SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,3.212985433265203e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.532107773982716e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,3.127498260369066e-12,0,0.0,0,0.0,0,9.472089779194448e-12,0,6.217248937900877e-15,0,0.0,0,1.687538997430238e-13,0,0.0,0,0.0,0,1.4099832412739488e-12,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,2.3314683517128287e-15,0,0.0,0,0.0
0,1.6653345369377348e-15,0,0.0,0,0.0,0,1.8254042721821406e-10,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,1.844702168796175e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.771561172376096e-16,0,0.0,0,0.0
0,6.249445405615006e-13,0,0.0,0,0.0,0,2.2036426319260727e-06,0,3.852473895449293e-14,0,0.0,0,3.086420008457935e-14,0,0.0,0,0.0,0,5.262844090525576e-07,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,5.940354652622659e-09,0,0.0,0,0.0
0,3.212985433265203e-13,0,0.0,0,0.0,0,1.4475508569589124e-08,0,4.9029336146588776e-11,0,0.0,0,1.532107773982716e-14,0,0.0,0,0.0,0,1.0061806166028475e-08,0,1.883049272066728e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,3.786748692391484e-12,0,2.220446049250313e-16,0,0.0
0,3.127498260369066e-12,0,0.0,0,0.0,0,1.3943981813757667e-05,0,1.0954888340908298e-07,0,0.0,0,1.687538997430238e-13,0,0.0,0,0.0,0,3.433484934034503e-06,0,4.549219334570864e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2040401564661352e-07,0,1.2818635042322057e-10,0,0.0
0,1.6653345369377348e-15,0,0.0,0,0.0,0,1.953106854024611e-07,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,4.142035392451504e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1878842354207109e-10,0,0.0,0,0.0
0,6.249445405615006e-13,0,1.1102230246251565e-16,0,0.0,0,0.00014272584657493148,0,2.1483111622977447e-08,0,0.0,0,3.086420008457935e-14,0,0.0,0,0.0,0,5.925965313513526e-05,0,2.3709836316498922e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,4.358056193476401e-06,0,6.382228079360175e-12,0,0.0
0,3.212985433265203e-13,0,0.0,0,0.0,0,2.0696704263634125e-05,0,1.1749329265065e-07,0,0.0,0,1.532107773982716e-14,0,0.0,0,0.0,0,4.6097513116682975e-06,0,1.864418608388263e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,9.245023901982563e-08,0,6.667089103018498e-11,0,0.0
0,3.127498260369066e-12,0,6.5503158452884236e-15,0,9.992007221626409e-16,0,0.0015606631622081535,0,3.0477980608956123e-05,0,0.0,0,1.687538997430238e-13,0,1.1102230246251565e-16,0,0.0,0,0.0008896778619528201,0,1.9913923605563433e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,9.647840954030151e-05,0,5.887150130723384e-07,0,0.0
0,1.6653345369377348e-15,0,0.0,0,0.0,0,0.002093175270853398,0,8.791345429415287e-11,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0009238130922397669,0,3.2303049124493555e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00011570011923278667,0,5.551115123125783e-15,0,0.0
0,6.249445405615006e-13,0,4.458100555382316e-12,0,0.0,0,0.006169868522947541,0,6.9866645816540895e-06,0,6.661338147750939e-15,0,3.086420008457935e-14,0,7.749356711883593e-13,0,0.0,0,0.003683168679753379,0,3.640195474163832e-06,0,3.785860513971784e-14,0,0.0,0,0.0,0,0.0,0,0.000632790570115227,0,1.8320154837603297e-08,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,3.3306690738754696e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.3314683517128287e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,7.845946115025981e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.032640970625835e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,1.6496803922905201e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.794564910705958e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,3.9042102883968255e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.9171331189227203e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,6.72888078590006e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.758673067759787e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.1871393585115584e-14,0,0.0,0,0.0
0,0.0,0,0.0,0,1.1102230246251565e-16,0,1.3419588440477526e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4660543889988276e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.347011474057581e-13,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,7.349676423018536e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1852741010898171e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,3.048565844210316e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.492710203862771e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.6454615447969445e-12,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,0.9999999999999947,1,1.0,1,0.997386314436564,1,0.9999999999998608,1,1.0,1,0.9999999999999984,1,0.9999999999998521,1,1.0,1,0.9965566177458826,1,0.999999999999571,1,1.0,1,0.9999999999982031,1,0.999999999835732,1,1.0,1,0.988839151000796,1,0.999999999174366,1,0.9999999999999998
1,0.9861687483232292,1,0.9999983375235402,1,0.9998670603722944,1,0.9383825990411041,1,0.9996969030177909,1,0.9999868850668673,1,0.9593303548963131,1,0.9999852550854691,1,0.9988631227371257,1,0.8866771262044844,1,0.9978426989909921,1,0.9998140909906369,1,0.7913968442834598,1,0.9982546745808075,1,0.9638951133349624,1,0.7397095578874612,1,0.9526842300113894,1,0.9685393544383616
1,0.7264333793151527,1,0.8386235521492029,1,0.8753323175152922,1,0.7434418332389678,1,0.9326873945739523,1,0.8469860404643652,1,0.5568508000888284,1,0.6743968603210219,1,0.7161435164154776,1,0.589107493752923,1,0.7651278450938717,1,0.6278085037149435,0,0.21514354561151694,0,0.29167849742513385,0,0.2562037315179785,0,0.2817385410986458,0,0.1869289581038558,0,0.15266593860380784
1,0.9999999999882856,1,0.9999456427067268,1,0.999999999514211,1,0.9884295716125415,1,0.999999991106781,1,0.9999999999999931,1,0.999999999757388,1,0.9998740260541189,1,0.9999999750257513,1,0.9790134791072088,1,0.9999999280787971,1,0.9999999999998721,1,0.9999999395465795,1,0.9985508036493834,1,0.9999995010649122,1,0.9673507697413444,1,0.9999975490663718,1,0.9999999998041442
1,1.0,1,0.999985969623582,1,0.9999999982556305,1,0.9858501969154645,1,0.9999998798274972,1,0.9999999998721488,1,0.9999999999999984,1,0.9999617097975958,1,0.9999999787532443,1,0.9814647287908059,1,0.9999997490483605,1,0.999999999979989,1,0.9999999999982031,1,0.9996714925191091,1,0.999999847267692,1,0.9756396965410482,1,0.9999913617878488,1,0.9999999999985565
1,0.9861687483232292,1,0.9926820578450517,1,0.9994776655616499,1,0.8849217889707894,1,0.997915340345164,1,0.9999985403388535,1,0.9593303548963131,1,0.9708052234491057,1,0.9959096934117467,1,0.8494779996366073,1,0.994161538080402,1,0.999824272163735,1,0.7913968442834598,1,0.7999466855074897,1,0.9621706500960443,1,0.7270219177883063,1,0.9734425442194626,1,0.9949784871608445
1,0.7264333793151527,1,0.5692035870163319,1,0.9084951185087049,1,0.7098357058916995,1,0.9383115689288963,1,0.9457690937351204,1,0.5568508000888284,0,0.3918440112590813,1,0.7988394577059921,1,0.5715649551407717,1,0.8505591714959191,1,0.8359310181824878,0,0.21514354561151694,0,0.1274934229597331,0,0.43032652799189464,0,0.33463216210807833,0,0.43037715855186276,0,0.43295710977961466
1,0.9999999999882856,1,0.9994312892684605,1,0.9999983819205652,1,0.9622502603038492,1,0.9999914447115094,1,0.9999999997873353,1,0.999999999757388,1,0.9984931881346508,1,0.9999941190392911,1,0.9532217975368589,1,0.9999712106802642,1,0.9999999720057782,1,0.9999999395465795,1,0.9871148598652413,1,0.9999717177539239,1,0.9115196511761221,1,0.9994895252252504,1,0.9999999656849509
1,1.0,1,0.9999662197992063,1,0.9999997378285047,1,0.9680030070268214,1,0.9999051778465441,1,0.9999999998099057,1,0.9999999999999984,1,0.999910991184073,1,0.9999986185626225,1,0.9594669451995975,1,0.9998375526946875,1,0.9999999997402111,1,0.9999999999982031,1,0.9994969656523672,1,0.9999945603598083,1,0.9398316863900862,1,0.9995095146363903,1,0.9999952228543006
1,0.9861687483232292,1,0.8505866737936367,1,0.9961325850005238,1,0.8290017029918171,1,0.9919587617591439,1,0.9999996996027053,1,0.9593303548963131,1,0.736670560390601,1,0.9899706811042553,1,0.7839675766050787,1,0.9827392820266356,1,0.9999917208147053,1,0.7913968442834598,0,0.38468165435687673,1,0.9616564000014923,1,0.6363271290609477,1,0.9204352237769824,1,0.9997448175394439
1,0.7264333793151527,0,0.23739132835839494,1,0.9234375831945119,1,0.6534307309840144,1,0.9479746568317056,1,0.973476529445347,1,0.5568508000888284,0,0.13198488276799702,1,0.8348239654981875,1,0.5363198465379575,1,0.8992905325743852,1,0.9050579116241132,0,0.21514354561151694,0,0.025514198190893955,1,0.5815648713112612,0,0.29578107468848946,1,0.637219946528254,1,0.6920228812295317
1,0.9999999999882856,1,0.9631491476628355,1,0.999992711852519,1,0.9505910278860394,1,0.9997353723703364,1,0.9997133693829077,1,0.999999999757388,1,0.9389613810210924,1,0.99995866666499,1,0.9449604415083651,1,0.9997032450110204,1,0.9995451903914316,1,0.9999999395465795,1,0.8844228109486663,1,0.9998607190241737,1,0.935745789239114,1,0.9988419507197963,1,0.9999403556869034
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.21010558377646782,0,0.010101545223779596,0,0.004161962118138796,0,0.09392954110902685,0,0.08541160167286199,0,0.04501906582797077,0,0.10301913790920447,0,0.0003476305224819898,0,0.0001254910971103529,0,0.030701945099692374,0,0.03359548862613826,0,0.002579685009101773,0,0.04674561309767633,0,1.4517767478294807e-05,0,4.914514977194528e-07,0,0.012993934276687935,0,0.01083648311671348,0,0.0007101513202834031
0,0.3259082210666655,0,0.06076034621205728,0,0.08801996828323388,0,0.3597639309756756,0,0.18785950799878415,0,0.23760353106471443,0,0.18148519448267175,0,0.00877205733249764,0,0.009700757880559796,0,0.23966904865630156,0,0.10542926364516281,0,0.06926887490829525,0,0.09300960163530725,0,0.0011416541038655748,0,0.0015775106921177562,0,0.15591065459239428,0,0.04350638544196361,0,0.005373759667337663
0,0.03441487826493472,0,8.477762511316378e-05,0,8.03421928985415e-09,0,0.034076041291608905,0,0.04834323185170408,0,0.00010820245912712689,0,0.011362836843088364,0,1.3255473467754797e-06,0,2.1335155864221633e-12,0,0.009668117829198852,0,0.012718629947923166,0,1.2791075124640727e-06,0,0.0035646568121076028,0,5.682144643692766e-08,0,0.0,0,0.002128196326740883,0,0.0023456973667688175,0,3.5799141429038173e-12
0,0.05560191543207216,0,0.013847280218983848,0,0.00047695552269311214,0,0.12980343490152002,0,0.07004313639207038,0,0.005223737113060567,0,0.020119597831304348,0,0.0011159216703419128,0,6.429557120157803e-06,0,0.052976535177869266,0,0.021583146910715945,0,0.0006638672743822793,0,0.006869562111101124,0,0.00012971322008314967,0,3.841641749158242e-08,0,0.018720491682903684,0,0.008816944125620285,0,0.0002580256333701847
0,0.21010558377646782,0,0.025836349228709587,0,0.0582111318621813,0,0.3223121473779582,0,0.14387703182471334,0,0.16530556026951226,0,0.10301913790920447,0,0.004477051017092282,0,0.00635323815555755,0,0.22036091955720005,0,0.0728672176866243,0,0.05172460474042473,0,0.04674561309767633,0,0.0004885426505942814,0,0.0002757898525836966,0,0.1533048287988219,0,0.0292444283893869,0,0.06935745487430944
0,0.3259082210666655,0,0.0837266179010725,0,0.2538673517452883,0,0.41689598255477633,0,0.29258024318252973,0,0.30823127132410855,0,0.18148519448267175,0,0.017417836592709013,0,0.09906583487318876,0,0.3196824797840656,0,0.1804176135921649,0,0.2318879151655,0,0.09300960163530725,0,0.0021684283641030255,0,0.029070956647731405,0,0.2341931725040024,0,0.10140258060939611,0,0.08566459111811242
