AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.8354629030095032,1,0.8364760032037233,1,0.7859553253275213,1,0.8549803629762407,1,0.8220932466150401,1,0.8267956774511457,1,0.7760205769869889,1,0.8440037791932049,1,0.7936657532772451,1,0.8065766548660516,1,0.7555969622030287,1,0.820695577113379
1,0.8928632939770201,1,0.8915272094290463,1,0.8279096803945628,1,0.9027498758823012,1,0.8836639805296853,1,0.8852337066116045,1,0.8206471935543639,1,0.8957949381222875,1,0.8638278158394204,1,0.8720158866573317,1,0.8057087044016319,1,0.8809750282869315
1,0.7240925451314095,1,0.7948398141146826,1,0.6943712437867069,1,0.7499615910175396,1,0.7060169958554363,1,0.7840315536469427,1,0.6810513270340164,1,0.7341516834924123,1,0.6687040134773798,1,0.7616851292400257,1,0.6539903891942855,1,0.7014223626356624
1,0.852914432076603,1,0.874643689051088,1,0.7742845830639493,1,0.8584963856808598,1,0.8412749891079125,1,0.8679779173049251,1,0.7643950416295799,1,0.849446805741318,1,0.8164957325636241,1,0.8540687623455199,1,0.7441273114388275,1,0.8304145943308786
1,0.8575817609002313,1,0.8623549904195185,1,0.8265666150851276,1,0.8991227953528687,1,0.8509429589853539,1,0.855941374559741,1,0.8210450058150885,1,0.894040677461371,1,0.8474216752044504,1,0.8525388175678169,1,0.8181398484172177,1,0.8913347145755899
1,0.8917427867717379,1,0.888011225455009,1,0.8320964577406555,1,0.909305390990932,1,0.8865248894964466,1,0.8825604379456962,1,0.8266877946018223,1,0.9047363544245121,1,0.8837507107159521,1,0.8796622600691106,1,0.8238410666543889,1,0.9023023451813176
1,0.7114614924937188,1,0.7198806847046534,1,0.7124711613493749,1,0.6724635699369159,1,0.7014033681056233,1,0.7093965744694342,1,0.7039950217427966,1,0.6614791618378381,1,0.6961277977311828,1,0.7038908918241144,1,0.6995567794511254,1,0.6557301539192436
1,0.8070138408272054,1,0.7852668758645909,1,0.7381889399095404,1,0.7863816839892991,1,0.7992510906659993,1,0.7766196956507554,1,0.7304806207325796,1,0.7779171255675241,1,0.7951545894928482,1,0.7720606137774915,1,0.7264407607154622,1,0.7734552776408572
1,0.8596114422611729,1,0.8591324016444821,1,0.8192746234266761,1,0.8961312034444644,1,0.8533645960897306,1,0.8530548239470288,1,0.813552664481892,1,0.8912140170111591,1,0.8500542465381764,1,0.8498363231716535,1,0.810543039659843,1,0.8886003215294864
1,0.8851963031170165,1,0.8777310545242161,1,0.8210225652628126,1,0.9085802819629789,1,0.8800190086526088,1,0.872369646203556,1,0.8153912289269981,1,0.9041533663594068,1,0.8772715479693214,1,0.8695271773478235,1,0.8124293653719032,1,0.9017975623585561
1,0.724670348144496,1,0.7171766865600988,1,0.7047533736410789,1,0.6939640396778108,1,0.7149040918104154,1,0.7070946801704698,1,0.6961134048503061,1,0.6834528115389111,1,0.7097776259954308,1,0.7018038984438894,1,0.6915909883561308,1,0.6779447532708336
1,0.8034004028038462,1,0.7898730511619201,1,0.725696796079679,1,0.8082325090472777,1,0.7955548130448814,1,0.7816400507780091,1,0.7182422090365985,1,0.8003789175587354,1,0.7914157819229879,1,0.7773004058806636,1,0.7143400990432549,1,0.7962329722575601
1,0.8565996801191238,1,0.8606462122715335,1,0.8019709555449821,1,0.9013559065633125,1,0.8501808149051397,1,0.8549106871849328,1,0.7963015511745042,1,0.8967064886380665,1,0.8467793296454349,1,0.8518760310051718,1,0.7933251420324956,1,0.8942347863292686
1,0.8907793957035338,1,0.8826256617012356,1,0.8273566861683321,1,0.9156645708224107,1,0.8856993164475166,1,0.8777394530271738,1,0.8217782026211665,1,0.9115730667292046,1,0.8830008416925669,1,0.8751512655416338,1,0.8188424113824404,1,0.9093949022302508
1,0.7135009031030755,1,0.7319305423047954,1,0.7015332432678436,1,0.7158583740197273,1,0.7036413697965468,1,0.7226378556986873,1,0.6926947083203918,1,0.7056665642598493,1,0.6984702447834881,1,0.7177598153948108,1,0.6880684075228539,1,0.7003180886754456
1,0.7887064757208517,1,0.8029931401896754,1,0.7236921610694815,1,0.8156012969116441,1,0.7803964505571217,1,0.79545624340569,1,0.7161501367987778,1,0.8079675242069713,1,0.7760161549156188,1,0.7914829140074433,1,0.7122023564702744,1,0.8039355842130911
1,0.9113149768035147,1,0.9223505386383573,1,0.8123067756878611,1,0.8779918393567776,1,0.9055006541503331,1,0.9179293425399379,1,0.8050876768160735,1,0.8721980615231857,1,0.8900068520733111,1,0.9062466564362458,1,0.7866191805479181,1,0.8571368414278779
1,0.6999283248391033,1,0.6222205764584336,1,0.6097724414207825,1,0.637120874690904,1,0.6859772979329114,1,0.6089799489259485,1,0.5959883510380108,1,0.6233575001767819,1,0.6505322509236353,1,0.5758880497142228,1,0.5615942501507257,1,0.5888510135866794
1,0.7556730210070988,1,0.6978105799806938,1,0.6439596094264897,1,0.6452930151041361,1,0.7442875487110829,1,0.6863412400631818,1,0.6317080305260048,1,0.6329252269311365,1,0.7151370896169778,1,0.6573607042981509,1,0.6010098526886531,1,0.6019244120374341
1,0.6522774520146741,1,0.5722510483824702,1,0.5777788378751101,1,0.5701019860174806,1,0.6380863524731295,1,0.5591687030773601,1,0.5630370228937869,1,0.555023688742756,1,0.6023868925881406,1,0.5267315126625507,1,0.5264308056246403,1,0.5176265512600873
1,0.8939929122170558,1,0.9041587398352481,1,0.8196285194684357,1,0.8772629513571657,1,0.8883394783715607,1,0.8998803188003213,1,0.8128047129689135,1,0.8715267063855037,1,0.873519010787246,1,0.8887627850414372,1,0.7953462252017051,1,0.856628551291552
1,0.6931549437493015,1,0.6453399252839495,1,0.6316063258695658,1,0.6491434034333106,1,0.6797558149079089,1,0.6341143090552561,1,0.6184849855536787,1,0.6355757687003598,1,0.6458024973682974,1,0.6060174803685331,1,0.5856429935644669,1,0.601492418998512
1,0.7484123724739933,1,0.706672861493296,1,0.6558734393405875,1,0.659337089353367,1,0.7377475599440634,1,0.6972345438464523,1,0.6445567347985897,1,0.6476479133471504,1,0.710554893992318,1,0.6734525810181968,1,0.6161813525393117,1,0.6183059043116006
1,0.6208769771620338,1,0.6266330951548175,1,0.5975697130098698,1,0.5619222766161756,1,0.6070597024070702,1,0.6153395094713903,1,0.5835869753579277,1,0.5470336683540776,1,0.5725161910766083,1,0.5871492916246162,1,0.5487636001611033,1,0.5101594570145273
1,0.8910348753982138,1,0.90427767019137,1,0.8045422720205455,1,0.8807695197581414,1,0.8852643107935649,1,0.9005453410033213,1,0.7977131927175445,1,0.8753206149472654,1,0.8701487552476246,1,0.8909110435086046,1,0.7803131373019108,1,0.861179552033078
1,0.6683312204149792,1,0.6760125883736923,1,0.6205381635171645,1,0.6586162922827652,1,0.6552922835337147,1,0.6662749409634713,1,0.6079324516109013,1,0.6456393335054684,1,0.6224417482599487,1,0.6418443125299373,1,0.5764548434248528,1,0.6130081279836204
1,0.7293503904210276,1,0.7424372106179069,1,0.6551304552554394,1,0.6850853316092652,1,0.7181620311674926,1,0.7342249214382182,1,0.6442706461212292,1,0.6732765052390242,1,0.6897210497451683,1,0.7134682408525017,1,0.6170620793463382,1,0.6434915985237522
1,0.5919803807759974,1,0.6459180745178128,1,0.5773787887238695,1,0.5943678751651851,1,0.5787286193063519,1,0.6359991375457237,1,0.5643467359618902,1,0.5798350501577099,1,0.5457699112826826,1,0.6112140041232055,1,0.5320101797020351,1,0.5436494557692584
1,0.6179495206474975,1,0.7061721398536127,1,0.5662614981246646,1,0.649258646471001,0,0.4374719430382421,1,0.5525848273908556,0,0.440062548013738,0,0.47725475951084584,0,0.2825574734366745,0,0.4042541373108035,0,0.32961187586866436,0,0.32301360979872973
0,0.2753485566195313,0,0.3495495450490954,0,0.40552512519496076,0,0.36071467411861935,0,0.13379031364289684,0,0.20177755598497438,0,0.27776213315903364,0,0.20200285130620932,0,0.05748179553179211,0,0.10653030333302094,0,0.18151734980006995,0,0.10185468283624777
0,0.35362874096315045,0,0.3995434201799921,0,0.35059426878994815,0,0.2911292534845431,0,0.20804090328882796,0,0.24993586436194537,0,0.23161148200637838,0,0.15381704038787414,0,0.11255662470834393,0,0.14491791684463085,0,0.14614767265206385,0,0.07358320798004958
0,0.2960225808721124,0,0.3694105052293607,0,0.29864073416345627,0,0.3024050692576533,0,0.1555976692285448,0,0.2242756021325345,0,0.18328274912103004,0,0.15786620378360117,0,0.07376930996157571,0,0.12599907465129312,0,0.10654606577934456,0,0.0739505607442833
1,0.5365386645035083,1,0.703728520801712,1,0.5675524298840852,1,0.6484540937191803,0,0.38237607025243225,1,0.5808016632997999,0,0.4621934136559148,1,0.5017638155013736,0,0.25579457891707336,0,0.460730635399601,0,0.3680509785221385,0,0.3670429864112892
0,0.21263815669512398,0,0.393471369796332,0,0.4201015064542605,0,0.38961779335209523,0,0.10081161232263325,0,0.2538118148740226,0,0.299855752451859,0,0.2336172660283633,0,0.04316718266750952,0,0.15366385193594811,0,0.20610231502367116,0,0.12818982697846115
0,0.3088622111747956,0,0.4375229996495067,0,0.368910065648582,0,0.33754557751151126,0,0.17996322383925412,0,0.30137564898291114,0,0.25577417855662954,0,0.20037538467964766,0,0.09750780257339597,0,0.19705070473493858,0,0.17098796715958842,0,0.11029948457337324
0,0.21841815172511558,0,0.42110722055596694,0,0.32096575188079635,0,0.34538201416211145,0,0.10572710131134111,0,0.2801653191191412,0,0.21282445439517983,0,0.20160184946719006,0,0.04640627622848803,0,0.17554969145514798,0,0.1357514956100907,0,0.10821376916725745
0,0.4629413204325117,1,0.717549064047676,1,0.569774180915356,1,0.6664775294731502,0,0.30847524076675337,1,0.6109875304652334,0,0.46925668231386697,1,0.5399490933558997,0,0.19158190237283623,1,0.5054393833238454,0,0.3789726192670144,0,0.42033459521258276
0,0.1736873829962141,0,0.43464294193763187,0,0.4285115169327878,0,0.45008925542407174,0,0.08080352021272719,0,0.29723227952523956,0,0.3156393326700967,0,0.30745566932311896,0,0.03439014216533054,0,0.19260166487711206,0,0.22550232924307112,0,0.19821242541441597
0,0.2535465867445341,0,0.4851347178505333,0,0.38028171771678676,0,0.39772579944954733,0,0.1375837616142358,0,0.3494685039858221,0,0.27688109439197084,0,0.26342846077428006,0,0.06916098554953842,0,0.2400980306557572,0,0.19637401247378605,0,0.16501703102490795
0,0.181435691391734,0,0.4580415772629326,0,0.327980641967176,0,0.4127480547799359,0,0.08712765374346731,0,0.3229786848558234,0,0.22386600416384939,0,0.27273263838956197,0,0.0384836938594757,0,0.2168852259050189,0,0.1478381463303997,0,0.16968584761700223
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,6.609157665593557e-13,0,1.0224043833773067e-12,0,3.5015767285706545e-08,0,8.453238109495942e-13,0,2.220446049250313e-16,0,5.551115123125783e-16,0,3.464862841084937e-10,0,4.440892098500626e-16,0,0.0,0,0.0,0,3.398392678377604e-13,0,0.0
0,4.4121631015414664e-08,0,8.976346888012188e-09,0,5.2829384891150966e-06,0,1.750607743211674e-07,0,2.4587720748314723e-10,0,3.803712900207756e-11,0,1.8652394562224117e-07,0,1.8214943997563182e-09,0,9.015010959956271e-14,0,9.547918011776346e-15,0,1.2031835527892554e-09,0,1.7869039581341895e-12
0,4.2342795936178845e-12,0,8.091305403468141e-13,0,2.1214167089667058e-09,0,3.305133944309091e-13,0,3.219646771412954e-15,0,4.440892098500626e-16,0,1.0893619339924498e-11,0,1.1102230246251565e-16,0,0.0,0,0.0,0,4.107825191113079e-15,0,0.0
0,3.2381985981544403e-11,0,4.001021736144139e-12,0,6.809797170603815e-11,0,1.7252865802674933e-13,0,4.8183679268731794e-14,0,3.4416913763379853e-15,0,1.4921397450962104e-13,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0
0,1.0105249970138175e-11,0,5.039157979780384e-11,0,1.622349243834975e-08,0,9.100498132852408e-13,0,9.547918011776346e-15,0,7.738254481637341e-14,0,1.3118617303575775e-10,0,5.551115123125783e-16,0,0.0,0,0.0,0,9.525713551283843e-14,0,0.0
0,1.0696038954538523e-07,0,2.244952720387161e-07,0,5.512312514222018e-07,0,3.8555173653698205e-07,0,9.165754821793826e-10,0,2.5332791420140666e-09,0,9.967912606434481e-09,0,5.056947083303953e-09,0,6.646905248430812e-13,0,2.812750032887834e-12,0,2.341626892388149e-11,0,7.0321526379757415e-12
0,1.4028778139163478e-12,0,7.818323766173307e-11,0,3.0706419629211723e-09,0,1.4996892616636615e-12,0,8.881784197001252e-16,0,1.5143442055887135e-13,0,1.7618018155474147e-11,0,9.992007221626409e-16,0,0.0,0,0.0,0,7.771561172376096e-15,0,0.0
0,6.342704139683519e-12,0,1.4678014359503777e-10,0,9.433220871102321e-11,0,1.244448988302338e-12,0,6.661338147750939e-15,0,3.348432642269472e-13,0,2.2515322939398175e-13,0,8.881784197001252e-16,0,0.0,0,0.0,0,0.0,0,0.0
0,3.5436098499985746e-12,0,4.630531957872108e-09,0,6.19219854280928e-08,0,2.921884956208487e-12,0,2.7755575615628914e-15,0,2.5497826072751195e-11,0,7.669925805586786e-10,0,2.4424906541753444e-15,0,0.0,0,1.0325074129013956e-14,0,1.0649259252204502e-12,0,0.0
0,1.0586494514353006e-07,0,6.969100083686897e-06,0,6.418007114650237e-07,0,1.2829616288234647e-06,0,9.888925234236012e-10,0,2.161182288684671e-07,0,1.2415828143375052e-08,0,2.3077175503871672e-08,0,8.308909116294672e-13,0,1.101976065953636e-09,0,3.2420954809708746e-11,0,5.127664959303502e-11
0,1.5933920849420247e-12,0,8.448317156961593e-09,0,2.37698749572246e-10,0,4.937716902020384e-12,0,1.1102230246251565e-15,0,5.7827520549835754e-11,0,6.661338147750939e-13,0,4.551914400963142e-15,0,0.0,0,3.2862601528904634e-14,0,1.1102230246251565e-16,0,0.0
0,1.213251721310371e-12,0,1.3257126729726565e-08,0,2.242683816433555e-11,0,1.802114013571554e-12,0,8.881784197001252e-16,0,9.981593329655425e-11,0,3.6415315207705135e-14,0,1.4432899320127035e-15,0,0.0,0,6.494804694057166e-14,0,0.0,0,0.0
1,0.6521339318597179,1,0.6322206206588485,1,0.7027613132278994,1,0.6225846114907698,1,0.6265320742158942,1,0.6076763097982721,1,0.6798457344365161,1,0.5973132886246834,1,0.6214829753548063,1,0.602849002517808,1,0.6753042476760855,1,0.5923469524511014
1,0.6542655557789967,1,0.6197591068580959,1,0.6491709243576371,1,0.5997854691539737,1,0.6291278824571481,1,0.5949210537703491,1,0.6260746665771177,1,0.5729275671907659,1,0.6241701173796973,1,0.5900420482124984,1,0.6215264991346232,1,0.5676602556314545
1,0.6303054242222981,1,0.6245597947963727,1,0.66788087920004,1,0.6280738382194876,1,0.6040183401176081,1,0.6003483655202044,1,0.6426902524432178,1,0.6022911106749264,1,0.5988460724933837,1,0.5955910218110188,1,0.6377135497405475,1,0.5972202875221047
1,0.6648638129008833,1,0.660498464623842,1,0.6726098151056483,1,0.6723462369700877,1,0.6393500900894825,1,0.6379007320274137,1,0.6494872567682637,1,0.6482051818130026,1,0.6343106318950279,1,0.6334462623527362,1,0.6449216680875809,1,0.6434358975807024
1,0.6522436892393022,1,0.6470577749652238,1,0.6858773384758436,1,0.6204904958982029,1,0.6265081986623416,1,0.6248338724626071,1,0.6647570911381853,1,0.5944226101651456,1,0.6214323673618776,1,0.6204602274733043,1,0.6605854372595957,1,0.5892995934213789
1,0.6529467679512492,1,0.6344807580484964,1,0.6310438376875138,1,0.5986697163345129,1,0.6276094077605008,1,0.6121976664084383,1,0.6058086489755062,1,0.5709836437719343,1,0.6226125882274776,1,0.6078179042077456,1,0.6008448309331641,1,0.5655535712205474
1,0.6317008841796858,1,0.6439581302877296,1,0.679699862214274,1,0.6345567054379035,1,0.605452094239524,1,0.6221754773933863,1,0.6556864124785947,1,0.608322912137918,1,0.600286594556088,1,0.6178908892428286,1,0.6509383003484337,1,0.6031586681409493
1,0.6675141788122817,1,0.6790826680493265,1,0.6659755821588232,1,0.6857355343822281,1,0.6420621937307859,1,0.659261963316679,1,0.6429701755538706,1,0.6617786762808069,1,0.6370333941832881,1,0.6553531865632781,1,0.638431551532443,1,0.6570382302717698
1,0.6497728522142274,1,0.6617258843410576,1,0.6968842705548904,1,0.6265463879469523,1,0.6240240331102085,1,0.6418839148273399,1,0.6747147380429293,1,0.5997966658029502,1,0.6189470685220692,1,0.6379778410315347,1,0.6703268438238579,1,0.5945348240867159
1,0.6555433219152142,1,0.6492291004680799,1,0.6506104749036014,1,0.6052953702182151,1,0.63011325780601,1,0.6300767657464992,1,0.626862490916108,1,0.5776951749994598,1,0.6250963569823157,1,0.6263122574721314,1,0.6221838312956111,1,0.5722779825280156
1,0.632799604103069,1,0.6613215876742427,1,0.6625928648052013,1,0.6380715457832984,1,0.606684191035205,1,0.6429371607848535,1,0.6398384680590116,1,0.6117341477776553,1,0.6015445331019977,1,0.6393210254490749,1,0.6353516979302168,1,0.6065471471682573
1,0.6673132782858968,1,0.6908610300277667,1,0.6578261302651818,1,0.6908612079164548,1,0.6417741423980341,1,0.6743664786378467,1,0.6356989802472536,1,0.6668607344429562,1,0.636728021211334,1,0.6711170283141736,1,0.631339597944043,1,0.662108306483693
1,0.6715562984658141,1,0.6764161901709514,1,0.6146102684110204,1,0.6370912820334621,1,0.5851826839436649,1,0.5866740778741839,1,0.5399690814337371,1,0.552987122451651,1,0.5423911206702202,1,0.5420909694579454,1,0.5038705822833287,1,0.5119620173176799
1,0.513937154870512,1,0.5514373375709742,1,0.5351154604433807,1,0.5208591034548042,0,0.42203547125018603,0,0.45463826793559103,0,0.4589429295477093,0,0.43451384980444485,0,0.3795634867070101,0,0.4092783901644399,0,0.42314225934121685,0,0.39435571858209184
0,0.4558987355141927,0,0.48263982885446965,0,0.4825391259962466,0,0.4589085653351801,0,0.3679955571559146,0,0.3863968695322687,0,0.40853059067816155,0,0.3734259306712395,0,0.32829714430682755,0,0.3427028055123924,0,0.37435523934438464,0,0.3346802880742801
1,0.5829773990603466,1,0.5782001863250228,1,0.5293117540082367,1,0.5648292184925849,0,0.4947263701099537,0,0.4850945605363558,0,0.4557033390605113,0,0.48014183263723986,0,0.4526631191758359,0,0.4408761849594248,0,0.42114017274108073,0,0.4400258385044534
1,0.6074329266328331,1,0.6823850554809685,1,0.5995779098663973,1,0.6329974506398182,1,0.5230312997384812,1,0.6007928995504859,1,0.533436802811488,1,0.5550221235217258,0,0.48236420355909115,1,0.5601962409085469,1,0.5016005631038416,1,0.5170496539349952
0,0.448634172535328,1,0.5660773318314793,1,0.5339361570325547,1,0.5274664867133079,0,0.36304584261425477,0,0.47401177544969164,0,0.46420351566838847,0,0.44475274178684354,0,0.3244379534965919,0,0.43049840952750307,0,0.4313582611134993,0,0.4061061576141909
0,0.41116913833171087,1,0.5003982397274629,0,0.48564646560976876,0,0.4689503139265675,0,0.32912181642854343,0,0.4075121930779566,0,0.41406296010630905,0,0.38672608198217595,0,0.2926314390887296,0,0.3648736777026096,0,0.3809183641118822,0,0.34918865530735865
0,0.4995918509108872,1,0.6008171424364857,1,0.5208290753542428,1,0.5691294103885377,0,0.4129376441862864,1,0.5131180739457474,0,0.4526799983961878,0,0.48808356712109313,0,0.3729975962318386,0,0.471001789594796,0,0.4206953411274963,0,0.44958342589129574
1,0.5414532375853454,1,0.6941074144086841,1,0.5815885134825722,1,0.6455151991013374,0,0.456190702698711,1,0.6197079465397446,1,0.5196590690485439,1,0.5712952954077423,0,0.416183220636013,1,0.5825624854774505,0,0.4900045147504467,1,0.5349823940939161
0,0.4005264527418073,1,0.5862115943359474,1,0.5206103788248556,1,0.5491200236052306,0,0.31942805694612464,0,0.49849422940819466,0,0.4554624386368038,0,0.47029312768742704,0,0.28351134024073343,0,0.45662323914328495,0,0.42485014403991417,0,0.4330967036677058
0,0.3682015619928032,1,0.5211132412457908,0,0.4751627063446606,0,0.4929593230133621,0,0.29058571363363384,0,0.4302580451055761,0,0.4110199017742995,0,0.4123857473513248,0,0.2566380884361352,0,0.38811024294064156,0,0.381284889771325,0,0.37519560785207207
0,0.4399105710927588,1,0.6221036092853288,1,0.5020002001381012,1,0.5942372860954934,0,0.35801000401987404,1,0.5393159428338703,0,0.439403603725009,1,0.5177835665409546,0,0.32107937727709013,0,0.49918110673004534,0,0.41012130730706153,0,0.48108807469191994
1,0.5877041512645266,1,0.6931467899827406,1,0.574334613835987,1,0.6710169170570794,1,0.5504593084715268,1,0.6634450818902982,1,0.5473096871350897,1,0.6401705232786137,0,0.39167227445945285,1,0.5281366983154385,0,0.43187040980900426,1,0.5015138979243579
0,0.3269415510176029,0,0.3178804256374854,0,0.34027029238875683,0,0.3374734358566073,0,0.29126149345703034,0,0.2853909477610097,0,0.3105206719989041,0,0.3034332937980876,0,0.1637744642034633,0,0.1680006322480696,0,0.19917139462239675,0,0.17934384581877827
0,0.3863694798025611,0,0.3534779879538432,0,0.32181617259923,0,0.30745356095293896,0,0.3518850336117556,0,0.3204996935594523,0,0.2939709596873419,0,0.2757630633922704,0,0.22133184055717758,0,0.19789612223989927,0,0.1901369946105802,0,0.16182797985995867
0,0.2564025227585718,0,0.26447099097848237,0,0.23860702286991398,0,0.2497134183173224,0,0.226076557797253,0,0.2354912889573948,0,0.21146074832797757,0,0.2195355819765209,0,0.12214158150570298,0,0.13402305582494511,0,0.11798007782033926,0,0.11690767572381444
1,0.5782180551535125,1,0.7037853352922205,1,0.5681330642008985,1,0.6730371810886411,1,0.5465867504482709,1,0.6786499018920831,1,0.5424242742446334,1,0.6441728524140582,0,0.41169424018075973,1,0.5641177789137318,0,0.4328120319071751,1,0.5144564933343879
0,0.3206576993393181,0,0.3679083108428661,0,0.3496067673635723,0,0.3592975226535713,0,0.2873955911119219,0,0.3368832276712471,0,0.32054621191501487,0,0.3251063044576361,0,0.1674772063715203,0,0.21912177189607418,0,0.21062238523515542,0,0.19819549572671913
0,0.3827023429458065,0,0.4057198364187824,0,0.3382370209848963,0,0.32861984136361544,0,0.3504290671883501,0,0.37541792583932354,0,0.31061091221535975,0,0.29718363959972494,0,0.22735079672956804,0,0.2571526458749104,0,0.20618992712935302,0,0.18174122446048147
0,0.2300858501339902,0,0.32729263977703216,0,0.2589714416502503,0,0.26071426748007376,0,0.20272205205510563,0,0.29754756228244295,0,0.2322004580863366,0,0.23046911455866248,0,0.10980075968878067,0,0.1873570320430894,0,0.13737007316275407,0,0.12615606138873003
1,0.5502317532048951,1,0.7303112504045443,1,0.5528792786373188,1,0.6919838718833935,1,0.5175360491227473,1,0.7087012584567449,1,0.5279226447201482,1,0.6650028390520596,0,0.38031325586929265,1,0.6093901946255759,0,0.422134712517927,1,0.5425971318396726
0,0.30220074809403863,0,0.4154766852929499,0,0.3521617439799045,0,0.3853532470072365,0,0.27143954068213816,0,0.3856043374481011,0,0.3241760747943757,0,0.3518430818968711,0,0.16073374885066904,0,0.2681554148654316,0,0.21755792111196404,0,0.22451375320468903
0,0.3443974612061169,0,0.45581907899679686,0,0.34453933173458773,0,0.34897533998517904,0,0.3128465784046399,0,0.426298642113649,0,0.31796068349641704,0,0.31677030245160653,0,0.1955176673116501,0,0.3075192057342422,0,0.21651521287922537,0,0.1969872396257346
0,0.20848420993942762,0,0.36229430841648236,0,0.2585725633308644,0,0.2849701074108515,0,0.1834963575995765,0,0.33363375144061347,0,0.23317078276882564,0,0.2538990722836463,0,0.09934481976772469,0,0.22405176956158246,0,0.14222864529664792,0,0.14431580097566998
0,0.4454964788445377,1,0.5823101490577398,0,0.49628345719524103,1,0.585015547230497,0,0.4170930138991582,1,0.5569296877183669,0,0.4748555688086795,1,0.5623934548337144,0,0.4009630387472862,1,0.5422388468696064,0,0.46257710677704345,1,0.5493024258579702
0,0.18227077646837697,0,0.19271795674350467,0,0.20149599222397763,0,0.16900827031359267,0,0.16078744569498338,0,0.1723929491623314,0,0.18245028341070424,0,0.15047391414734546,0,0.14922816695355068,0,0.16136151468178328,0,0.17203764000386468,0,0.1404648906491105
0,0.3105686909002613,0,0.3463854786499143,0,0.24937595067363216,0,0.28070088052748243,0,0.2857081894100284,0,0.3215988447249507,0,0.22973876701301066,0,0.25831853277447836,0,0.27187096602556815,0,0.30770485533686887,0,0.21886353209095577,0,0.2458944163468595
0,0.1964667831305652,0,0.24575147599546243,0,0.24825943872764888,0,0.21742563614520893,0,0.17452280675057985,0,0.22424803718982778,0,0.2276082342141068,0,0.19513601250314583,0,0.1626522441084628,0,0.21239685789302698,0,0.21619853717194648,0,0.18298627704511805
0,0.4433653714960726,1,0.635019928803829,1,0.5150636360792963,1,0.6009824494978894,0,0.4168080099836329,1,0.6142080798598151,0,0.4947865263765959,1,0.5792369685508506,0,0.4017165032395009,1,0.6020998109129347,0,0.48314291523537267,1,0.5666324497788485
0,0.16270947732429342,0,0.2752278158215897,0,0.2257971710008373,0,0.18955063284810025,0,0.1432237166220779,0,0.2536154334782408,0,0.20654913927713325,0,0.17001041516493798,0,0.13277500529069308,0,0.24161773567629063,0,0.19594763208950328,0,0.15939331836441872
0,0.3047028321920541,0,0.42463122139669573,0,0.27599127767055376,0,0.3271928556315862,0,0.2810061340496608,0,0.40250085189539,0,0.2564894901812801,0,0.3052631952079372,0,0.2678107672976281,0,0.3899251672964458,0,0.2456220933872103,0,0.2929702308380234
0,0.17382661865312177,0,0.34616850756426276,0,0.27076749895725893,0,0.24876848551612651,0,0.15438141851211173,0,0.32417458834718127,0,0.25079724010591165,0,0.22627971450788786,0,0.14388950706531167,0,0.31180819105726953,0,0.23968997522779345,0,0.2139007253631301
