AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.7185732725047722,1,0.6727824395031647,1,0.7342868716878379,1,0.7457731707976576,1,0.7160882037412212,1,0.6702330226811841,1,0.7319254312441119,1,0.743405848967944,1,0.7135260665687327,1,0.6676074456916474,1,0.7294901490447769,1,0.740963579910738
1,0.7155416605337466,1,0.685487219398038,1,0.7551357334638328,1,0.7365303114164811,1,0.7130347653053136,1,0.6829059497478916,1,0.7528564446982855,1,0.7341224580488463,1,0.7104502584508345,1,0.6802466341882374,1,0.7505046899852276,1,0.7316389197699327
1,0.716461054904065,1,0.6705632917354264,1,0.7591195690371011,1,0.7383362855676346,1,0.7139515291855694,1,0.6680137316643622,1,0.7568665422297324,1,0.7359817934786985,1,0.7113642300803155,1,0.6653881435663775,1,0.7545416996933236,1,0.7335534044310011
1,0.7138054365317639,1,0.664333708672261,1,0.7593980300741757,1,0.7625600373482573,1,0.711269874201823,1,0.6616402486632925,1,0.7571469413303873,1,0.7602827919747117,1,0.7086558212274159,1,0.6588664147136014,1,0.7548240861855584,1,0.7579325442858503
1,0.7018758499262922,1,0.6534036261665853,1,0.7621673356339929,1,0.7749231108698242,1,0.6993192385809567,1,0.650735377268461,1,0.7599649430678128,1,0.7727791670025916,1,0.6966842826246118,1,0.6479882841775698,1,0.7576923672975734,1,0.7705661923116373
1,0.6907844243571779,1,0.6794855018504015,1,0.76528408428952,1,0.7712628364782269,1,0.6882347445654678,1,0.6768873141922805,1,0.7631298069741905,1,0.7691695146225267,1,0.6856077313379868,1,0.6742109129990768,1,0.7609068848935953,1,0.7670093491489999
1,0.8478526181113484,1,0.8408634772042869,1,0.8251415644673856,1,0.8456886507807606,1,0.8477765422437961,1,0.8407884608702401,1,0.8250619089730097,1,0.8456142746272268,1,0.8475087472522279,1,0.8405244093915698,1,0.8247815404803306,1,0.8453524706666526
1,0.835859663774137,1,0.8262579649736546,1,0.8158996699992773,1,0.8346044618117254,1,0.8357816345456206,1,0.8261800962118353,1,0.8158181881308675,1,0.834528066868637,1,0.8355069782088648,1,0.8259060190760957,1,0.8155314000390029,1,0.8342591688423431
1,0.823295125358675,1,0.8187923004796357,1,0.8160466658388046,1,0.8295680492552384,1,0.823214296426776,1,0.818713023046991,1,0.8159645419050212,1,0.8294902957625594,1,0.8229297976573028,1,0.8184339947529108,1,0.8156754923475018,1,0.8292166199720238
1,0.813328067612072,1,0.8112885743826952,1,0.8155939541418336,1,0.8187906837945864,1,0.813244699073851,1,0.8112080315816483,1,0.8155134085635071,1,0.8187108780266107,1,0.8129512699124601,1,0.8109245566426826,1,0.8152299183164013,1,0.8184299890257134
1,0.8084372630531161,1,0.8078978344461959,1,0.8157347154854526,1,0.8172225608548545,1,0.8083520207331006,1,0.8078156130970242,1,0.815654238811652,1,0.8171422910721164,1,0.8080519991367373,1,0.8075262311955667,1,0.8153709910465525,1,0.8168597699733136
1,0.8033336293418387,1,0.8053682051371288,1,0.8297337596932173,1,0.8290375309467594,1,0.8032485358305042,1,0.8052856171867429,1,0.8296570742244738,1,0.828960384304039,1,0.8029490450831932,1,0.8049949474362371,1,0.8293871598649816,1,0.8286888466356999
1,0.8039255884687138,1,0.8007057484875992,1,0.8370425295467494,1,0.8248836192175737,1,0.8038404855929846,1,0.8006227661860484,1,0.8369687018902028,1,0.8248064212291728,1,0.8035409610989943,1,0.8003307134221902,1,0.8367088428180117,1,0.8245347083873067
1,0.8020973548653504,1,0.7999393935592671,1,0.842349922488559,1,0.8236512214166624,1,0.8020112934244413,1,0.7998559635107982,1,0.8422775340622604,1,0.8235743464276619,1,0.8017083955926814,1,0.7995623349507172,1,0.8420227367048931,1,0.8233037727751918
1,0.7995654771738493,1,0.7907234375765886,1,0.8485475036451031,1,0.8227612619703886,1,0.7994790549708739,1,0.7906374176650266,1,0.8484767292323925,1,0.8226851846022316,1,0.799174889962829,1,0.7903346801823729,1,0.8482276078873358,1,0.8224174211617514
1,0.7993824698931232,1,0.7953468516891969,1,0.8284262163468632,1,0.8099495496066411,1,0.7992954674550383,1,0.7952610696629956,1,0.8283513170904562,1,0.8098700392920104,1,0.7989892593334893,1,0.7949591643264411,1,0.8280876954847864,1,0.8095902020032676
1,0.8013494570092194,1,0.7841418419915029,1,0.8085925271540342,1,0.7980629718904935,1,0.8012629681264136,1,0.7840529073285071,1,0.8085130852237019,1,0.797980155778466,1,0.8009585659791717,1,0.7837399139487304,1,0.808233490377582,1,0.7976886913620459
1,0.7914566196875077,1,0.7813510920936122,1,0.8198459164434757,1,0.812208213826564,1,0.7913684304647871,1,0.7812623287440167,1,0.8197689714161486,1,0.8121308602580565,1,0.7910580531537792,1,0.7809499418583729,1,0.819498155968645,1,0.811858615330163
0,0.030517972566070584,0,0.03718478151244009,0,0.058830706095675755,0,0.05558784771119074,0,0.026194041228396858,0,0.032141454127268876,0,0.052013607876496226,0,0.04890696775198533,0,0.02403103946726315,0,0.029603756283516525,0,0.048521948047798746,0,0.04549713969803282
0,0.03707430227992792,0,0.03754706134951802,0,0.059948480712664676,0,0.058246559018096944,0,0.03199038211778016,0,0.032410345382198336,0,0.052959684464696344,0,0.05135147738037582,0,0.029435247255215735,0,0.02982783649084264,0,0.04938140840017469,0,0.04782650710083591
0,0.04917870570408778,0,0.03722045788074235,0,0.06339120991218938,0,0.057810524346832426,0,0.04292002349111279,0,0.032190130959150354,0,0.0561333058411525,0,0.05099288545913072,0,0.03974502813052949,0,0.029658029993103963,0,0.05241013576208142,0,0.04750656816978793
0,0.043642318312785866,0,0.04176741256988037,0,0.06540186675781412,0,0.057079323802527226,0,0.03793365786394731,0,0.03627063156413812,0,0.057889304983480105,0,0.050292461541787015,0,0.035047685738457623,0,0.03349424356710451,0,0.054035614149760325,0,0.046824645394436426
0,0.04087436809464806,0,0.04221523363285418,0,0.06184572741182348,0,0.055725703493433976,0,0.03543775374134572,0,0.03678331680796276,0,0.0546764222532391,0,0.04912266617851491,0,0.03269505605534495,0,0.03403342405155818,0,0.05100314236904735,0,0.04574834882266898
0,0.042973076056268544,0,0.04115720064546724,0,0.0629425522501803,0,0.05188974348053177,0,0.03736658720399344,0,0.03578653143995092,0,0.05596655278107976,0,0.04569487402319994,0,0.0345318262676686,0,0.03307181202129783,0,0.052378822805791425,0,0.042532763850591015
0,0.02805071562979289,0,0.04653974778663805,0,0.0610563227989912,0,0.050504774141729714,0,0.024181842297891443,0,0.040914933187099156,0,0.05447388184013979,0,0.044642204466593394,0,0.022241684574021647,0,0.03804896449376105,0,0.05108200788274164,0,0.04164301058898512
0,0.018860812863417786,0,0.01891097098957384,0,0.06277158551860584,0,0.04762446668056042,0,0.016184842952392975,0,0.016188090071349914,0,0.056202309900602265,0,0.042056503937856426,0,0.014849641721980555,0,0.014831750075280703,0,0.05280900948046241,0,0.03921082862282821
0,0.038140310389563115,0,0.04460057302078335,0,0.06621345698225523,0,0.05338297888467036,0,0.033120503818674596,0,0.03923757391213034,0,0.059390850357199376,0,0.04743944402933675,0,0.03058649153463211,0,0.03650448941202289,0,0.05586139406894852,0,0.04438725361042639
0,0.042483408325565075,0,0.04436150178444587,0,0.06774816159112707,0,0.05566094468569083,0,0.03699368533962033,0,0.03878434894605021,0,0.06059901959215941,0,0.04933329865758318,0,0.034215563918908565,0,0.035953779016555165,0,0.05690646845080238,0,0.04608845186949928
0,0.04230829695692706,0,0.04372139330168123,0,0.06581752826344756,0,0.07535238429765012,0,0.03683049748450096,0,0.038402553738539735,0,0.05871912535584689,0,0.06753333523007476,0,0.034059011641417,0,0.03569513625575438,0,0.05505953931718843,0,0.06348658379022387
0,0.039773692856006515,0,0.039453633184673986,0,0.05418367731926055,0,0.0588893361886198,0,0.034605310002646106,0,0.03439115848837515,0,0.04801206616096432,0,0.05232621736851595,0,0.031992317340709064,0,0.031828678653866294,0,0.044848309682241516,0,0.04895390628766816
1,0.7003687626427002,1,0.7150554155472346,1,0.7807781575376431,1,0.7910855229057805,1,0.6989157607141007,1,0.7136586362038162,1,0.7794879645771895,1,0.7897986287773247,1,0.6947391006484749,1,0.7096424905599135,1,0.7757708300981792,1,0.7860892545521763
1,0.732063385544598,1,0.6941796376016027,1,0.7854208676191248,1,0.7908412420981046,1,0.7306737675440487,1,0.692706383672129,1,0.7841500637322892,1,0.7895701156110361,1,0.7266761136840612,1,0.6884720352807148,1,0.7804883696600551,1,0.7859065422551257
1,0.7560355419040503,1,0.7196800542624946,1,0.7838372944815862,1,0.7767788925477287,1,0.7547469761284583,1,0.71829575351784,1,0.7825705368765731,1,0.7754699657584506,1,0.7510383194507886,1,0.7143150754740293,1,0.7789208429281593,1,0.7716991882161248
1,0.7281394714523785,1,0.7476777953114626,1,0.79153431831874,1,0.7759922385395914,1,0.7267494347294903,1,0.7463331968358067,1,0.7902838701850414,1,0.7746708193301578,1,0.7227510965343407,1,0.7424635812323315,1,0.7866801719079903,1,0.7708639578828869
1,0.7164896488803768,1,0.7391087405482705,1,0.7823391017993375,1,0.7633687782893674,1,0.7150535088946979,1,0.7377434351491285,1,0.7810440883700462,1,0.761998590591842,1,0.7109234899378036,1,0.7338151175285448,1,0.7773127102922857,1,0.7580524960644909
1,0.7141608886578052,1,0.7551309306109119,1,0.7380915493549737,1,0.7414702295958612,1,0.7127388408122528,1,0.7538107961282646,1,0.7367431731913998,1,0.7400775289649838,1,0.7086498294954001,1,0.7500109097411645,1,0.7328639451569248,1,0.7360696403745061
1,0.618279157917149,1,0.7008751215358072,1,0.6978498948817358,1,0.6880905964378161,1,0.6167194012358241,1,0.6995162457861371,1,0.6964749863567737,1,0.6866583539180238,1,0.6122442098493436,1,0.6956111424912416,1,0.6925239589583925,1,0.6825430305178134
1,0.556053631392968,1,0.5851760848311187,1,0.6579634730459701,1,0.6485277240151464,1,0.5544641327768455,1,0.5835802584685262,1,0.6565621669594035,1,0.6471214898729758,1,0.5499094395852782,1,0.57900467301926,1,0.6525390738558268,1,0.6430850799358558
1,0.7168384168528409,1,0.6181328639009043,1,0.6709935355994361,1,0.6440962298737172,1,0.7154234666546953,1,0.6168428511159445,1,0.6696266579589589,1,0.6427185675026434,1,0.7113546145118361,1,0.6131430675109539,1,0.6657014947104191,1,0.6387647689045557
1,0.7383572838157066,1,0.7235458538271388,1,0.7132322670055607,1,0.7179321051192328,1,0.7369944312459489,1,0.722114385955582,1,0.7119124727584545,1,0.7165564107219192,1,0.7330733093004242,1,0.7179969216964801,1,0.7081188027743811,1,0.7126008058541796
1,0.7304566736810266,1,0.7216594721950274,1,0.7458116929849877,1,0.7683059723348851,1,0.7290593992421952,1,0.7203532506170546,1,0.7445059488900716,1,0.7670669422501795,1,0.7250398296078697,1,0.716597830135169,1,0.740748975253594,1,0.7634999555793067
1,0.7128096785446673,1,0.7521580921481936,1,0.7409260521561274,1,0.7466172184756765,1,0.7113994033229619,1,0.750891964822124,1,0.7395905392423732,1,0.7453270042646891,1,0.7073445614299309,1,0.7472487394086896,1,0.7357481276456426,1,0.7416148352743883
1,0.8223393054519623,1,0.8168198488850125,1,0.8179302560872542,1,0.830612227889739,1,0.8223360156224683,1,0.8168164895605754,1,0.8179268798827188,1,0.830609030000127,1,0.8223331417610077,1,0.8168135549918305,1,0.8179239305677815,1,0.8306062364524831
1,0.8185296910261632,1,0.8165468433997912,1,0.8143631015174154,1,0.8260704595370176,1,0.818526416168976,1,0.8165434785590356,1,0.8143597061050973,1,0.8260672692055915,1,0.8185235553877537,1,0.8165405391714735,1,0.8143567400117012,1,0.8260644822616567
1,0.8253661595696977,1,0.8157208477133188,1,0.8203373015564154,1,0.8261569076817858,1,0.8253629223547316,1,0.8157174818697572,1,0.8203340326325363,1,0.8261537457890417,1,0.8253600944549585,1,0.8157145416063717,1,0.8203311770340451,1,0.826150983688233
1,0.8341876661946381,1,0.8226569042391482,1,0.8284305672420602,1,0.8203595336287627,1,0.8341845377920054,1,0.8226536227192051,1,0.8284273835591248,1,0.820356344609069,1,0.8341818049451851,1,0.8226507561166332,1,0.828424602422539,1,0.8203535588123372
1,0.8438608408736484,1,0.8403069662497671,1,0.8480865539825435,1,0.8254300429034437,1,0.8438578619354699,1,0.8403038841443413,1,0.84808357202021,1,0.8254269012508613,1,0.8438552596538765,1,0.84030119173981,1,0.8480809670956907,1,0.8254241568313916
1,0.8468575210020322,1,0.8532110387095009,1,0.855352602017715,1,0.8346764770170088,1,0.8468545990336023,1,0.85320815733292,1,0.8553497133957799,1,0.8346734166498324,1,0.8468520465183322,1,0.8532056402758388,1,0.8553471900087735,1,0.8346707432365994
1,0.8495592563515076,1,0.8498533318164676,1,0.8586975983556414,1,0.8348692529797945,1,0.8495563528873062,1,0.8498504122563877,1,0.8586947647994627,1,0.8348662036261236,1,0.8495538165360889,1,0.8498478618442007,1,0.8586922895154172,1,0.8348635398339058
1,0.8460931862119908,1,0.8482810090109355,1,0.8540604518648959,1,0.8338628014191873,1,0.8460902297474916,1,0.8482780476059466,1,0.8540575931998617,1,0.8338597597707726,1,0.846087647097667,1,0.8482754606396778,1,0.8540550959827082,1,0.8338571027098697
1,0.842689403674633,1,0.8356251911836031,1,0.8458754366295125,1,0.8340206456028205,1,0.8426863847300996,1,0.8356220874207603,1,0.8458725151792307,1,0.8340175937670093,1,0.8426837475004391,1,0.8356193760981563,1,0.8458699631168491,1,0.8340149278066726
1,0.8325709590942305,1,0.8302723955639204,1,0.8367716510948402,1,0.8230397258139489,1,0.8325678172277964,1,0.8302691750174477,1,0.8367686138941899,1,0.8230365525219985,1,0.8325650726198108,1,0.8302663616775424,1,0.8367659607180196,1,0.8230337804639201
1,0.8109105845841008,1,0.8160948197853088,1,0.8338738450675103,1,0.8064610443492992,1,0.8109072087674782,1,0.8160914735261039,1,0.8338707351289631,1,0.806457716045395,1,0.810904259793057,1,0.8160885503709054,1,0.8338680184118871,1,0.806454808577507
1,0.8033672403201105,1,0.8151767916221765,1,0.8260726551458262,1,0.8113534350320935,1,0.8033638035832729,1,0.8151734116177676,1,0.8260694464582283,1,0.8113501432806733,1,0.8033608013926059,1,0.8151704589840416,1,0.826066643478911,1,0.8113472677427943
1,0.8302191020218543,1,0.8232970579675358,1,0.8322265951375487,1,0.8331988727789357,1,0.8302175598636757,1,0.8232955134233464,1,0.8322250476816417,1,0.8331973672793569,1,0.8302153479535515,1,0.8232932980917834,1,0.8322228281727031,1,0.8331952079484929
1,0.8256410265787469,1,0.8324791502139222,1,0.8245101974451803,1,0.834237327378412,1,0.8256394898161432,1,0.8324776322301848,1,0.8245086093977516,1,0.8342358218222415,1,0.8256372856454715,1,0.832475454993313,1,0.8245063316691421,1,0.8342336624100797
1,0.8182402165183704,1,0.8328927576058207,1,0.8164761828433917,1,0.8324276755687838,1,0.8182386313476289,1,0.8328912490986295,1,0.8164745777068618,1,0.8324261668292192,1,0.8182363577458122,1,0.8328890854539686,1,0.8164722754682361,1,0.8324240028513202
1,0.8112632023890811,1,0.8290824365294136,1,0.8120217817620214,1,0.8270075742122254,1,0.8112615687462603,1,0.829080907164464,1,0.8120201692929032,1,0.8270060527812846,1,0.8112592256215474,1,0.8290787136038744,1,0.8120178565376236,1,0.8270038706007278
1,0.8154881024005599,1,0.8210782155446155,1,0.820802220019311,1,0.825650732951597,1,0.8154864904712773,1,0.8210766355381305,1,0.8208006488593023,1,0.8256492100300934,1,0.8154841784898927,1,0.8210743693430985,1,0.8207983953528425,1,0.8256470257117727
1,0.8201410051309199,1,0.8284238978638008,1,0.8327907679111566,1,0.8258321727094347,1,0.8201394154460416,1,0.8284223638488912,1,0.8327892499786826,1,0.825830651542591,1,0.8201371353693578,1,0.8284201636189201,1,0.8327870728153,1,0.8258284697409661
1,0.8275734528701013,1,0.8301812423607533,1,0.8423847186761124,1,0.8256351784621498,1,0.8275719037963707,1,0.8301797370423702,1,0.842383260951329,1,0.8256336696828124,1,0.8275696819675591,1,0.8301775779717596,1,0.8423811701429809,1,0.825631505648664
1,0.8404628610440543,1,0.8352528581548881,1,0.8512903259126507,1,0.8268690738292652,1,0.8404613858507799,1,0.8352513812223998,1,0.8512889195726332,1,0.8268675931365531,1,0.8404592699875131,1,0.8352492628652173,1,0.8512869024646316,1,0.8268654693870311
1,0.8449650007042044,1,0.8334384056206905,1,0.8552584080415524,1,0.8315117776553695,1,0.8449635524548149,1,0.8334369184727799,1,0.8552570407392563,1,0.831510326911542,1,0.8449614752367509,1,0.8334347854637816,1,0.8552550796228093,1,0.8315082461173173
1,0.8434385968148035,1,0.8345191906526799,1,0.8472192721517273,1,0.8295386703414585,1,0.8434371390882293,1,0.8345176972900534,1,0.8472178752888352,1,0.8295372155163304,1,0.8434350482771764,1,0.8345155553671244,1,0.8472158717744656,1,0.8295351288684973
1,0.8282272599467189,1,0.8162410493323077,1,0.8404586893041244,1,0.8244750254912698,1,0.82822570716367,1,0.8162394711641905,1,0.8404572372573853,1,0.8244735108374539,1,0.8282234800144841,1,0.8162372076064914,1,0.8404551545933343,1,0.8244713383776472
1,0.8153930378564531,1,0.8145985909689419,1,0.8386443874014001,1,0.8151328240570793,1,0.8153914097925428,1,0.8145969932886435,1,0.838642910677289,1,0.8151312490919299,1,0.8153890746692061,1,0.8145947017447338,1,0.8386407926185651,1,0.8151289901283818
1,0.8665719857072265,1,0.8346726367078685,1,0.8547850340175609,1,0.8540238889269587,1,0.8665697986480496,1,0.834670242368613,1,0.8547827684081941,1,0.8540215817618084,1,0.8665656796163173,1,0.8346657329651141,1,0.854778501442524,1,0.8540172365307374
1,0.8634187844641243,1,0.8372733013305083,1,0.8532449191434958,1,0.85167972832793,1,0.8634165667826765,1,0.8372708740969658,1,0.8532426553866661,1,0.8516774091736089,1,0.8634123900790458,1,0.8372663027394931,1,0.8532383919109118,1,0.8516730413635778
1,0.8545864253853434,1,0.822302088835748,1,0.8441294356005827,1,0.8496614692704811,1,0.8545841116327515,1,0.8222994974807853,1,0.8441271104383716,1,0.8496591368621833,1,0.854579753994611,1,0.8222946170269217,1,0.8441227313172472,1,0.8496547440908685
1,0.842425288661403,1,0.8299055183356281,1,0.8415450123260761,1,0.8439980132433482,1,0.8424228318354748,1,0.8299030060287806,1,0.8415426279298218,1,0.8439956048053945,1,0.8424182047412301,1,0.8298982744491561,1,0.841538137249344,1,0.8439910688437073
1,0.834046247060588,1,0.834075768028681,1,0.8331708905355053,1,0.8378447647446177,1,0.8340436884933395,1,0.8340732572760486,1,0.8331684297089241,1,0.8378422805099015,1,0.8340388697852424,1,0.8340685286214318,1,0.8331637950848676,1,0.8378376017967809
1,0.8217439425257513,1,0.830332670395271,1,0.8158445122774719,1,0.8293043049284627,1,0.8217413142687084,1,0.830330152891924,1,0.8158419284430857,1,0.829301771015448,1,0.8217363643142997,1,0.8303254115250633,1,0.8158370621564552,1,0.8292969987433711
1,0.8063613889868629,1,0.8095637626943135,1,0.7947494933292837,1,0.8085472803202431,1,0.8063586448238582,1,0.8095611160182504,1,0.7947467479483481,1,0.8085446030944188,1,0.8063534765816307,1,0.8095561313796369,1,0.7947415774175028,1,0.8085395609194226
1,0.7941658182688307,1,0.7870549619387706,1,0.7841012082222238,1,0.7835981246823145,1,0.7941629947694016,1,0.7870521030962111,1,0.7840984026246383,1,0.7835953530660598,1,0.794157677112117,1,0.7870467188775594,1,0.7840931186875518,1,0.7835901331287765
1,0.8033206931076459,1,0.7908836808926327,1,0.8041688221746371,1,0.7757193967934266,1,0.803317937173249,1,0.7908809566257884,1,0.804166184768796,1,0.7757166125053169,1,0.8033127467624274,1,0.7908758258623428,1,0.8041612175919179,1,0.775711368705188
1,0.8367280011441416,1,0.8182966146607467,1,0.8191276041078512,1,0.8082891090477559,1,0.8367255208927632,1,0.8182939702941343,1,0.8191250826817474,1,0.8082864762679696,1,0.8367208496824237,1,0.818288990000944,1,0.8191203339322619,1,0.8082815178019114
1,0.8525404463050145,1,0.831178945294601,1,0.8386950105617264,1,0.8374430595903644,1,0.8525381095582507,1,0.8311765024290015,1,0.8386926489990474,1,0.8374406758562546,1,0.8525337086142556,1,0.8311719016334005,1,0.838688201324508,1,0.8374361864249653
1,0.8501131395637296,1,0.8471926873949642,1,0.8384779223091257,1,0.8306850925376683,1,0.850110812006009,1,0.847190379148848,1,0.8384755919135981,1,0.8306826741015227,1,0.8501064283699746,1,0.8471860318856963,1,0.8384712029389527,1,0.8306781193162273
1,0.8656582028567139,1,0.8576975366816175,1,0.8633665198595237,1,0.8664889291166762,1,0.8656510203876253,1,0.8576901360027882,1,0.8633594518644117,1,0.8664818836981059,1,0.8656437953901086,1,0.8576826915148759,1,0.8633523420282525,1,0.8664747965655941
1,0.860106546297061,1,0.8512120741429259,1,0.8551859706090387,1,0.8610930595684292,1,0.8600992267904946,1,0.8512044015564703,1,0.8551786750940147,1,0.8610858947234001,1,0.8600918639525943,1,0.8511966835569467,1,0.8551713364017284,1,0.8610786874658074
1,0.848062608388618,1,0.8376309567138722,1,0.8454075999843658,1,0.8537006475779636,1,0.8480549888415352,1,0.8376227504378501,1,0.8454000517081408,1,0.8536933540472759,1,0.8480473242041542,1,0.8376144956028924,1,0.8453924587713318,1,0.8536860173543654
1,0.8370605319396776,1,0.8316954859836025,1,0.8383313053074128,1,0.8504727521613815,1,0.8370525313770739,1,0.8316871260895975,1,0.8383234613147401,1,0.8504653600652929,1,0.8370444834806547,1,0.8316787167356479,1,0.8383155709169351,1,0.8504579242272905
1,0.8218850091555292,1,0.8309398409995785,1,0.835702079859909,1,0.8443345771137175,1,0.8218765647563323,1,0.8309314146154281,1,0.8356940644146842,1,0.8443270281314288,1,0.8218680704147947,1,0.8309229383774346,1,0.8356860015499445,1,0.8443194344865579
1,0.8138415990834942,1,0.8256002114293555,1,0.8310705197419902,1,0.8367445862113241,1,0.8138330211431039,1,0.8255917360233962,1,0.8310623723693704,1,0.8367368254308364,1,0.8138243924820705,1,0.8255832104832894,1,0.8310541768020978,1,0.8367290187432703
1,0.8225557846512223,1,0.8226486389002838,1,0.8266859057910502,1,0.8279647888624366,1,0.8225473935215664,1,0.8226400788836514,1,0.826677703598006,1,0.8279568466270049,1,0.8225389527649127,1,0.8226314682358093,1,0.8266694528930674,1,0.8279488574224951
1,0.8283746593913695,1,0.833171188674885,1,0.8243619556322972,1,0.820769211336372,1,0.828366375573074,1,0.8331628833050725,1,0.8243537317562398,1,0.8207611547487713,1,0.8283580427542147,1,0.8331545287964934,1,0.82434545924388,1,0.8207530505255809
1,0.8307680018439991,1,0.8423199144919709,1,0.8254323699785303,1,0.820615193422214,1,0.8307598010527453,1,0.8423119357846296,1,0.8254242896019597,1,0.8206071578334189,1,0.8307515517497863,1,0.8423039098621696,1,0.8254161614399823,1,0.820599074734059
1,0.8320622728463696,1,0.8557502415854442,1,0.8312281917481597,1,0.8267356518703555,1,0.8320540782619841,1,0.8557426463102231,1,0.8312204057028763,1,0.8267278653540491,1,0.8320458352001462,1,0.8557350060716317,1,0.8312125736108227,1,0.8267200327962767
1,0.8355359915121441,1,0.8616419335868619,1,0.8423968844423473,1,0.8341624460221113,1,0.8355278805326584,1,0.8616346406661011,1,0.8423895106195076,1,0.8341548459807007,1,0.8355197215657417,1,0.8616273045686953,1,0.842382093179638,1,0.8341472009927156
1,0.8322474332507943,1,0.8701155884119797,1,0.8334920978154476,1,0.8331955422694849,1,0.832239306890286,1,0.870108561714716,1,0.833484506315504,1,0.8331879608720292,1,0.8322311324576898,1,0.8701014934061122,1,0.8334768699209706,1,0.8331803346405607
1,0.851904495205668,1,0.8477943018164068,1,0.858999425581214,1,0.8491016325746399,1,0.8519026730543581,1,0.8477924564782648,1,0.8589976791892987,1,0.8490997819065693,1,0.8518995935849463,1,0.8477893378234505,1,0.8589947277540035,1,0.8490966542436014
1,0.8478751534691209,1,0.8577802040533797,1,0.8623098623913907,1,0.8507170543022282,1,0.8478733106455785,1,0.8577784307042855,1,0.8623081558424084,1,0.8507152337968122,1,0.8478701962405055,1,0.8577754337106989,1,0.8623052717421976,1,0.85071215710937
1,0.8416032039928693,1,0.8495555911551436,1,0.8611263400689844,1,0.8517627597875068,1,0.8416013079580387,1,0.8495537442555265,1,0.8611246331302524,1,0.8517609515935374,1,0.8415981036257543,1,0.8495506229612504,1,0.8611217483717015,1,0.8517578957125899
1,0.8355212816502036,1,0.8464521323628831,1,0.8599196649101274,1,0.8478710273258792,1,0.8355193346297713,1,0.8464502687094302,1,0.8599179346355534,1,0.8478691765066781,1,0.8355160441317175,1,0.8464471191014604,1,0.8599150104389025,1,0.8478660485886522
1,0.8295205476931893,1,0.8398454451452483,1,0.853382830405995,1,0.8442803163040604,1,0.8295185479711961,1,0.8398435104453843,1,0.8533810508095621,1,0.8442784263360659,1,0.8295151684073288,1,0.8398402407683145,1,0.853378043259037,1,0.8442752322561917
1,0.814932794824123,1,0.8253380273074585,1,0.8405500510387407,1,0.8403920126504536,1,0.814930725845756,1,0.8253360048614973,1,0.8405481966522039,1,0.8403900945250482,1,0.8149272292401144,1,0.8253325868944756,1,0.8405450627072777,1,0.8403868528592484
1,0.8068692879862477,1,0.8082585658704462,1,0.8266771168931746,1,0.8241616413199984,1,0.8068671662973659,1,0.8082564881474231,1,0.8266751775136105,1,0.8241596224565053,1,0.8068635806112837,1,0.808252976764639,1,0.8266718999311744,1,0.8241562105442801
1,0.8125230277515557,1,0.8118095167181539,1,0.8161911104311053,1,0.8057766053026727,1,0.8125209506534403,1,0.8118074198637657,1,0.8161891113398738,1,0.8057744932862717,1,0.8125174403257596,1,0.8118038761475453,1,0.8161857328453541,1,0.8057709239472312
1,0.7952744210145092,1,0.8074844432702567,1,0.815537984305784,1,0.7951544285895658,1,0.7952722481918758,1,0.8074823786105036,1,0.8155359947650427,1,0.7951522964278467,1,0.7952685760909293,1,0.8074788893052125,1,0.8155326324112928,1,0.7951486930450185
1,0.8181535425363171,1,0.8152554781302679,1,0.8249889893846326,1,0.8106027725879985,1,0.8181514980250415,1,0.8152534249463435,1,0.8249870606137745,1,0.8106006885499915,1,0.8181480427687594,1,0.8152499550337244,1,0.8249838009607979,1,0.810597166494142
1,0.8297895790451766,1,0.819134774359304,1,0.84180547124527,1,0.8360587600414693,1,0.8297876014865331,1,0.8191327774094181,1,0.8418036480671329,1,0.836056863219744,1,0.829784259379404,1,0.8191294025331433,1,0.8418005668651427,1,0.8360536575590819
1,0.8327140897115828,1,0.8291945678591224,1,0.8365890281294117,1,0.8297217773095787,1,0.8327121442045297,1,0.8291926332547686,1,0.836587191039363,1,0.8297198526287098,1,0.8327088562648951,1,0.8291893637419667,1,0.8365840863270967,1,0.8297165998867901
1,0.8840422303740966,1,0.859978164175679,1,0.8686529961754443,1,0.8714852352267185,1,0.8840389534112822,1,0.859974542376992,1,0.8686495036207911,1,0.8714817143847067,1,0.8840379682696424,1,0.8599734535703356,1,0.8686484536677089,1,0.8714806559272554
1,0.8734761887269841,1,0.85344003053457,1,0.8643888778636022,1,0.867704081934495,1,0.873472753929284,1,0.8534362753634761,1,0.8643853256137484,1,0.8677005425548923,1,0.8734717213390797,1,0.8534351464618919,1,0.8643842577150189,1,0.8676994785249523
