unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID252,2014-10-19,64296.0,57474.145,55540.242,51912.562,71117.86,73051.76,76679.44,68951.97,56540.836,59464.676,61585.625,74093.625,75143.52,77779.51,69428.73,58961.29,61836.043,63075.906,73959.64,75148.03,78587.64,65367.957,54098.742,57672.914,59342.082,72984.3,75505.61,82223.79,62783.63,54512.78,56953.133,58269.34,70172.91,72229.37,77903.586,245420.0
ID252,2014-10-26,60929.0,54107.145,52173.242,48545.562,67750.86,69684.76,73312.44,68482.49,55867.43,59435.77,61253.19,73408.305,74660.45,77116.25,69271.83,58297.406,61711.336,63261.08,74221.47,75064.97,78268.67,64918.72,54139.816,57479.93,59120.88,72609.07,74984.88,81602.96,61867.766,53692.805,56106.73,57438.164,69336.05,71634.78,77011.336,247062.0
ID253,2014-08-10,114437.0,102998.29,99755.58,93672.78,125875.71,129118.42,135201.22,110296.945,98137.94,103417.22,106046.28,116338.516,118343.945,121756.11,109909.63,100475.81,104745.74,106346.22,113019.66,114456.36,116927.35,114616.16,97190.195,104909.88,108242.65,120676.125,122719.75,129980.8,109792.8,93556.63,99657.35,102983.53,116976.945,120039.14,132073.22,823413.0
ID253,2014-08-17,109150.0,97711.29,94468.58,88385.78,120588.71,123831.42,129914.22,109943.22,95668.95,100419.65,102830.21,115880.67,117603.42,122819.266,109146.47,98037.52,102566.13,104784.71,113665.8,114965.84,117714.47,114720.86,94995.586,102564.945,106221.38,122709.695,125062.81,133393.0,108414.12,92230.89,97903.33,101237.664,116584.64,120027.34,131657.58,813379.0
ID253,2014-08-24,106915.0,95476.29,92233.58,86150.78,118353.71,121596.42,127679.22,109877.81,94479.79,99811.09,102602.74,115500.375,117286.26,121384.02,108152.7,96433.32,102109.32,103882.42,113040.01,114841.12,116345.234,113529.22,94020.16,100371.125,103786.69,121813.54,124324.766,133082.75,107490.09,90567.57,96520.49,99697.71,115961.08,119737.836,131929.67,816694.0
ID253,2014-08-31,102774.0,91335.29,88092.58,82009.78,114212.71,117455.42,123538.22,108971.72,93063.58,98701.77,101131.22,115612.3,117002.516,120194.86,107417.234,95243.08,99852.62,102111.32,112072.26,113848.49,117064.164,111678.02,92272.36,98564.77,101572.28,120224.19,122678.0,131582.81,106877.75,89910.586,95548.195,98356.04,116297.52,120583.1,132404.95,827313.0
ID253,2014-09-07,96015.0,84576.29,81333.58,75250.78,107453.71,110696.42,116779.22,108154.59,92241.53,97244.695,99651.52,114785.17,116646.42,119780.59,106359.42,94188.02,97662.516,100088.43,111587.055,113078.46,115874.1,109972.21,91126.05,96909.92,99747.695,118891.25,121666.96,130028.16,105236.44,89918.75,94635.62,96882.83,114182.94,117882.79,128328.6,824721.0
ID253,2014-09-14,96517.0,85078.29,81835.58,75752.78,107955.71,111198.42,117281.22,106849.586,92473.91,96073.88,98645.63,113415.76,114855.875,118923.41,104413.94,92822.01,96503.08,98424.18,110112.94,111624.86,114385.29,107605.875,89764.05,95265.055,97858.234,116751.14,119679.55,128033.484,104620.74,88469.414,93812.62,96393.13,113874.51,117939.03,128285.484,802225.0
ID253,2014-09-21,95355.0,83916.29,80673.58,74590.78,106793.71,110036.42,116119.22,105762.08,91481.71,96056.82,97895.24,112666.07,113966.72,118051.98,102394.72,91952.836,94785.766,96844.53,108712.14,110312.93,113542.8,104612.36,88026.086,93431.336,95969.53,114063.28,117103.52,125290.56,102706.81,88376.805,92835.22,94911.375,112097.6,115147.0,123629.11,789501.0
ID253,2014-09-28,93327.0,81888.29,78645.58,72562.78,104765.71,108008.42,114091.22,104709.93,90895.91,94685.45,96629.53,111518.78,113179.39,115963.97,101096.19,91456.37,93492.45,95321.91,107130.46,109303.89,111841.914,102332.65,87527.05,92008.7,94192.74,112225.42,115366.375,123887.31,100235.23,87185.75,91078.33,92827.555,110290.09,113816.79,122117.85,787626.0
ID253,2014-10-05,90518.0,79079.29,75836.58,69753.78,101956.71,105199.42,111282.22,103803.086,89374.07,93411.18,96671.19,109969.31,111851.85,115085.8,99590.15,90885.55,92860.89,94140.15,105057.625,107054.484,111403.555,100140.94,86348.06,90814.47,93017.055,110132.83,114074.516,122167.984,98425.93,86392.73,90255.31,91947.29,108575.62,111875.42,119536.484,773499.0
ID253,2014-10-12,92088.0,80649.29,77406.58,71323.78,103526.71,106769.42,112852.22,102206.99,88573.9,92129.6,94878.25,109996.49,111202.516,114082.01,97843.18,90468.77,91480.305,93287.164,103642.2,105954.516,109697.45,98324.375,85548.95,89405.32,91466.24,108425.32,112321.88,120942.43,97629.17,85362.19,89092.055,91065.84,107717.48,111469.84,118962.45,737312.0
ID253,2014-10-19,91413.0,79974.29,76731.58,70648.78,102851.71,106094.42,112177.22,100550.95,88123.33,91310.75,93945.02,108814.47,110780.31,114217.16,96541.555,89358.95,90434.78,91527.9,102850.516,104526.48,108864.37,97092.29,84403.64,88342.77,90651.05,106771.24,110131.14,119449.0,96412.9,86128.39,89193.234,91055.305,105631.97,108501.76,115603.97,775465.0
ID253,2014-10-26,87195.0,75756.29,72513.58,66430.78,98633.71,101876.42,107959.22,99650.625,86891.92,90846.23,93222.836,107576.414,109924.87,113879.695,94936.83,88269.92,89525.78,90812.766,101711.016,104545.445,107848.41,95868.93,84608.516,88132.875,89959.05,104808.86,108037.35,116915.17,95515.33,84927.92,88146.805,90007.3,104855.95,108382.68,115679.37,740424.0
ID254,2014-08-10,726906.0,661691.8,643204.5,608525.3,792120.2,810607.5,845286.7,667447.6,607747.5,634707.75,647096.9,705091.4,716579.56,739243.4,656848.06,603698.75,619317.94,629156.75,681717.2,691614.75,722206.8,682222.56,594635.9,630097.2,644256.8,717817.5,733698.94,771389.5,669174.7,584224.4,615343.44,630411.2,705848.75,721173.9,768959.75,307004.0
ID254,2014-08-17,717239.0,652024.8,633537.5,598858.3,782453.2,800940.5,835619.7,672501.25,599830.4,623008.7,635244.2,710642.8,725068.5,763453.7,658864.8,594641.0,613742.75,622517.0,692377.9,707319.0,731889.9,689425.8,584607.94,623037.7,640248.75,745921.0,765507.75,821854.25,661451.6,574563.75,603128.0,618770.2,710353.75,729440.2,780462.25,317615.0
ID254,2014-08-24,716571.0,651356.8,632869.5,598190.3,781785.2,800272.5,834951.7,679218.2,596877.25,626580.1,640339.25,717247.06,731950.75,764144.2,666473.8,602047.4,619353.25,631815.94,707979.7,716790.5,742314.56,695442.94,584706.7,622764.6,641051.7,753381.94,776256.06,834581.1,660360.8,565844.25,594688.06,614628.44,717658.06,742064.2,803734.3,316457.0
ID254,2014-08-31,692614.0,627399.8,608912.5,574233.3,757828.2,776315.5,810994.7,684017.4,595538.0,628009.25,642271.4,726879.0,736656.94,764864.0,675140.0,602442.5,625285.7,638565.7,710708.44,723630.9,749557.4,699854.75,581099.3,622065.3,638780.75,760261.2,783961.6,845876.94,666976.0,562659.5,596680.94,614682.4,732673.06,760737.3,827494.6,326324.0
ID254,2014-09-07,673764.0,608549.8,590062.5,555383.3,738978.2,757465.5,792144.7,686572.06,597288.1,624980.6,641149.4,729311.44,741016.44,763683.0,674324.56,602970.2,626144.3,638443.6,710938.2,720855.75,750416.56,698609.06,580324.1,619337.6,636436.75,762518.8,788123.9,847728.25,665950.7,565712.8,595551.75,610627.2,731827.06,759170.9,823469.6,307585.0
ID254,2014-09-14,692285.0,627070.8,608583.5,573904.3,757499.2,775986.5,810665.7,685602.6,598878.9,623061.06,641848.6,725079.25,736155.5,759757.56,677657.6,605352.7,631444.3,642975.3,712778.7,722135.0,748340.7,699453.8,575587.06,614757.2,633000.4,766648.5,790058.1,853555.75,665878.3,557244.25,592342.7,608998.44,736674.6,764422.3,829947.6,271485.0
ID254,2014-09-21,675523.0,610308.8,591821.5,557142.3,740737.2,759224.5,793903.7,690191.75,595726.56,623519.9,636688.44,725910.06,735111.7,759590.8,678908.94,609900.8,632507.75,642649.9,714060.1,726233.0,749121.06,696725.7,567405.1,609099.44,628291.2,767288.0,792797.7,860842.7,658763.5,556195.25,588470.94,603936.6,732248.5,756314.7,817735.56,251653.0
ID254,2014-09-28,670613.0,605398.8,586911.5,552232.3,735827.2,754314.5,788993.7,690210.75,593151.3,619438.56,633293.5,728370.2,737241.25,753088.3,680110.44,605347.2,629320.94,643061.2,715357.44,728412.44,753638.8,693513.8,566775.1,604801.8,623801.9,770197.9,797952.06,867754.9,657299.3,558628.8,587624.44,602131.75,732297.44,760035.1,825298.3,256126.0
ID254,2014-10-05,657323.0,592108.8,573621.5,538942.3,722537.2,741024.5,775703.7,690502.6,585989.4,613131.8,634584.94,721964.25,732037.06,753234.8,686970.8,606428.44,629732.4,642530.44,723279.3,729906.7,754688.94,690595.75,560993.7,599804.5,618985.3,773344.5,802550.1,871410.9,645380.5,547551.44,580055.4,593345.7,727139.6,753435.8,815687.5,245682.0
ID254,2014-10-12,668329.0,603114.8,584627.5,549948.3,733543.2,752030.5,786709.7,686709.8,584845.2,604375.4,626415.5,725461.1,733149.8,746526.8,687843.44,602651.9,630789.5,644905.94,723485.3,730912.0,754454.9,685485.94,555249.0,595430.75,615007.7,769934.44,799239.1,877326.5,648487.06,547401.1,577939.44,593844.6,729452.1,756838.8,817995.8,244731.0
ID254,2014-10-19,642173.0,576958.8,558471.5,523792.34,707387.2,725874.5,760553.7,678602.7,579881.94,604470.6,623007.3,720497.9,729133.2,749900.2,684760.0,603951.1,630116.0,643941.2,719681.4,728900.5,755828.75,681563.3,549559.75,591716.5,610896.9,769887.75,798685.7,877071.44,639375.0,548871.44,575876.7,590376.3,723078.06,746308.25,807432.44,255390.0
ID254,2014-10-26,599861.0,534646.8,516159.47,481480.34,665075.2,683562.5,718241.7,672810.3,572705.9,603231.75,619719.7,712558.4,724156.4,743989.25,682793.56,601908.06,629521.8,643019.6,724431.7,730894.5,755273.25,677510.25,550969.44,590321.94,609355.3,766334.75,793486.56,869842.94,632005.7,542271.06,568788.44,583908.75,715240.56,741480.56,800906.5,243528.0
ID255,2014-08-10,350627.0,286510.38,268334.22,234238.73,414743.62,432919.78,467015.28,372083.44,316651.66,343374.78,356143.53,397662.2,407648.6,425683.44,374815.2,310345.0,337747.5,346109.3,395757.62,400019.7,409671.38,379745.97,303215.84,336740.44,350269.8,408894.06,419829.56,451123.06,362566.12,288493.62,316733.12,330578.0,393512.88,406773.8,454182.25,262540.0
ID255,2014-08-17,322516.0,258399.38,240223.2,206127.73,386632.62,404808.78,438904.28,371900.75,304855.2,329700.28,341645.9,395667.12,407370.84,432757.78,374208.38,301944.4,332042.78,343899.94,402658.0,406697.12,417980.75,383885.12,297563.7,330388.2,346070.3,422734.94,434487.3,474585.5,357673.06,281770.16,307593.0,321725.97,395959.44,411888.44,458988.0,260242.0
ID255,2014-08-24,357755.0,293638.38,275462.22,241366.73,421871.62,440047.78,474143.28,372148.12,297092.5,325689.3,339352.34,397197.25,405827.94,427276.5,374756.94,301182.25,336237.16,347320.6,400473.9,406206.78,410111.12,384772.5,297909.12,327590.03,342306.5,422638.56,435973.94,476950.9,356295.34,273701.66,300274.72,316426.1,400224.2,419941.88,475418.7,269107.0
ID255,2014-08-31,335413.0,271296.38,253120.2,219024.73,399529.62,417705.78,451801.28,369765.62,292376.8,320692.84,334383.06,400716.75,407670.47,424145.28,371297.94,294949.0,327335.2,340819.25,393350.94,400930.97,414393.5,383408.9,293128.66,324298.62,337362.3,421254.34,434052.8,475732.2,357212.38,271289.2,300067.78,314790.44,404837.4,426532.12,481073.9,270737.0
ID255,2014-09-07,321682.0,257565.38,239389.2,205293.73,385798.62,403974.78,438070.28,366313.6,288912.16,314243.1,328891.25,398449.0,407266.06,422608.03,369206.16,291829.62,318244.97,332154.25,392406.2,397168.12,409264.5,379205.22,289054.12,318142.4,331397.66,420881.34,435753.06,476451.3,354376.53,272712.47,297274.62,309145.8,402226.12,422980.56,475302.94,277317.0
ID255,2014-09-14,326634.0,262517.38,244341.2,210245.73,390750.62,408926.78,443022.28,361704.94,287825.34,309552.25,323966.9,392836.62,400035.1,416874.7,362031.8,283376.53,312502.0,325335.06,387335.38,390705.72,400872.28,376013.75,285594.94,314041.75,327223.44,418430.53,432090.16,473970.62,350718.88,266407.53,293907.94,306779.28,401992.5,422770.2,474646.25,268859.0
ID255,2014-09-21,312754.0,248637.38,230461.2,196365.73,376870.62,395046.78,429142.28,359579.6,286366.66,309334.44,319248.9,389200.7,395569.06,417261.06,351982.4,278285.06,302549.6,315773.62,382323.97,387794.22,396649.84,368347.5,277780.84,307295.12,320691.78,412959.44,427996.8,471700.88,344626.38,266396.84,290516.78,302306.6,396766.22,414385.34,461129.44,263491.0
ID255,2014-09-28,306321.0,242204.38,224028.2,189932.73,370437.62,388613.78,422709.28,354872.12,282728.44,301333.44,313768.44,387212.2,394695.47,405225.9,345457.6,274898.34,296165.66,308966.28,375561.25,382098.72,392010.34,360248.8,276544.75,301228.5,313330.3,408392.44,424898.47,468650.06,337215.03,265324.88,286553.8,296562.3,390444.12,410004.25,456188.62,262468.0
ID255,2014-10-05,298866.0,234749.38,216573.2,182477.73,362982.62,381158.78,415254.28,350439.06,278188.12,296223.62,310907.75,379095.3,388002.3,401731.88,338144.03,271831.38,289548.12,300151.88,365803.38,373515.47,389243.88,354173.7,269696.12,295573.12,308285.06,406635.28,425620.5,468872.1,327313.28,258080.8,280265.97,290166.9,385335.34,404026.94,448038.53,253891.0
ID255,2014-10-12,297049.0,232932.38,214756.2,180660.73,361165.62,379341.78,413437.28,344325.8,271311.44,288937.4,302421.6,380764.9,387885.22,397508.38,328686.2,267897.16,282336.5,294228.9,361873.94,370819.22,384702.3,346417.25,263234.06,287645.72,301504.97,399854.4,418363.38,467459.12,327123.44,256177.89,276502.97,288687.47,383052.1,403357.25,446258.38,246203.0
ID255,2014-10-19,290454.0,226337.38,208161.2,174065.73,354570.62,372746.78,406842.28,335341.6,267301.7,285209.8,297459.62,375207.47,384400.25,398630.62,320675.97,264000.53,274302.06,282473.7,354282.12,361476.3,378634.97,337585.6,255581.48,281714.53,294715.47,393383.12,412676.22,461373.94,318181.28,257572.69,275496.28,285981.8,375364.97,390735.94,431343.1,258025.0
ID255,2014-10-26,279913.0,215796.38,197620.2,163524.73,344029.62,362205.78,396301.28,329635.03,262884.56,282651.03,294135.56,368153.5,378023.34,394696.0,310129.7,256781.19,268663.94,277930.22,346584.3,358299.3,372144.88,331301.38,255839.81,279407.25,291283.28,387606.38,404888.78,454059.3,312458.12,251680.7,269223.25,279912.53,368688.1,387934.94,429668.72,254978.0
ID256,2014-08-10,100230.0,92911.62,90836.95,86945.234,107548.38,109623.05,113514.766,95500.33,86448.31,90739.98,92531.41,100199.56,101936.97,104490.45,95895.33,85704.77,88088.125,90508.26,98420.22,99949.67,102975.0,99227.73,84822.07,91329.68,93915.63,104501.445,106583.49,112407.586,97222.7,82022.48,87803.17,90916.64,103659.36,106536.72,117568.66,1549552.0
ID256,2014-08-17,98413.0,91094.62,89019.95,85128.234,105731.38,107806.05,111697.766,95845.43,85033.71,88832.76,90474.81,99918.33,102345.03,106665.83,93276.05,82831.55,86318.86,87821.44,97841.16,99163.734,102448.27,100205.18,83717.06,90130.82,93030.375,107551.89,109708.484,117525.45,95795.9,80248.79,85768.12,88899.984,103574.516,106909.8,117745.45,1569599.0
ID256,2014-08-24,91735.0,84416.62,82341.95,78450.234,99053.38,101128.05,105019.766,96085.6,84418.31,88837.65,91137.47,100751.29,102149.6,106300.01,92631.555,83707.48,86074.68,87856.13,96938.52,98744.91,101288.59,100934.52,83725.46,89720.87,92446.88,108111.35,110854.516,119029.2,95791.2,78729.53,84547.13,87852.41,104641.51,108750.56,121273.18,1591949.0
ID256,2014-08-31,92479.0,85160.62,83085.95,79194.234,99797.38,101872.05,105763.766,96473.88,83971.76,88369.336,91117.945,101894.83,102686.81,105984.68,93744.24,82732.33,86109.25,88132.79,96767.234,98652.375,100643.65,101069.53,83148.336,89576.266,91979.22,108075.12,110622.2,118964.12,96159.42,78486.32,84365.83,87424.01,105674.586,110296.44,122665.984,1666185.0
ID256,2014-09-07,86318.0,78999.62,76924.95,73033.234,93636.38,95711.05,99602.766,96328.22,83725.484,88077.17,90600.33,101536.9,103084.12,105868.46,94420.06,83507.0,86362.77,88633.195,97337.53,99111.08,100788.58,100547.84,82695.3,88622.99,91098.92,107995.984,110626.5,118881.34,95577.51,78659.66,83824.86,86548.33,105114.86,109271.03,121278.22,1676244.0
ID256,2014-09-14,87034.0,79715.62,77640.95,73749.234,94352.38,96427.05,100318.766,95993.875,83941.7,87541.22,90178.93,100850.445,102258.47,104609.9,95440.72,84872.945,88056.234,90222.56,97580.02,98613.9,101345.27,100162.39,82179.84,88062.72,90623.77,107750.14,110035.79,118640.9,95054.63,77881.56,83333.51,86054.57,105136.26,109511.64,121526.586,1676244.0
ID256,2014-09-21,88541.0,81222.62,79147.95,75256.234,95859.38,97934.05,101825.766,96311.9,83625.45,87663.08,89582.445,100305.54,101127.95,104674.62,95552.59,86232.73,89105.95,91455.01,97648.97,98666.33,101287.85,98969.89,80743.09,86852.41,89434.35,106894.97,109443.53,118172.69,94141.21,77447.08,82501.09,85210.43,103777.66,107661.586,118221.3,1676244.0
ID256,2014-09-28,86983.0,79664.62,77589.95,73698.234,94301.38,96376.05,100267.766,95969.37,83040.15,86525.016,88353.43,100165.18,101309.69,102732.02,94344.73,86131.55,88253.6,89977.26,96722.766,97876.82,100092.33,97559.36,80935.21,85774.78,88156.62,105613.484,108348.57,116555.24,92064.52,77148.22,81558.45,83567.25,102161.4,106248.01,116820.83,1542797.0
ID256,2014-10-05,81920.0,74601.62,72526.95,68635.234,89238.38,91313.05,95204.766,95068.17,82149.586,85117.56,87898.125,98795.82,99963.34,102426.1,93369.26,85231.27,87878.86,89976.17,96092.44,96900.66,99158.78,96042.695,79637.47,84874.64,87063.89,105150.875,108481.836,116407.32,90217.664,76272.38,80389.51,82374.56,100785.98,104508.71,113536.016,1509087.0
ID256,2014-10-12,83899.0,76580.62,74505.95,70614.234,91217.38,93292.05,97183.766,94242.586,81224.9,83561.87,86424.555,98759.68,100061.62,101502.945,93003.32,84776.14,87335.42,88842.945,95272.01,96251.18,97959.33,94682.69,78302.68,83186.51,85763.85,103833.625,106963.99,116279.875,89893.375,75691.53,79767.41,81944.15,100263.75,104125.805,112833.13,1439640.0
ID256,2014-10-19,81250.0,73931.62,71856.95,67965.234,88568.38,90643.05,94534.766,92481.3,80125.16,83760.95,85865.4,97687.75,99050.85,101437.88,92230.3,83987.77,86507.04,88141.96,94813.95,96091.18,98389.03,92739.09,76766.766,82123.92,84467.15,102376.05,105567.875,114528.52,87827.445,75818.91,79306.41,81271.63,98453.18,101208.05,109493.67,1548924.0
ID256,2014-10-26,78041.0,70722.62,68647.95,64756.234,85359.38,87434.05,91325.766,91021.195,79145.734,83495.66,85370.47,96355.27,97779.53,100620.2,91412.78,83987.266,85680.7,87150.48,95078.375,95662.12,96844.85,91282.4,76984.31,81535.125,83711.016,101083.89,103855.66,112632.58,86106.16,74812.34,77961.55,79802.516,96507.734,99819.36,107538.06,1421216.0
ID257,2014-08-10,91203.0,85295.57,83620.9,80479.49,97110.43,98785.1,101926.51,87338.086,76797.95,81974.16,84265.65,92850.3,95051.22,98628.875,86976.58,76654.0,81622.31,83174.53,90572.6,92048.34,94560.06,90782.09,75177.19,82246.07,85147.08,96293.91,98341.625,104685.016,87254.31,71298.66,77330.984,80565.16,94133.54,97341.445,108900.266,182734.0
ID257,2014-08-17,92021.0,86113.57,84438.9,81297.49,97928.43,99603.1,102744.51,87913.484,74857.01,79602.36,81753.98,93070.734,95742.25,101396.69,88162.79,75194.35,80848.46,82974.32,92812.46,94094.375,96315.11,91200.38,73928.5,80694.75,83845.37,98343.836,100441.586,108107.234,86469.266,69833.32,75724.87,79027.07,94820.59,98511.66,110366.85,179355.0
ID257,2014-08-24,92664.0,86756.57,85081.9,81940.49,98571.43,100246.1,103387.51,88329.77,73914.836,79365.29,82190.56,94035.47,95839.84,100998.22,88782.15,76235.805,82221.47,84728.85,92697.15,94303.39,95671.805,91215.766,73498.0,79598.78,82482.69,98310.81,100816.24,108899.164,86666.1,68111.88,74577.08,78134.09,96199.2,100625.89,114481.125,187393.0
ID257,2014-08-31,87889.0,81981.57,80306.9,77165.49,93796.43,95471.1,98612.51,88559.234,73344.336,78926.18,82146.87,95251.72,96572.125,100682.234,88675.26,74956.03,81127.79,83819.09,92493.13,93766.93,97145.7,90659.234,72381.32,78800.64,81347.47,97907.3,100269.86,108687.6,86855.75,67764.9,74041.9,77358.99,97354.766,102302.86,115907.266,169793.0
ID257,2014-09-07,80968.0,75060.57,73385.9,70244.49,86875.43,88550.1,91691.51,88533.41,73039.195,78350.29,81412.21,95097.25,97063.96,100565.57,88718.41,74830.07,79677.266,82675.95,92699.73,93632.78,97241.75,89670.625,71563.664,77456.25,80041.3,97358.89,99943.125,108103.42,86397.08,67974.48,73559.984,76565.586,96952.17,101454.3,114878.58,161772.0
ID257,2014-09-14,80116.0,74208.57,72533.9,69392.49,86023.43,87698.1,90839.51,88040.375,73022.07,77803.27,80943.74,94121.58,96103.65,99231.05,87867.37,73124.9,78885.32,81654.805,92208.27,93286.2,95886.52,88749.22,70879.13,76655.164,79194.0,96559.55,98937.92,107237.07,86081.15,67060.85,73233.234,76359.664,97066.19,101860.67,115394.52,152541.0
ID257,2014-09-21,81970.0,76062.57,74387.9,71246.49,87877.43,89552.1,92693.51,88561.43,72914.88,77694.4,79961.625,93910.42,95026.055,99663.555,86328.52,72485.69,76619.6,79911.27,91830.336,92951.266,95103.42,87120.25,69353.67,75260.555,77822.06,95257.01,97887.766,106288.445,84911.49,66720.516,72273.64,75163.75,95465.516,99693.66,111548.11,147786.0
ID257,2014-09-28,79745.0,73837.57,72162.9,69021.49,85652.43,87327.1,90468.51,88234.17,72053.58,76422.625,79015.75,94071.016,95466.05,97447.375,85759.85,71387.086,75527.62,78455.05,91043.96,92590.16,94749.11,85226.44,69393.05,74075.99,76272.08,93647.18,96444.16,104474.09,82421.69,65790.414,70635.14,73048.73,93681.234,98318.71,110508.766,152533.0
ID257,2014-10-05,76002.0,70094.57,68419.9,65278.492,81909.43,83584.1,86725.51,87438.164,71374.27,75049.95,78292.92,92596.98,94122.25,97016.65,84269.305,70529.47,74316.625,76670.0,89903.16,91474.05,94392.875,83559.09,68105.52,73071.09,75219.195,92622.38,95965.945,103666.64,81123.43,65316.695,69964.336,72099.81,92782.125,96980.18,107381.734,145541.0
ID257,2014-10-12,77386.0,71478.57,69803.9,66662.49,83293.43,84968.1,88109.51,86693.7,70112.04,73382.07,76751.86,92842.914,94366.94,96031.4,82993.97,70132.6,73074.4,75517.01,89425.84,91254.02,94005.17,81881.055,66826.99,71253.695,73726.26,91133.02,94361.11,103114.15,80387.586,64280.297,69074.445,71464.79,91953.45,96293.28,106358.93,132158.0
ID257,2014-10-19,75894.0,69986.57,68311.9,65170.492,81801.43,83476.1,86617.51,84593.45,68928.23,73306.125,76081.43,91796.766,93470.77,96234.98,81434.99,69363.875,71905.484,73703.266,87793.18,89555.984,92727.36,79942.9,65133.18,70048.37,72294.19,89558.93,92819.0,101416.9,78692.77,64965.98,68849.414,71118.97,90013.9,93378.164,103201.7,140236.0
ID257,2014-10-26,72808.0,66900.57,65225.9,62084.492,78715.43,80390.1,83531.51,83334.04,67825.03,72937.625,75318.086,90267.484,91937.85,95325.9,79717.62,67705.56,70646.484,72800.71,86711.67,89331.86,91523.9,78329.375,65254.4,69470.27,71505.64,87979.75,90847.445,99429.94,76724.14,63521.387,67355.89,69307.0,88393.21,92045.625,100867.07,137900.0
ID258,2014-08-10,76984.0,67282.92,64532.8,59374.027,86685.08,89435.2,94593.97,88320.414,79026.1,83365.79,85379.73,93688.0,95514.586,99018.83,89481.734,78261.03,82048.18,84445.875,93630.45,95418.57,98999.73,90545.61,77656.86,82896.05,84971.4,95599.02,97903.36,103223.625,88789.445,75742.32,80711.91,83032.15,94344.06,96723.96,104690.125,904823.0
ID258,2014-08-17,76984.0,67282.92,64532.8,59374.027,86685.08,89435.2,94593.97,88915.68,77624.24,81447.23,83319.59,94478.414,96631.836,102349.67,88441.01,75986.414,80679.484,82827.71,94150.83,95749.21,99131.53,90821.99,75875.016,81381.766,83829.45,98780.85,101558.39,109648.48,87463.87,73893.74,78410.6,80897.56,94664.266,97600.91,105734.62,907985.0
ID258,2014-08-24,79518.0,69816.92,67066.8,61908.027,89219.08,91969.2,97127.97,89815.19,77059.56,81695.28,83833.83,95326.695,97621.07,102258.12,88570.484,77101.31,81295.56,83551.15,93632.3,95298.11,97944.04,91666.336,75636.76,81206.98,83757.21,100000.61,103386.48,111981.516,87338.836,72755.75,77242.555,80278.555,95702.016,99402.664,109096.65,928486.0
ID258,2014-08-31,82645.0,72943.92,70193.8,65035.027,92346.08,95096.2,100254.97,90288.49,76700.234,81677.33,84000.625,96514.37,98176.086,102250.766,89186.57,76456.53,81361.26,83810.766,93531.734,95136.17,98256.766,92427.15,75194.305,81224.84,83575.875,101173.79,104550.83,113716.51,88344.75,72214.71,77538.93,80358.66,97793.43,102043.734,112491.53,954559.0
ID258,2014-09-07,79461.0,69759.92,67009.8,61851.027,89162.08,91912.2,97070.97,90544.95,76812.3,81196.83,83810.74,97042.67,98730.51,102126.3,89692.67,76863.74,81288.23,83994.586,93922.4,95535.0,98720.164,92401.67,75115.414,80892.21,83315.01,101494.5,105124.45,113969.3,88258.37,72921.81,77500.305,79800.164,97474.086,101453.39,111315.164,968947.0
ID258,2014-09-14,81641.0,71939.92,69189.8,64031.027,91342.08,94092.2,99250.97,90350.83,76935.8,80903.89,83613.195,96350.44,98091.52,101620.29,89865.51,77148.805,82122.26,84688.445,93956.99,95444.08,98811.85,92742.97,74518.05,80368.21,83040.4,102317.14,105610.44,115032.336,88007.2,71617.41,76872.56,79463.98,98026.734,102173.195,112391.6,914011.0
ID258,2014-09-21,82077.0,72375.92,69625.8,64467.027,91778.08,94528.2,99686.97,91147.95,76610.13,80870.54,82866.89,96536.3,97817.125,101766.04,89884.33,77902.68,81897.91,84615.42,94125.58,95247.24,98084.87,92440.8,73506.5,79716.18,82426.79,102574.125,106121.72,116150.61,87351.11,71599.35,76355.734,78853.18,97710.375,101360.12,110960.56,892693.0
ID258,2014-09-28,79670.0,69968.92,67218.8,62060.027,89371.08,92121.2,97279.97,91094.99,76074.46,80028.44,82450.27,96857.39,98088.99,100451.04,88890.83,77181.06,81029.14,83611.47,93528.33,94624.54,97594.52,92034.69,73630.69,79195.516,81924.1,102613.27,106421.19,116379.69,86937.52,71861.36,76234.61,78459.625,97526.984,101745.81,112172.414,887731.0
