SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.783656160725761,1,0.6845689508270068,0,0.41088900081677693,1,0.8393630510098962,1,0.7460913708266157,1,0.6908186684563933,1,0.5250309014089085,0,0.3105578491374603,1,0.7497053104175191,1,0.7098321072916381,0,0.4756551568229712,0,0.19276411732585264,0,0.211622341387254,1,0.5229883333221289,1,0.6382998443352226
1,0.8122906598221153,0,0.4748877978094548,0,0.43265124210994865,1,0.8916899978400042,1,0.7782261993814462,1,0.725727058918289,0,0.32831876787919123,0,0.31807600892078103,1,0.8141843789443364,1,0.7223856517339492,1,0.5162352312365375,0,0.05686484885888632,0,0.20152759809885634,1,0.6551719806437846,1,0.6701178636537801
1,0.6127250346700279,1,0.5843231660751431,0,0.4688150478208617,1,0.9034118685900607,1,0.7684747651778291,1,0.5,0,0.3814525318897495,0,0.36388741224169396,1,0.8375816942420888,1,0.7323118809787453,0,0.28800126773065715,0,0.12964538905452372,0,0.24572377662736788,1,0.7307157058959455,1,0.6870790420432914
1,0.5392265884022478,0,0.4828759997648473,0,0.4891249241223653,1,0.87186097024178,1,0.7400075778063171,0,0.42546064340962586,0,0.3465860943002932,0,0.3848411898921974,1,0.7946515638566125,1,0.7153975815282498,0,0.22747856034967429,0,0.11974718001498541,0,0.2793136137778256,1,0.688125141329322,1,0.6824694557887376
1,0.783656160725761,0,0.3625846142010122,1,0.509062765487977,1,0.8637249522335522,1,0.7021273392212923,1,0.6908186684563933,0,0.27359096412253714,0,0.410558619747299,1,0.8021235210097704,1,0.6838110517835357,0,0.4756551568229712,0,0.08090817069254352,0,0.29525152221539863,1,0.7125402328040188,1,0.6809532610568569
1,0.8122906598221153,0,0.29758409915782813,1,0.5247669589379709,1,0.7973999022706899,1,0.7458964639527461,1,0.725727058918289,0,0.23799322920122168,0,0.4208881889720043,1,0.7438008546718866,1,0.7216896027178419,1,0.5162352312365375,0,0.06335126252377132,0,0.3029433934103367,1,0.6693178866668709,1,0.7098991200877437
1,0.6127250346700279,0,0.38261522138112547,1,0.5424428940914615,1,0.7209965952999415,1,0.6973148872102264,1,0.5,0,0.36251472141783636,0,0.44334290939543797,1,0.6761210839357241,1,0.6857393648258593,0,0.28800126773065715,0,0.1994837986911595,0,0.3366924337286694,1,0.628142054642393,1,0.681629521942236
1,0.5392265884022478,0,0.21207752268662483,1,0.5622016243579284,1,0.6342300378854393,1,0.6813691882533797,0,0.42546064340962586,0,0.22702905802340156,0,0.4707376345390524,1,0.5778550803431732,1,0.6688356723688329,0,0.22747856034967429,0,0.06806128295240543,0,0.35027865480443965,1,0.5483501981723813,1,0.6649511411113599
1,0.783656160725761,0,0.20095228277459665,1,0.5793430615283506,1,0.5699547251165827,1,0.6070727482363258,1,0.6908186684563933,0,0.2868695926415049,0,0.486703650515515,1,0.5347615472539224,1,0.590931843847237,0,0.4756551568229712,0,0.24192019264481912,0,0.37292993948499353,1,0.5446142507689287,1,0.5920225252046502
1,0.6252419749783451,1,0.9997115475623077,1,0.5309941003444366,1,0.998372228408978,1,0.9999999688958154,0,0.4046876754274702,1,0.9562817151725853,0,0.3135612474659686,1,0.9572422843434283,1,0.9996291470150493,0,0.16587284446369233,0,0.2759142802908593,0,0.16067562487916232,1,0.5293234360458383,1,0.5045989516547025
1,0.7124340151617,1,0.9915613252515595,1,0.5564816499509786,1,0.9973977192951234,1,0.9999664926671162,1,0.5,1,0.8352589386516305,0,0.34790364408666663,1,0.9595645107290172,1,0.995575466000135,0,0.23288714772515795,0,0.3585105577107498,0,0.21416238307833724,1,0.6183339447772689,1,0.6583248669994306
1,0.8791371657848193,1,0.9102835030807646,1,0.5852989363664383,1,0.9931200467281567,1,0.9979927679103601,1,0.729127031762277,1,0.6948822630984881,0,0.3838938212837034,1,0.9432372918589256,1,0.9810496325538001,0,0.4525596657773696,0,0.22582636662596167,0,0.22102369770250752,1,0.6101781804358118,1,0.7653330546459491
1,0.9145544218281,1,0.7144098045304048,1,0.6112440369264297,1,0.9976975880969255,1,0.9965124045417177,1,0.7906954101299175,0,0.428591724276138,0,0.3944906944418828,1,0.9559218340679572,1,0.9663053387750573,1,0.5316684665584325,0,0.05765880937511969,0,0.21081174216936405,1,0.7235574123881551,1,0.7762981464063766
1,0.6252419749783451,1,0.812757605441093,1,0.6305235834919205,1,0.9983830171740793,1,0.988685242649877,0,0.4046876754274702,1,0.5211545416736135,0,0.43607617794118725,1,0.979932447019261,1,0.9553475470229462,0,0.16587284446369233,0,0.17351231550511925,0,0.25540697187621064,1,0.8604038570098858,1,0.8065034816314409
1,0.7124340151617,1,0.7144453084081291,1,0.64406164429136,1,0.9978884896194998,1,0.9633038250760816,1,0.5,0,0.47151220682835726,0,0.45510055067941,1,0.9754409267124132,1,0.9079317864236296,0,0.23288714772515795,0,0.14593570426711344,0,0.28930345415546943,1,0.8694951123224073,1,0.7801685188241921
1,0.8791371657848193,1,0.5667787099938277,1,0.6595212655790584,1,0.9969652014383731,1,0.9403800571063772,1,0.729127031762277,0,0.35299438066765876,0,0.4809236167256552,1,0.9686988713056124,1,0.8814459421719696,0,0.4525596657773696,0,0.08742406012739767,0,0.3054460044755186,1,0.849724756664163,1,0.7930574175905574
1,0.9145544218281,0,0.44263664645310374,1,0.6767652673919975,1,0.9729445016052011,1,0.9267624798844923,1,0.7906954101299175,0,0.28528361080901676,0,0.49248105911102624,1,0.9083782524769575,1,0.8567324844742696,1,0.5316684665584325,0,0.06153922575039339,0,0.3133746579030674,1,0.755332335170768,1,0.7572830493798369
1,0.6252419749783451,1,0.6260117216686493,1,0.6835320226459813,1,0.9474896097127317,1,0.8905805636108346,0,0.4046876754274702,0,0.4778732332822946,1,0.5113301808669148,1,0.864779905651464,1,0.835782765311198,0,0.16587284446369233,0,0.24069735910658296,0,0.347170559727888,1,0.7246409012875012,1,0.7675780316515846
1,0.7124340151617,0,0.41988366465569327,1,0.6978917623736587,1,0.9094104832748966,1,0.8649339233981397,1,0.5,0,0.31351019124612933,1,0.5368853553659207,1,0.8033932717226162,1,0.8059917645880261,0,0.23288714772515795,0,0.07909868495678274,0,0.36063206287324057,1,0.6540248912839742,1,0.7307667676696231
1,0.8791371657848193,0,0.35478828453071265,1,0.7115590400671278,1,0.8137321455297953,1,0.763912041285885,1,0.729127031762277,0,0.3427802105898944,1,0.5528580849705863,1,0.7202239970375268,1,0.6865964336918584,0,0.4525596657773696,0,0.2835621678833453,0,0.3834706442044382,1,0.6496694978901447,1,0.6249500217483817
1,0.5017017595757824,0,0.3959453487780632,0,0.08047873068350941,0,0.2195349467740324,0,0.10555483474774419,0,0.48592428943051724,0,0.30004977722250104,0,0.07319358102687479,0,0.15157440811886724,0,0.14093971282072904,0,0.47537684565773064,0,0.17574771370175823,0,0.08056481309190744,0,0.19762535223795286,0,0.11496703799659436
1,0.5159019326189183,0,0.28951262342472817,0,0.10244117609925962,0,0.4261858738365505,0,0.2431368436408805,1,0.5001257497337659,0,0.24406862024470943,0,0.09803619453064205,0,0.36372742691767623,0,0.25553813296396355,0,0.4895667612017617,0,0.24897115829318373,0,0.12593086843362244,0,0.35024835534052734,0,0.16795856091045924
0,0.4880087055613087,0,0.17006163483461534,0,0.13141657914098004,1,0.5036304437612519,0,0.22808561738733135,0,0.4722489200399964,0,0.1561641695580489,0,0.12643860078718383,0,0.44075097591321777,0,0.21787399596708057,0,0.4617252336869183,0,0.13129088367714215,0,0.13081173518688582,0,0.38989873513114215,0,0.12205063815309991
0,0.3898224274335159,0,0.09124290341889196,0,0.14040113753753358,0,0.43346851909279316,0,0.2791520044025677,0,0.37473530542742695,0,0.0930725327780133,0,0.126473960846619,0,0.39251413167789717,0,0.2625680822731651,0,0.3647435467446599,0,0.08324794238075073,0,0.12129372495266733,0,0.39051236027329506,0,0.1462421839301964
1,0.5017017595757824,0,0.23472390844534385,0,0.19397676952195386,1,0.5368059473762357,0,0.41438749435967814,0,0.48592428943051724,0,0.17282587040115094,0,0.17827046411093872,0,0.46996782149144956,0,0.36169592572896025,0,0.47537684565773064,0,0.14769832477958833,0,0.16427086584240813,0,0.4010134458172191,0,0.2116133009611807
1,0.5159019326189183,0,0.16791945495930594,0,0.2219731805313676,1,0.5041420382877158,0,0.453124318195016,1,0.5001257497337659,0,0.12821520276295095,0,0.20323388373908613,0,0.47728311128724854,0,0.39659428391841145,0,0.4895667612017617,0,0.10866236557093978,0,0.19741122693484559,0,0.4186863326357467,0,0.2516129961323724
0,0.4880087055613087,0,0.06532657385490637,0,0.24646676093330067,1,0.6707810084136824,0,0.49958522753431533,0,0.4722489200399964,0,0.06925309557430825,0,0.22818614411092408,1,0.6076565698756055,0,0.43181408051735914,0,0.4617252336869183,0,0.08299856724165156,0,0.21276269073152987,1,0.5096036025794695,0,0.2991131725804119
0,0.3898224274335159,0,0.061882318694673644,0,0.2561231195302638,1,0.6658776167526994,0,0.45587900580868124,0,0.37473530542742695,0,0.048901849514687123,0,0.235155038486363,1,0.6055305918696113,0,0.3834471307915043,0,0.3647435467446599,0,0.03921903838940932,0,0.21906305104846568,1,0.5480440197975783,0,0.26873067888305335
1,0.5017017595757824,0,0.11334102112256983,0,0.29277428684900997,1,0.7446647553442824,1,0.7030531883401823,0,0.48592428943051724,0,0.13386543194011957,0,0.26726697060044846,1,0.6681940781519315,1,0.5918736929404659,0,0.47537684565773064,0,0.10932418894239326,0,0.25497832184860236,1,0.5607494563509992,0,0.48164091932987196
1,0.5159019326189183,0,0.08302138780661661,0,0.3208083919668018,1,0.8055497534394203,1,0.7001932083252516,1,0.5001257497337659,0,0.11347810466320851,0,0.3001153569946865,1,0.709305825498616,1,0.5979557442987008,0,0.4895667612017617,0,0.050953876563418654,0,0.27063529827414423,1,0.6256383255177324,1,0.5002838428864304
0,0.4880087055613087,0,0.051012062245395784,0,0.3429411710610404,1,0.8610703249367853,1,0.6473608616876892,0,0.4722489200399964,0,0.07314651216837231,0,0.31640646305134457,1,0.7816569342264784,1,0.5813057214557571,0,0.4617252336869183,0,0.0965242746027346,0,0.29361706028901713,1,0.6756620875950271,1,0.5320262632183064
1,0.5363995428848898,1,0.9906333441797889,0,0.3103992692998152,1,0.9775948261674019,1,0.9998871064204217,0,0.45030281188148946,1,0.9296759789663301,0,0.23008640073182662,1,0.9268335082748168,1,0.994259554301748,0,0.3019860492978095,0,0.40982510590936283,0,0.178634706296682,1,0.6288582941168945,0,0.4703520682727079
1,0.5856087727146733,1,0.9391568064302591,0,0.3392118986007262,1,0.9809977270722657,1,0.9993282501436983,1,0.5,1,0.7886740528500877,0,0.2629124945933423,1,0.9423661318852428,1,0.9857473940797749,0,0.3468641251375084,1,0.503349117292946,0,0.2340946800352468,1,0.6941145839422164,1,0.6473810279268544
1,0.6347695848108601,1,0.77831307825964,0,0.3729870429349249,1,0.9691215093506412,1,0.9941684736344276,1,0.5510241376989764,1,0.6641659990464581,0,0.2976160769413019,1,0.9232374770567452,1,0.9579145139701823,0,0.3952923701127006,0,0.32731252092117114,0,0.24147096649929556,1,0.6627329062090644,1,0.6692744739567311
1,0.784387780459924,1,0.5488932804079147,0,0.3932381235385801,1,0.9876393695331591,1,0.9932533584071868,1,0.7159442200676293,0,0.42614562048810345,0,0.3045758998839654,1,0.9364402697658382,1,0.9554118338558544,1,0.5702592559498553,0,0.11669719285027291,0,0.2310517660347493,1,0.7427086768998754,1,0.7142007161101092
1,0.5363995428848898,1,0.668347646143804,0,0.43234974522508385,1,0.992914182545897,1,0.9760073623175328,0,0.45030281188148946,0,0.48993347230872686,0,0.3509024002860769,1,0.9719983014913596,1,0.914570221104634,0,0.3019860492978095,0,0.2611447955930837,0,0.2763174824395035,1,0.8795529753187574,1,0.7106664954841981
1,0.5856087727146733,1,0.5511966136678361,0,0.45379643037045203,1,0.9915489644664461,1,0.9293657545422775,1,0.5,0,0.42966726786637544,0,0.37211462513362403,1,0.9667562994693264,1,0.8633884280010193,0,0.3468641251375084,0,0.20366556497725408,0,0.3107546322534096,1,0.8893518054314988,1,0.7125219218267368
1,0.6347695848108601,0,0.39558241772096825,0,0.4743795902006118,1,0.9904586213422977,1,0.8728124989868806,1,0.5510241376989764,0,0.32108121287278124,0,0.39771975802829174,1,0.9564546408658366,1,0.7986592033788493,0,0.3952923701127006,0,0.12645603371512348,0,0.3272871354210749,1,0.8484860548424056,1,0.6848776252758295
1,0.784387780459924,0,0.31897494513153035,0,0.48935765563294675,1,0.9554841450809435,1,0.85641109030721,1,0.7159442200676293,0,0.27153949273645694,0,0.4077904620622551,1,0.9040393293177258,1,0.7802655071626827,1,0.5702592559498553,0,0.10157275148248823,0,0.33570584981635654,1,0.778512288276863,1,0.6805783139349293
1,0.5363995428848898,0,0.44081163308633875,1,0.5093777972053299,1,0.9218065468387397,1,0.8234991143471482,0,0.45030281188148946,0,0.4385541034567505,0,0.43082475984174295,1,0.8516681263711512,1,0.7722196756244166,0,0.3019860492978095,0,0.30373182780081576,0,0.3694915263788958,1,0.7355991108900982,1,0.7040319785809805
1,0.5856087727146733,0,0.24883911568522066,1,0.5301058724848354,1,0.8924822004725783,1,0.7848065398142015,1,0.5,0,0.28595147608390936,0,0.458473183370363,1,0.8105051053579808,1,0.7378703346809542,0,0.3468641251375084,0,0.11343950045520179,0,0.3826439937749734,1,0.6941844217464084,1,0.6753342124674306
1,0.6347695848108601,0,0.21592432769632408,1,0.5478001131976187,1,0.8003057531933623,1,0.6620232877458867,1,0.5510241376989764,0,0.31814148810078835,0,0.47438961533061563,1,0.7391911803770285,1,0.6204830896899861,0,0.3952923701127006,0,0.36846822413864355,0,0.4058215292262497,1,0.6920299283081841,1,0.5930520924249082
1,0.5888549880133012,1,0.99321756513307,1,0.5067306954292513,0,0.24960066545113269,0,0.07805657623379492,0,0.4329230229609744,1,0.8734659208872193,0,0.31402936225469935,0,0.08860861150544941,0,0.004080391332578537,0,0.23362100258280127,0,0.20568114781083136,0,0.16780521215804445,0,0.01353920175058465,0,6.893615842074041e-05
1,0.6530387563809735,1,0.9410922338131564,1,0.5330109624204762,0,0.2995770153395967,0,0.19444962573611724,0,0.499999924174521,1,0.662899155079285,0,0.34837336117647866,0,0.12801806306576446,0,0.06281544415116058,0,0.28840962201762554,0,0.2178087345897497,0,0.2221171603661889,0,0.026834598144890753,0,0.00619354037955433
1,0.7923814890287046,1,0.7408766580204957,1,0.56280675354605,0,0.3012965111865422,0,0.1877236885783513,1,0.6631861841101292,0,0.4903625796871278,0,0.38436451308425845,0,0.14315703472901586,0,0.07493863271305556,0,0.4455698893831841,0,0.13049136128516492,0,0.22918700055947605,0,0.03932000706006311,0,0.01286468017150777
1,0.8514832748427975,0,0.45800782632017434,1,0.5885011667115324,0,0.3114455223916055,0,0.2309303845089199,1,0.7419207839528543,0,0.23457274157214947,0,0.39498029240784227,0,0.16440163078011283,0,0.1038518145072751,1,0.5363497420152489,0,0.029839335150385504,0,0.21888470379762592,0,0.06444523220897103,0,0.04002946018089448
1,0.5888549880133012,1,0.5950724359258612,1,0.6101338225321493,0,0.30265219116680253,0,0.2675132878613017,0,0.4329230229609744,0,0.3142485058041299,0,0.43653269678206186,0,0.15943452297960992,0,0.1473800119056372,0,0.23362100258280127,0,0.08091802806173276,0,0.2637791666634173,0,0.059677618879499406,0,0.05900713261919288
1,0.6530387563809735,0,0.47448326045505274,1,0.6246446739199636,0,0.3079311684410857,0,0.2906382002154022,0,0.499999924174521,0,0.2520654799623673,0,0.455542510754151,0,0.17102562632129747,0,0.18166838889747594,0,0.28840962201762554,0,0.06984621063019048,0,0.29791135224898846,0,0.08244805159342405,0,0.08783520755610574
1,0.7923814890287046,0,0.2931640309958554,1,0.64079517942913,0,0.3477263078743519,0,0.2526807272173296,1,0.6631861841101292,0,0.15923758579663405,0,0.48136322813088916,0,0.22009260113266582,0,0.15668162481366288,0,0.4455698893831841,0,0.04440101898514537,0,0.3142183816049975,0,0.12554078295117999,0,0.09024549003805693
1,0.8514832748427975,0,0.2258275173432298,1,0.6580122980036917,0,0.3061960745613794,0,0.331068765542336,1,0.7419207839528543,0,0.11809583411353342,0,0.49292743389990445,0,0.21058516053706144,0,0.2282783196166258,1,0.5363497420152489,0,0.02059730607338428,0,0.3223467288217955,0,0.1260911003857943,0,0.15976482778227052
1,0.5888549880133012,0,0.3189453235336219,1,0.6661461528069289,0,0.3037349005936153,0,0.2991662519181455,0,0.4329230229609744,0,0.2415425240942306,1,0.5117520393752819,0,0.22686137852052046,0,0.20157928949594328,0,0.23362100258280127,0,0.09320556606542207,0,0.3561561952772738,0,0.15685453802611948,0,0.12517704973493848
1,0.6530387563809735,0,0.15729794076139547,1,0.6812666970284734,0,0.26601017173448027,0,0.31009257375041765,0,0.499999924174521,0,0.13486215585151606,1,0.5372936128159319,0,0.17274021965821462,0,0.22283448649453141,0,0.28840962201762554,0,0.02413836716625173,0,0.3695001929578501,0,0.1401870752599763,0,0.1568414943041082
1,0.7923814890287046,0,0.12327038972674487,1,0.6954544308118614,0,0.26171722099502903,0,0.2248019934326494,1,0.6631861841101292,0,0.15634262530398568,1,0.5532649352541783,0,0.17874739335991952,0,0.15063187151388813,0,0.4455698893831841,0,0.09871928614164993,0,0.39248506494579016,0,0.16034945966621206,0,0.10643018562525253
1,0.6140580006315274,1,0.9969573362500826,0,0.2942434838737221,1,0.9775372936101114,1,0.9999918891510038,1,0.5,1,0.9503101479059253,0,0.20003131918435313,1,0.8751591749694136,1,0.9971111710531279,0,0.3509341625102831,0,0.4286180480110483,0,0.15866508597776474,0,0.4600764502187962,0,0.3968624790659744
1,0.612202219218028,1,0.9661307772630299,0,0.32288525437412097,1,0.9848240400531356,1,0.9998624689985787,0,0.49806592744690337,1,0.8103160338013011,0,0.231620303928608,1,0.9233126425636826,1,0.9892260927494089,0,0.3491383953160858,1,0.5242424225854356,0,0.21190863277791805,1,0.6141371798362276,1,0.5647356533739909
1,0.7114145759390929,1,0.8377057133150261,0,0.35659006514980873,1,0.9769689720690279,1,0.9992799705521739,1,0.6055005032707402,1,0.6978718100279173,0,0.2652045907703393,1,0.9235640412941116,1,0.9780802588868441,0,0.4541476781787225,0,0.35178132931873407,0,0.21871041662190827,1,0.6247190580092925,1,0.6477136422562394
1,0.7732230921964653,1,0.6473620827665666,0,0.3761303543808001,1,0.9901344942598621,1,0.996988939076341,1,0.6770955528964855,0,0.4768570178268705,0,0.2707609983277235,1,0.9261501393239568,1,0.9613811592208358,1,0.5306057446230731,0,0.13948815383383417,0,0.2085259695921875,1,0.6778755063989959,1,0.6577636120086026
1,0.6140580006315274,1,0.7094541968945636,0,0.4163905261108074,1,0.994094019460086,1,0.989368475649309,1,0.5,1,0.5011097568742096,0,0.3180063785470355,1,0.9675606808870001,1,0.9284519795509671,0,0.3509341625102831,0,0.2628961865937144,0,0.25302855171846106,1,0.8352211373855261,1,0.689895015609727
1,0.612202219218028,1,0.5869257300961065,0,0.4382758161576745,1,0.9947226730384535,1,0.9499589659600216,0,0.49806592744690337,0,0.425130911283055,0,0.33973122952477763,1,0.9695466686718499,1,0.8687453832803944,0,0.3491383953160858,0,0.19832786290834115,0,0.2868530950221462,1,0.8714996502082268,1,0.6919827682136703
1,0.7114145759390929,0,0.4337834233709744,0,0.45909107545630556,1,0.9941090561246884,1,0.8972510575395952,1,0.6055005032707402,0,0.31900956564078153,0,0.3649138566111414,1,0.9591507606188804,1,0.8076755819554841,0,0.4541476781787225,0,0.1251079692060333,0,0.3029468528254491,1,0.820336241124613,1,0.6835466757570352
1,0.7732230921964653,0,0.3665521317686219,0,0.47371210849380874,1,0.9640515038444067,1,0.8638080032702008,1,0.6770955528964855,0,0.2833493618164987,0,0.3742787949138039,1,0.9083392125710834,1,0.7663173027427455,1,0.5306057446230731,0,0.10059644125671763,0,0.3108177386613633,1,0.7671670721789036,1,0.6496746063277332
1,0.6140580006315274,0,0.4697411207632669,0,0.494724446016762,1,0.9410891710391299,1,0.8363125012821844,1,0.5,0,0.42880121244267067,0,0.39865982639195263,1,0.8557311836295121,1,0.765882287293979,0,0.3509341625102831,0,0.2807436480193226,0,0.34460529777591553,1,0.707707485836361,1,0.6883200770209266
1,0.612202219218028,0,0.2657033459620479,1,0.5158398824882382,1,0.9346827875299663,1,0.7981497036841824,0,0.49806592744690337,0,0.27490836954323705,0,0.4268271145936129,1,0.8246349803362157,1,0.7321272182315741,0,0.3491383953160858,0,0.09705686614948239,0,0.35809867523086236,1,0.661567196680554,1,0.6600798923411694
1,0.7114145759390929,0,0.23900158667886362,1,0.5337446625921097,1,0.8532210834952981,1,0.6723880021700751,1,0.6055005032707402,0,0.31211821628171044,0,0.44254465884011784,1,0.7606634829713874,1,0.6113313904605877,0,0.4541476781787225,0,0.3495264638053033,0,0.3808931430889547,1,0.6810771570641643,1,0.5799759921625387
0,0.29983568488262136,0,0.17600060631810743,0,0.07409820570114523,1,0.6440506334803777,1,0.7076717513931937,0,0.2295018254918677,0,0.02780807884422387,0,0.028287547272552338,0,0.21180063721616726,0,0.34576136828444004,0,0.13029963368642494,0,0.0011377237001184426,0,0.012889800498551152,0,0.009030598492799857,0,0.04842585577614389
0,0.39089215297090807,0,0.10768697583623132,0,0.0908831009610489,1,0.7258407577457326,1,0.8572351521360551,0,0.3111441517662027,0,0.024589598945636726,0,0.04035035136101428,0,0.38427105428542596,1,0.6266548555001287,0,0.19021692506014543,0,0.0023490851322083284,0,0.02668803561386146,0,0.06440742262218302,0,0.23356177341930673
0,0.4824253744858492,0,0.12526793709490402,0,0.11283656067051817,1,0.8161246695403022,1,0.8612274012754969,0,0.39755437509296676,0,0.037291575581137715,0,0.054967613170503915,1,0.5327460271955473,1,0.6318217628706099,0,0.2597326198623987,0,0.004959566634713086,0,0.027648366497150523,0,0.1607184808806431,0,0.3114028382045656
0,0.47552850111780076,0,0.1258491944424146,0,0.1189152681159078,1,0.7848774954859261,1,0.7654285634649405,0,0.39089213123299305,0,0.038677855808263994,0,0.05322735773434406,1,0.5075722668330309,1,0.5462172442890754,0,0.2541515942496787,0,0.004331997598956194,0,0.024222864705263247,0,0.17356348383936437,0,0.28793030931831276
0,0.29983568488262136,0,0.12904235069455217,0,0.16070549128602152,1,0.790405039338797,1,0.7452905770398988,0,0.2295018254918677,0,0.03763160015861533,0,0.08527690082777473,1,0.5624771638578637,1,0.5490783280298055,0,0.13029963368642494,0,0.0029448465627874842,0,0.041337286728070355,0,0.2778005611777873,0,0.33354295870725936
0,0.39089215297090807,0,0.08961034654466637,0,0.1828268580599568,1,0.7994702687167128,1,0.7923819442745432,0,0.3111441517662027,0,0.023669278451214137,0,0.10219918940599948,1,0.5997608546393371,1,0.6262485959256311,0,0.19021692506014543,0,0.00298851623198082,0,0.05597651444917817,0,0.3337270304075083,0,0.43363980616590025
0,0.4824253744858492,0,0.05301607254749785,0,0.2020506222469577,1,0.822717187415692,1,0.8047223853014113,0,0.39755437509296676,0,0.018373991597220862,0,0.1175118228168821,1,0.637592610178008,1,0.6644754572660496,0,0.2597326198623987,0,0.005416631037264641,0,0.0625212491671151,0,0.38925336958122025,0,0.49603268661605704
0,0.47552850111780076,0,0.08077627849032809,0,0.20837285117474513,1,0.7834021281275854,1,0.7866813845537255,0,0.39089213123299305,0,0.027652302846593924,0,0.12028499202497334,1,0.5964848453049856,1,0.6446115069676509,0,0.2541515942496787,0,0.0021534863515587643,0,0.06392537176310142,0,0.3685899869236986,0,0.47586104979608745
0,0.29983568488262136,0,0.05562984810936178,0,0.2394498420244262,1,0.773651254117252,1,0.7555426157437759,0,0.2295018254918677,0,0.02573929496972993,0,0.1455708271466123,1,0.6292323541826553,1,0.6432707695759361,0,0.13029963368642494,0,0.0015260002185558674,0,0.08349777972058559,0,0.42534397558289294,1,0.5187433982574758
0,0.39089215297090807,0,0.02777366341049936,0,0.2624914418300345,1,0.7659267254826978,1,0.7821973907464009,0,0.3111441517662027,0,0.01786106615650196,0,0.17004959702905686,1,0.6208566299694116,1,0.6727666480223357,0,0.19021692506014543,0,0.000821570026626417,0,0.09404187903128802,0,0.4720438796540044,1,0.5423596918769706
0,0.4824253744858492,0,0.03725292194407903,0,0.2804487306001777,1,0.760237239116635,1,0.7690827037045379,0,0.39755437509296676,0,0.021589203537048185,0,0.18077721363610255,1,0.6480865072875236,1,0.6738405212190283,0,0.2597326198623987,0,0.0011222530654603213,0,0.10576277243662224,1,0.5048155981687144,1,0.5807080017386961
1,0.6221844593089041,1,0.9916283563688054,0,0.29638150659104623,1,0.940352824038113,1,0.9950224775218871,1,0.5,1,0.8970396817991062,0,0.19344529761677198,1,0.7286381139337047,1,0.9265140473999236,0,0.3565614546643199,0,0.3467241200230474,0,0.15289824997421209,0,0.2753438670945274,0,0.42725360314461147
1,0.5580159149207475,1,0.9420948437535007,0,0.3250496298692762,1,0.9576793620634985,1,0.9849168579658478,0,0.4343609050785108,1,0.7261200533335779,0,0.224704596411766,1,0.8209593595909226,1,0.878293044471655,0,0.2970349732811093,0,0.41996735622614945,0,0.20541852664681748,0,0.4460417337635655,1,0.531847687018395
1,0.7305686105985764,1,0.7833720939214549,0,0.3587683851023593,1,0.9499358040714951,1,0.9786883168434931,1,0.619173398891945,1,0.604210069941802,0,0.2579867614957483,1,0.8365330916425463,1,0.8811710090446079,0,0.47434394213989184,0,0.27618847575980376,0,0.21204639936701075,0,0.4820307459495615,1,0.6417706941510939
1,0.7647885848349352,1,0.5739886002127832,0,0.37840499520317916,1,0.9734372171178824,1,0.9579520654363882,1,0.6593054080656806,0,0.38097302227110463,0,0.26323131011999124,1,0.8498315287272353,1,0.8298696930793319,1,0.5171105961601141,0,0.10566484734985493,0,0.20194617780101454,1,0.5485533013468669,1,0.5939454130588924
1,0.6221844593089041,1,0.6568436127279178,0,0.41851737350604645,1,0.9826735467244958,1,0.9283133572749561,1,0.5,0,0.4227240252622353,0,0.3106021448925681,1,0.9167168242044424,1,0.8013171549319518,0,0.3565614546643199,0,0.20152120074452395,0,0.2461616231727457,1,0.7129526913817065,1,0.6313877169248774
1,0.5580159149207475,1,0.5342175278295644,0,0.4403465451842481,1,0.9841118619442071,1,0.8720121598457226,0,0.4343609050785108,0,0.3492942423324925,0,0.33241208289879676,1,0.9221718048949437,1,0.7657651515895654,0,0.2970349732811093,0,0.15259539388214272,0,0.27976593471544664,1,0.758704838435059,1,0.6447733144808058
1,0.7305686105985764,0,0.37255184716322387,0,0.4611325404934231,1,0.9842088871641366,1,0.8383339490332193,1,0.619173398891945,0,0.24811458685460153,0,0.35747092131846947,1,0.9131469791688531,1,0.7437595142702857,0,0.47434394213989184,0,0.0993145503276589,0,0.29571375919992027,1,0.7230254367737103,1,0.6585006834147837
1,0.7647885848349352,0,0.3147631496693313,0,0.4758026982072143,1,0.9386875177990575,1,0.8044777832980652,1,0.6593054080656806,0,0.21279953975790078,0,0.3666674638541031,1,0.8516471064483844,1,0.7085172441304707,1,0.5171105961601141,0,0.06981616183663641,0,0.3034163309543948,1,0.6839339836013012,1,0.6221193503521083
