SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
1,0.9999999999999996,1,1.0,1,1.0,1,0.9999999899336842,1,1.0,1,1.0,1,0.9999999999999992,1,1.0,1,1.0,1,0.9999999908984215,1,1.0,1,1.0,1,0.9999999999999988,1,1.0,1,1.0,1,0.9999999757391596,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999599395468,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999052408736,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999997954393021,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999680647994,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999840830147,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999948264613,1,1.0,1,1.0
1,0.9999999999999987,1,1.0,1,1.0,1,0.9999999955124199,1,1.0,1,1.0,1,0.9999999999999974,1,1.0,1,1.0,1,0.9999999977095041,1,1.0,1,1.0,1,0.9999999999999959,1,1.0,1,1.0,1,0.9999999987658006,1,1.0,1,1.0
0,1.609953633940897e-05,0,0.0,0,0.0,0,1.091052977009177e-05,0,1.1102230246251565e-16,0,0.0,0,2.4765753426914117e-06,0,0.0,0,0.0,0,4.005039345389427e-06,0,0.0,0,0.0,0,6.300302307638006e-07,0,0.0,0,0.0,0,2.81461613460543e-07,0,0.0,0,0.0
0,2.5370181712336404e-05,0,0.0,0,2.220446049250313e-16,0,9.32395294506172e-06,0,2.311484337269576e-13,0,0.0,0,4.067041285082951e-06,0,0.0,0,0.0,0,2.45145746979869e-06,0,8.881784197001252e-16,0,0.0,0,1.0643082715144914e-06,0,0.0,0,0.0,0,2.446827302993171e-07,0,0.0,0,0.0
0,1.3067446770542723e-05,0,0.0,0,0.0,0,1.6305191499421667e-05,0,2.275957200481571e-14,0,0.0,0,1.973035317015537e-06,0,0.0,0,0.0,0,2.9195803583625946e-06,0,3.3306690738754696e-16,0,0.0,0,4.955627425085041e-07,0,0.0,0,0.0,0,6.517640351866305e-07,0,0.0,0,0.0
0,1.836055123760616e-05,0,0.0,0,1.3322676295501878e-15,0,4.884955157491433e-06,0,9.170442183403793e-14,0,0.0,0,2.857996155736231e-06,0,0.0,0,0.0,0,1.4620027839473693e-06,0,5.551115123125783e-16,0,0.0,0,7.329801551270165e-07,0,0.0,0,0.0,0,2.493184657614833e-07,0,1.7763568394002505e-15,0,0.0
0,3.031353968174777e-06,0,7.549516567451064e-15,0,1.6022405624482872e-11,0,5.875533060728522e-05,0,2.275957200481571e-13,0,0.0,0,4.035881797648244e-07,0,0.0,0,8.093525849517391e-14,0,6.733894123200912e-06,0,1.3877787807814457e-14,0,0.0,0,9.299874270674025e-08,0,0.0,0,1.1102230246251565e-16,0,2.5776986202208363e-06,0,4.440892098500626e-16,0,0.0
0,5.9441728987863485e-06,0,1.1324274851176597e-13,0,2.0656665267182461e-10,0,0.00010113606683925802,0,4.4564352208453784e-13,0,0.0,0,8.37825221533528e-07,0,2.220446049250313e-16,0,1.636302204843787e-11,0,3.3342805204172876e-05,0,1.9095836023552692e-14,0,0.0,0,2.0074621365218093e-07,0,1.3322676295501878e-15,0,7.138734048339757e-14,0,4.6070543888721005e-06,0,4.440892098500626e-16,0,0.0
0,8.118935831746832e-06,0,4.5268255810526625e-10,0,1.1023093104967074e-08,0,5.227584895728388e-05,0,5.737410546657884e-12,0,0.0,0,1.1756158457831845e-06,0,1.1808221067610702e-11,0,7.585246875052576e-10,0,1.0480524219591558e-05,0,1.2512213487525514e-13,0,0.0,0,2.8693008258251496e-07,0,3.54605234065275e-13,0,1.8538026669290275e-10,0,4.209040293079447e-06,0,3.1086244689504383e-15,0,0.0
0,1.1541492855871027e-06,0,3.452793606584237e-14,0,1.445418461587522e-07,0,3.109104306653343e-05,0,1.6157297721974828e-11,0,0.0,0,1.4197214837086136e-07,0,0.0,0,6.1177422017166805e-09,0,1.0837757162152073e-05,0,2.6586510770698624e-12,0,0.0,0,3.098991074867996e-08,0,0.0,0,4.650879681378228e-11,0,3.2642385940917507e-06,0,1.539879335155092e-13,0,0.0
0,9.73206798482451e-08,0,1.3490319972220277e-12,0,1.634083979240586e-10,0,8.202651632827074e-05,0,3.8181013906068983e-11,0,0.0,0,9.895549268890136e-09,0,2.0095036745715333e-14,0,1.5437651157412802e-12,0,1.4304783300556068e-05,0,1.0624834345662748e-13,0,0.0,0,1.896150680913422e-09,0,0.0,0,1.7319479184152442e-14,0,7.275458519639955e-06,0,8.615330671091215e-14,0,0.0
0,5.043575020957647e-07,0,8.537615059367454e-13,0,1.9840640241852725e-10,0,0.00012733912173690243,0,2.387667841219354e-10,0,0.0,0,5.8103265310194274e-08,0,6.772360450213455e-15,0,2.3107071811523383e-12,0,2.6184542719742687e-05,0,4.010680676458378e-12,0,0.0,0,1.212631217661908e-08,0,0.0,0,5.24469356832924e-13,0,1.474446576599231e-05,0,6.260547635861258e-13,0,0.0
0,7.392418349683183e-07,0,1.1102230246251565e-15,0,5.1783515253589485e-09,0,0.00014793980043814603,0,1.0624845447892994e-10,0,0.0,0,8.775975457453455e-08,0,0.0,0,2.7991897688650624e-10,0,4.5456229088691735e-05,0,9.564904424053111e-12,0,0.0,0,1.869610721794146e-08,0,0.0,0,3.8746783559417963e-13,0,3.5303056811764044e-05,0,7.780442956573097e-13,0,0.0
0,4.442950518601663e-08,0,6.328271240363392e-15,0,3.3969841051195715e-08,0,0.00015342620795799622,0,1.463638987786453e-09,0,0.0,0,4.266386355311624e-09,0,1.1102230246251565e-16,0,8.397033068874293e-10,0,4.043460112690411e-05,0,8.076994628680723e-11,0,0.0,0,7.861438167111601e-10,0,0.0,0,2.5004331938305313e-11,0,3.0126438409605605e-05,0,2.9688140834593924e-11,0,0.0
1,1.0,1,1.0,1,1.0,1,0.9999999999991396,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999832571,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999997547357,1,0.9999999999999994,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999975865,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999939794,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999935479,1,0.9999999999999681,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999948851,1,0.9999999999999994,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999035037,1,0.9999999999999994,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999998653895,1,0.9999999999998997,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999911249,1,0.9999999999998184,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999950144,1,0.9999999999998977,1,1.0,1,0.9999999999999997,1,1.0,1,1.0,1,0.99999999996186,1,0.9999999999954985,1,1.0
1,0.9999999999999999,1,1.0,1,1.0,1,0.9999999999063472,1,0.9999999999999777,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.9999999997044408,1,0.9999999999999629,1,1.0,1,0.9999999999999943,1,1.0,1,1.0,1,0.999999998418418,1,0.9999999999993451,1,1.0
1,1.0,1,1.0,1,1.0,1,0.999999998709775,1,0.9999999999993525,1,0.9999999999999996,1,1.0,1,1.0,1,1.0,1,0.999999998160184,1,0.9999999999849623,1,0.9999999999999989,1,0.9999999999999992,1,1.0,1,1.0,1,0.9999999926280495,1,0.999999999830902,1,1.0
1,1.0,1,0.999999999999999,1,1.0,1,0.9999999998149437,1,0.999999999985453,1,0.9999999999998795,1,0.9999999999999999,1,0.9999999999999991,1,1.0,1,0.9999999993923236,1,0.9999999999046719,1,0.9999999999999998,1,0.9999999999999968,1,0.9999999999999876,1,1.0,1,0.999999978474926,1,0.9999999995274395,1,0.9999999999999996
1,0.9999999999999439,1,1.0,1,1.0,1,0.9999999998731438,1,0.9999999998772029,1,1.0,1,0.9999999999998812,1,1.0,1,1.0,1,0.9999999998436295,1,0.9999999998120077,1,1.0,1,0.9999999999969235,1,1.0,1,1.0,1,0.999999999664261,1,0.9999999988537402,1,1.0
1,0.999999999999614,1,1.0,1,1.0,1,0.9999999986768303,1,0.9999999998969316,1,1.0,1,0.9999999999992033,1,1.0,1,1.0,1,0.9999999988258736,1,0.9999999995320455,1,1.0,1,0.9999999999815985,1,1.0,1,1.0,1,0.9999999844697562,1,0.9999999992665896,1,1.0
1,0.9999999999999407,1,1.0,1,1.0,1,0.9999999980475677,1,0.9999999992410881,1,1.0,1,0.9999999999998745,1,1.0,1,1.0,1,0.9999999984378158,1,0.9999999975388737,1,1.0,1,0.9999999999967607,1,0.9999999999999982,1,0.9999999999999987,1,0.9999998648463653,1,0.9999999734100565,1,1.0
1,0.9999999999998981,1,1.0,1,1.0,1,0.9999999865165162,1,0.9999999977259055,1,1.0,1,0.9999999999997858,1,1.0,1,1.0,1,0.9999999740320159,1,0.9999999970193614,1,0.9999999999999999,1,0.9999999999946455,1,1.0,1,1.0,1,0.9999998645508947,1,0.999999986060211,1,0.9999999999999994
1,0.9999999999991276,1,1.0,1,1.0,1,0.9999999961599065,1,0.9999999997456223,1,1.0,1,0.999999999998219,1,1.0,1,1.0,1,0.9999999936802487,1,0.9999999997952902,1,1.0,1,0.9999999999608581,1,1.0,1,0.9999999999999977,1,0.999999913950797,1,0.9999999924271663,1,0.9999999999999829
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9893295306166027,1,0.9999997122616856,1,0.9998972387502185,1,0.9466014460119586,1,0.9701452990583495,1,0.9999999999999937,1,0.9843610466884605,1,0.9999981231015685,1,0.9996000138602287,1,0.931206955269771,1,0.9484290247801882,1,0.99999999999953,1,0.9737107657327305,1,0.9999803607479281,1,0.9981925811810035,1,0.8973811758294779,1,0.8878343087952744,1,0.999999998335709
1,0.9558796805556173,1,0.9999947571468276,1,0.995707442197566,1,0.9464442915728427,1,0.9627242997568349,1,0.9999999999999793,1,0.9401904519744151,1,0.9999524779522637,1,0.9922317528212904,1,0.931755189575677,1,0.9411425720812022,1,0.9999999993135761,1,0.9100757957303194,1,0.9994396475104903,1,0.9831558813844168,1,0.8886606237388168,1,0.8872220312774225,1,0.9999999879120706
1,0.986374195146442,1,0.9996620706946513,1,0.9958159922737915,1,0.9404551341112074,1,0.9529714112151096,1,0.9999999981973872,1,0.9802775886460197,1,0.9992381172540729,1,0.9919426204490921,1,0.9149751057145206,1,0.9338967677319054,1,0.9999999036960622,1,0.9674349443756627,1,0.9967946526553413,1,0.984258805100313,1,0.8534914646692355,1,0.877300254578032,1,0.9999870658586072
1,0.9904116438145129,1,0.9997829076193837,1,0.9975984418745336,1,0.9560676311265942,1,0.9417847705688265,1,0.9999999870832352,1,0.9858714791205557,1,0.9992231572488811,1,0.996484057429574,1,0.9345867982240084,1,0.917120881976462,1,0.9999999470886152,1,0.9760664886963801,1,0.9978534785976505,1,0.9907628214524072,1,0.904034163204982,1,0.8196969448604214,1,0.9999868546981099
1,0.9434879927141262,1,0.999271529138826,1,0.9989093180318545,1,0.9294450543454932,1,0.9566916502985117,1,0.999999535856607,1,0.924551217215826,1,0.9984094453331679,1,0.9953853825899303,1,0.8916076446574404,1,0.9311448795034876,1,0.9999705117726305,1,0.8889978511736312,1,0.9962855310161949,1,0.9942314098957417,1,0.8561894772215806,1,0.8791902224598276,1,0.9998218562306421
1,0.9388131570876467,1,0.9996220851457333,1,0.9984782814103702,1,0.9448078680309266,1,0.9432465838918191,1,0.9999939606229463,1,0.9187193296795853,1,0.9985535444891692,1,0.9956051832482664,1,0.9219276829516445,1,0.9068888941176252,1,0.9999879841021644,1,0.8812694008931196,1,0.9968364293316612,1,0.9902180726237564,1,0.8664066721423281,1,0.816943139467809,1,0.9983428954889089
1,0.9367086496901018,1,0.9944608360553646,1,0.9983910812724253,1,0.9323344808575529,1,0.9084113146388637,1,0.9999964371019612,1,0.9161049648341568,1,0.9883541441795203,1,0.9963743291863992,1,0.9155875122654018,1,0.8649528780898739,1,0.9999222586542997,1,0.8778259146147762,1,0.9809721304247233,1,0.9921802090784363,1,0.8935619268335007,1,0.8210298763544789,1,0.996367780397465
1,0.8957714907795573,1,0.9972917039428477,1,0.9984859636622377,1,0.9369268609662961,1,0.9220854045191718,1,0.9999220899290081,1,0.8663801675168084,1,0.9935468336197972,1,0.9971786507762571,1,0.9234808445991446,1,0.8715725189130653,1,0.9993396130948454,1,0.8144164368330755,1,0.9866467198753707,1,0.9949005813666908,1,0.8592234437353701,1,0.7630105825803729,1,0.995571710037687
1,0.875732292932409,1,0.998660224910394,1,0.9979202972609006,1,0.9207634585115111,1,0.9024940337338129,1,0.9999447172541799,1,0.8426806421428323,1,0.9963975508407712,1,0.9966505219814106,1,0.896848455779693,1,0.8550650694290737,1,0.999547006202782,1,0.7853481639580748,1,0.9859352843388342,1,0.9921594913884305,1,0.8884966781246176,1,0.7804807135400127,1,0.9979116615606064
1,0.8831442886413345,1,0.9968585771865274,1,0.997834754734725,1,0.9321801749956304,1,0.9308050752904005,1,0.9999931294466176,1,0.8514042138711128,1,0.9938456059205563,1,0.9968066095289948,1,0.9141421962405217,1,0.8830354789964456,1,0.999909778719797,1,0.7959728307503302,1,0.9796018534318895,1,0.9874344550000609,1,0.8704779570087726,1,0.78147294673372,1,0.9944296674922964
1,0.8798603693032762,1,0.9972768906663989,1,0.9990905061845922,1,0.947492371332175,1,0.9133057439774124,1,0.9998267187170232,1,0.8475332906964546,1,0.993846571880299,1,0.9984173545864276,1,0.9301781570432422,1,0.8777016931646062,1,0.9992014880650203,1,0.7912479026159851,1,0.9825162929763498,1,0.9954514191830207,1,0.8780887069887082,1,0.834052589629359,1,0.9928108409269741
1,0.9034668807210937,1,0.9977766142206572,1,0.9988690459679672,1,0.933749940677119,1,0.9284619678579078,1,0.9997875321123204,1,0.8755825509240238,1,0.9950603252793699,1,0.9975926877439087,1,0.8968384229663539,1,0.892240186479821,1,0.9993573328397455,1,0.8258858852470542,1,0.9853043111312504,1,0.9929493237946907,1,0.8676751928212256,1,0.8426688263493304,1,0.9853163688786494
1,1.0,1,1.0,1,1.0,1,0.9999999999999816,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999909,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999998,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999999998,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999989,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999999859,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999916,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999987,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999999994,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.999999999999998,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999987,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998571,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.999999999999651,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999995788,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999745,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999999986,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998093,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999841,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999986705,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999975687,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999902873,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999999987,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999815,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999473,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999997176,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999996371,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998974,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999997701,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999998941,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999966923,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999993953,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999995978,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999996627,1,1.0,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,0.9999986314649313,1,0.9999999999999999,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.999996862650526,1,0.9999999999999984,1,1.0,1,0.9999999999999956,1,1.0,1,1.0,1,0.9999964038304717,1,0.9999999999971333,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999656697288,1,0.9999999999993309,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.9999998336645199,1,0.9999999999874467,1,1.0,1,0.9999999999999934,1,1.0,1,1.0,1,0.9999995080313954,1,0.9999999996991022,1,1.0
1,1.0,1,1.0,1,1.0,1,0.999999824004506,1,0.9999999999998593,1,1.0,1,0.9999999999999997,1,1.0,1,1.0,1,0.9999992862495477,1,0.999999999996309,1,1.0,1,0.9999999999999752,1,1.0,1,1.0,1,0.9999931032046063,1,0.9999999999862321,1,1.0
1,1.0,1,1.0,1,1.0,1,0.999999938964716,1,0.9999999999979029,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.999999940630704,1,0.9999999999931832,1,1.0,1,0.9999999999999901,1,1.0,1,1.0,1,0.9999997206075356,1,0.9999999973966907,1,1.0
1,0.9999999999999997,1,1.0,1,1.0,1,0.9999992121952483,1,0.9999999999997514,1,1.0,1,0.9999999999999966,1,1.0,1,1.0,1,0.9999981454606822,1,0.999999999996946,1,1.0,1,0.9999999999998032,1,1.0,1,1.0,1,0.9999956830557476,1,0.9999999999592829,1,1.0
1,0.9999999999999999,1,1.0,1,1.0,1,0.9999991608885589,1,0.9999999999968088,1,1.0,1,0.9999999999999987,1,1.0,1,1.0,1,0.9999985458215506,1,0.9999999999136271,1,1.0,1,0.9999999999999221,1,1.0,1,1.0,1,0.999995980131006,1,0.9999999947639052,1,1.0
1,1.0,1,0.9999999999999991,1,1.0,1,0.9999998332945171,1,0.9999999999497775,1,1.0,1,1.0,1,0.9999999999999941,1,1.0,1,0.9999990667470005,1,0.9999999970173946,1,1.0,1,0.9999999999999987,1,0.9999999999995923,1,1.0,1,0.9999935622183674,1,0.9999999981210708,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999975099079034,1,0.9999999972920528,1,1.0,1,0.9999999999999997,1,1.0,1,1.0,1,0.9999959968576027,1,0.9999999883051495,1,1.0,1,0.9999999999999807,1,1.0,1,1.0,1,0.9999867296974612,1,0.9999999372429453,1,1.0
1,0.9999999999999991,1,1.0,1,1.0,1,0.9999998392244479,1,0.9999999991477782,1,1.0,1,0.9999999999999909,1,1.0,1,1.0,1,0.9999996122201296,1,0.999999987672231,1,1.0,1,0.999999999999512,1,0.9999999999999979,1,1.0,1,0.9999981482020927,1,0.9999999520716354,1,1.0
1,0.9999999999999998,1,0.9999999999999998,1,1.0,1,0.9999961340535541,1,0.999999997481298,1,1.0,1,0.9999999999999979,1,0.9999999999999991,1,1.0,1,0.999996754591072,1,0.9999999811770177,1,1.0,1,0.9999999999998741,1,0.9999999999999943,1,1.0,1,0.9999874070783963,1,0.9999999070456209,1,1.0
1,0.9999999999999998,1,1.0,1,1.0,1,0.9999985762548524,1,0.9999999912480592,1,1.0,1,0.9999999999999977,1,0.9999999999999992,1,1.0,1,0.999994244193564,1,0.9999999589357885,1,1.0,1,0.9999999999998614,1,0.9999999999998299,1,1.0,1,0.9999720505570977,1,0.9999996803856659,1,1.0
1,0.9999999999997353,1,1.0,1,1.0,1,0.9999977878202528,1,0.9999999857852582,1,1.0,1,0.9999999999978662,1,0.9999999999999999,1,1.0,1,0.9999954666995634,1,0.9999999367707539,1,1.0,1,0.9999999999221707,1,0.9999999999999861,1,1.0,1,0.9999937665530179,1,0.9999993966527568,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9969247841416325,1,0.9999999999999993,1,1.0,1,1.0,1,1.0,1,1.0,1,0.996999197249809,1,0.9999999999999998,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,0.9972671662266379,1,0.9999999999998898,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9989525215277864,1,0.9999999999992862,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.9979898680794759,1,0.9999999999949772,1,1.0,1,0.9999999999999994,1,1.0,1,1.0,1,0.9980448486553075,1,0.9999999999799055,1,1.0
1,0.9999999999999944,1,1.0,1,1.0,1,0.9994073856759762,1,0.9999999922775571,1,0.9999999999999678,1,0.9999999999999569,1,0.9999999999999993,1,1.0,1,0.9991626534410587,1,0.9999999838792649,1,0.9999999999992673,1,0.9999999999997693,1,0.999999999999995,1,1.0,1,0.999262466196419,1,0.9999998580490311,1,0.9999999999999991
1,0.9999999999999886,1,1.0,1,1.0,1,0.999118648498361,1,0.9999999999805095,1,1.0,1,0.9999999999999126,1,1.0,1,1.0,1,0.9980088826245184,1,0.999999999655638,1,1.0,1,0.9999999999995418,1,1.0,1,1.0,1,0.9976007777602959,1,0.9999999998054518,1,1.0
