AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.42045298417994104,0,0.4431448339361488,0,0.4485183055356341,0,0.44083120220988803,0,0.39988084573956584,0,0.42337830593449,0,0.4313311042869449,0,0.42093275761710647,0,0.3368871593139643,0,0.3623602906947738,0,0.3779863216540855,0,0.35956083635517766
0,0.4319188886256313,0,0.44966639195204083,0,0.45133391176519344,0,0.44468635492106046,0,0.4114752723909547,0,0.4306061321973902,0,0.4331276666321464,0,0.4255104449689848,0,0.34864433882539203,0,0.37159751776812633,0,0.37666601650736087,0,0.36623324530391155
0,0.43497591986762674,0,0.4626719940031432,0,0.45893117633066627,0,0.45027813890914836,0,0.4153465424469055,0,0.44354009762125335,0,0.4418168459098414,0,0.43148885400652615,0,0.354875436834165,0,0.38411384643621027,0,0.38856242714058253,0,0.3732856878796452
0,0.3975428015320329,0,0.4291837210257914,0,0.42940036427548545,0,0.41651871154929176,0,0.3777725722691283,0,0.4108699982714068,0,0.4113581854912901,0,0.39785628030783027,0,0.3175527523701487,0,0.35440777098359644,0,0.35570283459672924,0,0.3405540049482928
0,0.31152223842984517,0,0.3532599688363385,0,0.3516100354869004,0,0.3351557285588316,0,0.2933231629234112,0,0.33458240331867584,0,0.3335115637587054,0,0.3163953920651954,0,0.23927949000045245,0,0.2783390621922053,0,0.278944254805616,0,0.26028453503211846
0,0.3171366266646938,0,0.35000920733349705,0,0.3656072281295881,0,0.34194833739983943,0,0.2986801476471317,0,0.33219627744821556,0,0.34854067758602003,0,0.32339712465640713,0,0.24380245759762353,0,0.27847067065540265,0,0.29669882564630035,0,0.267733412393627
0,0.3959139643807793,0,0.4208885852355294,0,0.42710440167330566,0,0.40428859559760666,0,0.3762165299183885,0,0.40174736227001784,0,0.40852906103028674,0,0.3851934401174042,0,0.31623844901267484,0,0.34295918687115623,0,0.3513193362165673,0,0.32682053030986324
0,0.41322171962723697,0,0.43870229087420143,0,0.41976553865693034,0,0.4209099299604504,0,0.39341130975514327,0,0.4197673890518653,0,0.4015349665429394,0,0.4015334245211891,0,0.3327859430219384,0,0.36130566033529654,0,0.3454611423016398,0,0.3420499182668635
0,0.4182147898513314,0,0.44896802970153815,0,0.4309411406587952,0,0.4278436976349459,0,0.39807049562103825,0,0.4298649492795862,0,0.4122396044079807,0,0.4087368777167716,0,0.3363744203567516,0,0.370738610626953,0,0.3545950063114506,0,0.3499364033482749
0,0.42853036325673144,0,0.4529840461363227,0,0.4395492395728393,0,0.433427602665859,0,0.4094011486838698,0,0.43404025712777117,0,0.42124949632523134,0,0.4147764331770859,0,0.3505230206877147,0,0.375330760060845,0,0.36467617237688055,0,0.3572436612927158
0,0.3788277705209795,0,0.40362734755117535,0,0.3849126711104669,0,0.38255685755570323,0,0.35984215693902444,0,0.385532005969504,0,0.36635261200209446,0,0.3641626299270153,0,0.30223769190903393,0,0.33010363253856,0,0.3098707646770147,0,0.3082018026922204
0,0.20259520526596797,0,0.20099025614649513,0,0.25154428455412536,0,0.1740766221712412,0,0.12464102868251514,0,0.1254339044973637,0,0.17134509955595079,0,0.096451574364256,0,0.06906129366125713,0,0.07090477538766238,0,0.10791190085399782,0,0.046630867857440195
0,0.19836384525822548,0,0.2071861458027806,0,0.3130513459188522,0,0.18978565647820345,0,0.11923933176468826,0,0.13062883238673806,0,0.23315405417486734,0,0.11073279786760737,0,0.06406319843036601,0,0.07476288828590039,0,0.16401434940773385,0,0.05723164319496832
0,0.23018056688822275,0,0.22713667025212814,0,0.3077670129818615,0,0.2045365741706613,0,0.1489419228464388,0,0.14755739462686557,0,0.2233028748653223,0,0.12280807462829246,0,0.08784538951305898,0,0.08756311120745797,0,0.15176269647541574,0,0.06575649497015712
0,0.2467317514176206,0,0.21357806361699405,0,0.29128689528694873,0,0.20862129375276584,0,0.1629945655387719,0,0.13598181498545914,0,0.2101707767925196,0,0.126116516980588,0,0.09854496890321207,0,0.07875034528007951,0,0.14211702359962597,0,0.06808983873266139
0,0.2291674861934735,0,0.20929299470054707,0,0.2548343803874491,0,0.17011084948465016,0,0.14755178035723515,0,0.13340761910315924,0,0.17311347736530225,0,0.0971874750817302,0,0.08645474257575025,0,0.07745990860799867,0,0.10855504655413828,0,0.04910272861504006
0,0.18347835523815714,0,0.20088490195335473,0,0.31932964565916067,0,0.14895369674224823,0,0.11298201239618189,0,0.12635926167996636,0,0.23750682221321373,0,0.0815489276825121,0,0.06299750017940553,0,0.072200344420433,0,0.1666344428971247,0,0.039143295142314516
0,0.19724397593972132,0,0.219432804609613,0,0.34865212495559184,0,0.16768926943112517,0,0.12453209814286004,0,0.14170331154738702,0,0.26621262679143276,0,0.0948996569669609,0,0.07158064926568197,0,0.0835512499129254,0,0.19276192518700253,0,0.04736138287418368
0,0.23588044086351379,0,0.22594987937564204,0,0.3210068039635954,0,0.2148750373378523,0,0.15532590308558825,0,0.14668293351334394,0,0.23303812751894104,0,0.13115996742421032,0,0.0937129840771922,0,0.08698348176390369,0,0.15817973833162902,0,0.07164541147701309
0,0.24183941408230725,0,0.2455734812575059,0,0.3036527355506786,0,0.22312669447827238,0,0.16187928960377018,0,0.16434243788449332,0,0.21725657330579917,0,0.138842920390696,0,0.09974668873061798,0,0.1011581638255914,0,0.14496388391232673,0,0.07772408578304413
0,0.24708962668401901,0,0.24010050401024685,0,0.2607555188918065,0,0.25106230992545386,0,0.1647871076507369,0,0.15934441706599756,0,0.17842076882223568,0,0.1650019826669218,0,0.10092405396150916,0,0.09708088981804086,0,0.11286275271490587,0,0.09896003356393579
0,0.2659147073112541,0,0.2393095334827392,0,0.2242061645960034,0,0.24107184349140354,0,0.1846871710367487,0,0.1602344804807435,0,0.14495925266521437,0,0.15796918750524325,0,0.11910692393325772,0,0.09882373972856939,0,0.08551818499628339,0,0.09456517604826464
0,0.23400684401365057,0,0.2350661299383192,0,0.25455747298074827,0,0.18698955592746636,0,0.1545458434056688,0,0.15667612802859732,0,0.1687862931159041,0,0.11325769998535762,0,0.09365377049360879,0,0.09611427141755136,0,0.10239492003564554,0,0.06168749020158182
0,0.35730292843036926,0,0.35769474913460386,0,0.3793887386850532,0,0.35644426105522475,0,0.3478557766837659,0,0.34812675334971277,0,0.3706319680454089,0,0.34711971961160093,0,0.33581708976136115,0,0.33593555838065825,0,0.35944319693589544,0,0.33523629117217724
0,0.3667849901457193,0,0.3706165420376001,0,0.42197312283627275,0,0.3694306607129676,0,0.35700156522097637,0,0.36102000834506676,0,0.4144500953663103,0,0.36002602826899255,0,0.34452894960476965,0,0.3487787386607436,0,0.4047993937710197,0,0.34802805754975663
0,0.38741093168001317,0,0.383128088379163,0,0.4208895653470045,0,0.3907644150267291,0,0.37789061366761134,0,0.3737575513840956,0,0.4127296612965079,0,0.3815702717790528,0,0.36572824398206705,0,0.36178886472924665,0,0.40226740325804533,0,0.3698175694654341
0,0.3874302011763382,0,0.3967953569820494,0,0.4288739853105086,0,0.40362871568963443,0,0.37828734303834244,0,0.38740964448550785,0,0.4203430307638216,0,0.3947144466548298,0,0.3666026599695317,0,0.3754085935764413,0,0.409402139134436,0,0.38330539879623915
0,0.338943657852095,0,0.3745787304974558,0,0.4115228894334696,0,0.3724209293038282,0,0.3298628355448816,0,0.365567041934469,0,0.4028223550667641,0,0.3636041744170291,0,0.31830460665053817,0,0.35406018626611613,0,0.39167854812470204,0,0.3523456763800641
0,0.27862406218636315,0,0.30443817635173,0,0.3218841976948843,0,0.2831827413080722,0,0.2702115322490988,0,0.2957084231369689,0,0.31370136400939685,0,0.2744818429550995,0,0.25955851394416685,0,0.2846286976744594,0,0.3032878676717544,0,0.2634646041866807
0,0.31113895790559953,0,0.29830441428651633,0,0.3345431457973763,0,0.2868053605516181,0,0.3023248826369689,0,0.28987300281002937,0,0.3269339748691763,0,0.27821946947897713,0,0.29113198024713416,0,0.27917281417539386,0,0.3172312935364753,0,0.2673405382664995
0,0.3610527289045544,0,0.37005811189774507,0,0.4051301275916024,0,0.3646875215662305,0,0.3517585223941069,0,0.3607709506150787,0,0.39646216994474104,0,0.3556075653381874,0,0.3399084518238351,0,0.3489205620889462,0,0.3853647951312613,0,0.34402395025934296
0,0.37183504317519855,0,0.3815932437217249,0,0.39022940556021324,0,0.3746295088256707,0,0.362531931367414,0,0.3722687928280145,0,0.3814820212455782,0,0.3655328399079856,0,0.3506596267693266,0,0.3603598819436479,0,0.37029592157568514,0,0.35391854403540945
0,0.3865722460831008,0,0.3921780968629498,0,0.40434350767073557,0,0.37689588944396213,0,0.37730664375652356,0,0.3828453326295218,0,0.3954991270700223,0,0.3678654379965307,0,0.3654673867410295,0,0.3709157322008825,0,0.38417824649478216,0,0.3563327100066478
0,0.38409942596289803,0,0.3917981967382822,0,0.4114914292302022,0,0.39481239282337677,0,0.37514632416490024,0,0.38253760223561295,0,0.40274515197286187,0,0.3860420207958912,0,0.3637048996681703,0,0.37069976993381815,0,0.39154319490101097,0,0.3748229539598833
0,0.32995703481757965,0,0.3646673841089907,0,0.3866742479942896,0,0.3551325363586285,0,0.32110439780375255,0,0.3557827039377921,0,0.378072461257705,0,0.3464141320912264,0,0.3098422275569127,0,0.34444551925370925,0,0.3670738596923888,0,0.33529561409566333
0,0.2194510681749713,0,0.24627348945953143,0,0.23477193050540635,0,0.21006238020707735,0,0.19873510256147586,0,0.226041326404806,0,0.21428052895816319,0,0.19154519755499466,0,0.17812332992955515,0,0.20566864085410574,0,0.1937482753154447,0,0.17305577972566377
0,0.2226273761785158,0,0.2644614395156637,0,0.2598427780344664,0,0.2222710269392254,0,0.20113002532630309,0,0.24396227161558004,0,0.23838196479113427,0,0.20351713181723197,0,0.17976678783742606,0,0.22321363970842834,0,0.21674480947925878,0,0.18471344425924996
0,0.22834007651918753,0,0.2882476842310151,0,0.2965874233150445,0,0.24868838618055134,0,0.20710648895180472,0,0.2679096196778068,0,0.2773302254507445,0,0.2294058995220748,0,0.1859345867600879,0,0.24717888188503723,0,0.257617385767416,0,0.2099227798660004
0,0.24241188175195438,0,0.30910660676187596,0,0.38496069153896184,0,0.26294047540584464,0,0.22117601812576404,0,0.28884230983773207,0,0.36893478467481033,0,0.24400982418920436,0,0.19988340987178177,0,0.26807935581839637,0,0.35220033499155645,0,0.22478258271819718
0,0.24969259318199888,0,0.31730148079960263,0,0.3493420709203845,0,0.2606379815077785,0,0.22848063816348185,0,0.29748739628231413,0,0.33270518235182545,0,0.2420373977240915,0,0.20715421653517696,0,0.277132678173835,0,0.3154307801913836,0,0.22314211558151476
0,0.2047396220497517,0,0.2432324135695959,0,0.3113932738823717,0,0.23168047301019545,0,0.18510552563391958,0,0.22471958597551867,0,0.2942006794205948,0,0.2137657228660811,0,0.16562742624607207,0,0.20600684630027477,0,0.2764782161165059,0,0.19569463377187024
0,0.19603962715037504,0,0.21909686664827166,0,0.32877157620823616,0,0.1977894627319503,0,0.17703712772106672,0,0.20154158479502793,0,0.31247102641565005,0,0.18095677791014464,0,0.15822062346806764,0,0.18389169940408157,0,0.29559200353907467,0,0.16413391423122148
0,0.23796579833868392,0,0.2726315904950716,0,0.39935692445464077,0,0.21215585358517752,0,0.21736582901164936,0,0.25333379111929644,0,0.38253901294384085,0,0.19489960399305217,0,0.19670654782343155,0,0.2336985951323851,0,0.36495891634083877,0,0.17757838247458624
0,0.24416632530152937,0,0.29492898426597325,0,0.38491162787229094,0,0.24040775074149723,0,0.22329517517032915,0,0.27526935949182774,0,0.3674286675459393,0,0.22244902609835593,0,0.20233267954794776,0,0.2551686561543003,0,0.3492006237786558,0,0.20428418462958498
0,0.24265781244020967,0,0.302001900184129,0,0.39913874496923696,0,0.2557233173416704,0,0.221477681345439,0,0.2823345355344544,0,0.3829629154021451,0,0.23748558720546853,0,0.20023556434268253,0,0.26219300326267336,0,0.3660444180176383,0,0.21896760872893906
0,0.2590527138561559,0,0.3250358373597403,0,0.3961545344969044,0,0.2657525365038904,0,0.2381815633412585,0,0.30559452999848,0,0.38016756974015065,0,0.24752468847555142,0,0.21711214825830027,0,0.28557824982386126,0,0.36344979402553346,0,0.22896517622649726
0,0.252272792933837,0,0.30592811517332164,0,0.35108091235861616,0,0.26132804682726407,0,0.23158161727591087,0,0.28707144046821165,0,0.3344645509509272,0,0.24346532821940636,0,0.2107305693123498,0,0.2677135621135073,0,0.31720646849369616,0,0.2252828063323873
0,0.37106318098287283,0,0.34760296714247496,0,0.32438391266666644,0,0.3243304138580536,0,0.34505942507317244,0,0.32100987288686844,0,0.2980857909948462,0,0.29699953047759475,0,0.2806565828415867,0,0.25590397102741935,0,0.23434047695277382,0,0.2309942866581618
0,0.4065103023193769,0,0.3703790915387458,0,0.3497735946182824,0,0.34013254707550433,0,0.37844969767494874,0,0.3441772764902803,0,0.3238278617767715,0,0.3124434977215399,0,0.30833846607317117,0,0.27933553809019895,0,0.26012112211851646,0,0.24512404840763624
0,0.39826809744666103,0,0.38113360111764105,0,0.3534523865249729,0,0.36300528220659123,0,0.37120154754165413,0,0.35533108901811095,0,0.32787728672637406,0,0.3360660976547103,0,0.3036360398391158,0,0.2911443344001461,0,0.26491331685317954,0,0.26973575351189916
0,0.4302686238039407,0,0.4032307147398927,0,0.3793502831284492,0,0.3863667236246373,0,0.40538892155812345,0,0.37795449174628704,0,0.35561127990124775,0,0.3610091095009569,0,0.34232387588781554,0,0.3144983766009698,0,0.2962986245049575,0,0.2977385941477533
0,0.4552030718636829,0,0.37305439772360116,0,0.3346698450933746,0,0.34594133135933813,0,0.43199944189298844,0,0.3486033728142719,0,0.3099113966323015,0,0.3209781483041375,0,0.3725960727670914,0,0.28775630830790055,0,0.24929505958762155,0,0.25960256151353833
0,0.32151480719412384,0,0.2798129223278062,0,0.27507239557187346,0,0.24760885015573308,0,0.2981667271355495,0,0.2561360560671839,0,0.25209792575270984,0,0.2241199186171844,0,0.24106627666829716,0,0.19950470062157133,0,0.1971228394466651,0,0.16903574291893553
0,0.28602654475452993,0,0.28317146716221675,0,0.27741262605247374,0,0.2386918723140916,0,0.26413773926808415,0,0.2605167413413638,0,0.25431723875963286,0,0.21568171916261347,0,0.21120149737086946,0,0.20598648497163485,0,0.19900916180213035,0,0.16193032545885822
0,0.41565714234738027,0,0.35274350633667495,0,0.3469817637863155,0,0.31731456036020544,0,0.39242956775971916,0,0.3274159165010262,0,0.32128545256296004,0,0.291494481964246,0,0.33364394602618674,0,0.2650346581945422,0,0.25821973901950346,0,0.22902208521934542
0,0.43299848195348345,0,0.3754990897335133,0,0.3474858436921222,0,0.3399747179829937,0,0.40905620527121145,0,0.3500159463872916,0,0.32132729740648847,0,0.31452351485870733,0,0.3482204380771765,0,0.28670847673773736,0,0.2572033701850791,0,0.2522032079196743
0,0.43995036462649406,0,0.38490269993365855,0,0.35768830701463283,0,0.35015280844237495,0,0.41624822153574137,0,0.3592635206086605,0,0.331800556788614,0,0.32501989609395454,0,0.35587531851577003,0,0.295367697813399,0,0.2680117523586051,0,0.2631493662798873
0,0.47228969026666767,0,0.3961081280621874,0,0.36958350446646726,0,0.374067893847046,0,0.45100329741229994,0,0.37117709904356966,0,0.34464025160371103,0,0.3496815043071335,0,0.3961365697782778,0,0.30869468761412244,0,0.2827273551327629,0,0.2889628290059123
0,0.46557766126896727,0,0.35433833231796097,0,0.3261182524144811,0,0.3282454224160951,0,0.44494273209704394,0,0.33054274616762525,0,0.3013348381910572,0,0.3046908303915139,0,0.39180485401128595,0,0.27163872280067247,0,0.24089546656486505,0,0.24695629147270393
0,0.43480472297915607,0,0.43645489762271483,0,0.4350114477769844,0,0.42098910337330675,0,0.4055581130506536,0,0.40659738907400245,0,0.40538106856832623,0,0.3921907297435613,0,0.3413802176662477,0,0.3411057707270213,0,0.3403959976399329,0,0.32924190746728665
0,0.4542664916954473,0,0.45331935984623994,0,0.4496606257332346,0,0.4543944337090927,0,0.42346207961799043,0,0.4237247087473145,0,0.4229495505138883,0,0.42690190394073824,0,0.35558132339494586,0,0.35842095468505775,0,0.36384586195192226,0,0.3660460362251713
0,0.47917481725055233,0,0.4553853710023865,0,0.44809447181904316,0,0.45305025214054406,0,0.4498378927877922,0,0.42663362987310616,0,0.4199502769533895,0,0.42534789414954566,0,0.3845513434034302,0,0.36307595993311625,0,0.3578258317995635,0,0.3640691747315197
0,0.4665607367651845,0,0.4670046785219857,0,0.4552485246923784,0,0.47008111237728867,0,0.43922506777578163,0,0.43808031441696393,0,0.42675931699612657,0,0.4427776647926742,0,0.3784866949623392,0,0.37392338130638003,0,0.3637628698177311,0,0.38204646362669514
0,0.38584375809735183,0,0.4245945013605459,0,0.4321385314101388,0,0.431526992875204,0,0.35822468833456855,0,0.39722299191801413,0,0.4052026956092962,0,0.4044153032678388,0,0.2984521527919385,0,0.3371779213063222,0,0.3459329850455235,0,0.34478607026539065
0,0.3010836798096621,0,0.32527770308410797,0,0.33126621380268617,0,0.33353713312747124,0,0.27587038313633927,0,0.29805865004791066,0,0.3043927445068446,0,0.3064667253600091,0,0.22282725281758198,0,0.24052145052249752,0,0.2473718668007726,0,0.24900422763207675
0,0.3563105215779687,0,0.3543459367157289,0,0.3827605212136842,0,0.3703416576643326,0,0.32928300743488503,0,0.32830326316417524,0,0.3590761072554963,0,0.34543313227347405,0,0.2713574277136659,0,0.2723892853237051,0,0.30744429809088025,0,0.2914954334231319
0,0.43064829709540553,0,0.4361070066836734,0,0.4312559479284759,0,0.4342083256720355,0,0.4019697255996113,0,0.40691423329393706,0,0.4027015107099251,0,0.40696450567054265,0,0.3390678663418054,0,0.34282138584047905,0,0.34004696798113077,0,0.3470071367371588
0,0.4465722327230667,0,0.45445976466859495,0,0.42255139637254313,0,0.45197922649770783,0,0.41802349292637253,0,0.4253677195108482,0,0.39359722827164145,0,0.4245603346967508,0,0.35507183651671437,0,0.36110570923305885,0,0.3302913696161289,0,0.3639055526460334
0,0.4632566042615792,0,0.4597278615209378,0,0.4338111600774234,0,0.4556026598140075,0,0.4352028831577961,0,0.4304114550810223,0,0.40401137634515394,0,0.4275716679966832,0,0.3729830380056668,0,0.3655646201027343,0,0.3386989759878869,0,0.36554455508338357
0,0.4510762583436255,0,0.45819694271757205,0,0.43982393619189675,0,0.45622387747348303,0,0.4243528937944805,0,0.4294311872065496,0,0.41038263671866304,0,0.4295728572423687,0,0.36519844712476135,0,0.36578779482700075,0,0.3456893629384137,0,0.37048469151786034
0,0.3658830796630267,0,0.40029771211853804,0,0.37788442308108605,0,0.39245137244475636,0,0.33893784722477893,0,0.37305008451084554,0,0.3499863476051692,0,0.36565118529547247,0,0.28096241632510455,0,0.3137376742707124,0,0.2898237690344445,0,0.30741626300984737
0,0.41236700908015544,0,0.40207239059787137,0,0.4024177598667361,0,0.36181267100685,0,0.3703912429817797,0,0.36170496381137673,0,0.35979151727912084,0,0.31809756711948367,0,0.09463609222757419,0,0.09595493555974266,0,0.08628898322739786,0,0.06115050933553734
0,0.42808028710083956,0,0.42286534393438,0,0.4042126427441839,0,0.3864564273670811,0,0.3842191755944546,0,0.38471971972945695,0,0.364061849907683,0,0.3436421674947765,0,0.09502452451605037,0,0.119418857510587,0,0.09819656788412678,0,0.0769431233883191
0,0.4536136710037413,0,0.4423282397817301,0,0.39963622591310954,0,0.3977088309796676,0,0.41196437278430964,0,0.40609466858264276,0,0.35722995090739706,0,0.356877077794427,0,0.12021845365542694,0,0.14265560386086562,0,0.08568915308084346,0,0.09136543178778722
0,0.45478996977951036,0,0.4441491695832074,0,0.4010927001460387,0,0.39175545100420417,0,0.415069805254485,0,0.40866667572981163,0,0.36130975574501123,0,0.35163903454071166,0,0.13114583518134992,0,0.1483023775141743,0,0.0980520889508214,0,0.09109465372711045
0,0.3887497324110051,0,0.37603658538637863,0,0.339513524364526,0,0.3319345309806596,0,0.3489424152661609,0,0.3413853378698759,0,0.2992274178128016,0,0.2921837037173396,0,0.09071832015499293,0,0.10716566508663394,0,0.06181064995223284,0,0.05978191351193596
0,0.28661645520567103,0,0.2928038001840694,0,0.2763338454054769,0,0.2674914228677323,0,0.25085114351934257,0,0.25923475844698063,0,0.2386731145450237,0,0.22978799068823685,0,0.04986228543460325,0,0.060805665295233347,0,0.039253537014452,0,0.035210473496726014
0,0.32867928840292127,0,0.34208020820010143,0,0.3357779985726329,0,0.3191060196531875,0,0.29088141450539395,0,0.3074106208142613,0,0.2977190703111664,0,0.279525876073194,0,0.06503846148137116,0,0.0855185438494872,0,0.06793416554272935,0,0.05388353864975992
0,0.41392047287701117,0,0.4092647096498565,0,0.3677461167731668,0,0.356599755422794,0,0.37339984522643677,0,0.3729362043261867,0,0.3263032106607351,0,0.3159615839368326,0,0.10219091456603457,0,0.12020768559672668,0,0.07233391990837634,0,0.06946114920089586
0,0.4281481507413136,0,0.4278918976043189,0,0.3581480999062776,0,0.37153034609316415,0,0.38783929560297736,0,0.3930670789776882,0,0.3165077564219275,0,0.3304977684265571,0,0.1116968443827322,0,0.14101600280328364,0,0.066580206038243,0,0.07595163755323564
0,0.4479026770716307,0,0.44649486628440926,0,0.3847254227887019,0,0.3722577003993327,0,0.4078020747512062,0,0.41164611852252053,0,0.3425166964381813,0,0.33192314207514473,0,0.12482055618364252,0,0.15373062378517577,0,0.07841088091665038,0,0.07913837672554402
0,0.4478066917215143,0,0.43795689926404935,0,0.37414907178831713,0,0.3558962799524241,0,0.40979567091846647,0,0.40439395474364204,0,0.3329185905321915,0,0.31647488252505596,0,0.13613910000463936,0,0.1555928003492586,0,0.07658902298117332,0,0.07374209250254937
0,0.37338622851739545,0,0.3588747560337363,0,0.30616284348431044,0,0.29175004936175075,0,0.33537607507695166,0,0.326343070355785,0,0.2664605245084941,0,0.25317944258787095,0,0.08964698522024506,0,0.10651715372621307,0,0.0472352835336497,0,0.043797236826813246
0,0.4497437457230098,0,0.4412258916075259,0,0.448985391183357,0,0.41107152766796884,0,0.4096976405289914,0,0.4020467557532392,0,0.4109036915448465,0,0.37339474908297243,0,0.3834028802133268,0,0.37635563990526144,0,0.38587089227357807,0,0.3488300025178337
0,0.4659842378258121,0,0.4448855541607877,0,0.46918525515843224,0,0.43570295035289086,0,0.4242298004190572,0,0.40685294366732927,0,0.4354605215954187,0,0.39960104731957147,0,0.39674050914557357,0,0.38187377560431857,0,0.41314755395973635,0,0.3759049282853171
0,0.49081190291865984,0,0.4471281436422523,0,0.46220100665635,0,0.454139084704961,0,0.4508877544496742,0,0.41001652078084094,0,0.4322695797837579,0,0.42141761586782056,0,0.4244342291371954,0,0.3856157684640369,0,0.41245386755477786,0,0.3998165884727882
0,0.4785559171265312,0,0.45182764728672975,0,0.471496282217701,0,0.43615275001773157,0,0.4409386105383556,0,0.415063852552609,0,0.4424794805250589,0,0.40411419073335453,0,0.4160514017497734,0,0.39086277586667273,0,0.423232589273683,0,0.383024818326154
0,0.39382402934799,0,0.4003596829663507,0,0.39423304381629287,0,0.3756025310826453,0,0.35596519402506865,0,0.3657675972194985,0,0.36299974359948295,0,0.3427297569236024,0,0.33138832625209647,0,0.343206379041994,0,0.3425924874542363,0,0.3213717534198761
0,0.3233057896771441,0,0.3187599645795345,0,0.3345447929026927,0,0.30731288507899124,0,0.2881657964446499,0,0.28459390578355503,0,0.30421753524441253,0,0.2749693780095115,0,0.26571589282925967,0,0.26276350008665295,0,0.2846435469822769,0,0.2543150595836232
0,0.3825163961783711,0,0.3674986079581394,0,0.4071976112330691,0,0.35788128143040254,0,0.34505779474455245,0,0.3330828110633205,0,0.3774504059123619,0,0.324375947567466,0,0.32079982142155306,0,0.3108035978926952,0,0.3579403800309693,0,0.3027143691097265
0,0.4432116199155164,0,0.4280832694888157,0,0.43781936567288815,0,0.39816675796581924,0,0.4039187116052708,0,0.39099554930458735,0,0.40594674103926387,0,0.3649136699122102,0,0.3781434881815473,0,0.36670972542250735,0,0.38495788706909273,0,0.343209388747278
0,0.4566611387972487,0,0.4346672612185407,0,0.41651857059006203,0,0.4084352863355928,0,0.41764485492862613,0,0.398682698281397,0,0.38393858730386465,0,0.37583468001226206,0,0.39197004540663327,0,0.375066760706694,0,0.3625813402751781,0,0.35449870578974707
0,0.4747202402663705,0,0.43719399658753044,0,0.4236132519637683,0,0.4117837870679488,0,0.43667630793928014,0,0.40056425241277827,0,0.39184667997664957,0,0.3797839379766632,0,0.4115317954817145,0,0.3765230425520315,0,0.3709812268315412,0,0.3588167667190153
0,0.4612705531870781,0,0.43819415295794717,0,0.41302066611765065,0,0.38950382831914065,0,0.42446420183867184,0,0.4030328811438124,0,0.3815169487564992,0,0.3578960182003428,0,0.4001887581539074,0,0.3799272530230483,0,0.3608616403500866,0,0.33727128355453684
0,0.3754386729966256,0,0.3632661200039742,0,0.3434545657268613,0,0.3228782072339128,0,0.33843777265918074,0,0.3294177209396517,0,0.3124473190707452,0,0.2911546328062298,0,0.3145077130832825,0,0.3075141415931747,0,0.29240876721024633,0,0.27078334406380355
0,0.29533427831305725,0,0.31786892708590053,0,0.31768418095955375,0,0.3014693951727496,0,0.26040055935464446,0,0.2826670948547352,0,0.2816613821154834,0,0.26654389908739407,0,0.20063181889646708,0,0.22166982846972816,0,0.2194079074347275,0,0.20655596129126064
0,0.3186906179429694,0,0.3315223615854159,0,0.3446437858313267,0,0.31629349052727207,0,0.2821976335455686,0,0.29619549420104996,0,0.3074396599676843,0,0.28092693059921836,0,0.21918743234367166,0,0.23454553060521843,0,0.24240456875520255,0,0.21973079471336787
0,0.3161572070131704,0,0.35004816712745224,0,0.34030519112446544,0,0.3337705231588002,0,0.27984736381552655,0,0.3154132428088665,0,0.30392493857605674,0,0.29837140950623786,0,0.2172109170196841,0,0.2542949335558431,0,0.2403314113918077,0,0.23653497623578057
0,0.33062186316836906,0,0.37130512730711596,0,0.3650999150386146,0,0.348059101649555,0,0.29391173254464686,0,0.336971406837834,0,0.3298645262032116,0,0.31342790847966995,0,0.2301351655787942,0,0.2757606590004873,0,0.26734562297381315,0,0.25237320359735216
0,0.3334477689909445,0,0.3734989540630692,0,0.352337441143878,0,0.32972311630345597,0,0.2965707902206146,0,0.3401572121574783,0,0.3173185361664481,0,0.2959864768151692,0,0.23243539991277595,0,0.2805306894620757,0,0.2555159066062196,0,0.2368988220894621
0,0.29692072820438686,0,0.29793781538709996,0,0.28196848908289274,0,0.2720843532964953,0,0.2622251482075051,0,0.2658962251219539,0,0.24926760969139616,0,0.23989900807772147,0,0.2027539621286255,0,0.21043678708376357,0,0.19334666926264021,0,0.18511189342854018
0,0.26698196897497595,0,0.27455074526137957,0,0.25920383926532486,0,0.2486919978158293,0,0.23409360534244983,0,0.24390717570134357,0,0.2275558054045459,0,0.21771031257284812,0,0.17846917680555485,0,0.1913444987341194,0,0.17405471986066967,0,0.16559822653098988
0,0.29963808721659624,0,0.338797938854557,0,0.33433503022143685,0,0.29208439354589355,0,0.2650327062993576,0,0.3051163690034674,0,0.29960700513378535,0,0.2588380609610952,0,0.2055967080325487,0,0.24585094160992538,0,0.23881040742711135,0,0.20173219646435847
0,0.3146049953377147,0,0.3551730222992525,0,0.348064878073286,0,0.3222572156990544,0,0.2791236738731655,0,0.32125372705133204,0,0.31261606148933496,0,0.28846311970285377,0,0.21781115148706065,0,0.2611494661275293,0,0.25025179695961686,0,0.22951268044604867
