SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,1.3348211425068257e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,1.218085632359589e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,6.283862319378386e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,7.63352452358701e-05,0,8.20297312964513e-07,0,0.0,0,0.0,0,0.0,0,7.912991804470693e-06,0,1.2243966063252287e-08,0,0.0,0,0.0,0,0.0,0,7.98399335533162e-09,0,1.4208301202245366e-11
0,0.0,0,0.0,0,0.0,0,0.0,0,5.964505338518222e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,8.646182436677918e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,7.350675623740699e-12
0,0.0,0,0.0,0,0.0,0,3.444670881869172e-09,0,1.1536928290478699e-07,0,0.0,0,0.0,0,0.0,0,1.3030154732973642e-10,0,1.637268876031328e-09,0,0.0,0,0.0,0,0.0,0,1.554312234475219e-14,0,1.7719159473017498e-12
0,0.0,0,0.0,0,0.0,0,4.3430348206641156e-10,0,3.358190057278776e-05,0,0.0,0,0.0,0,0.0,0,2.7128188584413238e-11,0,2.0709218090386727e-06,0,0.0,0,0.0,0,0.0,0,4.3298697960381105e-15,0,4.378470586097194e-08
0,0.0,0,0.0,0,0.0,0,0.006359848098902443,0,0.0014961691792062526,0,0.0,0,0.0,0,0.0,0,0.00223490869875298,0,0.00027517361090168,0,0.0,0,0.0,0,0.0,0,0.0006648296822058253,0,2.529486371150025e-05
0,0.0,0,0.0,0,0.0,0,1.8944190660619142e-08,0,0.0018423212714470116,0,0.0,0,0.0,0,0.0,0,1.8239575405587516e-09,0,0.00036541233188347455,0,0.0,0,0.0,0,0.0,0,9.103007236888061e-11,0,3.518426156035037e-05
0,0.0,0,0.0,0,0.0,0,0.00016216199971930134,0,0.000450362535613702,0,0.0,0,0.0,0,0.0,0,3.976337514621786e-05,0,7.255486654045296e-05,0,0.0,0,0.0,0,0.0,0,2.999147748594666e-06,0,5.067740053599223e-06
0,0.0,0,0.0,0,0.0,0,0.00019137787521439353,0,0.008130043304183987,0,0.0,0,0.0,0,0.0,0,3.798411019517722e-05,0,0.0028113868517272156,0,0.0,0,0.0,0,0.0,0,4.374616124236397e-06,0,0.0006271870347830388
1,0.576040499784199,0,0.3807943207645531,0,0.3715204454605392,0,0.3024744726651314,1,0.7395741821419441,1,0.5019047272796933,0,0.28235937670315114,0,0.2751033479179651,0,0.2163985585440933,1,0.6081009227871179,0,0.3769416825287897,0,0.221928384212696,0,0.1338682635771219,0,0.19534370719812044,0,0.3951606697024318
1,0.7613336576229603,1,0.8089236039881531,1,0.708717605900872,1,0.664529477117534,1,0.792534218165148,1,0.6997213540053759,1,0.6682751253696616,1,0.562915051239321,1,0.5788736715558468,1,0.7286165101220554,1,0.5813318504120886,0,0.357665429921609,0,0.416361744598031,1,0.5395978711745186,1,0.632392554233957
0,0.28930060657784207,0,0.15635992704568147,0,0.27507717095840456,0,0.10014843674442997,0,0.27453280544187963,0,0.2289137773575114,0,0.09666515243382612,0,0.17662109658568226,0,0.06741618951977435,0,0.23020074887758024,0,0.14440716974665802,0,0.1755088542913672,0,0.11819189058452417,0,0.07496233569919297,0,0.20878317368471833
1,0.6800709935703101,1,0.5931369394856819,0,0.4853768135744506,0,0.46007841637514535,1,0.6086143388100207,1,0.6106054827253049,0,0.47814853678795777,0,0.3397312455796698,0,0.3777539627513913,1,0.5486390723222576,0,0.48508305654027994,0,0.23259102867116543,0,0.2560015850201881,0,0.32190130997344335,0,0.49829672825665683
1,0.576040499784199,0,0.28907959217426393,0,0.2790079344735965,0,0.3425213641191295,1,0.6905579453162759,1,0.5019047272796933,0,0.26652351549756814,0,0.1992821101002047,0,0.30095029976566223,1,0.6353059714327501,0,0.3769416825287897,0,0.2822305620659288,0,0.10499697072079706,0,0.2830611270713007,1,0.5941702580127695
1,0.7613336576229603,1,0.708822956456761,1,0.5685702938791759,1,0.642064619957029,1,0.7411572417045925,1,0.6997213540053759,1,0.6526252255186099,0,0.44925858376866323,1,0.5989744914005952,1,0.7124966069664496,1,0.5813318504120886,0,0.4417526343260816,0,0.33663587693736186,1,0.5882903381826126,1,0.7061140415546585
0,0.28930060657784207,0,0.10637931252992061,0,0.11803942352993102,0,0.2563762232335183,0,0.4206883127319656,0,0.2289137773575114,0,0.07540600250944718,0,0.0823318818497597,0,0.2536745291895409,0,0.39011999539518993,0,0.14440716974665802,0,0.12237476794334112,0,0.05060032099902756,0,0.2756970748927251,0,0.41257840461718753
1,0.6800709935703101,1,0.5229901864817132,0,0.3231267442745829,1,0.6134765031745041,1,0.6744876649668187,1,0.6106054827253049,0,0.44374077545128043,0,0.24309002037466376,1,0.5937431364269863,1,0.6639787023904291,0,0.48508305654027994,0,0.26005414871841914,0,0.12418852481818121,1,0.6336017042565314,1,0.6982412582902507
1,0.576040499784199,0,0.3232109690171169,0,0.1742807567982101,1,0.6038725735533123,1,0.7739774645073658,1,0.5019047272796933,0,0.26048077267424574,0,0.09929500213955778,1,0.6017691063204381,1,0.7599915977981341,0,0.3769416825287897,0,0.3139419912458248,0,0.05924283641219674,1,0.7217568147963751,1,0.7894108917304667
1,0.7613336576229603,1,0.717093032199389,0,0.4151669725438195,1,0.7397867757248409,1,0.791447061890916,1,0.6997213540053759,1,0.5969448134298434,0,0.2693886867695766,1,0.7345140503531572,1,0.782051993859811,1,0.5813318504120886,0,0.42801527786124827,0,0.16726122092170148,1,0.8134523708741253,1,0.8163473201030269
0,0.28930060657784207,0,0.10676824926186579,0,0.06937870526587864,1,0.5311204058712984,1,0.6190694024618688,0,0.2289137773575114,0,0.10267336107459168,0,0.0325071811549239,1,0.5504785194934306,1,0.6182558983932347,0,0.14440716974665802,0,0.1893431076950055,0,0.019676865042235314,1,0.6727596864446231,1,0.6742114191732659
1,0.6800709935703101,1,0.5239255759270491,0,0.21312940774347755,1,0.7233106901415609,1,0.7840305279601298,1,0.6106054827253049,0,0.4626585887903999,0,0.11984050219062148,1,0.7298869526321523,1,0.7814742772205668,0,0.48508305654027994,0,0.38204366954695446,0,0.0634856067282793,1,0.8168005040635422,1,0.8268568218333894
1,0.9242971147878891,1,0.9998450982206077,1,0.9999049028252528,1,0.9708945761262315,1,0.8851716422284674,1,0.5046655145375201,1,0.810640708652834,1,0.8684441338040487,1,0.6786824091867523,1,0.5197386990791445,0,0.0931619225535818,0,0.06712364748368305,0,0.13131872497647823,0,0.32724896140012494,0,0.2498984834056608
1,0.7634029780596143,1,0.912142261696582,1,0.8951097981725211,1,0.5975624004581405,0,0.44974939061365804,0,0.24021940757828075,0,0.05375591151601533,0,0.029475403611804785,0,0.1064550620748469,0,0.07411376568190797,0,0.020733774204416244,0,0.0004484487644108581,0,1.7770839775055336e-05,0,0.025992940479942828,0,0.03056237415702845
1,0.5634930293708,1,0.7047747399773004,1,0.6221451331325027,0,0.3583305829974551,0,0.2895088009334741,0,0.10328425049982126,0,0.0048133982144099585,0,0.0016740979083010865,0,0.019941945401726557,0,0.03290751285116622,0,0.004711892776263493,0,0.00012319194943488654,0,1.4336530235192768e-06,0,0.004168487206015814,0,0.015388825599803702
1,0.9094091693454763,1,0.9775086801955949,1,0.97261958286083,1,0.7962873736299672,1,0.6867855608989074,0,0.4658273437392555,0,0.31658650009731426,0,0.3707060061178712,0,0.3185402993281842,0,0.24143726955082356,0,0.07795086045120003,0,0.013825497542478637,0,0.011068029429739612,0,0.13311511172207136,0,0.11141153458252384
1,0.9242971147878891,1,0.9955444246358108,1,0.9977137911108208,1,0.8996936818771848,1,0.8087855279811553,1,0.5046655145375201,1,0.692692052725266,1,0.802541063533124,1,0.6492670886076577,0,0.4112894498978191,0,0.0931619225535818,0,0.07985478152032344,0,0.15531829002819397,0,0.4188312687907324,0,0.19447347832300999
1,0.7634029780596143,1,0.8087076447543073,1,0.8354580329263683,1,0.6603361435011945,0,0.3952643526752835,0,0.24021940757828075,0,0.04632785154467911,0,0.04802445181096204,0,0.27190146182380015,0,0.07003164887091151,0,0.020733774204416244,0,0.000975806720920791,0,6.6083765662861e-05,0,0.14792140787127128,0,0.04351019942460144
1,0.5634930293708,1,0.5991103957952107,1,0.5368948901920683,0,0.4675400710787452,0,0.23545639843518562,0,0.10328425049982126,0,0.008083429384625584,0,0.0019709232968807555,0,0.11408989389095159,0,0.02059677652127767,0,0.004711892776263493,0,3.974837423881272e-05,0,5.905926548921414e-07,0,0.06928841074411451,0,0.014745262883381183
1,0.9094091693454763,1,0.9555963053447413,1,0.9593197796469255,1,0.8007764875579193,1,0.6633761685238442,0,0.4658273437392555,0,0.2888363899757538,0,0.333414387044927,0,0.4920237942053478,0,0.2602351368165907,0,0.07795086045120003,0,0.012086680508481829,0,0.004418932467054493,0,0.3547656934444605,0,0.1415694176066543
1,0.9242971147878891,1,0.9900570346265164,1,0.993033271100368,1,0.9095313342631891,1,0.7966761049546257,1,0.5046655145375201,1,0.6240898831909399,1,0.7270535805776857,1,0.7443378888514307,0,0.42735054562430164,0,0.0931619225535818,0,0.08821223499257647,0,0.1296187797653401,1,0.6600990208307926,0,0.23244890701867327
1,0.7634029780596143,1,0.8469197202734582,1,0.6991656060052065,1,0.7309872116615397,0,0.45881051244216287,0,0.24021940757828075,0,0.042274381210833045,0,0.021788372208560558,0,0.4460772996953719,0,0.1082115118717959,0,0.020733774204416244,0,0.0017730579285766268,0,1.448520741964554e-05,0,0.39782839767584655,0,0.07886591392017339
1,0.5634930293708,1,0.5545988465033791,0,0.44716372302334184,1,0.6029746366817755,0,0.34434511586884553,0,0.10328425049982126,0,0.0018420165135111244,0,0.0009950490950364488,0,0.27034448671032685,0,0.07592774528176482,0,0.004711892776263493,0,0.00016786805807733618,0,2.0845515646961132e-08,0,0.2312489739412772,0,0.06030020123056945
1,0.9094091693454763,1,0.9344429090471777,1,0.9539101702129854,1,0.8348598382409365,1,0.7294762643754285,0,0.4658273437392555,0,0.2721852437815885,0,0.25425022764003335,1,0.6221106763638655,0,0.35735396442222156,0,0.07795086045120003,0,0.04869011364945375,0,0.003291647777199036,1,0.5792919937098686,0,0.23157921942736737
1,0.9999841252219899,1,0.9999794993786179,1,0.9993137653162778,1,0.9971671074819134,1,0.9945196159297592,1,0.9999642024720773,1,0.9984447950162816,1,0.9984528259849837,1,0.9951383420486098,1,0.9876333801381405,1,0.9998292226390918,1,0.9628477141500199,1,0.9931579312072308,1,0.9930651372668541,1,0.9742099699509302
1,0.9999673550198253,1,0.9999655960400968,1,0.9965862294957162,1,0.971001192145795,1,0.9780644386898174,1,0.9999285832463477,1,0.9991292770341093,1,0.9947458302394283,1,0.9541080475156011,1,0.9689931202396027,1,0.9996797325656218,1,0.9765383074327789,1,0.9852879474106027,1,0.9469144821503631,1,0.9616209320810022
1,0.9978345401117712,1,0.9907680776943101,1,0.9406010722640562,1,0.911761677863075,1,0.9452716397670182,1,0.9961319680036951,1,0.962067810172272,1,0.9145486501425456,1,0.8819367755755518,1,0.9377916883407607,1,0.9885173341387362,1,0.9109622931252184,1,0.8257751704887537,1,0.8727040157949804,1,0.9329230853488694
1,0.9992882271811774,1,0.9948186329325991,1,0.927679564645473,1,0.9453373206376227,1,0.9716767831304505,1,0.9986510563435494,1,0.9768896268833702,1,0.899394964087497,1,0.9281480691282218,1,0.9642073825100627,1,0.995484112479094,1,0.855609997868595,1,0.8263970492523212,1,0.9155551060899348,1,0.9572074452074959
1,0.9999841252219899,1,0.9991361237371481,1,0.9701559203571818,1,0.9668819727955003,1,0.9596928307079096,1,0.9999642024720773,1,0.9958542465002833,1,0.9743422956672685,1,0.9492584972259536,1,0.9492254747524916,1,0.9998292226390918,1,0.9611895992038361,1,0.9518160285227948,1,0.9405422076759653,1,0.9512929542129829
1,0.9999673550198253,1,0.9973758798713118,1,0.9812316754471769,1,0.9384284752428392,1,0.946178031157208,1,0.9999285832463477,1,0.9960970955397014,1,0.9810302660812394,1,0.9185135495447025,1,0.9409004233550602,1,0.9996797325656218,1,0.9569620611377924,1,0.9428077085291553,1,0.9120180462723215,1,0.9509459499888282
1,0.9978345401117712,1,0.9786615451461687,1,0.8313923367211133,1,0.859538343851923,1,0.91396686003486,1,0.9961319680036951,1,0.9353394192748264,1,0.8247707248422418,1,0.8429988579685426,1,0.9078036738260631,1,0.9885173341387362,1,0.8463526045070066,1,0.673690580984673,1,0.8561708328288098,1,0.926154173834877
1,0.9992882271811774,1,0.9791581576527294,1,0.8479361686003208,1,0.9125506280363882,1,0.9351685456556252,1,0.9986510563435494,1,0.9693521314137193,1,0.7950362314950894,1,0.8979638076314307,1,0.9342907322861576,1,0.995484112479094,1,0.7821622059139066,1,0.5567074409841564,1,0.9122133947386832,1,0.9503798297209367
1,0.9999841252219899,1,0.9962267302709154,1,0.9320090283293827,1,0.9441334657425839,1,0.9455507086885081,1,0.9999642024720773,1,0.9852813840856293,1,0.9351166625554082,1,0.9338992169923795,1,0.940223280352667,1,0.9998292226390918,1,0.925630317203295,1,0.8673024797662419,1,0.9594173184857261,1,0.9565232768727713
1,0.9999673550198253,1,0.9996000380696506,1,0.9478851664096558,1,0.9268061570782119,1,0.9393997481242272,1,0.9999285832463477,1,0.9900999899801328,1,0.924187331007562,1,0.9174224543036519,1,0.9357602856500673,1,0.9996797325656218,1,0.9467846190635448,1,0.8987189344987598,1,0.9440816295894594,1,0.9558202916868314
1,0.9978345401117712,1,0.9582634374318839,1,0.6859563568505953,1,0.9098165940324685,1,0.9300835635850752,1,0.9961319680036951,1,0.8939062893661869,1,0.6453261174724962,1,0.9090795097893289,1,0.9300068637380035,1,0.9885173341387362,1,0.7701212026807925,0,0.39861780403084235,1,0.9410846792063816,1,0.9482309932359045
1,0.9992882271811774,1,0.9791331285547284,1,0.7444512412530293,1,0.9192422989482424,1,0.9406341366080874,1,0.9986510563435494,1,0.9284242076181632,1,0.673901508472604,1,0.9174712862345981,1,0.9380294509512056,1,0.995484112479094,1,0.8509247394971282,0,0.30419384526017046,1,0.9490315699245949,1,0.9573818813800338
1,0.9999992181333854,1,0.9999999919252892,1,0.9999932254465619,1,0.9999999564544846,1,0.9976720876588958,1,0.9999991533284086,1,0.9999991559661744,1,0.9999942157286499,1,0.9999998808661524,1,0.9980786624213963,1,0.9999989545015745,1,0.9999883837198488,1,0.9999887841160405,1,0.9999967451546373,1,0.99629283304759
1,0.9999997414048841,1,0.9999999675716302,1,0.9999998498100694,1,0.9999999784961567,1,0.9995495476242346,1,0.9999997190327935,1,0.9999996337327471,1,0.9999995352944303,1,0.9999999005750848,1,0.9998290659219201,1,0.9999996499473339,1,0.9999157960003234,1,0.9999952737098219,1,0.9999923648140119,1,0.9987997697258911
1,0.9199002834574913,1,0.9998858514537596,1,0.9995354803383945,1,0.9978344793963558,1,0.9602957011121998,1,0.9174982364444999,1,0.9999548865766744,1,0.9981279388310923,1,0.9952839004907295,1,0.9679164154960785,1,0.9108345574257082,1,0.9990924926756953,1,0.997678757505318,1,0.9858183961074801,1,0.9623027393005591
1,0.954484087130249,1,0.9999912935986731,1,0.9999822841083412,1,0.9997304334349099,1,0.9890711868237326,1,0.9529363941871739,1,0.9999602096999461,1,0.9999300942870974,1,0.9993568573873725,1,0.9901453298518116,1,0.9486066043840135,1,0.9993769538259999,1,0.9995236044023227,1,0.9960617216332616,1,0.9827033143881257
1,0.9999992181333854,1,0.9999996846670209,1,0.9999944592040682,1,0.9999953139025018,1,0.997172721129546,1,0.9999991533284086,1,0.9999984380701566,1,0.99997744908218,1,0.9999927894300727,1,0.9975684045949389,1,0.9999989545015745,1,0.9999111967250391,1,0.9999444960687747,1,0.9999633582275159,1,0.9956624045098302
1,0.9999997414048841,1,0.9999973204975022,1,0.9999961403842731,1,0.9999969242115675,1,0.9986119579768759,1,0.9999997190327935,1,0.9999964792938106,1,0.9999922462902779,1,0.9999920359460442,1,0.999288154139371,1,0.9999996499473339,1,0.9999486889774595,1,0.9999632411110381,1,0.9999198866548191,1,0.9971743655261598
1,0.9199002834574913,1,0.9999802810301732,1,0.9990895899606163,1,0.9897848311983681,1,0.9576978950997144,1,0.9174982364444999,1,0.9994952589530899,1,0.9980617652411758,1,0.9803672549394812,1,0.9629699851783938,1,0.9108345574257082,1,0.9983305164131505,1,0.9960600355773079,1,0.960281606670327,1,0.9551842872093717
1,0.954484087130249,1,0.9998904133292541,1,0.9999278573656953,1,0.9992558616153339,1,0.9884286326451532,1,0.9529363941871739,1,0.9997853246391591,1,0.9998070085064878,1,0.9982777975645055,1,0.9905511998475829,1,0.9486066043840135,1,0.9949257136883705,1,0.9996879517137077,1,0.992719266627102,1,0.9834490091937211
1,0.9999992181333854,1,0.999987848509787,1,0.9999824818187918,1,0.9999522757310402,1,0.9960445605697377,1,0.9999991533284086,1,0.9999760616644793,1,0.999950394134151,1,0.999938657765485,1,0.9966099168004349,1,0.9999989545015745,1,0.9998136656675011,1,0.9999378071537934,1,0.9996027961920617,1,0.9946117595054437
1,0.9999997414048841,1,0.9999978741992473,1,0.9999703182713923,1,0.999994229209998,1,0.998391028652809,1,0.9999997190327935,1,0.9999709420782285,1,0.9999753480957472,1,0.9999771038645193,1,0.9986517151448552,1,0.9999996499473339,1,0.9998191956825088,1,0.9999377745840378,1,0.9997360143267344,1,0.9971224034973653
1,0.9199002834574913,1,0.9998331434763383,1,0.9994961420470853,1,0.9906716618476734,1,0.9721347241439149,1,0.9174982364444999,1,0.9992125424743227,1,0.9987635975112739,1,0.9822991875279673,1,0.9760074521048054,1,0.9108345574257082,1,0.9936205785649135,1,0.9972710562791975,1,0.963855366375736,1,0.9573517186364927
1,0.954484087130249,1,0.9995704105103527,1,0.9998243284909492,1,0.9983066940447807,1,0.9881673697738491,1,0.9529363941871739,1,0.9994320265874974,1,0.9997707603317402,1,0.996697076078498,1,0.9878401643307078,1,0.9486066043840135,1,0.9959853297133021,1,0.9983173584762861,1,0.9880436249365643,1,0.9799229232408552
0,9.436963432918333e-10,0,0.0,0,1.2031486917862821e-12,0,1.1102230246251565e-16,0,0.0008287371294112278,0,8.881784197001252e-16,0,0.0,0,0.0,0,0.0,0,4.1781212381186705e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4869708692577532e-05
0,2.6493974480956695e-07,0,5.152593907098435e-10,0,2.0482566864821194e-08,0,3.250285574019074e-08,0,0.010404272651366009,0,1.7382761896556076e-12,0,2.8821389719269064e-13,0,6.217248937900877e-14,0,2.3324786546652376e-11,0,0.0028463448488996734,0,0.0,0,0.0,0,0.0,0,9.222622665561175e-13,0,0.0011593837257733997
0,0.0,0,0.0,0,0.0,0,0.0,0,7.937708224048379e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,9.047298388242808e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4624646350602788e-06
0,1.1102230246251565e-16,0,2.8754776337791554e-14,0,8.19455614475828e-13,0,1.1102230246251565e-16,0,0.0008948934055174051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0002354635174480757,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0004965417306593833
0,9.436963432918333e-10,0,9.547918011776346e-15,0,9.590106486712102e-13,0,9.157701263973195e-10,0,0.025753182683278086,0,8.881784197001252e-16,0,0.0,0,0.0,0,5.721201290498357e-12,0,0.00989917793344075,0,0.0,0,1.1102230246251565e-16,0,0.0,0,7.682743330406083e-14,0,0.008274309868860352
0,2.6493974480956695e-07,0,3.0302775499979617e-07,0,3.970684780973954e-09,0,2.051893780319336e-05,0,0.11051087630279388,0,1.7382761896556076e-12,0,5.360911714547001e-11,0,2.3803181647963356e-13,0,5.364043615951886e-07,0,0.06577333537214636,0,0.0,0,2.2093438190040615e-14,0,0.0,0,1.0365745928275771e-08,0,0.06425027771777658
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0006311412395243465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0001337881817385922,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0003745028840198561
0,1.1102230246251565e-16,0,4.629630012686903e-14,0,0.0,0,2.2759261142368814e-09,0,0.015599086737157819,0,0.0,0,0.0,0,0.0,0,1.5686785204138687e-11,0,0.006476396302401266,0,0.0,0,1.1102230246251565e-16,0,0.0,0,1.596056620201125e-12,0,0.007812303207863525
0,9.436963432918333e-10,0,9.217737684252825e-12,0,1.674216321134736e-13,0,2.624211964286083e-06,0,0.11585278614048478,0,8.881784197001252e-16,0,1.0103029524088925e-14,0,0.0,0,8.10557609920437e-08,0,0.07803357701504332,0,0.0,0,3.219646771412954e-14,0,0.0,0,8.178407950865108e-07,0,0.08413942834193411
0,2.6493974480956695e-07,0,4.546840681740605e-11,0,2.428302003920635e-11,0,0.0013519713083879337,0,0.2903333444000471,0,1.7382761896556076e-12,0,1.998169407713135e-10,0,0.0,0,0.0002122429236522949,0,0.23260060881601108,0,0.0,0,5.939693181744587e-14,0,0.0,0,0.0002154459876111403,0,0.26570078192203317
0,0.0,0,0.0,0,0.0,0,3.3306690738754696e-15,0,0.017135365335430586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009504560027052467,0,0.0,0,0.0,0,0.0,0,7.882583474838611e-15,0,0.015337385851396657
0,1.1102230246251565e-16,0,2.220446049250313e-16,0,0.0,0,1.895378370919687e-07,0,0.15275512834776617,0,0.0,0,4.440892098500626e-16,0,0.0,0,4.034402478758636e-09,0,0.1114547654648792,0,0.0,0,4.030109579389318e-14,0,0.0,0,1.471209196690637e-07,0,0.15037114523082917
1,0.9999999999998777,1,0.9999999705328101,1,0.9999952115683753,1,0.9999967172285981,1,0.997993875301977,1,0.9999999999971575,1,0.9999529084505832,1,0.9999903147710976,1,0.9999691889225178,1,0.9958086126418987,1,0.9999999999914576,1,0.9944569845764603,1,0.9999447030044417,1,0.9997626271054223,1,0.9913655775516049
1,0.9999887135957832,1,0.9999899315694059,1,0.9999212575067611,1,0.999846391848017,1,0.9890869841939279,1,0.9999286314114457,1,0.9996018415636048,1,0.9998071058857082,1,0.9985428868522495,1,0.9810254944687794,1,0.9998663236148884,1,0.9948078888577025,1,0.9991601106095678,1,0.9941675541119437,1,0.9619869399990095
1,0.9988797230090979,1,0.9998873589523455,1,0.9989565376680226,1,0.9986809514791586,1,0.9585038675484976,1,0.9956282805433385,1,0.9959599847114327,1,0.9970642427208862,1,0.9910391268165911,1,0.9352371136575707,1,0.993122282555365,1,0.9843984997373915,1,0.9824120603102068,1,0.9762487339926463,1,0.9180906267431953
1,0.9994221557934975,1,0.9998059829516981,1,0.9995537996026436,1,0.9995606884964893,1,0.9696184215554418,1,0.9975625076272465,1,0.9963709325098489,1,0.9971511647255027,1,0.9970329196858019,1,0.9563382443946916,1,0.9960561776237841,1,0.9667173808658669,1,0.9949857622006386,1,0.9925475487854944,1,0.9452479159526609
1,0.9999999999998777,1,0.9999807260224424,1,0.9999241146562798,1,0.9991291309753202,1,0.9906112486067018,1,0.9999999999971575,1,0.9998350310559504,1,0.9997332374674458,1,0.9969463690238956,1,0.9871258678176352,1,0.9999999999914576,1,0.9960864265684919,1,0.9994294526380253,1,0.9950068726442871,1,0.9785668011836756
1,0.9999887135957832,1,0.999474002957012,1,0.9996137502726561,1,0.9972027297316854,1,0.964488421685747,1,0.9999286314114457,1,0.9985411444683144,1,0.99931829258989,1,0.9912557889168437,1,0.9523575382628074,1,0.9998663236148884,1,0.9788262063604836,1,0.9955980829043465,1,0.9860114066417435,1,0.9479647752592216
1,0.9988797230090979,1,0.999409419277368,1,0.9974948238831957,1,0.9884055272892148,1,0.9296541562405571,1,0.9956282805433385,1,0.992347114025908,1,0.9946687542806242,1,0.9693334113782737,1,0.9097373191666088,1,0.993122282555365,1,0.9771763400096063,1,0.979269626542012,1,0.9598922439474601,1,0.9162472244848614
1,0.9994221557934975,1,0.9988412284580005,1,0.9991697772101903,1,0.9953745242252888,1,0.9577644250593903,1,0.9975625076272465,1,0.9951340342039711,1,0.9953000698765434,1,0.9865071340096571,1,0.9473394232180431,1,0.9960561776237841,1,0.9547746261467328,1,0.9882093770144338,1,0.9777291735002199,1,0.9480279821398737
1,0.9999999999998777,1,0.9998675848888029,1,0.9993237117253774,1,0.9974586899192159,1,0.9824912540352083,1,0.9999999999971575,1,0.9989334062172389,1,0.9990626687996998,1,0.9943266268487201,1,0.9808336577299298,1,0.9999999999914576,1,0.9909882107579253,1,0.998439702008648,1,0.9946548483174661,1,0.979775922850755
1,0.9999887135957832,1,0.9999489226181548,1,0.9987282451154109,1,0.9942874067951022,1,0.9561935110097927,1,0.9999286314114457,1,0.9956641922774045,1,0.995142865635923,1,0.9877966105268448,1,0.9495847644534432,1,0.9998663236148884,1,0.9795654110177325,1,0.9958157944546471,1,0.987746577531647,1,0.9522881655123641
1,0.9988797230090979,1,0.9971567416889379,1,0.9974307407767563,1,0.9862275759106792,1,0.9079334498608319,1,0.9956282805433385,1,0.9843866814457239,1,0.9908168071052508,1,0.9737869740553051,1,0.903542558308015,1,0.993122282555365,1,0.9288412250727489,1,0.9573569584768128,1,0.9680111124456335,1,0.9211691266387851
1,0.9994221557934975,1,0.9987724508776858,1,0.9965316730037532,1,0.9918702082215392,1,0.9612068757417194,1,0.9975625076272465,1,0.9808877139530382,1,0.9965861602791727,1,0.9836172475162924,1,0.9589537986854177,1,0.9960561776237841,1,0.9618570549557648,1,0.9686713339670716,1,0.9837557317526235,1,0.9650441152842957
1,0.9988961321884753,1,0.9995756113980012,1,0.9999931902258792,1,0.9972936281975169,1,0.9982265415672948,1,0.9983916973465724,1,0.9983011102333724,1,0.9997451024178272,1,0.9936223741400495,1,0.9969602406535664,1,0.9967308764476078,1,0.9961486761443865,1,0.9973469368373682,1,0.9853815559451884,1,0.9868565624053842
1,0.99997908908613,1,0.9999295423641316,1,0.9999875973411586,1,0.9983527926496785,1,0.9996900954356446,1,0.9999659255373741,1,0.999622109193453,1,0.9999221112037268,1,0.9964180635763397,1,0.99956826160706,1,0.9999136421337692,1,0.9917205975502679,1,0.9990707413330531,1,0.9863863415777363,1,0.9970536688305995
1,0.8917823987702547,1,0.9870325411394321,1,0.9996206208040394,1,0.9824494960727017,1,0.9929559191924416,1,0.8689713363922327,1,0.9881590724080448,1,0.9964393616066612,1,0.9608254520980931,1,0.9896312750197019,1,0.8145504334203697,1,0.9700679438613724,1,0.9813868536628255,1,0.9196349645343727,1,0.9580500112145213
1,0.9942744459781057,1,0.9994837886304215,1,0.9998534479541342,1,0.9946671479564275,1,0.9968506014793483,1,0.992112965312666,1,0.9981311252860042,1,0.9995532442097678,1,0.9876632764149242,1,0.9955020363735311,1,0.9856415192375195,1,0.9865113521169151,1,0.9955215250943275,1,0.9597102461248971,1,0.9829588911654759
