SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.9999999999999785,1,0.9997512972407254,1,0.9978416409095267,1,0.9996075934495998,1,0.9923516006712195,1,0.9999999999986516,1,0.9986366517516355,1,0.9930278425514322,1,0.9988752585140777,1,0.9862615793781846,1,0.9999999999189827,1,0.9946987940487142,1,0.9722314656956331,1,0.996898767573487,1,0.9791879954546719
1,0.9933451553930894,1,0.9735465479047414,1,0.9616253550894428,1,0.9981583265809822,1,0.9804815419098515,1,0.9723638147882477,1,0.9408344543815794,1,0.9495933685073742,1,0.9943587049353796,1,0.9690423268844823,1,0.9061863859546567,1,0.8617788946424596,1,0.8888009533940474,1,0.9774527836572462,1,0.9572084334009817
0,0.17757319674866234,0,0.23542479899451374,1,0.7230526958940873,1,0.7826711704388196,1,0.7752204589202376,0,0.06899764843418932,0,0.11504958846860625,1,0.6879588615735248,1,0.6233717561638817,1,0.6962970364972839,0,0.018653154735750688,0,0.2713717156435509,1,0.6064254481755084,1,0.5265964868651303,1,0.7044950049275058
0,0.12585939734761098,0,0.1420739877529369,0,0.3586315699988394,0,0.12052848107199665,0,0.24980289328388228,0,0.044113129860613665,0,0.008677525736974667,0,0.3548721406994103,0,0.04587897567812538,0,0.2204206177497139,0,0.010613355772355892,0,0.04128100859982342,1,0.5310600194472865,0,0.05087878182879568,0,0.24441111404144533
0,0.05709742374106708,0,0.1762824152478556,0,0.3956222353464256,0,0.1577333534913501,0,0.4056100614746775,0,0.01624780280120619,0,0.17902532506276148,0,0.3830755505257164,0,0.08348179586021698,0,0.32776027524177453,0,0.003096735803166828,0,0.17253537915495487,1,0.5053416600577038,0,0.127577028684281,0,0.41497885654011823
1,0.8596531029884286,1,0.5730181795149879,1,0.5902599014804624,1,0.8870304518513281,1,0.8562390652729279,1,0.6985091780571302,0,0.41219585031121986,1,0.6460281893952502,1,0.8104702352255311,1,0.8063541657773503,0,0.46852406875277186,0,0.25366426391404573,1,0.7199689916747251,1,0.7750624300454207,1,0.7687679134000084
1,0.7311964485605529,0,0.2879440727009257,1,0.6048609816066539,1,0.67643070348088,1,0.7048256554068965,1,0.5230423766231773,0,0.15002886935790194,1,0.5856670621804894,1,0.5079392210021236,1,0.5771434449213964,0,0.29414798661195984,0,0.16233125430121498,1,0.7075684579794452,0,0.41279365795507383,1,0.6089605674833809
0,0.15824243983899988,0,0.27115877609067385,1,0.5457528621205263,0,0.1512225084589005,0,0.47141494514180005,0,0.05933832888222357,0,0.13524617693328178,1,0.5208124654785242,0,0.11938238833604453,0,0.36897565138011623,0,0.015407617717846267,0,0.1756387685972176,1,0.5845367264290413,0,0.1495074858914025,0,0.4183597768443419
1,0.9999999999996336,1,0.9999485531860671,1,0.9860863475493485,1,0.997743954139007,1,0.9980167873935749,1,0.9999999659500161,1,0.9999676076843902,1,0.9740894390570405,1,0.9764615211944667,1,0.9882291004150595,1,0.9864599031977793,1,0.6683156553070992,1,0.875400284046667,1,0.6730524976610572,1,0.9189774639569321
1,1.0,1,0.999999888756531,1,0.998587899079218,1,0.9996939530360551,1,0.9975596934232948,1,1.0,1,0.9999491345611771,1,0.9970084172213538,1,0.9979381107105877,1,0.9920032134904506,1,1.0,1,0.9899561432747944,1,0.9720949649387174,1,0.9638146379334562,1,0.9604646388281952
1,1.0,1,0.9999989888011542,1,0.9997331334826719,1,0.9981853134607706,1,0.9968681667007828,1,1.0,1,0.999928471296825,1,0.9985271026019739,1,0.9938224482525133,1,0.9926879815938064,1,1.0,1,0.9952255001836268,1,0.9894511853469645,1,0.9607036884475942,1,0.9724410146289643
1,1.0,1,0.9999997590514733,1,0.9998480345342481,1,0.9993101738963773,1,0.998280632003691,1,1.0,1,0.9999786207137388,1,0.9993468476112246,1,0.9978454797795413,1,0.9943902245688401,1,1.0,1,0.997203755626271,1,0.9936034206209119,1,0.9863864575292373,1,0.9704292849842672
1,1.0,1,0.9999994870383191,1,0.9999278447932842,1,0.9996397066292491,1,0.9980594122316525,1,1.0,1,0.9999790160333837,1,0.9995464458897381,1,0.9987368369006633,1,0.9924871115682108,1,1.0,1,0.9916812096311014,1,0.9772573818044954,1,0.9917368259110827,1,0.965280596143798
1,0.9999999749596046,1,0.9987069431624975,1,0.9867262653114431,1,0.9998498600720612,1,0.9964715298035064,1,0.999880585001012,1,0.9671899336012185,1,0.9725985576452159,1,0.9980641460507127,1,0.9869466485711925,1,0.6872946374822393,1,0.6746966517236346,1,0.7600822161922174,1,0.9432742429967085,1,0.9294705998410882
1,0.7401926903660062,1,0.7470858317243748,1,0.7958805584085837,1,0.9680469081220109,1,0.9439183367312287,0,0.12857902869239624,0,0.0680917903106929,1,0.6335551538534427,1,0.7832220641889046,1,0.7392613018037381,0,7.840882987997233e-06,0,0.01704149325901616,0,0.24858274025056892,0,0.1872310261959249,0,0.304357207404526
0,0.1530795082940939,0,0.10400226348697195,0,0.4172873491043102,1,0.5372413556637066,0,0.35559969896378296,0,0.002552057046300127,0,1.8009306569588546e-05,0,0.28500758742198506,0,0.10977736678067473,0,0.09095973695284298,0,1.074384692323349e-09,0,1.4447069954015568e-05,0,0.265678531031013,0,0.003169010063392541,0,0.0009836105290376151
0,0.08337491475943826,0,0.07034487465311079,0,0.48189127739050064,1,0.5084862843318405,1,0.5254475754026218,0,0.0007893964770515627,0,0.0067310136122606945,0,0.3188792451225735,0,0.20095446559019092,0,0.17382617881334883,0,1.1081591200223784e-10,0,1.2657300235696667e-06,0,0.19465908707912294,0,0.031400837812802895,0,0.011118691493251176
1,0.9789056678266579,1,0.7773763269845201,1,0.6572755686228398,1,0.9170161805207995,1,0.9530463073657455,1,0.6004765861511443,0,0.25188000991936543,1,0.5628880052978239,1,0.7642513392239161,1,0.7107152873370093,0,0.0016884242031764973,0,0.009561919011854436,0,0.40148309709828933,0,0.4056457720573179,0,0.12554573230856503
0,0.38037404572506717,0,0.13913753279160024,1,0.5893703730666044,0,0.24790833272649127,1,0.82650366731407,0,0.018690794312622327,0,0.0014589072439668005,0,0.43401140709988484,0,0.011727451774228848,1,0.5028799264663696,0,6.921276407556576e-08,0,0.00033081447502758543,0,0.4333721753347721,0,1.6137439994512448e-05,0,0.0897586527048575
1,0.6661450124534334,1,0.7542484784147683,1,0.7925147175891875,1,0.6662487670710474,1,0.9142870497610689,0,0.08886452026033642,0,0.019607484005853437,1,0.5580038133448255,0,0.25720990265784693,1,0.6353322071431297,0,2.9002453908466563e-06,0,0.028974267622821848,0,0.4081930095495053,0,0.020324112454841448,0,0.18128378244882515
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,3.8315683958956015e-11,0,2.1760371282653068e-14,0,2.8754776337791554e-14,0,0.0,0,0.0,0,2.142730437526552e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.3143187852436805,0,0.46329894928272963,0,0.4746325717738771,0,0.307627606286193,1,0.9614007335326991,0,0.005682254192840519,0,0.0011084005495585192,0,0.2583289849368495,0,0.017331762902618952,1,0.8451035565032998,0,0.0,0,0.0,0,0.00011341481476578874,0,7.145395386487507e-13,0,0.1618311636434644
1,0.9380821807673674,1,0.9660367646811328,1,0.9144440840167773,1,0.9011503868513268,1,0.9859217290830498,0,0.3054568376409853,1,0.5911204663647036,1,0.7027052786759916,1,0.5561720090050801,1,0.9524670401574536,0,2.220446049250313e-16,0,0.00023980063016093567,0,0.028869144055763907,0,0.0002537975398634318,1,0.545945673961868
1,0.9999999945408311,1,0.9982586072269468,1,0.9848728557662362,1,0.9662846666437858,1,0.9898247341078482,1,0.9998778518081491,1,0.9406235226644553,1,0.9265249700933926,1,0.8064633119399278,1,0.9688214267636024,0,4.0187582225015284e-05,0,0.11618923864522057,0,0.11761555659461209,0,0.014018532554656682,1,0.6746023036636876
1,0.9999999999999957,1,0.9994137224468959,1,0.9939969632605521,1,0.9961667360742681,1,0.9925413099374177,1,0.999999994335378,1,0.9774684105259471,1,0.9433557237763005,1,0.9525144733141702,1,0.9671409489510051,0,0.028590868567448302,0,0.12794678637839407,0,0.2371485416762169,0,0.10778972280149046,1,0.6198355798141507
1,0.9955934755454657,1,0.9872795486701242,1,0.978966976931619,1,0.9966792894465396,1,0.9868861957573148,1,0.7161969800431829,1,0.8076280327037553,1,0.8618428668898854,1,0.9576557554695204,1,0.9394369051016088,0,9.621192731401607e-13,0,0.0007959347294211883,0,0.019951869040319314,0,0.12975249171154912,0,0.4439287506080307
0,0.21988656704687648,0,0.06877544086734211,1,0.6719900763746908,1,0.9247498987158375,1,0.9062050545299246,0,0.0023995583875175974,0,0.00014774722163124476,0,0.35651169150993267,1,0.5645240487914409,1,0.721518035102576,0,0.0,0,5.551115123125783e-16,0,4.091774660375247e-05,0,7.74576048390152e-05,0,0.03754730593995803
0,9.301906063363674e-05,0,0.0,0,0.02205649200321813,0,0.019834506957230214,0,0.0009657490519348055,0,3.627785960524932e-09,0,0.0,0,0.0017262252371343934,0,2.8634446531339286e-05,0,3.861112509717657e-06,0,0.0,0,0.0,0,3.75832698296108e-12,0,0.0,0,0.0
0,1.7713858158074913e-09,0,0.0,0,0.00010596555765685078,0,3.2603175714740473e-10,0,1.1679546219056647e-13,0,8.881784197001252e-16,0,0.0,0,2.5502500620167012e-06,0,3.3306690738754696e-16,0,7.571721027943568e-14,0,0.0,0,0.0,0,1.2834466822653212e-10,0,0.0,0,0.0
0,6.568756649727447e-11,0,0.0,0,0.002619280588225248,0,3.942401960443931e-13,0,1.1933985466505703e-08,0,0.0,0,0.0,0,0.00029923429720457584,0,0.0,0,1.5765166949677223e-14,0,0.0,0,0.0,0,5.23870946622651e-11,0,0.0,0,0.0
0,3.1860496574331876e-08,0,0.0,0,0.0009806450433293978,0,3.63323349183986e-09,0,3.22564197574593e-12,0,4.474198789239381e-14,0,0.0,0,0.00043830940107114635,0,4.440892098500626e-16,0,7.208345031983754e-11,0,0.0,0,0.0,0,5.404132696895658e-11,0,0.0,0,0.0
0,3.1860496574331876e-08,0,0.0,0,0.0027897519865329734,0,1.9984014443252818e-15,0,0.0002043637726284464,0,4.474198789239381e-14,0,0.0,0,0.0003500410240068197,0,0.0,0,1.9860471575094962e-06,0,0.0,0,0.0,0,2.222281501373935e-06,0,0.0,0,0.0
0,0.000773608973425377,0,1.769140389740187e-12,0,0.10156087925633739,0,9.275924566709559e-05,0,0.08994417302064284,0,9.27457920463226e-08,0,0.0,0,0.011478507793815318,0,1.999870946622906e-08,0,0.0034059775018997485,0,0.0,0,0.0,0,1.033932796379311e-06,0,0.0,0,2.9268809598193e-12
1,0.9999999999930402,1,1.0,1,0.9999999997874611,1,0.9999999990325978,1,0.9999999288876216,1,0.999999999932042,1,1.0,1,0.9999999999589476,1,0.9999999958102505,1,0.9999987131754953,1,0.9999999959312658,1,0.9999999999933826,1,0.9999944053059142,1,0.9999977787585659,1,0.999985719630671
1,0.9999999994787945,1,1.0,1,0.9999999999999997,1,0.9999999990645565,1,0.9999931364636332,1,0.9999999959034475,1,0.9999999999999999,1,1.0,1,0.9999999968976552,1,0.9999800491746996,1,0.9999998385971411,1,0.9999997186833064,1,0.9999999336871765,1,0.9999988119122722,1,0.9999601809171301
1,0.9999999996600054,1,1.0,1,0.9999999999996335,1,0.9999999969552528,1,0.9999997634341315,1,0.9999999972671441,1,1.0,1,0.9999999999999922,1,0.999999962567043,1,0.9999884614591089,1,0.9999998875720367,1,0.9999998309113917,1,0.9999996155408136,1,0.9999847551527804,1,0.999987430626883
1,0.9999999999999947,1,1.0,1,0.9999999999994977,1,0.9999999999416154,1,0.9999999960692041,1,0.9999999999999282,1,1.0,1,0.9999999999998566,1,0.9999999995580058,1,0.9999996375531812,1,0.9999999999919723,1,0.9999990453005702,1,0.9999996417549109,1,0.9999997842847053,1,0.9999806516377698
1,1.0,1,1.0,1,1.0,1,0.9999999999896612,1,0.9999999890197472,1,1.0,1,0.9999999999989835,1,1.0,1,0.9999999999100517,1,0.9999989873395755,1,1.0,1,0.9999999754001827,1,0.9999999987958527,1,0.9999999422479182,1,0.9999407988025905
1,1.0,1,0.9999999999600164,1,0.9999999999984296,1,0.999999999988385,1,0.9999993240257906,1,1.0,1,0.9999999997312541,1,0.9999999999969936,1,0.9999999998516926,1,0.9999952006121621,1,1.0,1,0.9999995492231092,1,0.9999999396043825,1,0.9999998070072098,1,0.9998294403616267
1,1.0,1,0.9999999999931559,1,0.999999999999923,1,0.9999999999519189,1,0.9999999404191071,1,1.0,1,0.9999999977564398,1,0.9999999999999963,1,0.9999999992026688,1,0.9999974374408913,1,1.0,1,0.9999990956517981,1,0.999999716686799,1,0.9999997737522311,1,0.9998643019391376
1,1.0,1,0.9999999996309764,1,1.0,1,0.9999999998009329,1,0.9999999692440371,1,1.0,1,0.9999999887182179,1,1.0,1,0.9999999960791061,1,0.9999967234384545,1,1.0,1,0.9999984478897757,1,0.9999999716715305,1,0.999999469742855,1,0.999857323137333
1,1.0,1,0.9999999999616376,1,0.9999999999999991,1,0.9999999999952661,1,0.9999999978518646,1,1.0,1,0.9999999993537275,1,0.9999999999999977,1,0.9999999999194834,1,0.9999991600052832,1,1.0,1,0.9999992358238656,1,0.9999999999029818,1,0.9999999146935622,1,0.9999419390227612
1,0.9999999999999849,1,0.9999999999838977,1,1.0,1,0.9999999999977056,1,0.9999999669520037,1,0.9999999999998055,1,0.9999999994326567,1,1.0,1,0.9999999999826936,1,0.9999991777408446,1,0.9999999999800611,1,0.999997343126188,1,0.9999999999986905,1,0.9999999305661308,1,0.9999841264660233
1,0.9999999991023149,1,1.0,1,0.9999999976642936,1,0.9999999999733032,1,0.9999990991507223,1,0.9999999931451102,1,1.0,1,0.9999999999686353,1,0.9999999994015981,1,0.9999916520467111,1,0.9999997445307308,1,0.9999963122493188,1,0.9999369517462531,1,0.9999988676759847,1,0.9997836865482976
1,0.9999995615760897,1,0.9999999999999909,1,0.9999999999968957,1,0.9999999999998791,1,0.9999981773801452,1,0.9999976650493124,1,0.9999999999149839,1,0.999999999938477,1,0.9999999999910653,1,0.9999642530065549,1,0.999956505525189,1,0.9999631207907494,1,0.999956023934257,1,0.9999998203644291,1,0.9998551590351372
0,0.0,0,0.0,0,1.747442884680872e-05,0,0.0,0,3.5546389830498626e-05,0,0.0,0,0.0,0,2.7112457834377324e-08,0,0.0,0,3.172371673132446e-07,0,0.0,0,0.0,0,4.218847493575595e-15,0,0.0,0,1.4759538036202002e-10
0,0.0,0,7.510059293336369e-07,0,0.0013368725529383507,0,4.758415883543421e-13,0,0.01829807369765335,0,0.0,0,1.7621459846850485e-12,0,4.327983761265308e-06,0,0.0,0,0.001518964363122155,0,0.0,0,0.0,0,1.7545203068181081e-09,0,0.0,0,1.1259858226142505e-05
0,0.0,0,9.448368609721314e-08,0,0.001815393510155694,0,1.8856491155072597e-05,0,0.09782948900188537,0,0.0,0,9.43689570931383e-14,0,3.6445820834396514e-05,0,3.846691187803231e-09,0,0.015627892601721594,0,0.0,0,0.0,0,4.6637746997646445e-09,0,0.0,0,0.0003185889180622459
0,0.0,0,5.4404702964916396e-11,0,0.0015911098784243682,0,7.3260740064085e-05,0,0.19181064581396268,0,0.0,0,2.220446049250313e-16,0,3.6530215815178124e-05,0,1.4204433307352105e-07,0,0.0543431146696044,0,0.0,0,0.0,0,1.9228824088557417e-09,0,1.4344081478157023e-13,0,0.0035756801727045984
0,0.0,0,4.962585897771987e-12,0,0.0026966546847307926,0,0.0011262727685755758,0,0.08617291905572577,0,0.0,0,0.0,0,9.648907839276966e-05,0,6.716381109161951e-06,0,0.013523327904321203,0,0.0,0,0.0,0,2.3408279314907077e-08,0,2.4432122991413507e-11,0,0.00041264608724411733
0,0.0,0,0.0,0,1.4508260764434233e-05,0,5.072723511245769e-07,0,0.004323751196622205,0,0.0,0,0.0,0,8.892530611870342e-08,0,2.6934343644313685e-11,0,0.0001686516789740633,0,0.0,0,0.0,0,4.53859172466764e-13,0,0.0,0,7.25496566267303e-07
0,0.0,0,0.0,0,1.358801959838729e-12,0,0.0,0,7.008460478630241e-11,0,0.0,0,0.0,0,2.786659791809143e-14,0,0.0,0,1.1102230246251565e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,4.440892098500626e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,1.0658141036401503e-14,0,0.0,0,2.2805284327631625e-09,0,0.0,0,0.0,0,4.440892098500626e-16,0,0.0,0,4.736211423050918e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,9.7408334209792e-07,0,9.757716856739762e-11,0,0.00020544861844939977,0,0.0,0,0.0,0,9.894323027559437e-09,0,0.0,0,1.768701094362335e-06,0,0.0,0,0.0,0,5.214590981239553e-10,0,0.0,0,4.642201401061641e-09
0,0.0,0,0.0,0,3.6587510798824496e-11,0,0.0,0,2.4325053082918657e-10,0,0.0,0,0.0,0,1.1091128016005314e-13,0,0.0,0,7.782663402622347e-14,0,0.0,0,0.0,0,3.3306690738754696e-16,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
