SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999999952005123,1,1.0,1,1.0,1,0.999999999970733,1,0.9999999999999999,1,0.9999999936021262,1,1.0,1,1.0,1,0.9999999999157382,1,0.999999999999997,1,0.9999999919762177,1,0.9999999999999977,1,1.0,1,0.9999999997948349,1,0.9999999999996251
1,0.9999899296391687,1,1.0,1,1.0,1,0.9999999999997967,1,0.9999999999997397,1,0.9999874794934752,1,1.0,1,1.0,1,0.9999999999990828,1,0.9999999999971017,1,0.9999851418413056,1,0.9999999999999178,1,1.0,1,0.9999999999896307,1,0.9999999998364949
1,0.9999999999935425,1,1.0,1,1.0,1,0.9999999995518528,1,0.9999999999923931,1,0.9999999999909567,1,0.9999999999999999,1,1.0,1,0.9999999991623992,1,0.9999999998929345,1,0.999999999988206,1,0.999999999991389,1,0.9999999999999966,1,0.9999999991470142,1,0.9999999957791105
1,0.9999999999791622,1,0.9999999999999809,1,1.0,1,0.9999999698345445,1,0.9999999998777731,1,0.999999999971057,1,0.999999999997549,1,0.9999999999999999,1,0.9999999639911329,1,0.999999998800439,1,0.9999999999624991,1,0.9999999999903657,1,0.9999999999998588,1,0.9999999815335182,1,0.9999999706910009
1,0.9999999981325277,1,0.9999999999999759,1,0.9999999999999997,1,0.9999999998405688,1,0.9999999999900528,1,0.9999999974917888,1,0.999999999999394,1,1.0,1,0.9999999996492461,1,0.999999999745777,1,0.999999996835563,1,0.9999999968401458,1,0.9999999999926398,1,0.9999999991672622,1,0.9999999894953215
1,0.999999999938508,1,0.9999999999979395,1,0.9999999999999745,1,0.9999999922819192,1,0.999999999923381,1,0.9999999999152511,1,0.9999999999954641,1,0.9999999999998839,1,0.9999999865427291,1,0.9999999985897567,1,0.9999999998908675,1,0.9999999981870504,1,0.999999999934381,1,0.9999999857702424,1,0.9999999361176499
1,0.9999999999516255,1,0.9999999999998737,1,0.9999999999999992,1,0.9999999047030993,1,0.9999999996086822,1,0.9999999999332138,1,0.9999999999392714,1,0.999999999999983,1,0.9999998787267212,1,0.999999994889106,1,0.9999999999138797,1,0.9999999988533546,1,0.9999999999850772,1,0.9999999233616784,1,0.9999998791254895
1,0.9999999907505909,1,0.9999999999994568,1,0.9999999999999996,1,0.9999999754413892,1,0.9999999999608195,1,0.9999999877358994,1,0.9999999999985689,1,1.0,1,0.9999999610424952,1,0.9999999990680464,1,0.9999999846841982,1,0.9999999995043408,1,0.9999999999997243,1,0.9999999542145726,1,0.9999999728269425
1,0.9999999895186656,1,0.9999999999997533,1,0.9999999999999989,1,0.9999999441587728,1,0.9999999999072852,1,0.9999999861167364,1,0.9999999990892698,1,0.9999999999998078,1,0.9999999058842555,1,0.9999999977926836,1,0.9999999826762751,1,0.9999999843701918,1,0.9999999999739194,1,0.9999999057585398,1,0.9999999318710974
1,0.9999999999998844,1,0.9999999994477018,1,0.999999999992973,1,0.9999985404758317,1,0.999999993229488,1,0.9999999999998337,1,0.9999999964670729,1,0.999999999971245,1,0.9999984069097417,1,0.9999999217051169,1,0.9999999999997784,1,0.9999999492653597,1,0.9999999991263269,1,0.9999993000635389,1,0.9999988939722645
1,0.9999999999991892,1,0.9999999999854403,1,0.9999999999729025,1,0.9999961498043134,1,0.9999999969330441,1,0.9999999999988485,1,0.9999999997916271,1,0.9999999999821282,1,0.999996059360135,1,0.9999999419996738,1,0.9999999999984813,1,0.9999999492309336,1,0.9999999976136169,1,0.9999981822713606,1,0.9999987075551717
1,0.9999999977538565,1,0.9999999999998896,1,0.9999999999628769,1,0.9999992870233552,1,0.9999999995563806,1,0.9999999969875858,1,0.999999999998433,1,0.9999999999603708,1,0.9999991610421252,1,0.9999999938815998,1,0.9999999962038342,1,0.9999999870877758,1,0.9999999943732889,1,0.9999994775339142,1,0.9999997642429288
1,1.0,1,0.9999999999999996,1,1.0,1,0.9999985627047603,1,0.9999999999439587,1,1.0,1,0.9999999999999811,1,1.0,1,0.9999985818499444,1,0.9999999995663964,1,1.0,1,0.999999999993938,1,0.9999999999999999,1,0.9999992816239668,1,0.9999999685378546
1,0.9999999999999775,1,1.0,1,1.0,1,0.9999997703828061,1,0.9999999999928155,1,0.9999999999999742,1,0.9999999999999953,1,1.0,1,0.9999996536537422,1,0.9999999998835177,1,0.9999999999999682,1,0.9999999999934609,1,0.9999999999999988,1,0.9999995014561092,1,0.999999988274942
1,0.9999999987903528,1,1.0,1,1.0,1,0.9999999941258332,1,0.999999999994624,1,0.9999999986582792,1,1.0,1,1.0,1,0.9999999864613092,1,0.9999999999442832,1,0.9999999984137272,1,0.9999999999336069,1,0.9999999999999064,1,0.9999997928365121,1,0.9999999978700076
1,0.9999999999997562,1,1.0,1,0.9999999999999996,1,0.9999999978059559,1,0.999999999953755,1,0.9999999999997239,1,1.0,1,0.9999999999999999,1,0.9999999970128561,1,0.9999999995551211,1,0.9999999999996623,1,0.9999999999988906,1,0.9999999999999029,1,0.9999999357303972,1,0.9999999785204927
1,0.9999999999999759,1,1.0,1,1.0,1,0.9999999896920388,1,0.9999999999938727,1,0.9999999999999726,1,0.9999999999999996,1,0.9999999999999979,1,0.999999981594937,1,0.9999999997337766,1,0.9999999999999662,1,0.9999999999999134,1,0.99999999999982,1,0.9999998879758156,1,0.999999969928249
1,1.0,1,0.9999999999994792,1,0.9999999999999631,1,0.9999950369273959,1,0.9999999993450486,1,1.0,1,0.9999999999999569,1,0.9999999999990001,1,0.9999953403980834,1,0.999999991535341,1,1.0,1,0.9999999998929282,1,0.9999999999883101,1,0.9999977692614782,1,0.9999997458394284
1,0.9999999999999988,1,0.9999999996779478,1,0.9999999999981694,1,0.999996906171771,1,0.999999998564708,1,0.9999999999999987,1,0.9999999995725254,1,0.9999999999992715,1,0.9999961253957755,1,0.9999999636503571,1,0.9999999999999983,1,0.9999999525675565,1,0.9999999998222237,1,0.999996395362031,1,0.9999984319181414
1,1.0,1,0.9999999996960218,1,0.999999999997789,1,0.9999872506541749,1,0.99999999900698,1,1.0,1,0.9999999998194923,1,0.9999999999713807,1,0.9999863491484935,1,0.9999999737478664,1,1.0,1,0.9999998320621475,1,0.9999999998329535,1,0.9999891606170342,1,0.9999988397372416
1,1.0,1,0.9999999999812786,1,0.9999999999999432,1,0.9999792388772675,1,0.9999999995683035,1,1.0,1,0.9999999992506358,1,0.9999999999999563,1,0.9999787204264564,1,0.9999999957289574,1,1.0,1,0.9999999994614774,1,0.9999999999161355,1,0.9999845635963166,1,0.9999994664336506
1,0.9999999999999997,1,0.999999999873921,1,0.9999999999998973,1,0.9999891929288256,1,0.9999999998488478,1,0.9999999999999997,1,0.999999999646512,1,0.9999999999998169,1,0.9999870060839497,1,0.9999999960600526,1,0.9999999999999996,1,0.9999999958972098,1,0.9999999999992683,1,0.9999863004326268,1,0.9999997295059088
1,0.9999999999734476,1,0.9999999999950303,1,0.9999999999999927,1,0.9999933955264494,1,0.9999999999213973,1,0.9999999999702568,1,0.9999999999947171,1,0.9999999999999852,1,0.9999907361259811,1,0.9999999957261435,1,0.9999999999642692,1,0.9999999909410646,1,0.9999999999943224,1,0.9999835678893025,1,0.9999997969595225
1,1.0,1,0.9999999945624644,1,0.9999999999988923,1,0.9999846980595521,1,0.9999999337308515,1,1.0,1,0.9999999723334876,1,0.9999999999932312,1,0.9999840122019019,1,0.999999623251792,1,1.0,1,0.9999996218983526,1,0.9999999994133286,1,0.9999875152097265,1,0.9999941545226533
0,0.4273742270019383,1,0.522292901176858,0,0.4645011295532585,1,0.5619008123528143,1,0.522337097162749,0,0.2608519156968345,0,0.3884184885888927,0,0.379671131827246,0,0.4946319141379145,0,0.44910183413444504,0,0.06626884785944454,0,0.415427133632123,0,0.24206821686127034,0,0.4575662578274591,0,0.426153738931351
0,0.1881307439529709,0,0.3310983055368656,0,0.3976753152610335,1,0.5335149775605654,0,0.41489843185482456,0,0.0897228537108341,0,0.24187618784600162,0,0.27062613519919987,0,0.4554437149541676,0,0.29772756068315165,0,0.013695077894963381,0,0.20907687604228453,0,0.18411875974394776,0,0.39423970710268597,0,0.20678194479034784
0,0.015146100051306677,0,0.0878579856127033,0,0.3049057697911245,0,0.2893227476807465,0,0.20289663360775756,0,0.004346381447097647,0,0.06713790291532518,0,0.18266587149431746,0,0.2315196532058591,0,0.12132055249213036,0,0.0002439116566519406,0,0.07774505446723035,0,0.14419398231533487,0,0.21310384736130794,0,0.07985611896853828
0,0.4514328432034419,1,0.7074854676011918,1,0.7429694962106004,0,0.40647259079195897,0,0.3337793447340116,0,0.28105842860399866,1,0.6280957091648358,1,0.6680075036531427,0,0.3679263936771633,0,0.2694129786565581,0,0.07448931532241876,1,0.5041331376560018,1,0.649683922434263,0,0.38186581981539836,0,0.263660472405977
1,0.842996070486711,1,0.7324625685135577,1,0.7846916237326529,1,0.7013726206873723,1,0.7516266041211337,1,0.7085623947933332,1,0.6946705796578903,1,0.7479752539431335,1,0.6645960800591378,1,0.6925536772226084,0,0.3766623562850251,1,0.6612583484711905,1,0.6946478129278655,1,0.6634149302221839,1,0.6604256115140262
1,0.8077269485605261,1,0.6831133322405816,1,0.807207045412331,1,0.6641410853829222,1,0.6099753968190158,1,0.659790840154724,1,0.6285142364195275,1,0.7672571425927844,1,0.6105962916146386,1,0.538707161805172,0,0.325794458307891,1,0.5816740532374702,1,0.7450465618521669,1,0.5795345863990069,1,0.5028024234951823
0,0.08972281677394145,1,0.5937451237261607,1,0.5204666990530726,0,0.4041209012443543,0,0.23550178168238523,0,0.03592070654104673,1,0.5001023527081134,0,0.4718018327249396,0,0.3350879795785975,0,0.19529213609276086,0,0.0038658137330993547,0,0.4820849812772666,0,0.4412074811124195,0,0.29410520712447874,0,0.2024169184660305
0,0.03030029850053495,0,0.3575230014491121,0,0.4737084474798495,0,0.2721823846523974,0,0.2688306168828334,0,0.009796384073790687,0,0.33522298275788276,0,0.40094602153246806,0,0.21062106718374485,0,0.19345065628618263,0,0.0006931107808947345,0,0.25956517897748643,0,0.3298977741308192,0,0.18185039572841033,0,0.1694105420220533
0,0.03839594260660428,0,0.44373180900614406,0,0.4478321916165615,0,0.31087260678943585,0,0.28193735689251387,0,0.012964633265852288,0,0.39355613143539236,0,0.43654560321975233,0,0.25523107576029436,0,0.22112512396871087,0,0.0009983665204732484,0,0.3964098542514699,0,0.36601645836255625,0,0.2542947349591802,0,0.20983546890390825
1,0.9242132265095239,1,0.903741074107999,1,0.9206842881039872,1,0.6956842887278587,1,0.755085767537284,1,0.8355513404131181,1,0.8829179660626013,1,0.8938750710648342,1,0.6556344024309599,1,0.6839708795416245,1,0.544940753256174,1,0.852002416096345,1,0.8813230374254171,1,0.6483356495114703,1,0.6435481264987573
1,0.9809935987934532,1,0.7081732408714736,1,0.7099255538169809,1,0.8250130234066702,1,0.7767047235435084,1,0.9470671759569592,1,0.676437046121447,1,0.6736673081833059,1,0.7880959176347304,1,0.6990267440604567,1,0.7744584179471014,1,0.6557184747458399,1,0.6691324924721184,1,0.7689090161847667,1,0.6552206623389687
0,0.20939298818483165,1,0.6614204074938312,1,0.6332974351136589,0,0.47811722873231,0,0.4242889249852263,0,0.10272301631234726,1,0.6355734293717024,1,0.5874569666123957,0,0.42590612781375703,0,0.37938035252664226,0,0.016600849283658903,1,0.658857823183218,1,0.5970819019637803,0,0.40983951529632334,0,0.39904311576043294
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,2.220446049250313e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,1.3109398788735405e-08,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,7.66053886991358e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,5.2608917222585205e-11,0,0.0,0,4.901472561158471e-10,0,1.249000902703301e-13,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.049251591529355e-06,0,0.002269992535598564,0,0.004631179802213725,0,0.10796422026559549,0,0.00017705195695483233,0,1.4340750809083147e-11,0,7.705882793307417e-06,0,2.229874662917908e-06,0,0.01802866019937177,0,3.801266235003986e-06,0,0.0,0,0.0,0,0.0,0,6.858038936741195e-08,0,4.674038933671909e-14
0,0.3272058037408838,0,0.40892080294061095,1,0.6456179076029804,1,0.8378804481415406,0,0.43300519268862736,0,0.006306632566082437,0,0.07989371359176434,0,0.18578917420702679,1,0.6907089322683608,0,0.14966914603481907,0,0.0,0,1.4383214841373615e-08,0,5.579721240600577e-09,0,0.07680994988829926,0,8.76788707581122e-05
0,0.32974401138038967,0,0.444279750825632,1,0.751314614651661,1,0.6812167211894955,0,0.45757699763717397,0,0.0064325118958129535,0,0.10011033479038378,0,0.2240937526061162,0,0.4894121986092351,0,0.18274064731404027,0,0.0,0,7.104850184846967e-07,0,1.2936796616180857e-06,0,0.033543795289042944,0,0.0004194218642484815
1,0.9445271118123305,1,0.7701451586092509,1,0.981595413777896,1,0.8791649084976929,1,0.6616459740955892,0,0.32530743462736844,0,0.46738870273522615,1,0.861528667737789,1,0.7714332564169755,0,0.3417681089912975,0,3.352873534367973e-14,0,0.00047808674254656847,0,0.004678986496058801,0,0.16647201755707863,0,0.004532111376099324
1,0.9990666918783132,1,0.9028722897930623,1,0.9939932766079872,1,0.9139883631599296,1,0.8607680495123218,1,0.8562920563568099,1,0.6771556625705203,1,0.9515723336719556,1,0.8252890626381723,1,0.5667364559052961,0,1.1389718057586151e-09,0,0.005043291099092073,0,0.05754258939643064,0,0.2044864270899457,0,0.009799778285778937
0,0.006823570249502531,0,0.04797622360968545,0,0.1300719040375906,0,0.24154689906124083,0,0.13167821833465188,0,3.1915945083449415e-06,0,0.0014501093838903412,0,0.0016477297807598879,0,0.07306553393710424,0,0.015052365323345418,0,0.0,0,4.050431101632057e-10,0,0.0,0,1.4756327448073314e-05,0,5.027121517953148e-07
0,0.0,0,8.548717289613705e-14,0,0.0,0,8.93924934075585e-11,0,8.684671870540228e-10,0,0.0,0,6.672440377997191e-14,0,0.0,0,9.547918011776346e-15,0,3.668176873361517e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,4.055644708955697e-13,0,1.0999978705683588e-10,0,0.0,0,0.0,0,0.0,0,4.440892098500626e-16,0,3.774758283725532e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,1.4099832412739488e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.7937027149985736,1,0.6040693601559506,1,0.8614033148609512,0,0.11201092995713402,0,0.3103267283961251,0,0.14244605013468492,0,0.16965865140432468,1,0.5549453301580394,0,0.014540001692220583,0,0.09494717630301797,0,3.448522578608504e-10,0,0.00017612594009197569,0,0.00023867817767031507,0,1.6490886483033762e-06,0,0.0007082210942290779
1,0.9999999127345465,1,0.9820801478965518,1,0.998940967391124,1,0.9436158124869006,1,0.8357004447954721,1,0.9995748369873254,1,0.9064609152601593,1,0.99282657758989,1,0.8830555484511267,1,0.6554596484905816,0,0.038935986502909525,0,0.17023696739060878,1,0.5600305672839346,1,0.5133628420707415,0,0.1224983578097687
1,0.9999999999997495,1,0.9954892818896197,1,0.9996158872753175,1,0.9166163424085646,1,0.8569680622514302,1,0.9999999525765305,1,0.969003274571644,1,0.9972809932376521,1,0.8476849190632467,1,0.7055312612403597,1,0.5937834302193233,1,0.5325967910513336,1,0.8555316422011716,1,0.5011638103884015,0,0.20542398711674847
1,1.0,1,0.9998126344458971,1,0.9999438606603077,1,0.9578708461336078,1,0.9430955734103907,1,0.9999999999999999,1,0.9975741239535719,1,0.9998277172562492,1,0.9191189812374205,1,0.8388765228906347,1,0.9989777261504108,1,0.8001942403530233,1,0.9723259877319372,1,0.6618621933997051,0,0.3211713785661793
1,0.9999999999999467,1,0.9948167961159529,1,0.999517552378515,1,0.9571867808339258,1,0.9318931642120112,1,0.9999999852031798,1,0.9706814248950855,1,0.997281866982192,1,0.902732565222124,1,0.8024931056441129,1,0.6717615469575242,0,0.3864594080087067,1,0.8402404812966527,1,0.5128091963933878,0,0.21909171509426684
0,0.023013965422082228,0,0.09077757506644346,0,0.49031814476475566,0,0.2811406735428392,0,0.336883139369216,0,5.140395739944292e-05,0,0.010604806206084172,0,0.06210858867504243,0,0.07210190062715005,0,0.1001307215968088,0,0.0,0,1.1215785517770804e-05,0,1.1201536320726291e-07,0,6.621309229082328e-05,0,0.00077618160911197
0,1.7009439412518645e-09,0,1.2467804566540508e-13,0,1.0334522126953516e-10,0,7.305205274033e-08,0,0.0009861056481086372,0,3.1086244689504383e-15,0,9.074629936378642e-12,0,0.0,0,3.5472735859798377e-12,0,1.9711564683166927e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,7.138678537188525e-11
0,1.0163092589721145e-11,0,0.0,0,0.0,0,0.0,0,5.036849505701824e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,6.525095785914203e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,4.8183679268731794e-14
0,1.9029222642075183e-13,0,0.0,0,0.0,0,0.0,0,1.903989566753861e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2800616178143542e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,3.5416114485542494e-14
0,4.790443332014505e-07,0,2.4424906541753444e-14,0,2.5783190116257515e-07,0,1.9650478955135497e-07,0,0.03242825683461936,0,5.654032797508535e-12,0,0.0,0,0.0,0,5.536390235150179e-10,0,0.0032308282166528812,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0341684731907108e-06
0,9.692247004977617e-13,0,0.0,0,9.203526829537623e-12,0,0.0,0,6.661338147750939e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,6.057077506227415e-09,0,0.0,0,0.0,0,0.0,0,3.1850836719193865e-06,0,1.6431300764452317e-14,0,0.0,0,0.0,0,0.0,0,2.5212111287586936e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16
1,0.5153663719186015,1,0.8499021917812689,1,0.9549962350819494,1,0.7278755216614538,1,0.9209065156759919,0,0.3014908678444802,1,0.6867746112374551,1,0.9251265568160547,1,0.5690690227588916,1,0.8130912455990091,0,0.13152416751135387,1,0.661909522553492,1,0.7116603997805917,0,0.4609671506327515,1,0.7136714401543567
1,0.9999960735879357,1,0.9960397273672636,1,0.9999691133823284,1,0.9827376979195506,1,0.9935433439985343,1,0.9999539495737968,1,0.9887849765261801,1,0.9998820133267055,1,0.9695496029252443,1,0.9837750642903138,1,0.9995358713704219,1,0.9512141684657464,1,0.9963809995455903,1,0.962183048551822,1,0.9565794502281343
1,1.0,1,0.9999994415311312,1,0.999999999440695,1,0.9977723723610302,1,0.9991982470647646,1,1.0,1,0.9999935413765422,1,0.9999999625680596,1,0.9970355038990519,1,0.9979479940212238,1,1.0,1,0.9998826239307341,1,0.9999992342945095,1,0.9976430613200884,1,0.9922019102862221
1,1.0,1,0.9999900290276821,1,0.9999975518924269,1,0.9955608097442058,1,0.9995406769121156,1,1.0,1,0.9999746123172122,1,0.9999951661380712,1,0.9937880930380555,1,0.9984949043035714,1,1.0,1,0.9992978874142959,1,0.9999689832336055,1,0.9957140912711957,1,0.9920753335400996
1,0.9999999999999785,1,0.9998503169084566,1,0.9999261183886112,1,0.9979915791049976,1,0.9989266958643362,1,0.9999999999986516,1,0.9992404662104627,1,0.9998699266853488,1,0.9968237009881266,1,0.9961191123225159,1,0.9999999999189827,1,0.9954364470422923,1,0.9995419863888784,1,0.9969375360773435,1,0.9847057555042267
1,0.9933451553930894,1,0.9821265269795284,1,0.9881905751350842,1,0.9931485650181839,1,0.9914733023347789,1,0.9723638147882477,1,0.9466108792780217,1,0.9829702971125822,1,0.983235370169695,1,0.9743958096494147,1,0.9061863859546567,1,0.9138466961336978,1,0.9678042340243103,1,0.9687160153686389,1,0.9245241115675155
0,0.17757319674866234,1,0.6185122902242046,1,0.670035553173411,1,0.8829951987204478,1,0.8345572575606341,0,0.06899764843418932,0,0.2854697612214736,0,0.44452498094890325,1,0.765622876872738,1,0.6977832123984216,0,0.018653154735750688,0,0.27050337874411245,0,0.356905560467784,1,0.5923113233048245,1,0.5601856104190022
0,0.12585939734761098,0,0.03352177329508921,0,0.07939135506832762,0,0.18206142543671744,0,0.20984795724573102,0,0.044113129860613665,0,0.0027522941591140437,0,0.024256908911253205,0,0.09372696567807348,0,0.11875028223246953,0,0.010613355772355892,0,0.007301475044699135,0,0.06990069920196718,0,0.08442286015352507,0,0.14014926444670928
0,0.05709742374106708,0,0.1868855255308841,0,0.17048175528448595,0,0.0421116443033992,0,0.26837347537423883,0,0.01624780280120619,0,0.059252864000780114,0,0.13432294115694687,0,0.017287410701666284,0,0.13141250114815617,0,0.003096735803166828,0,0.09838362922060395,0,0.0649731235569766,0,0.024566782717098223,0,0.16156279284597053
1,0.8596531029884286,1,0.8850523779521148,1,0.9109548196417501,1,0.8629028722492453,1,0.9072775246897226,1,0.6985091780571302,1,0.7402984174178485,1,0.8021623741052626,1,0.7826946640328633,1,0.836557794749899,0,0.46852406875277186,1,0.5614558810179404,1,0.7429464720628275,1,0.7288839290972876,1,0.781359451406763
1,0.7311964485605529,0,0.44319482611776284,0,0.41068844578155195,1,0.7990059301296057,1,0.8455490455028358,1,0.5230423766231773,0,0.1473610881960492,0,0.09322044705417121,1,0.6725611221731944,1,0.7039899265341565,0,0.29414798661195984,0,0.21536486541326494,0,0.08155480898497858,1,0.5562851029461341,1,0.5902117284162574
0,0.15824243983899988,0,0.2476323613825726,0,0.164536640674682,0,0.2772354937717545,0,0.4568834155760718,0,0.05933832888222357,0,0.12604654165182572,0,0.12324454333218093,0,0.14345174858132148,0,0.25445502412156695,0,0.015407617717846267,0,0.07002643623144933,0,0.10115224269375978,0,0.11293023734328878,0,0.20401440013214756
1,0.9999999999996336,1,0.9999954902608482,1,0.999999987353213,1,0.9932995790964892,1,0.998803998670187,1,0.9999999659500161,1,0.9991578551845757,1,0.9999999435299276,1,0.9603500611520135,1,0.9878623328238471,1,0.9864599031977793,1,0.9520138117020429,1,0.9972823017955945,1,0.7150362221585813,1,0.8170078506317107
1,1.0,1,0.9999999216401547,1,0.9999999996710842,1,0.9993286874242941,1,0.9998368767508846,1,1.0,1,0.9999990318491508,1,0.999999998958085,1,0.9981508997479371,1,0.9984747886622791,1,1.0,1,0.9985688309144729,1,0.9999934853664584,1,0.991803226759822,1,0.9583967448705644
1,1.0,1,0.9999999960661234,1,0.999999999988591,1,0.9985909304239633,1,0.9997973808058875,1,1.0,1,0.9999997895306899,1,0.9999999998808254,1,0.9968486259976637,1,0.9982110242215492,1,1.0,1,0.9998857373021022,1,0.9999999296898185,1,0.9898650780225946,1,0.9639674332700611
1,1.0,1,0.9999999997995712,1,0.9999999998990909,1,0.9993946450193069,1,0.999957772032385,1,1.0,1,0.9999999801903987,1,0.9999999998852487,1,0.9985954454875594,1,0.9993741751447008,1,1.0,1,0.9999029985610842,1,0.999999964020348,1,0.99594117606159,1,0.9790949549677915
1,1.0,1,0.9999997174445595,1,0.9999999791733751,1,0.9997484947837396,1,0.9999616553187857,1,1.0,1,0.9999950230216871,1,0.9999999538843839,1,0.9993079789174937,1,0.9994224263733595,1,1.0,1,0.9988003997557181,1,0.9999980479918557,1,0.9965379344460731,1,0.9787920625802166
