unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
q333,2021-04-01,10179.0,8269.169,7727.7583,6712.162,12088.831,12630.241,13645.838,9521.045,4912.3467,7250.216,7720.757,11224.426,11656.952,12642.668,9689.238,6147.205,7201.835,7890.5845,11561.804,11856.258,12409.57,10850.09,6619.9946,8489.314,9198.055,12931.967,13894.832,16265.412,10022.934,5971.191,7956.034,8599.115,11702.626,12292.4375,14144.125,64286.0
q333,2021-07-01,9754.0,7844.169,7302.7583,6287.162,11663.831,12205.241,13220.838,8871.162,4879.24,6416.188,7090.26,10590.525,11120.35,12610.807,9025.42,5951.985,6972.699,7303.253,10856.069,11346.543,12566.991,9588.71,5487.972,7216.927,7883.4233,11571.391,12561.047,15092.07,9318.157,5618.459,7228.408,7764.3496,10906.078,11474.334,12765.216,27587.0
q333,2021-10-01,10100.0,8190.169,7648.7583,6633.162,12009.831,12551.241,13566.838,8752.244,4754.6694,6696.9834,7299.769,10386.49,11291.547,12277.573,8607.383,5970.591,6672.2183,6994.5986,10608.414,11156.152,12000.705,10115.859,5886.549,7642.9585,8341.085,12604.006,13822.148,16956.14,9423.909,6372.88,7664.401,8038.7256,11272.092,11808.955,12909.316,22856.0
q333,2022-01-01,13290.0,11380.169,10838.759,9823.162,15199.831,15741.241,16756.838,11264.211,5649.586,7805.198,8870.189,13763.697,14288.693,14929.965,9903.098,6642.2134,7786.5806,8291.797,12410.463,12917.23,13727.021,13504.805,7055.2056,9463.012,10597.113,17288.213,19317.254,23441.623,12332.522,6366.049,8974.826,9953.161,14991.154,15935.727,18479.084,47794.0
q333,2022-04-01,10179.0,8269.169,7727.7583,6712.162,12088.831,12630.241,13645.838,8752.465,4708.8125,6189.8496,7012.3384,10711.795,11380.706,12969.85,8136.6484,5712.368,6714.471,7152.3174,10185.249,10697.646,11581.061,11222.891,5558.1045,7803.956,8754.486,14760.135,16554.045,20928.785,9620.119,5198.5,7007.308,7755.454,11878.798,12803.844,15198.973,67989.0
q333,2022-07-01,9754.0,7844.169,7302.7583,6287.162,11663.831,12205.241,13220.838,8147.2256,3858.9067,5801.4365,6507.377,10189.247,10710.052,12310.357,7771.8354,5088.9355,6256.7603,6546.477,9467.353,9771.878,11156.151,9856.523,4946.1895,6838.0635,7597.7627,13330.781,15051.418,19373.037,8531.312,4627.4785,6227.8896,6898.244,10639.548,11333.447,13585.637,29662.0
q333,2022-10-01,10100.0,8190.169,7648.7583,6633.162,12009.831,12551.241,13566.838,7846.443,3569.0698,5833.4707,6429.2134,9769.125,10345.318,12233.152,7302.235,5284.728,6273.648,6534.068,8969.211,9639.391,10590.611,10358.309,5339.6445,7342.385,8082.13,13907.902,15847.025,20426.707,8642.072,4232.1465,6193.4536,6980.407,11080.069,12021.503,14890.262,25494.0
q333,2023-01-01,13290.0,11380.169,10838.759,9823.162,15199.831,15741.241,16756.838,10304.868,4918.923,7103.343,8369.201,12852.025,13682.572,15968.717,8897.435,6109.2324,7164.6553,7528.8525,10834.157,11134.297,12364.589,13770.205,6269.209,8826.477,10072.174,19875.068,23170.775,29652.75,11873.385,5530.0093,8138.2246,9205.678,14859.672,16222.885,19734.611,52166.0
q333,2023-04-01,10179.0,8269.169,7727.7583,6712.162,12088.831,12630.241,13645.838,8097.0176,3966.5051,6197.8115,6880.5444,10025.398,10847.705,14201.777,7694.316,5349.7734,5794.2256,6539.3486,9317.254,9553.951,10072.668,11228.222,5207.913,7242.965,8111.7524,16633.172,19445.969,25571.926,8797.059,4437.599,6198.564,6836.8438,11462.318,12452.869,15184.094,67313.0
q333,2023-07-01,9754.0,7844.169,7302.7583,6287.162,11663.831,12205.241,13220.838,7737.1733,3087.1003,5499.961,6133.9473,9390.955,9841.03,11251.258,7303.0117,4383.192,5907.56,6163.505,8632.417,8894.672,9502.114,9956.4,4312.0645,6322.6714,7015.161,15277.904,18056.357,23855.365,8143.911,4419.5825,5720.0234,6346.541,10706.771,11726.813,14361.385,30184.0
q333,2023-10-01,10100.0,8190.169,7648.7583,6633.162,12009.831,12551.241,13566.838,7277.4346,3175.0122,5953.868,6661.87,8979.67,9784.172,11910.043,7337.899,4725.3457,5840.9585,6387.651,8409.632,9167.668,9480.723,10566.284,4957.6353,6802.5977,7539.2227,16053.578,19050.283,25226.455,8518.917,4297.177,6084.369,6808.708,11390.324,12643.496,16185.93,24093.0
q334,2021-01-01,13300.0,8923.204,7682.443,5354.982,17676.797,18917.557,21245.018,12776.697,6426.574,8827.018,10030.507,14583.541,15645.705,16578.77,12686.631,7530.6133,9028.001,10393.722,15997.219,16802.738,17618.293,13849.99,8074.89,10554.99,11456.994,16398.008,17500.83,20389.234,12835.749,7782.6387,10490.94,11250.098,15140.0625,15952.754,18129.863,18519.0
q334,2021-04-01,16504.0,12127.204,10886.443,8558.981,20880.797,22121.557,24449.018,15824.797,6542.8647,11398.234,12537.342,19108.656,20718.873,22316.025,15728.992,8757.511,10137.1,11783.246,18867.033,19581.744,20620.184,17687.08,9869.028,13359.957,14679.434,21170.951,22780.502,26781.63,15889.576,8303.037,11827.598,13162.789,18839.414,19901.441,23591.59,17145.0
q334,2021-07-01,9820.0,5443.2036,4202.443,1874.9818,14196.796,15437.557,17765.018,10086.688,4781.705,6741.849,7775.307,12964.916,14199.559,15853.832,10701.309,5984.4946,7145.9683,7755.8135,13567.104,14366.838,16559.582,11168.195,5874.8584,8197.741,8995.541,13874.436,15205.334,18764.588,10167.054,4951.415,7654.4434,8329.238,12615.338,13405.447,15717.66,11261.0
q334,2021-10-01,15522.0,11145.204,9904.443,7576.982,19898.797,21139.557,23467.018,13463.557,6190.9546,8982.376,10610.019,16779.012,18568.732,20048.482,13367.52,7318.9775,8378.859,9589.621,16724.121,17965.973,20312.574,15667.176,7889.795,11218.285,12540.807,19266.771,21008.17,25588.883,14568.107,7830.522,11135.755,11993.294,17704.115,18694.854,21451.904,10603.0
q334,2022-01-01,13300.0,8923.204,7682.443,5354.982,17676.797,18917.557,21245.018,11845.071,5334.8384,7725.991,9276.762,14818.959,15352.273,16259.785,10929.535,6312.484,7350.6177,7990.2207,14091.93,14376.156,15315.75,14171.258,7329.0986,10119.795,11181.106,17561.746,19241.635,23217.295,11947.799,6141.5415,8686.852,9666.969,15183.695,16375.668,18806.176,18427.0
q334,2022-04-01,16504.0,12127.204,10886.443,8558.981,20880.797,22121.557,24449.018,14968.246,6085.7676,9750.117,11129.714,18917.05,20514.637,23265.623,13342.063,6959.5503,8806.123,9842.004,16252.66,17360.584,19557.076,18210.629,7853.8247,12229.723,14033.369,23334.701,25802.201,31962.156,14930.691,7034.9517,10297.727,11538.692,18574.703,20041.332,24107.664,18651.0
q334,2022-07-01,9820.0,5443.2036,4202.443,1874.9818,14196.796,15437.557,17765.018,9078.398,3330.9475,6853.0356,7259.4897,12273.138,12857.954,15553.0625,9539.404,5041.1963,6651.77,7433.836,11525.245,12334.725,13529.421,11228.393,5051.2563,7760.035,8620.648,15077.566,16929.932,22092.465,9382.343,4113.1924,6364.579,7174.5913,12428.871,13343.824,16650.232,13268.0
q334,2022-10-01,15522.0,11145.204,9904.443,7576.982,19898.797,21139.557,23467.018,12530.817,4269.877,8431.945,9068.814,16366.117,17261.805,20015.566,10998.173,6089.241,7841.8945,8937.104,14435.305,15283.809,16917.637,15557.449,6827.758,10482.549,11868.684,20349.791,22751.412,29022.979,13411.878,5376.2056,9188.085,10508.108,17685.49,18946.9,23658.582,10839.0
q334,2023-01-01,13300.0,8923.204,7682.443,5354.982,17676.797,18917.557,21245.018,10622.006,3930.1013,6833.8364,8534.207,13722.43,13827.186,19351.918,9879.845,5788.872,7296.1704,7734.0254,11997.349,12274.71,13394.76,14135.727,6884.9297,9839.134,10912.766,18336.07,20518.736,26371.604,11299.303,5003.471,7693.6553,8682.592,14579.076,16286.102,20036.348,18422.0
q334,2023-04-01,16504.0,12127.204,10886.443,8558.981,20880.797,22121.557,24449.018,13492.229,4916.1533,9901.401,11218.561,17670.514,18555.572,25130.95,12008.904,6295.007,8011.216,9122.444,14503.961,15097.617,15990.936,18002.783,7469.9136,11570.672,13290.369,24696.047,28196.406,36710.723,14281.871,6045.4946,9674.199,10832.76,18092.174,19460.53,24121.154,17527.0
q334,2023-07-01,9820.0,5443.2036,4202.443,1874.9818,14196.796,15437.557,17765.018,8618.941,1964.7119,5511.384,6581.602,10940.579,11753.354,14070.09,8962.506,4144.0605,6079.975,7086.203,11299.633,11356.236,11538.514,11048.439,4381.9023,7290.8555,8147.1367,15831.084,18386.928,24797.709,8941.377,3194.3335,5169.3184,6015.503,13000.111,14284.343,17828.209,11439.0
q334,2023-10-01,15522.0,11145.204,9904.443,7576.982,19898.797,21139.557,23467.018,11644.722,2908.8125,7974.3857,9434.607,14363.209,16135.541,21257.766,11095.7295,4894.287,7767.6973,8696.695,13422.915,14035.32,15076.059,15612.584,6537.1895,10058.246,11342.559,22221.188,25736.207,33983.16,12948.414,4681.7437,8493.121,9809.638,17689.605,19669.146,25858.537,9751.0
q335,2021-01-01,160838.0,129574.28,120711.445,104086.25,192101.72,200964.55,217589.75,155231.06,91373.1,119836.31,130099.8,173534.44,181780.62,198873.53,152408.6,112181.08,128601.125,133916.56,170893.66,173398.31,186858.89,165348.28,100972.64,128806.414,139431.12,193669.31,204940.72,230888.5,152075.78,88372.74,120322.414,130549.625,177859.84,186425.0,210194.25,6531.0
q335,2021-04-01,147861.0,116597.28,107734.445,91109.25,179124.72,187987.55,204612.75,147292.06,75295.29,114225.17,121186.41,168754.9,175460.56,194700.83,147413.7,105864.09,116811.1,127589.11,165570.84,169712.81,175447.6,157532.34,91234.27,119815.61,130435.484,186467.06,198831.0,231661.6,143200.75,69691.41,105017.9,118094.45,170158.03,179690.69,214623.0,7571.0
q335,2021-07-01,109062.0,77798.28,68935.445,52310.25,140325.72,149188.55,165813.75,103797.41,56604.64,77825.9,87226.03,120273.33,130187.31,151749.03,103513.766,78262.91,89656.76,90736.4,121071.17,123768.555,139524.72,107628.016,58830.633,80618.86,88118.37,129698.76,139941.53,165569.72,103312.03,46982.543,76237.22,83752.12,127168.84,135826.16,162803.38,5648.0
q335,2021-10-01,113294.0,82030.28,73167.445,56542.25,144557.72,153420.55,170045.75,112701.19,61530.875,86337.484,99066.28,130515.21,144838.0,163383.75,115053.92,88430.42,98069.766,101064.12,133466.48,139157.55,150256.9,126459.3,66633.625,93447.01,102769.31,154287.05,167015.1,199730.62,111113.03,53068.133,81300.805,89554.16,139153.28,149216.98,176457.06,5550.0
q335,2022-01-01,160838.0,129574.28,120711.445,104086.25,192101.72,200964.55,217589.75,153898.95,75536.09,108408.39,125556.31,184573.5,189272.9,202603.56,142877.78,104965.45,119103.72,124212.16,167257.28,173226.47,182722.45,167024.38,91745.84,124438.25,136201.6,201535.0,218121.1,258309.62,149698.75,67896.695,105135.95,118088.484,186179.6,199909.0,234146.62,6702.0
q335,2022-04-01,147861.0,116597.28,107734.445,91109.25,179124.72,187987.55,204612.75,144841.44,70511.32,100327.78,114322.15,172164.81,183517.31,200735.97,139543.44,99529.72,115014.24,121378.05,158017.45,165025.53,178653.06,162221.03,87769.49,119811.67,131351.06,197275.16,214299.9,258404.28,142766.25,61257.11,94860.12,108478.31,178438.94,191876.88,229455.0,7122.0
q335,2022-07-01,109062.0,77798.28,68935.445,52310.25,140325.72,149188.55,165813.75,103242.89,43166.35,73730.68,82835.69,127628.72,134464.73,150613.62,100224.76,70580.63,82541.28,88416.82,113951.61,119536.67,130357.766,110860.02,49777.65,78292.125,87388.91,138752.94,151599.03,188740.72,102408.53,33946.855,65641.914,76188.805,133730.38,143072.72,179802.66,5226.0
q335,2022-10-01,113294.0,82030.28,73167.445,56542.25,144557.72,153420.55,170045.75,110340.836,46004.79,80963.36,88051.65,133239.03,137483.53,167571.5,107813.984,79724.33,90961.39,96627.03,127429.33,131289.23,139669.94,127082.45,57547.938,88526.35,98973.56,160171.75,176090.53,220167.03,110079.266,33441.363,69609.55,81743.34,149556.22,164974.72,210531.25,5265.0
q335,2023-01-01,160838.0,129574.28,120711.445,104086.25,192101.72,200964.55,217589.75,151871.88,69646.06,100459.51,115472.45,180781.19,187289.16,215608.19,136458.05,101250.86,111074.805,119588.91,157317.94,163369.19,172598.84,169001.31,85845.234,120865.016,133600.56,210387.34,231571.47,289265.12,150823.1,52789.633,93748.65,110153.445,191226.77,209662.06,254729.62,7770.0
q335,2023-04-01,147861.0,116597.28,107734.445,91109.25,179124.72,187987.55,204612.75,142238.9,56294.0,97477.695,113452.22,168660.88,178191.56,218369.44,132247.62,97935.375,108466.836,114418.06,148749.81,154472.31,167183.78,163876.14,80684.39,115871.08,128444.266,204619.56,225468.6,281622.8,139379.36,47288.72,86378.3,101265.25,180521.23,194487.48,243478.66,6976.0
q335,2023-07-01,109062.0,77798.28,68935.445,52310.25,140325.72,149188.55,165813.75,104497.89,33945.117,71514.61,79635.81,122609.984,125075.81,139535.4,93815.516,64845.535,79153.4,84025.53,111519.27,112977.67,121222.06,110987.19,40849.715,73248.92,83422.97,146324.31,164281.22,212914.97,99111.72,24171.281,54553.18,67467.35,139913.72,155371.12,199443.84,5416.0
q335,2023-10-01,113294.0,82030.28,73167.445,56542.25,144557.72,153420.55,170045.75,111691.03,39440.016,80264.06,90934.3,129449.61,134828.9,161760.72,107009.5,73902.01,87176.42,95197.69,120458.07,126017.4,135319.31,125910.875,49081.83,83426.414,94625.54,166628.12,187193.62,243246.31,108745.78,26605.629,60418.754,75111.016,155193.19,173367.75,228173.6,5472.0
q336,2021-01-01,43507.0,37746.05,36112.902,33049.383,49267.95,50901.098,53964.617,43025.92,23572.041,31556.127,34201.492,47308.703,48274.92,51417.625,37387.266,18921.082,25084.965,27796.781,42644.29,42878.316,46250.5,38825.96,24034.95,30980.787,33807.273,46228.406,49475.82,55816.86,46158.797,23758.121,32882.625,36902.785,55542.445,58437.523,66936.35,5631.0
q336,2021-04-01,60471.0,54710.05,53076.902,50013.383,66231.95,67865.1,70928.62,56949.43,24575.64,40352.92,44939.727,63904.945,65203.297,70347.51,49218.383,22642.613,31076.455,34217.42,56881.477,57865.188,58896.9,52758.203,26743.408,39587.53,44418.805,64086.11,68182.59,76713.43,58788.4,22071.09,35781.203,42688.984,69908.15,72501.01,82326.35,8029.0
q336,2021-07-01,23797.0,18036.05,16402.9,13339.384,29557.95,31191.1,34254.617,21141.266,7457.2505,13918.394,17027.664,24911.479,25520.023,30847.055,18867.883,6839.8438,10110.504,11255.02,24779.703,26925.016,31648.95,22244.242,13641.091,17673.484,19048.02,26755.945,28924.082,33411.203,22016.164,8408.738,13636.195,15500.258,28060.074,29605.137,33550.164,6973.0
q336,2021-10-01,21214.0,15453.05,13819.9,10756.384,26974.95,28608.1,31671.615,19043.855,7048.7515,11161.586,15689.025,24383.676,27185.32,35851.184,16962.246,5469.2876,9190.045,10801.509,21560.18,23382.021,30619.457,25747.031,14938.305,19623.77,21501.273,31073.002,33193.02,38423.348,23011.742,9936.629,14222.033,16283.584,29795.652,31965.781,38263.984,7920.0
q336,2022-01-01,43507.0,37746.05,36112.902,33049.383,49267.95,50901.098,53964.617,38949.79,16772.14,25735.79,27604.68,47897.445,48383.836,53579.35,27308.504,15310.258,17078.844,19430.615,35616.5,37070.473,41873.727,38572.633,22870.8,29922.506,32966.117,47014.477,50508.844,57184.47,47729.664,18667.418,29280.29,34714.977,61013.133,65359.15,76560.43,7862.0
q336,2022-04-01,60471.0,54710.05,53076.902,50013.383,66231.95,67865.1,70928.62,51954.9,20695.617,32493.777,38196.035,61535.625,65752.87,73963.41,38570.992,19490.945,25886.742,27630.855,47460.36,51108.29,53637.023,52679.867,25423.959,38172.246,43286.41,65540.53,70425.945,79881.64,60253.22,19200.29,33206.727,40736.25,76032.46,80521.86,91996.97,10264.0
q336,2022-07-01,23797.0,18036.05,16402.9,13339.384,29557.95,31191.1,34254.617,18757.42,4262.009,11334.768,14547.749,21744.637,23524.998,32170.887,15146.4375,3852.6084,6789.37,8583.294,18732.082,20584.438,21815.773,21575.484,13121.941,16866.143,18123.12,26782.54,28952.031,34209.375,20176.492,7173.7944,11640.151,13962.534,28856.98,30775.412,38079.504,7729.0
q336,2022-10-01,21214.0,15453.05,13819.9,10756.384,26974.95,28608.1,31671.615,16232.891,1359.2783,10433.133,10620.646,22364.26,24493.898,35525.35,12261.653,2588.1338,6201.306,6950.175,17267.549,18378.205,20722.373,24140.86,13668.855,18250.52,19933.309,29697.146,32423.277,38921.25,21977.424,8518.552,13106.125,15545.481,30742.65,33327.945,43156.83,8637.0
q336,2023-01-01,43507.0,37746.05,36112.902,33049.383,49267.95,50901.098,53964.617,34924.625,14884.222,23220.736,26318.148,43607.754,44759.703,58871.758,22032.41,13424.041,14497.524,16292.14,29407.559,29952.984,34279.05,37160.32,22174.344,28240.828,30953.24,46589.445,50901.945,59722.008,47241.234,15041.275,25887.375,31649.324,66374.71,73051.92,90019.0,6672.0
q336,2023-04-01,60471.0,54710.05,53076.902,50013.383,66231.95,67865.1,70928.62,47794.062,17628.5,31412.623,37534.023,59654.047,63185.04,81804.03,33785.89,15687.336,20871.031,23417.848,41112.15,42832.883,45721.977,53205.125,18836.348,32638.36,38667.945,72067.15,78764.15,93759.07,59675.79,15954.373,29989.828,37625.855,83212.01,90464.805,110841.445,10655.0
q336,2023-07-01,23797.0,18036.05,16402.9,13339.384,29557.95,31191.1,34254.617,16633.938,2673.538,10998.705,11776.181,19557.402,20085.14,24746.656,10573.961,1513.3271,5846.2026,6350.706,17271.178,18622.535,17918.44,20595.691,12050.873,15356.211,16529.879,27991.613,31515.92,39637.027,19924.29,9127.187,12178.326,13975.12,30159.432,33284.695,41993.477,8559.0
q336,2023-10-01,21214.0,15453.05,13819.9,10756.384,26974.95,28608.1,31671.615,13627.213,1475.1807,10359.819,11449.254,18146.752,21259.242,36506.29,9603.475,2028.1426,5062.7744,6447.03,16180.483,16312.813,16783.865,24489.98,12768.844,17007.879,18834.955,33351.094,37814.9,47825.766,21934.387,10115.807,13249.901,15420.169,33992.42,37393.312,49613.344,8118.0
q337,2021-01-01,37849.0,33586.688,32378.383,30111.803,42111.312,43319.617,45586.2,37275.14,22208.365,28074.2,30540.387,41853.527,42697.367,45707.88,35994.34,24694.83,28472.262,30277.273,40083.332,40072.324,41434.39,37965.34,24189.248,30780.895,33358.367,44534.457,47370.918,53022.312,40174.77,21656.723,28832.516,32326.363,46656.043,48435.01,53461.19,83216.0
q337,2021-04-01,43868.0,39605.688,38397.383,36130.8,48130.312,49338.617,51605.2,41572.926,19527.6,30300.258,33373.47,46587.246,46294.242,50429.234,39515.523,25625.7,30148.766,32774.527,43559.516,44743.61,44590.73,40588.266,24369.734,32727.973,35671.938,47281.676,49864.69,55650.56,43202.93,18842.633,28130.336,32784.934,49394.05,50474.16,55694.67,97031.0
q337,2021-07-01,14429.0,10166.689,8958.384,6691.8027,18691.31,19899.617,22166.197,12891.55,5461.2256,9717.805,11074.824,15376.245,15954.623,20132.045,12789.493,7539.375,9705.944,10144.703,14882.411,15688.004,17416.717,12700.26,7776.395,9860.666,10677.813,15365.399,16677.812,18928.299,13592.721,6796.4575,9590.026,10677.983,16024.906,16507.133,17589.453,51469.0
q337,2021-10-01,13116.0,8853.689,7645.3833,5378.8027,17378.31,18586.617,20853.197,12098.722,5629.606,8092.6973,10767.717,15128.752,17346.938,23327.785,12551.629,7950.619,9389.701,10223.328,13892.226,14489.539,16863.352,14410.776,9395.392,11494.288,12288.966,16736.924,17765.17,19663.59,14443.323,8354.0625,10543.11,11386.516,16681.582,17350.008,19864.34,46929.0
q337,2022-01-01,37849.0,33586.688,32378.383,30111.803,42111.312,43319.617,45586.2,35507.79,17024.03,24154.045,26078.762,42676.312,43390.977,46454.355,32959.734,23012.762,25445.176,27184.635,38045.27,38969.38,40653.965,38675.79,23848.77,31087.238,33892.387,45555.91,48436.797,53871.973,40929.19,18309.572,26424.254,30826.5,49305.87,51607.617,57699.633,80785.0
q337,2022-04-01,43868.0,39605.688,38397.383,36130.8,48130.312,49338.617,51605.2,39462.06,17264.178,25653.096,29216.895,45514.81,48011.96,53368.75,37556.387,24938.906,29503.57,31065.348,41926.07,44046.445,44503.562,41720.832,25146.238,33417.023,36462.66,49346.113,52514.934,58776.418,44714.707,18161.611,27650.73,32673.531,53107.234,55073.285,60647.67,104026.0
q337,2022-07-01,14429.0,10166.689,8958.384,6691.8027,18691.31,19899.617,22166.197,12341.174,3134.955,7810.425,9438.913,14212.168,14880.324,21664.537,11799.194,6530.1475,8013.241,8950.175,12980.559,14342.961,13376.037,13699.607,9026.229,10782.463,11483.361,16353.338,17444.53,19503.904,12393.71,6352.8433,8858.715,9600.395,15824.273,16135.975,19084.469,55885.0
q337,2022-10-01,13116.0,8853.689,7645.3833,5378.8027,17378.31,18586.617,20853.197,11117.566,1556.9785,6393.5205,7158.9824,14488.437,15837.92,24263.615,10872.856,6787.1753,8062.788,9155.66,13161.132,12901.764,13529.733,14377.943,8722.714,11235.476,12127.529,16988.129,18206.074,20796.512,13745.927,6601.7314,9092.032,10304.0,17431.84,18238.654,22418.129,50235.0
q337,2023-01-01,37849.0,33586.688,32378.383,30111.803,42111.312,43319.617,45586.2,33136.438,15330.861,22811.375,25728.945,41147.586,41832.664,50549.03,30981.879,20703.389,23092.785,25082.855,36915.793,37839.816,38366.133,38653.457,23908.32,30595.066,33311.707,46564.223,49922.85,56437.977,40692.28,16084.322,24881.465,29683.238,50532.703,53518.855,61961.5,85030.0
q337,2023-04-01,43868.0,39605.688,38397.383,36130.8,48130.312,49338.617,51605.2,37419.793,15145.8545,24199.783,29172.71,44869.2,47480.4,58483.426,35916.547,21665.055,27132.852,29372.758,40522.36,41927.695,44274.61,42755.36,19163.672,29511.695,33650.215,53763.08,57411.31,66408.62,44089.082,16593.918,26263.812,30990.3,54180.66,56639.543,64689.832,102471.0
q337,2023-07-01,14429.0,10166.689,8958.384,6691.8027,18691.31,19899.617,22166.197,11139.609,2345.585,7968.815,7874.604,12975.744,12768.896,16142.016,10234.268,4534.5986,7547.7676,7930.1733,12716.136,13014.43,13139.956,13074.467,8314.795,10168.012,10771.978,16224.985,17715.414,20966.672,12258.779,7265.0283,8750.479,9479.619,15552.517,15857.3125,17928.947,55598.0
q337,2023-10-01,13116.0,8853.689,7645.3833,5378.8027,17378.31,18586.617,20853.197,10529.402,2189.0537,7432.883,8184.704,12800.307,13677.227,23381.82,9955.813,5765.092,7811.089,8209.323,12927.179,12739.591,11849.396,14645.346,8706.418,10876.339,11862.228,18480.412,20235.883,23965.422,13803.805,8357.209,9887.202,10933.367,17444.59,17877.312,22196.908,47434.0
q338,2021-01-01,2314.0,1628.8275,1434.5906,1070.2345,2999.1724,3193.4094,3557.7654,2328.762,1505.014,1918.235,2024.7589,2750.7102,2858.1594,3150.0098,2231.3977,1397.2662,1727.9817,1812.536,2656.0957,2763.2717,3122.935,2266.255,1576.0295,1871.762,1975.0948,2627.721,2784.3723,3137.9932,2218.5388,1640.0258,1922.6136,2013.2708,2521.8813,2630.6812,2952.9995,39471.0
q338,2021-04-01,3119.0,2433.8276,2239.5906,1875.2345,3804.1724,3998.4094,4362.7656,2898.1963,1693.3284,2277.2483,2333.5918,3360.815,3436.1196,3700.7036,2716.9644,1698.6554,2042.0164,2163.9082,3248.9858,3374.5203,3608.554,2931.063,1915.4448,2358.8184,2532.9,3326.1162,3471.6226,3921.0044,2833.7673,1869.337,2282.176,2455.004,3191.0137,3301.9312,3706.628,36055.0
q338,2021-07-01,2232.0,1546.8275,1352.5906,988.23456,2917.1724,3111.4094,3475.7654,2024.573,1319.5382,1614.2986,1769.3066,2358.2773,2488.8882,2724.154,2023.4229,1218.0149,1476.8462,1594.7966,2390.7236,2530.9033,2842.3696,2204.349,1607.4258,1862.6287,1962.7812,2469.0317,2576.1113,2857.9941,2157.6226,1487.2085,1837.611,1929.3337,2443.56,2545.5625,2889.529,24855.0
q338,2021-10-01,1840.0,1154.8275,960.59064,596.23456,2525.1724,2719.4094,3083.7654,1906.7058,1222.4082,1515.226,1656.2163,2280.6755,2484.2534,2760.6567,1966.6194,1121.6033,1494.6155,1582.0347,2409.517,2537.8586,2874.351,1945.3646,1399.1122,1632.2844,1711.4076,2244.4253,2369.3335,2713.6965,1914.267,1340.375,1615.3127,1684.3309,2230.0166,2366.726,2698.0867,24875.0
q338,2022-01-01,2314.0,1628.8275,1434.5906,1070.2345,2999.1724,3193.4094,3557.7654,2335.5515,1437.8901,1726.2083,1863.2946,2815.7722,2878.1584,3178.721,2197.3425,1365.3333,1643.3015,1755.2885,2699.5586,2819.2798,3153.965,2303.6216,1616.4666,1901.8881,2007.0059,2666.0837,2812.747,3164.0989,2233.6812,1540.9631,1835.68,1952.2487,2594.1035,2733.1682,3061.475,36011.0
q338,2022-04-01,3119.0,2433.8276,2239.5906,1875.2345,3804.1724,3998.4094,4362.7656,2806.3296,1616.4088,2055.2065,2221.2515,3318.756,3526.6646,3759.7095,2710.5269,1662.3103,2007.713,2121.0598,3271.2102,3445.851,3687.7998,2951.9204,2039.3038,2398.4934,2551.5845,3392.0422,3579.106,4061.104,2828.389,1809.4442,2194.711,2369.0098,3274.3345,3424.0774,3853.914,35096.0
q338,2022-07-01,2232.0,1546.8275,1352.5906,988.23456,2917.1724,3111.4094,3475.7654,2037.0939,1188.1084,1518.0802,1715.9634,2415.377,2569.7617,2819.3843,2022.8873,1134.929,1447.1874,1567.2283,2434.4446,2522.3057,2776.7998,2214.4167,1535.0571,1852.6646,1956.1608,2511.6167,2646.9521,3022.289,2157.5024,1415.2031,1757.4346,1869.5103,2513.7,2630.0754,3045.8926,18628.0
q338,2022-10-01,1840.0,1154.8275,960.59064,596.23456,2525.1724,2719.4094,3083.7654,1897.843,1133.6332,1401.4409,1552.9807,2301.9985,2410.1587,2735.373,1948.4753,1058.5366,1394.9047,1526.572,2461.5635,2592.4102,2801.105,1970.2466,1377.1873,1646.0691,1730.0587,2302.9,2466.767,2914.8286,1939.5547,1232.3555,1555.375,1658.9178,2352.929,2511.977,2952.5286,20877.0
q338,2023-01-01,2314.0,1628.8275,1434.5906,1070.2345,2999.1724,3193.4094,3557.7654,2335.8726,1364.4414,1704.4448,1829.4794,2740.0498,2826.5269,3156.2769,2177.984,1344.4951,1610.8718,1764.4218,2674.8906,2821.6943,3102.502,2273.2278,1499.3792,1799.692,1924.6694,2702.579,2892.0828,3404.9102,2240.9478,1371.556,1715.0447,1862.9468,2677.0286,2848.8137,3296.4927,31150.0
q338,2023-04-01,3119.0,2433.8276,2239.5906,1875.2345,3804.1724,3998.4094,4362.7656,2829.526,1465.4888,1977.8562,2208.9077,3298.7559,3484.0435,3988.523,2657.0269,1525.5278,1954.1547,2085.5503,3190.9644,3336.9712,3636.0361,2951.1338,1916.5261,2322.936,2498.9014,3455.9458,3694.0796,4315.566,2877.6836,1700.0985,2162.922,2348.085,3351.7158,3498.4507,4019.5479,30468.0
