unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID192,1989-06-30,81.0,75.642075,74.123184,71.27399,86.357925,87.876816,90.72601,94.395996,75.17101,82.5337,84.66751,111.87833,119.38525,125.467384,80.97387,74.339905,77.20299,78.30768,83.51696,84.585236,92.01987,95.47673,69.133804,79.580795,83.8674,109.85622,117.154015,117.97261,92.51761,70.14772,80.76765,82.30487,100.71031,112.7199,120.68972,492.0
ID192,1989-09-30,98.0,92.642075,91.123184,88.27399,103.357925,104.876816,107.72601,98.63083,74.97486,83.55044,87.72354,110.69787,118.21949,129.84418,96.66248,89.348,92.815544,93.76519,104.22102,105.533035,108.87861,100.858406,81.62983,91.98848,94.626785,115.67189,120.57697,126.9314,100.46644,82.16429,92.99657,94.98843,113.106026,120.264275,130.12152,546.0
ID193,1986-12-31,645.0,569.13745,547.6315,507.28983,720.86255,742.3685,782.71014,692.09247,480.8069,561.7529,613.9408,750.87146,770.8838,818.42285,625.5758,427.466,519.5392,557.1142,725.068,759.61096,821.807,645.2721,382.37732,487.0759,517.1615,740.5939,777.8833,873.8918,597.60394,369.04065,503.32465,538.6416,654.3639,673.08496,741.6312,185.0
ID193,1987-03-31,571.0,495.13745,473.63147,433.28983,646.86255,668.3685,708.71014,678.8168,495.8604,554.01117,580.7467,756.34534,780.3537,947.1565,584.84937,387.76804,499.37842,522.48663,664.85815,691.5077,793.2451,588.4418,247.75464,372.43158,436.8111,665.80774,707.17834,840.3666,576.696,306.60095,438.86057,489.6847,626.80035,648.30115,731.8656,185.0
ID193,1987-06-30,502.0,426.13745,404.63147,364.28983,577.86255,599.3685,639.71014,691.99133,428.92426,545.86456,578.4828,804.07416,838.0925,913.3611,502.041,278.71625,393.47595,420.51965,571.04517,588.9769,691.2596,508.39792,139.0796,284.6159,338.52673,635.48376,681.8314,832.67596,514.05273,206.37378,324.79572,370.8164,584.5434,626.41547,736.0077,179.0
ID193,1987-09-30,530.0,454.13745,432.63147,392.28983,605.86255,627.3685,667.71014,643.73553,395.1126,488.29752,535.0917,781.03723,818.9094,1041.5476,560.41223,317.53363,408.3174,461.09003,666.17944,694.3025,736.3522,580.3687,165.02274,307.24564,384.53906,672.12244,728.7551,901.52826,579.6626,248.24472,378.9547,440.1749,644.0865,681.1046,811.62506,189.0
ID194,1984-12-31,97.9,93.96073,92.844,90.7492,101.83927,102.956,105.050804,101.26387,98.5332,99.60672,99.828476,103.2858,104.102295,105.968025,99.85747,96.624725,97.30205,97.712685,101.54356,101.67957,102.4206,101.02554,97.107864,98.26094,98.66757,102.58631,102.68526,104.19479,100.12184,96.412,97.99482,98.55585,101.87697,102.806046,104.726555,127.9000015258789
ID194,1985-03-31,100.9,96.96073,95.844,93.7492,104.83927,105.956,108.050804,102.31178,98.17726,99.8198,100.46181,104.359985,105.10368,107.64842,101.56247,98.334,99.15162,99.62676,103.26961,103.97569,105.96899,103.00185,97.75418,100.38525,101.49006,104.38455,104.91499,106.78497,102.51864,98.15774,100.41165,101.195274,103.63424,104.10873,105.599785,148.10000610351562
ID194,1985-06-30,102.5,98.56073,97.444,95.3492,106.43927,107.556,109.6508,102.98689,97.836006,100.042755,100.65872,105.47761,106.37325,107.94307,101.381516,97.46157,98.70628,99.39085,102.486855,102.99318,104.0764,103.80401,98.83427,100.88151,101.71594,105.178696,105.50906,106.90782,103.371086,99.29293,101.51791,102.041504,104.463165,104.67054,106.1518,160.6999969482422
ID194,1985-09-30,101.8,97.86073,96.744,94.6492,105.73927,106.856,108.950806,102.43419,97.22037,99.48043,99.99235,105.105934,106.06507,109.78471,100.82703,97.300285,98.535225,99.10855,102.322395,102.63357,103.99688,103.0021,96.929504,99.089836,99.82501,105.53596,106.347694,108.616196,102.99929,96.357834,98.96844,99.95825,105.2921,105.937904,108.81476,111.80000305175781
ID195,1984-12-31,39.8,39.304173,39.163612,38.89995,40.295826,40.436386,40.70005,39.993073,39.45429,39.59639,39.668648,40.326084,40.467464,40.770775,40.171192,39.870792,39.94683,39.95697,40.346817,40.41509,40.736176,40.13367,39.217762,39.663174,39.70932,40.660793,40.800613,41.36948,40.130123,39.69528,39.88446,39.951466,40.36583,40.46535,40.90841,131.0
ID195,1985-03-31,40.0,39.504173,39.363613,39.09995,40.495827,40.636387,40.90005,40.022915,39.34575,39.5946,39.693275,40.4351,40.6198,40.96834,40.218815,39.83082,39.97094,39.989353,40.525234,40.648052,40.852806,40.35594,38.884876,39.768833,39.90722,41.095055,41.467358,42.165363,40.34965,39.683544,40.021122,40.075195,40.748184,40.871487,41.42755,135.0
ID195,1985-06-30,40.0,39.504173,39.363613,39.09995,40.495827,40.636387,40.90005,40.11964,39.319633,39.653587,39.724136,40.62257,40.832996,41.079678,40.324993,39.9298,40.10142,40.112274,40.73554,40.872097,41.131104,40.359768,38.866024,39.7598,39.878105,41.276947,41.630104,42.17458,40.23362,39.768124,40.120686,40.163673,40.952007,41.13101,41.715343,133.0
ID195,1985-09-30,40.1,39.60417,39.46361,39.199947,40.595825,40.736385,41.00005,40.116848,39.275673,39.60037,39.708134,40.565926,40.799374,41.30813,40.368862,39.792553,40.133488,40.10942,40.888218,41.051132,41.465275,40.459816,39.08324,39.79429,39.936634,41.289543,41.544415,42.019558,40.40452,39.72144,40.186337,40.233383,41.06491,41.256985,41.89483,138.0
ID196,1984-12-31,735.0,-569.57904,-939.40906,-1633.1487,2039.579,2409.4092,3103.1487,961.392,-666.40295,-62.492188,120.505615,2363.2842,2804.4382,3860.3955,1266.4644,-681.9995,-238.10449,49.174316,2106.6416,2291.291,2717.1719,1024.158,-756.5437,-300.41174,-148.82971,2180.8523,2432.528,3278.4875,1163.0717,-649.26086,-69.73071,164.2251,2113.0752,2524.1016,3397.9033,4207.0
ID196,1985-03-31,4049.0,2744.421,2374.5908,1680.8513,5353.579,5723.409,6417.149,1449.5514,-1020.60693,82.671875,426.4948,2863.4824,3386.3293,4392.4004,1408.279,-800.7388,-186.89014,112.21362,2592.7742,3057.709,3904.8743,2178.7166,-210.58997,251.60376,681.9251,3213.9463,3459.876,5255.6885,1812.8955,-232.1997,297.5124,525.34717,2855.7998,3321.3315,4644.0166,4587.0
ID196,1985-06-30,2277.0,972.42096,602.59094,-91.14869,3581.579,3951.4092,4645.149,1467.5702,-1277.4043,-130.43079,203.44672,3149.5525,3997.7566,4444.455,1251.9407,-1072.8479,-484.42993,-73.60742,2326.5566,2565.629,3352.7063,1870.5127,-87.55713,286.81537,466.51556,2618.2178,2759.2593,4787.683,1532.6558,-312.33447,518.1457,706.6052,2246.5508,2588.1729,3217.0986,4206.0
ID196,1985-09-30,943.0,-361.57904,-731.40906,-1425.1487,2247.579,2617.4092,3311.1487,782.6667,-1650.5884,-671.32764,-341.64246,2399.8875,3390.0227,4996.1494,1065.3425,-1223.9045,-833.6659,-277.5265,2145.9956,2367.1086,3095.4868,1088.9381,-1020.1057,32.991577,295.16083,2052.4282,2511.6333,3384.759,1135.6434,-747.60535,99.80859,313.0135,2146.747,2599.7168,3519.1284,4778.0
ID197,1986-12-31,114.0,106.334755,104.161766,100.0856,121.665245,123.838234,127.9144,123.56734,112.59101,120.08667,121.30166,128.44138,129.6435,134.51901,123.52466,119.61046,121.55189,121.99453,125.01932,125.74307,128.64108,120.80778,99.156685,110.96912,113.74757,126.779434,128.70795,131.92361,122.93031,106.07472,118.84605,120.17558,126.77561,127.22252,129.02025,13053.0
ID197,1987-03-31,116.0,108.334755,106.161766,102.0856,123.665245,125.838234,129.9144,126.66329,112.591644,118.085846,121.04137,131.42021,132.60207,147.78961,125.70738,118.763084,122.31076,123.0902,127.86238,128.71089,132.86185,125.23035,108.80293,120.14629,120.7278,133.5397,136.71509,140.66504,124.73996,97.34006,118.275024,123.96564,131.55724,134.09027,144.8867,13464.0
ID197,1987-06-30,119.0,111.334755,109.161766,105.0856,126.665245,128.83823,132.9144,130.06232,108.78111,119.06067,122.71234,135.51546,137.70563,146.28677,128.20908,118.8719,123.32933,124.40894,131.38014,132.66107,137.68983,127.16429,105.62486,117.55342,120.358986,135.85646,140.54495,151.9259,130.66193,97.641136,117.75482,125.55173,141.15681,145.82037,164.27606,13280.0
ID197,1987-09-30,121.0,113.334755,111.161766,107.0856,128.66524,130.83823,134.9144,131.61961,104.75825,118.12984,123.03111,138.04626,139.72667,158.9504,130.21027,117.23497,123.4391,124.67716,134.91553,136.16425,140.68839,129.24359,93.63286,107.433426,116.26939,135.76604,139.46915,157.48889,134.07195,101.15066,116.10481,123.60481,147.03194,152.73434,176.07486,3584.0
ID198,1984-12-31,1288.0,1233.6241,1218.2094,1189.2937,1342.3759,1357.7906,1386.7063,1288.4628,1236.0482,1252.236,1258.4762,1344.3082,1364.9438,1410.1505,1279.1791,1231.052,1255.3987,1258.0541,1313.4409,1323.9304,1348.6177,1304.3127,1252.21,1274.9637,1279.3081,1327.879,1333.1497,1363.2933,1283.7255,1243.2319,1263.6101,1268.8326,1310.9943,1322.8335,1361.1427,125.0
ID198,1985-03-31,1278.0,1223.6241,1208.2094,1179.2937,1332.3759,1347.7906,1376.7063,1298.5219,1204.6334,1250.8369,1262.8531,1366.2396,1389.6135,1435.0311,1288.0527,1220.2026,1249.1244,1257.998,1326.039,1339.6769,1367.7267,1308.6412,1222.2443,1265.6967,1275.4767,1349.9958,1365.4192,1405.6195,1298.5831,1214.7705,1255.3159,1266.1953,1342.2264,1361.2407,1415.516,100.0
ID198,1985-06-30,1269.0,1214.6241,1199.2094,1170.2937,1323.3759,1338.7906,1367.7063,1295.814,1205.81,1246.7552,1257.8339,1378.4598,1419.7527,1447.9695,1292.0143,1224.8667,1249.14,1259.5396,1340.3724,1359.226,1397.7172,1320.1744,1221.4401,1272.5823,1282.744,1370.5925,1389.9001,1426.0625,1292.5645,1221.6317,1260.9213,1268.5859,1364.9368,1387.708,1451.9758,130.0
ID198,1985-09-30,1281.0,1226.6241,1211.2094,1182.2937,1335.3759,1350.7906,1379.7063,1308.1637,1197.091,1245.711,1264.4713,1362.9036,1407.5085,1458.6202,1308.9209,1222.2916,1254.6309,1263.247,1368.5806,1389.5323,1430.5355,1325.8812,1230.5146,1280.3777,1290.1447,1381.2834,1396.1516,1423.329,1310.7863,1218.239,1266.1345,1277.111,1376.6335,1398.104,1460.5599,104.0
ID199,1984-12-31,114.4,95.097885,89.62601,79.361664,133.70212,139.174,149.43834,126.758026,67.491684,85.87157,99.609344,143.20334,149.6741,161.63705,121.35878,74.69232,92.58,99.759735,140.75133,148.82092,162.13913,127.62396,79.898674,90.22649,92.57802,152.42496,160.26714,184.54343,125.80423,74.27807,86.90041,93.43168,144.19574,149.78096,184.49338,3124.0
ID199,1985-03-31,96.4,77.097885,71.62601,61.361664,115.70212,121.173996,131.43834,115.46297,70.52581,81.25019,88.92636,141.96593,153.11801,192.40869,113.48389,66.99216,86.940674,91.81361,133.74399,142.28235,155.13461,107.507706,38.63226,51.12914,62.61315,140.15587,153.22289,193.74028,112.29742,37.74832,53.32939,62.73453,139.94623,151.84776,195.2802,2881.0
ID199,1985-06-30,95.0,75.69788,70.226006,59.961662,114.30212,119.773994,130.03835,124.060585,55.93425,84.9792,93.1492,157.21863,167.28983,189.64084,109.98506,61.976677,80.83262,85.84035,131.35724,140.81909,158.39127,100.56149,16.866257,34.918884,50.14811,144.8382,161.8078,216.21048,105.43727,16.60347,32.02962,41.02626,148.35663,168.7555,223.97026,3365.0
ID199,1985-09-30,110.0,90.69788,85.226006,74.96166,129.30211,134.774,145.03835,117.855606,51.589005,74.54292,86.75271,155.8963,165.79749,219.87987,121.80846,64.53209,87.39808,93.66622,145.64685,154.81567,168.09665,108.182335,27.448147,37.435524,53.577965,154.09933,172.90936,232.30267,123.02212,40.733047,51.90747,61.974365,158.82574,176.27039,236.01146,2990.0
ID2,1986-12-31,208.0,172.25987,162.12804,143.12242,243.74013,253.87196,272.8776,221.87494,177.14455,191.60678,190.41814,269.0161,289.7423,343.3957,204.65288,145.70749,169.92805,179.12292,222.3309,224.98499,251.95047,237.28517,95.4437,146.63045,163.35387,288.89062,299.96176,335.11017,230.83885,100.8209,150.76245,167.5939,291.2303,304.18298,348.56546,447.0
ID2,1987-03-31,297.0,261.2599,251.12804,232.12242,332.7401,342.87195,361.8776,253.49765,154.065,197.3617,212.01385,302.16385,319.09653,377.74365,300.13043,231.55988,269.6678,272.21033,326.3791,340.14438,390.82425,300.7096,75.19398,150.3665,202.72112,361.51904,383.10196,471.00662,281.8954,72.38618,152.3735,187.44542,347.9273,368.6692,451.2248,450.0
ID2,1987-06-30,286.0,250.25987,240.12804,221.12242,321.7401,331.87195,350.8776,270.14484,160.9494,205.09924,218.82083,331.21637,356.49298,400.064,304.90942,234.61142,275.245,270.24072,323.14465,331.74823,356.38983,285.1014,78.38073,133.13168,169.09131,346.02316,365.60864,428.58368,280.02722,125.32844,200.49323,229.50092,308.56033,319.2472,365.07767,468.0
ID2,1987-09-30,275.0,239.25987,229.12804,210.12242,310.7401,320.87195,339.8776,288.8624,148.49194,211.2765,224.89328,336.10544,361.76147,439.37833,300.75558,214.11415,253.67267,261.21432,345.13,358.2225,398.91394,275.3513,49.32656,113.57544,151.93076,335.70892,368.56244,468.03452,288.97504,102.87838,183.27802,220.26083,325.52362,343.65036,416.0476,476.0
ID20,1978-12-31,117781.0,109445.625,107082.664,102650.13,126116.375,128479.336,132911.86,122398.93,114420.88,117190.57,118211.52,126475.51,128449.55,133596.66,128782.484,116167.34,121313.766,122845.516,133139.0,135583.25,141935.33,124375.55,111596.32,117348.664,118829.03,128561.83,129322.36,131894.62,125176.35,115071.45,120769.164,122362.02,126975.34,127626.7,128745.61,178.3000030517578
ID20,1979-03-31,122794.0,114458.625,112095.664,107663.13,131129.38,133492.34,137924.86,123748.39,112215.26,116798.47,118486.67,128797.52,131018.7,139873.48,130275.266,114183.805,120070.47,123248.97,136060.22,138626.44,146776.48,129366.71,113650.92,122524.38,125614.71,132206.27,133060.34,137129.72,130110.766,114568.234,124211.016,127214.62,132812.28,133986.1,138405.58,215.6999969482422
ID20,1979-06-30,126610.0,118274.625,115911.664,111479.13,134945.38,137308.34,141740.86,125719.92,112040.02,117562.0,119129.09,132672.78,135286.5,141850.1,134477.14,113940.234,119110.94,123674.0,140915.69,144215.2,149713.98,131314.34,116070.82,124991.13,127700.1,134704.48,135656.73,139429.34,133159.27,114379.484,125242.04,128504.17,137306.5,138666.45,144793.36,253.6999969482422
ID20,1979-09-30,127598.0,119262.625,116899.664,112467.13,135933.38,138296.34,142728.86,128642.91,110274.04,118280.75,120719.5,134145.17,137029.17,148241.98,134502.78,111193.45,117221.27,122754.43,143462.73,147572.83,158368.48,131135.81,108296.22,116372.05,120099.305,138067.39,140902.48,148850.42,133081.95,107142.87,117063.59,121558.85,138933.38,141684.38,152552.8,262.3999938964844
ID200,1984-12-31,35.3,24.067902,20.883759,14.910835,46.532097,49.71624,55.689163,35.437447,19.40164,22.533464,24.874046,48.177513,52.79136,63.007324,33.53621,20.387728,23.534744,25.062426,44.645813,48.62786,53.82174,43.815426,22.05821,31.15676,31.606224,56.687363,61.21084,76.07227,38.945286,23.917742,31.318794,31.681505,48.219967,52.14637,65.22414,8489.0
ID200,1985-03-31,26.1,14.867903,11.68376,5.710836,37.332096,40.51624,46.489166,34.157265,12.058327,20.83704,23.97902,51.13392,58.268032,68.93121,32.67457,11.898405,20.856825,24.728441,44.758034,47.98131,56.50426,40.927853,6.803528,24.300177,27.027294,60.36914,68.99681,83.22176,34.147808,12.071304,24.390705,24.944185,47.67249,57.25216,74.27522,9860.0
ID200,1985-06-30,28.8,17.567902,14.383759,8.410835,40.032097,43.21624,49.189163,36.038704,12.945204,22.643854,24.98989,56.62816,66.12668,74.44385,27.840595,15.718025,18.74108,19.221401,39.86115,42.975433,48.20196,38.924923,1.3379097,20.5756,24.758396,62.297623,70.82233,78.79381,36.51725,11.525078,24.055914,27.136341,53.377487,63.371246,79.496735,11204.0
ID200,1985-09-30,39.6,28.3679,25.183758,19.210835,50.832096,54.01624,59.989162,42.24233,12.713188,24.514837,29.607758,55.86619,65.645,78.21135,41.538483,23.175028,25.637926,27.955866,57.632507,60.34429,70.43065,45.849392,16.440517,32.38405,35.134304,65.5347,71.25319,81.28285,43.692417,19.210625,32.24925,35.084255,58.69972,66.541306,78.957825,10265.0
ID201,1984-12-31,790.0,765.0601,757.99,744.72766,814.9399,822.01,835.27234,808.49994,779.47253,794.80774,799.50616,819.072,821.65857,833.1755,802.32776,772.0475,785.65894,790.67084,812.47473,818.09296,829.66876,795.6787,748.97675,780.3542,785.1772,810.6746,813.8028,818.6859,790.58276,762.0703,786.8114,788.66907,800.069,800.61426,802.8823,133.0
ID201,1985-03-31,787.0,762.0601,754.99,741.72766,811.9399,819.01,832.27234,811.9295,778.50104,790.8358,797.0983,824.2917,827.56934,862.5865,798.19183,766.10876,783.8098,786.49414,808.8376,814.3302,826.9176,798.9773,748.8955,777.5702,782.85516,817.85266,822.4629,828.09973,796.35187,748.4862,781.0016,790.62354,806.51184,811.0073,818.7958,163.0
ID201,1985-06-30,781.0,756.0601,748.99,735.72766,805.9399,813.01,826.27234,817.4025,770.3272,791.9226,799.25574,834.9232,839.7881,859.90894,796.8438,755.78986,776.31616,779.44904,809.55615,814.9229,827.6747,799.06885,738.60425,769.7275,779.9462,820.68317,827.34033,839.8846,798.49884,751.4008,788.61176,798.19257,811.5692,816.4677,826.7034,155.0
ID201,1985-09-30,794.0,769.0601,761.99,748.72766,818.9399,826.01,839.27234,823.66187,762.34106,790.6463,802.27325,840.6388,845.07874,888.0011,808.0614,756.5582,780.6967,785.18726,826.65717,832.1607,840.9956,809.80237,733.0821,773.29724,790.1352,824.91187,831.7295,851.4996,810.75055,752.3724,794.33527,806.1548,823.89215,829.57666,844.92084,159.0
ID202,1984-12-31,2.14,-0.53729177,-1.2962668,-2.7199779,4.817292,5.5762672,6.999978,3.0854197,0.6510339,1.2357123,1.6147072,4.9039617,5.5694947,7.1087933,2.8590257,0.9989207,1.5550094,1.7343302,3.7760816,3.9951768,4.2184963,3.570445,0.4149723,1.8305922,2.1427102,5.542,6.190628,8.423758,2.39447,0.9457028,1.4973052,1.7972169,4.0347486,4.350009,7.8271894,646.0
ID202,1985-03-31,2.42,-0.25729182,-1.0162668,-2.439978,5.097292,5.856267,7.279978,3.126832,-0.22051096,1.1073816,1.559895,5.4697146,6.3854423,8.063278,3.093317,0.34235525,1.4841449,1.7825363,4.250606,4.528561,4.943574,3.9545126,-0.5571046,2.323367,2.7650125,7.125076,8.526468,11.16937,3.8730016,0.8044281,2.5212724,2.8226774,6.3164616,7.205926,10.819725,652.9000244140625
ID202,1985-06-30,3.34,0.66270804,-0.09626703,-1.519978,6.017292,6.776267,8.199978,3.354653,-0.19444895,1.2738702,1.632628,6.206129,7.49199,8.6754465,3.065405,0.61246014,1.4143138,1.6775773,4.6878495,4.9291673,5.7775116,5.6293745,-0.49051046,2.6653037,3.089729,9.555431,10.938995,13.331333,3.1397648,1.460618,2.749646,2.8739777,7.5321217,8.842327,12.5689125,658.7999877929688
ID202,1985-09-30,2.85,0.172708,-0.58626705,-2.009978,5.527292,6.286267,7.7099776,3.8750954,-0.32877827,1.3278911,2.001687,5.955968,7.352801,9.491931,3.9251468,0.66817236,1.8184426,1.9674339,6.1283903,6.7155004,7.755528,5.202287,-0.12800455,2.5933657,3.1070175,9.185242,10.356633,12.1839905,3.8219295,0.43314123,2.7246666,3.0527058,8.1541605,9.79771,13.676193,668.2999877929688
ID21,1987-12-31,150830.0,140069.8,137019.42,131297.44,161590.2,164640.58,170362.56,136307.1,125746.41,129268.375,130685.414,144086.97,146641.31,152507.1,134829.27,120753.75,124762.6,128074.33,145460.75,147095.44,150499.84,139304.66,119503.26,125945.01,127762.83,152026.11,156428.16,163552.95,127058.59,119984.234,123788.81,124378.4,142936.88,149675.95,164846.73,407.29998779296875
ID21,1988-03-31,155579.0,144818.8,141768.42,136046.44,166339.2,169389.58,175111.56,137327.16,123169.375,129391.73,131581.53,146026.75,149508.64,155157.36,142893.81,122350.266,128287.08,132342.42,152198.77,154538.34,156323.17,146093.19,114013.75,123114.33,127458.29,160870.14,166404.16,181593.98,134904.22,111787.4,119391.266,122183.69,152930.47,162350.9,179361.36,411.0
ID21,1988-06-30,146115.0,135354.8,132304.42,126582.445,156875.2,159925.58,165647.56,137087.53,121227.62,127854.336,129804.8,147323.81,152853.47,155119.33,142791.88,119658.0,127122.62,134377.2,153591.56,157432.34,166938.47,142621.6,115093.59,124093.78,127159.37,154596.11,159762.73,174657.81,138329.17,110943.445,121876.14,125293.086,151173.62,158140.75,167790.25,411.70001220703125
ID21,1988-09-30,134412.0,123651.8,120601.43,114879.445,145172.2,148222.58,153944.56,133190.89,118848.67,124432.84,126568.914,142051.73,149132.44,157593.48,145102.95,118489.31,129128.93,134905.47,157804.94,163019.05,181407.75,136317.31,112744.42,125793.48,129194.85,147383.1,154013.25,162976.33,134357.97,109473.97,118679.89,121787.85,146937.31,155000.12,167865.12,424.29998779296875
ID22,2003-03-31,221.96,187.26883,177.43437,158.98654,256.65118,266.48566,284.93347,318.52844,214.13838,250.22168,273.13348,356.46924,369.0232,399.0742,310.02243,226.02051,257.59027,270.33618,356.15134,370.9879,400.38293,318.9516,261.70523,270.7527,279.08365,346.94974,357.48785,404.16507,322.1173,304.8947,308.6804,306.99884,343.30475,347.9701,400.93323,188.89999389648438
ID22,2003-06-30,228.74,194.04883,184.21437,165.76654,263.43118,273.26566,291.71347,310.4047,215.59052,241.79971,260.05887,363.0374,384.5966,468.5937,323.63635,223.57755,263.22223,275.43344,376.34735,394.15845,433.86945,325.3096,264.21832,267.70367,268.76114,382.35397,402.0014,481.8402,335.96628,290.27377,299.94922,301.9943,376.15927,387.11328,469.68372,191.8000030517578
ID22,2003-09-30,263.44,228.74883,218.91437,200.46654,298.13116,307.96564,326.41345,329.83408,192.07552,250.34338,271.68866,397.7168,415.2776,466.79724,330.9355,227.44858,263.63538,275.10428,395.70184,418.83813,470.28326,328.51587,255.06728,260.98834,264.34924,394.28937,419.58655,529.49866,343.78387,292.09277,307.67694,310.87164,391.2475,404.51196,502.8827,193.1999969482422
ID22,2003-12-31,308.51,273.81885,263.98438,245.53654,343.20117,353.03564,371.48346,332.84973,182.31842,240.09863,266.85028,407.8263,419.77957,532.48566,340.15204,226.15256,260.91296,275.43713,416.8365,444.28815,503.61102,348.9253,278.04626,279.38577,285.07758,418.58575,442.91486,573.92896,360.67667,306.8805,318.03577,319.51895,413.65784,427.70312,545.59033,194.1999969482422
ID23,1987-09-30,1540.0,1258.4042,1178.5757,1028.8308,1821.5958,1901.4243,2051.1692,1538.8954,1312.4358,1463.7316,1514.5251,1677.3743,1742.0105,1839.9135,1689.9613,1385.4469,1458.2347,1498.4362,1889.6677,1968.3433,2166.3845,1557.4379,1227.8312,1313.1222,1336.6447,1680.6553,1692.8081,1765.794,1544.9498,1167.1876,1285.3804,1333.344,1661.0012,1688.9833,1792.7842,115.0
ID23,1987-12-31,1657.0,1375.4042,1295.5757,1145.8308,1938.5958,2018.4243,2168.1692,1693.3909,1344.3846,1520.7344,1570.6023,1768.999,1756.3862,1963.7471,1774.8319,1363.8939,1560.4703,1592.5083,2051.978,2102.9297,2255.2378,1623.1825,1209.2455,1307.629,1384.3444,1749.6359,1774.0746,2010.7296,1530.566,1039.8462,1194.4083,1255.8862,1719.5524,1788.2394,2013.4285,119.0
ID23,1988-03-31,1623.0,1341.4042,1261.5757,1111.8308,1904.5958,1984.4243,2134.1692,1642.6367,1220.6736,1427.8296,1476.9952,1748.8225,1832.9551,1831.1882,1852.5879,1361.1492,1524.096,1536.4092,2098.553,2097.6353,2463.293,1613.4895,1049.5061,1152.5111,1230.1444,1788.9838,1834.8608,2168.1494,1555.7278,1004.29333,1240.6042,1309.9403,1767.1484,1850.6742,2083.262,119.0
ID23,1988-06-30,1316.0,1034.4042,954.57574,804.83075,1597.5958,1677.4243,1827.1692,1291.8243,1088.0571,1171.8252,1178.0928,1537.0206,1656.1134,1988.6606,1473.3488,1024.9082,1138.5992,1204.6666,1682.5707,1786.8036,2097.3943,1426.9578,900.60767,1106.3583,1179.4736,1604.9329,1688.7222,1902.9988,1373.4319,931.1676,1120.4636,1173.1245,1567.324,1663.2842,1865.0508,120.0
ID24,1987-09-30,1589.0,1343.3187,1273.6715,1143.0249,1834.6813,1904.3285,2034.9751,1545.6454,1238.9637,1415.5753,1498.0835,1682.9802,1739.7277,1829.3635,1690.2751,1421.2659,1442.6115,1488.4756,1911.8862,2008.1362,2212.8232,1636.0562,1152.7738,1379.1788,1454.6221,1794.8364,1826.0809,1955.4459,1591.3876,1076.0881,1291.6934,1359.117,1746.1409,1791.3776,1953.8743,252.0
ID24,1987-12-31,1784.0,1538.3187,1468.6715,1338.0249,2029.6813,2099.3284,2229.975,1665.3577,1288.6896,1467.0386,1522.4758,1753.5695,1739.7565,1973.7385,1793.7477,1357.4248,1513.1106,1561.1599,2056.0276,2072.3008,2209.0576,1688.7328,888.69714,1141.6428,1334.3895,1914.5714,2004.3735,2350.4678,1593.4518,888.1151,1144.0134,1254.9503,1811.8354,1875.9949,2171.7683,255.6999969482422
ID24,1988-03-31,1503.0,1257.3187,1187.6715,1057.0249,1748.6813,1818.3285,1948.9751,1595.3042,1123.5033,1351.6332,1414.2291,1721.1826,1812.4033,1811.8674,1669.7715,1296.463,1413.2007,1431.9613,1945.4001,1928.1614,2300.838,1515.5254,604.6652,880.46094,1024.4896,1805.3661,1916.4844,2244.326,1434.9512,712.4743,1012.0966,1109.8728,1655.7643,1756.9255,2024.8093,259.29998779296875
ID24,1988-06-30,1321.0,1075.3187,1005.6715,875.0249,1566.6813,1636.3285,1766.9751,1197.8964,989.7146,1055.1803,1074.1725,1485.3218,1617.1685,1991.9102,1291.7854,900.91077,1057.3907,1019.14197,1496.3076,1590.0266,1842.355,1440.3726,498.25348,818.7401,972.366,1746.04,1899.5588,2346.928,1430.292,719.62976,984.6116,1100.1832,1638.2089,1758.2155,2062.707,266.20001220703125
ID25,1987-09-30,1589.0,1322.5643,1247.0334,1105.3502,1855.4357,1930.9666,2072.6497,1523.2133,1227.5792,1396.3604,1474.9751,1656.1948,1712.4244,1799.4358,1742.4956,1497.3998,1531.3391,1574.5856,1944.1323,2032.1819,2200.8054,1648.1511,1165.7303,1394.8988,1470.09,1804.1738,1834.8782,1963.1343,1594.9373,1074.8308,1296.4868,1365.4464,1749.0465,1793.639,1950.5969,17.0
ID25,1987-12-31,1784.0,1517.5643,1442.0334,1300.3502,2050.4358,2125.9666,2267.6497,1635.2617,1271.3927,1446.7697,1498.0425,1722.178,1713.6134,1928.9927,1851.4551,1438.2104,1614.1917,1659.1516,2097.619,2102.9873,2205.3506,1696.2432,910.2495,1167.3121,1354.837,1913.2327,2001.702,2333.1663,1597.9878,899.9757,1163.0051,1271.6826,1812.1765,1876.2142,2159.3237,16.950000762939453
