unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
q249,2022-04-01,1273.0,639.6853,460.14935,123.36981,1906.3147,2085.8506,2422.6301,1224.9487,683.6791,869.1218,939.09845,1543.3799,1683.6846,1919.1404,1214.1431,781.3548,947.1705,1068.7201,1409.7498,1478.5876,1676.9102,1335.6945,537.9424,847.1001,955.7451,1718.71,1868.3896,2297.165,1327.8739,601.25793,871.13617,995.0625,1718.8777,1875.9458,2286.5312,333100.0
q249,2022-07-01,660.0,26.685276,-152.85065,-489.6302,1293.3147,1472.8507,1809.6301,743.414,450.53354,550.0946,584.6377,925.28357,1060.8693,1348.0835,685.3885,424.66016,566.114,612.7996,854.9993,825.9071,1045.9004,829.21173,373.20123,542.7692,612.36926,1132.8647,1280.2632,1697.738,814.12823,367.67645,577.3716,646.5343,1042.2103,1175.4781,1692.9741,297000.0
q249,2022-10-01,512.0,-121.31473,-300.85065,-637.6302,1145.3147,1324.8507,1661.6301,706.35724,444.8621,499.7228,527.57556,932.1295,962.6549,1252.4088,543.24,314.4508,447.28577,489.5086,669.9501,711.98,888.76984,723.7561,385.62085,502.85626,549.9614,1005.60724,1148.4209,1613.3003,727.43567,290.64862,492.899,557.3821,983.365,1133.4758,1725.8563,276500.0
q249,2023-01-01,805.0,171.68527,-7.8506494,-344.6302,1438.3147,1617.8507,1954.6301,859.11163,512.215,599.7486,623.11694,1114.0778,1204.5537,1451.8242,697.9812,404.99774,533.1686,605.6161,804.66864,831.1416,1044.5063,1032.3617,318.31293,583.83075,686.31616,1423.1216,1582.8867,1932.3457,1017.89435,458.93082,677.3144,787.7259,1286.1421,1420.3276,1885.9719,318100.0
q249,2023-04-01,1273.0,639.6853,460.14935,123.36981,1906.3147,2085.8506,2422.6301,1289.8665,718.7688,910.9366,964.80005,1704.5189,1813.2122,2023.2172,1256.6613,824.8649,965.6108,1072.8253,1485.425,1520.6171,1694.206,1446.1501,578.6792,911.8489,1022.8921,1833.6748,1967.0361,2372.9165,1398.3882,546.93994,844.63824,988.9258,1872.3267,2059.7485,2587.389,358000.0
q249,2023-07-01,660.0,26.685276,-152.85065,-489.6302,1293.3147,1472.8507,1809.6301,808.0549,481.27393,524.90247,587.04346,1010.51904,1060.8505,1410.5403,698.454,432.2432,540.49646,605.8832,821.9655,867.8145,1072.4893,855.69727,310.67645,517.3189,594.40674,1201.4402,1373.9928,1920.1761,876.41614,365.3814,570.92395,662.1776,1143.4996,1292.9448,1835.8041,307900.0
q249,2023-10-01,512.0,-121.31473,-300.85065,-637.6302,1145.3147,1324.8507,1661.6301,735.6404,431.45358,506.37637,522.19257,970.18335,1062.9249,1288.6523,557.9878,284.7824,418.99255,472.69562,679.1665,689.0389,894.6093,760.6199,250.36774,441.4837,516.38367,1123.6648,1301.2795,1901.5898,785.84076,290.56927,518.38916,600.8512,1042.1501,1199.0602,1835.4829,283300.0
q25,2021-01-01,4906.0,4255.5825,4071.198,3725.3237,5556.4175,5740.802,6086.6763,4867.1353,3043.9028,3927.649,4256.233,5329.4546,5583.452,5958.84,5026.044,3688.5593,4236.3164,4465.744,5616.7407,5776.667,6203.33,4886.2456,2591.7715,3708.0059,3989.2178,5834.2637,6146.8105,7123.5312,4880.191,1809.9773,3347.7522,3870.788,5692.3975,6111.0693,7788.8154,3900.0
q25,2021-04-01,4132.0,3481.5825,3297.198,2951.3237,4782.4175,4966.802,5312.6763,3733.7368,2573.3567,3324.1855,3404.256,4386.1504,4524.3135,4912.861,3857.9036,2712.816,3084.6326,3359.3623,4141.6904,4251.3423,4673.2646,4130.4746,1975.8545,2920.403,3238.1167,4923.8223,5173.882,6052.4277,3936.5227,1602.553,2805.0942,3176.959,4673.632,5065.7334,6335.883,2800.0
q25,2021-07-01,3386.0,2735.5825,2551.198,2205.3237,4036.4175,4220.802,4566.6763,3610.7322,2178.9253,2913.7905,3089.6694,3939.8118,4219.154,4694.514,3520.4414,2479.421,2915.859,3091.3376,3896.1768,3985.7124,4549.1787,3704.4885,1720.5588,2531.3718,2836.6455,4510.3374,4795.851,5525.6875,3565.0825,1371.3076,2420.114,2800.733,4270.0303,4648.707,5871.11,2000.0
q25,2021-10-01,4201.0,3550.5825,3366.198,3020.3237,4851.4175,5035.802,5381.6763,4180.712,2637.8792,3419.7559,3615.5703,4597.574,4764.0093,5333.9873,4370.902,3182.941,3580.1091,3764.4822,4848.0923,5036.1865,5378.454,4156.161,2240.3213,3056.4727,3321.8613,5135.842,5543.626,6657.7236,4299.2383,1661.5693,2972.142,3365.2222,5204.2812,5652.3677,7136.01,4200.0
q25,2022-01-01,4906.0,4255.5825,4071.198,3725.3237,5556.4175,5740.802,6086.6763,4536.8027,2713.7651,3455.6082,3877.295,5327.259,5450.4814,6057.75,4724.9824,3567.0535,3892.5718,4292.925,5389.508,5432.309,5855.3223,4658.958,2088.5522,3303.4321,3648.6924,5670.171,6068.5615,7378.708,4940.62,1618.3721,3227.896,3754.7505,6069.804,6584.7017,8658.085,3900.0
q25,2022-04-01,4132.0,3481.5825,3297.198,2951.3237,4782.4175,4966.802,5312.6763,3619.573,2224.0188,2838.958,3161.3745,3944.682,4185.873,4487.502,3531.871,2553.224,2958.1477,3118.1526,4007.3137,4072.6367,4389.11,3950.8037,1651.7046,2734.61,3009.511,4896.408,5216.5117,6364.669,3989.558,1440.8499,2634.2983,3073.2375,4818.7803,5202.5605,6615.292,3400.0
q25,2022-07-01,3386.0,2735.5825,2551.198,2205.3237,4036.4175,4220.802,4566.6763,3505.537,1840.154,2595.4058,2930.2007,3592.6538,3941.7783,4120.1494,3238.7898,2498.4675,2716.8054,2871.9358,3806.274,3895.3726,4221.3984,3493.6104,1392.2845,2309.158,2623.0898,4388.752,4745.559,5981.064,3535.9016,1024.3446,2165.2417,2576.3918,4542.5967,5018.05,6673.088,2900.0
q25,2022-10-01,4201.0,3550.5825,3366.198,3020.3237,4851.4175,5035.802,5381.6763,4024.8203,2125.923,3016.1501,3285.1626,4613.332,4538.1055,5079.2363,4114.3794,2834.0337,3221.4993,3476.9758,4706.58,4730.131,5046.5303,4057.7922,1613.5596,2737.0579,3072.005,5143.08,5665.644,7086.3984,4251.168,1285.3352,2679.8555,3135.2607,5463.417,5980.647,7913.8984,3900.0
q25,2023-01-01,4906.0,4255.5825,4071.198,3725.3237,5556.4175,5740.802,6086.6763,4446.9956,2366.539,3279.9172,3584.4023,4997.863,5228.6313,6086.333,4625.5947,3221.001,3646.2837,3989.9758,5083.1865,5188.4873,5376.2637,4591.02,1856.7809,3095.8384,3461.9014,5721.6367,6206.844,7694.9365,5009.8,1442.9825,3135.144,3680.6821,6336.8506,6943.955,9304.951,3800.0
q25,2023-04-01,4132.0,3481.5825,3297.198,2951.3237,4782.4175,4966.802,5312.6763,3496.033,1864.4019,2693.348,3044.2188,3975.8567,4100.279,4191.0757,3431.7412,2410.7627,2627.344,2971.995,3811.2456,3901.26,4290.356,3591.205,1185.1853,2141.7036,2469.829,4823.122,5309.3135,6707.6133,3891.3157,1047.5596,2338.7969,2802.7495,5022.6914,5531.588,7433.453,3700.0
q25,2023-07-01,3386.0,2735.5825,2551.198,2205.3237,4036.4175,4220.802,4566.6763,3392.4614,1776.4009,2723.1855,2869.8281,3588.8145,3529.6968,3965.189,3247.4312,2208.6943,2549.3577,2748.0942,3603.4297,3727.234,4025.3906,3421.0515,1381.7906,2210.995,2482.17,4379.873,4735.371,6113.499,3473.9468,911.4072,2028.2588,2438.645,4640.8857,5175.1006,6872.5244,2500.0
q25,2023-10-01,4201.0,3550.5825,3366.198,3020.3237,4851.4175,5035.802,5381.6763,3810.4883,2002.8296,2827.6042,3156.8647,4226.473,4472.3843,4729.507,4061.946,2363.5718,3165.8289,3284.8613,4622.707,4753.473,5085.2515,3902.2554,1282.2896,2338.7446,2716.9397,5253.5938,5850.4165,7547.5684,4226.5674,1037.0303,2460.9543,2962.3098,5659.505,6292.672,8512.372,2900.0
q250,2021-01-01,13002.0,10529.689,9828.823,8514.116,15474.311,16175.177,17489.883,13347.67,9487.539,11192.903,11796.041,14794.228,15362.564,15883.232,13273.974,10358.646,11516.408,11808.52,14104.65,14774.327,15429.958,14560.205,7385.3516,10788.209,11750.746,16731.848,17395.127,20557.387,14141.861,5020.6724,9362.281,10822.021,17208.236,18398.287,24208.47,19200.0
q250,2021-04-01,16416.0,13943.689,13242.823,11928.116,18888.31,19589.176,20903.883,17090.383,11069.008,14283.602,15008.455,19039.838,19476.627,20614.865,17521.703,13198.151,14554.346,15620.977,19101.27,19290.285,19993.836,17723.203,8284.112,12386.821,13869.771,20721.27,21756.014,26201.314,17004.447,6069.1904,10750.524,12681.995,20665.648,22165.709,28000.18,13300.0
q250,2021-07-01,5901.0,3428.6895,2727.8237,1413.1162,8373.311,9074.177,10388.884,6153.4727,4239.199,5247.284,5448.398,6063.981,6264.528,7130.6567,6223.248,5466.7764,6215.7607,5659.6284,6699.894,6666.2344,7372.2754,6403.4385,3293.7007,4653.997,5144.4995,7449.511,7815.266,10014.431,6055.213,2483.1963,4232.5586,4909.016,7447.321,8180.3447,11252.167,9500.0
q250,2021-10-01,5476.0,3003.6895,2302.8237,988.1162,7948.3105,8649.177,9963.884,5722.4375,3335.582,4864.793,4782.2373,5640.246,6039.99,7817.698,5487.702,4908.3115,5083.0425,5140.209,6051.0576,6224.261,7013.7827,5856.2573,3371.9004,4433.0215,4741.006,6768.4014,7101.517,9993.403,5414.212,1717.8403,3575.6902,4306.1978,7134.4688,8193.367,11946.887,24500.0
q250,2022-01-01,13002.0,10529.689,9828.823,8514.116,15474.311,16175.177,17489.883,13169.265,8259.492,10269.605,10682.214,14891.863,15392.279,17396.775,12602.692,10445.7295,11095.143,11414.848,14107.84,13961.003,14560.405,14679.65,6453.9355,10145.007,11353.198,16961.66,17863.139,21905.783,14038.437,4690.9795,9027.702,10461.965,17394.771,18809.154,24885.793,22600.0
q250,2022-04-01,16416.0,13943.689,13242.823,11928.116,18888.31,19589.176,20903.883,17240.953,9649.811,12937.463,14352.695,19401.182,20035.197,20994.404,17025.38,12445.864,14632.22,15229.801,18246.492,19230.033,20727.951,18041.975,8255.627,12530.358,13947.975,20936.857,22228.438,27341.63,17253.727,5605.604,10343.41,12306.133,21724.057,23799.217,30722.838,13900.0
q250,2022-07-01,5901.0,3428.6895,2727.8237,1413.1162,8373.311,9074.177,10388.884,6271.7627,3516.303,4765.5703,5394.119,5874.162,6528.794,8088.419,5807.0913,4748.745,5645.666,5467.571,6474.3213,6302.407,7432.646,6292.8164,3192.6196,4558.5703,5001.1543,7376.3643,7796.907,11300.154,5663.371,1761.4668,3479.7163,4157.1255,7522.46,8606.64,12342.414,9800.0
q250,2022-10-01,5476.0,3003.6895,2302.8237,988.1162,7948.3105,8649.177,9963.884,5448.046,3549.2285,3956.307,4556.512,5798.265,6093.2495,8008.517,5188.167,4551.426,5012.6943,4997.2637,5695.128,5734.192,6546.9536,5783.9854,3216.5527,4238.6504,4480.903,6801.9336,7145.8447,10784.096,5145.9023,1419.6655,3137.5938,3680.1484,7182.9453,8405.612,12573.523,26800.0
q250,2023-01-01,13002.0,10529.689,9828.823,8514.116,15474.311,16175.177,17489.883,13064.797,7986.215,9336.48,10419.181,14771.676,15244.723,17697.818,12095.762,9195.355,10395.996,10873.813,13561.791,13723.283,14145.147,14247.516,5411.7373,9210.283,10451.566,17500.543,18919.035,23683.947,13776.114,4342.963,8517.079,9932.956,17664.588,19352.969,25672.291,22500.0
q250,2023-04-01,16416.0,13943.689,13242.823,11928.116,18888.31,19589.176,20903.883,17045.732,8864.545,11948.121,13409.17,20553.441,20899.992,22130.896,17174.113,12729.521,13911.995,14646.977,18884.14,19471.605,20058.086,17958.97,7011.0312,11237.596,12868.07,21797.158,23351.025,28448.822,17223.793,5149.635,10177.837,12049.168,22248.553,24636.06,32284.451,13500.0
q250,2023-07-01,5901.0,3428.6895,2727.8237,1413.1162,8373.311,9074.177,10388.884,6573.898,3424.803,4551.8223,4596.324,5885.792,5801.4375,8147.268,5727.3022,4968.515,5036.2266,5346.8687,6082.3574,6014.49,6474.5293,6272.0537,2932.268,4565.383,4898.542,7403.224,7885.506,11971.195,5505.3125,1428.9814,3201.186,3951.0015,7519.72,8794.245,13099.274,9700.0
q250,2023-10-01,5476.0,3003.6895,2302.8237,988.1162,7948.3105,8649.177,9963.884,5504.5244,4021.1787,4005.323,4851.6465,5804.0107,6387.7383,7126.726,5110.8174,4083.7268,4645.711,4525.9585,5749.926,6031.742,6465.918,5849.2544,3072.0747,4260.177,4474.8643,6979.448,7460.4517,11762.066,5190.04,968.97266,2957.8086,3686.3286,7196.6147,8580.158,13618.28,30800.0
q251,2021-01-01,1852.0,1233.9331,1058.7197,730.0486,2470.067,2645.2803,2973.9514,1781.7067,855.5983,1298.1996,1452.8113,2111.7322,2288.8657,2521.742,1683.42,843.99805,1234.9088,1289.7914,2078.5242,2177.9185,2371.3188,1802.0895,924.4156,1354.7621,1462.5288,2142.6533,2249.7886,2651.1938,1770.3247,611.235,1180.5657,1375.6554,2105.647,2257.595,2911.329,14100.0
q251,2021-04-01,2341.0,1722.9331,1547.7197,1219.0486,2959.067,3134.2803,3462.9514,2367.464,1141.9651,1714.2085,1896.0482,2896.4424,3041.6536,3291.1035,2312.1287,1236.7189,1592.3958,1767.3397,2712.4692,2800.0698,3039.6016,2366.3198,1226.2681,1774.2274,1924.8707,2747.5671,2871.676,3430.4165,2433.9453,798.0788,1517.9537,1810.6289,2929.3044,3149.1187,4005.2117,10700.0
q251,2021-07-01,1026.0,407.93314,232.71976,-95.951385,1644.0669,1819.2803,2147.9514,1217.7596,451.89655,836.10376,948.4051,1491.332,1658.7161,2016.8696,1027.6871,439.8952,652.88617,712.9506,1342.0663,1436.553,1663.7783,1272.8865,616.6488,868.1898,965.16705,1543.4707,1642.0363,1885.4572,1194.0205,428.3598,775.7099,920.60913,1450.3145,1587.9558,2037.6816,8000.0
q251,2021-10-01,1430.0,811.9331,636.7197,308.0486,2048.067,2223.2803,2551.9514,1438.1648,474.60672,959.3847,1101.203,1705.4004,1822.718,2306.0703,1199.0002,552.46204,806.85156,872.0386,1505.8394,1635.7399,1942.2847,1357.355,709.42,969.11316,1065.0115,1635.8379,1731.0657,2054.6782,1381.8955,520.8721,955.8122,1079.3124,1679.9907,1828.5505,2279.3247,18700.0
q251,2022-01-01,1852.0,1233.9331,1058.7197,730.0486,2470.067,2645.2803,2973.9514,1815.5342,774.67957,1156.675,1353.635,2206.573,2332.676,2807.7656,1474.7914,858.50745,1033.7118,1163.6459,1795.3728,1853.4122,2124.2917,1660.4719,752.06573,1195.2432,1309.0703,2023.7361,2183.176,2679.7961,1745.22,517.37415,1067.5925,1272.672,2211.5925,2391.752,3124.628,15800.0
q251,2022-04-01,2341.0,1722.9331,1547.7197,1219.0486,2959.067,3134.2803,3462.9514,2392.5662,896.8099,1545.1327,1764.0906,2935.8228,3092.1843,3486.516,2050.6042,981.2227,1426.935,1594.0122,2403.9148,2544.909,2749.2627,2244.9744,1024.7727,1593.9902,1753.2441,2709.5945,2910.7456,3608.483,2442.586,686.50757,1429.3533,1725.5713,3093.1853,3405.4746,4456.063,11500.0
q251,2022-07-01,1026.0,407.93314,232.71976,-95.951385,1644.0669,1819.2803,2147.9514,1266.9005,227.60425,674.2278,853.32135,1478.7822,1711.6259,2087.9226,861.92395,296.27838,516.97375,582.6533,1186.5903,1211.7761,1333.7017,1173.2532,460.95956,730.9679,831.80225,1528.8767,1663.4585,2147.8267,1151.1344,301.50153,677.37744,812.7063,1513.5806,1694.1736,2235.582,8800.0
q251,2022-10-01,1430.0,811.9331,636.7197,308.0486,2048.067,2223.2803,2551.9514,1442.7297,365.14648,778.73047,1029.1792,1812.9867,1907.1696,2278.7766,1039.044,348.51544,608.8142,738.10803,1411.0244,1448.3326,1661.408,1296.0549,501.43387,838.1232,951.9383,1637.3146,1774.7478,2239.582,1342.2634,351.02966,798.38196,946.1528,1796.7947,2004.2288,2642.6523,29600.0
q251,2023-01-01,1852.0,1233.9331,1058.7197,730.0486,2470.067,2645.2803,2973.9514,1826.4717,626.9509,1084.4556,1275.9886,2334.058,2517.8909,2999.0464,1285.507,694.15393,888.7678,933.68646,1647.5353,1661.2141,1856.8215,1596.5156,644.2561,1105.9258,1219.166,2011.919,2213.377,2813.6396,1736.0623,457.92987,1042.231,1239.3796,2256.8105,2491.429,3341.8577,18500.0
q251,2023-04-01,2341.0,1722.9331,1547.7197,1219.0486,2959.067,3134.2803,3462.9514,2427.5442,829.87634,1461.7107,1751.637,3138.406,3322.8176,3598.436,1951.7351,896.88983,1184.0128,1414.8818,2334.6318,2438.7332,2595.8794,2121.761,859.8141,1424.2042,1586.892,2696.281,2973.064,3762.417,2434.0784,587.0314,1348.8701,1639.8674,3278.2395,3672.0059,4906.684,13000.0
q251,2023-07-01,1026.0,407.93314,232.71976,-95.951385,1644.0669,1819.2803,2147.9514,1322.9381,223.63544,751.6614,895.9828,1599.2622,1668.3662,2086.2515,807.2708,233.60449,427.49237,505.8666,1050.8027,1109.7164,1207.9795,1171.0095,482.72113,787.3489,871.66034,1420.5991,1519.9849,2013.0818,1100.355,225.37592,574.36554,713.8978,1580.5295,1794.1351,2374.577,9600.0
q251,2023-10-01,1430.0,811.9331,636.7197,308.0486,2048.067,2223.2803,2551.9514,1452.9806,386.27997,758.58923,1012.65875,1837.5281,1941.0828,2231.6233,1015.9931,190.59027,577.27637,641.8098,1328.1743,1442.8844,1664.5325,1265.8726,496.5471,803.2347,905.48206,1634.8931,1789.0786,2332.4517,1310.3436,249.35431,701.3602,868.6806,1855.7273,2101.4253,2848.8962,17800.0
q252,2021-01-01,583.0,430.7235,387.55524,306.57874,735.2765,778.44476,859.42126,569.7876,227.36696,353.4627,409.5033,716.62256,749.834,831.8535,586.1978,311.4284,424.1472,469.01416,685.0314,709.49084,768.7013,680.3696,335.7176,486.72714,528.24365,840.5165,896.8552,1064.5596,680.61975,163.40929,374.15204,464.84113,842.40625,913.4158,1182.8536,9800.0
q252,2021-04-01,427.0,274.7235,231.55524,150.57874,579.2765,622.44476,703.42126,385.99268,134.70728,241.77328,278.1199,558.7224,599.9315,641.7739,401.60596,205.2971,265.45126,297.04535,483.68365,506.31494,555.1127,440.69565,203.15811,299.99982,332.41968,566.1237,607.0567,727.46704,477.7633,121.216736,274.00085,339.55347,584.15625,634.49255,809.5929,5900.0
q252,2021-07-01,533.0,380.7235,337.55524,256.57874,685.2765,728.44476,809.42126,442.486,89.893524,233.76517,284.7083,582.906,625.1312,711.5541,387.00732,177.73323,247.89874,271.216,489.0137,516.3424,586.57715,503.31702,183.25467,292.5439,332.00604,703.8457,770.59766,922.3263,566.13416,114.368805,291.42487,366.04462,731.8329,803.93896,1015.23315,4000.0
q252,2021-10-01,438.0,285.7235,242.55524,161.57874,590.2765,633.44476,714.42126,359.27155,71.29648,192.06145,233.05505,474.57904,509.42197,581.07855,306.36887,164.46442,201.99245,229.70491,409.21368,443.01382,486.7618,464.26813,183.67651,281.53174,319.61465,630.7572,692.1196,830.8922,439.0526,107.2626,248.44781,306.46472,558.29205,603.5876,784.48376,10600.0
q252,2022-01-01,583.0,430.7235,387.55524,306.57874,735.2765,778.44476,859.42126,484.91766,146.9533,253.69766,331.24835,659.43713,709.37524,842.031,445.62814,256.3404,310.71838,344.53027,578.88367,608.16406,675.05273,672.8399,232.76518,377.42252,443.5929,929.13245,1027.6685,1275.58,694.8242,107.76022,306.14612,404.1763,991.8972,1098.883,1410.628,10000.0
q252,2022-04-01,427.0,274.7235,231.55524,150.57874,579.2765,622.44476,703.42126,340.8699,68.599625,163.53085,218.4969,468.15927,492.51526,582.0831,305.81522,162.58022,215.365,224.1966,395.9837,418.74432,462.67093,439.10962,126.03401,244.23677,287.34042,640.4175,725.75684,934.5121,471.2369,62.40322,194.39395,265.20374,740.2604,841.9923,1115.9496,6200.0
q252,2022-07-01,533.0,380.7235,337.55524,256.57874,685.2765,728.44476,809.42126,389.73047,21.275314,136.45044,211.7419,477.13168,563.9968,624.20605,297.1886,131.67728,194.15828,208.28064,409.70663,432.9997,471.94522,469.29123,147.12825,248.3399,291.57617,728.4697,823.896,1056.6427,554.9077,69.157646,217.58386,293.30164,861.1815,989.7395,1307.0356,3900.0
q252,2022-10-01,438.0,285.7235,242.55524,161.57874,590.2765,633.44476,714.42126,306.02893,7.960968,99.233345,175.43759,425.8842,444.1226,530.3218,245.11147,110.213425,158.93579,188.68762,340.48563,355.5393,384.37738,448.07928,144.58026,247.50476,286.97388,704.41235,813.9154,1070.1952,428.68323,34.08943,149.33063,216.64781,721.2971,833.2971,1119.1008,11100.0
q252,2023-01-01,583.0,430.7235,387.55524,306.57874,735.2765,778.44476,859.42126,435.75003,103.760155,210.12852,261.37424,609.579,675.74506,813.1389,395.7439,209.96783,273.74857,294.79733,503.56216,528.5126,553.29205,661.7724,218.16394,349.06122,412.10132,1030.2262,1189.6644,1522.2162,710.4624,81.01699,234.10754,343.0302,1184.9202,1360.8606,1793.7563,10800.0
q252,2023-04-01,427.0,274.7235,231.55524,150.57874,579.2765,622.44476,703.42126,289.80945,42.184555,155.47636,183.76947,432.93646,474.86212,541.7638,276.95663,134.59055,184.79309,212.05301,349.0268,390.72552,433.12183,431.41278,140.79214,223.21451,257.25766,707.69104,829.8956,1100.9192,491.68655,20.20848,151.51633,231.37325,886.5293,1021.71216,1370.7385,7400.0
q252,2023-07-01,533.0,380.7235,337.55524,256.57874,685.2765,728.44476,809.42126,341.49734,13.447556,168.22768,190.092,449.61996,473.77356,590.4215,272.98663,66.087135,164.59348,186.3557,367.13907,394.14523,430.36002,472.2286,136.38385,229.28348,270.7621,782.36975,898.5603,1169.185,599.3202,40.411392,162.6669,255.31279,1070.9146,1248.5247,1643.6891,3800.0
q252,2023-10-01,438.0,285.7235,242.55524,161.57874,590.2765,633.44476,714.42126,257.14575,51.74044,112.0969,149.36954,369.91714,404.3499,464.4024,257.09433,66.32676,152.32578,174.18541,331.66144,362.1673,393.33716,474.6544,145.25938,244.04889,284.20673,753.9448,856.7202,1103.9803,480.5215,13.519012,122.05882,199.74081,887.05237,1037.8976,1382.1678,10300.0
q253,2021-01-01,60.0,-49.992825,-81.17426,-139.66545,169.99283,201.17426,259.66547,168.6412,6.6287994,62.474743,84.070305,264.20895,275.1286,338.64996,158.6561,70.39636,101.730644,119.936386,213.6661,226.90657,278.0349,196.75146,99.64351,142.2982,152.91124,247.28566,266.177,319.25623,169.45985,59.542557,112.35971,130.67537,206.24374,223.37318,276.09296,5500.0
q253,2021-04-01,235.0,125.00717,93.82574,35.33455,344.99283,376.17426,434.66547,205.91324,15.606514,86.79015,106.67965,317.3471,332.61932,408.54242,202.70255,88.13759,130.3829,146.74463,259.1294,278.5684,319.27493,224.05666,94.749275,142.0056,158.9235,299.65717,327.41486,398.98425,242.38539,76.11029,148.68504,179.11963,294.02136,318.20007,403.5891,4100.0
q253,2021-07-01,335.0,225.00717,193.82574,135.33455,444.99283,476.17426,534.66547,233.12799,25.647972,96.1918,116.99512,341.26447,376.5121,425.26477,198.1908,95.01216,132.18193,143.27759,266.42993,282.458,326.98273,242.08864,85.87031,141.3345,160.19772,339.7226,378.39038,470.40308,268.2155,73.81245,156.0549,188.88474,335.59796,363.10974,462.09393,2600.0
q253,2021-10-01,224.0,114.00717,82.82574,24.334547,333.99283,365.17426,423.66547,190.70853,4.021225,68.27174,92.49303,286.01605,330.26984,393.0735,188.913,85.83536,117.91182,139.46469,252.39282,273.50534,311.75467,238.92004,79.2909,129.99724,151.74257,326.94556,356.76666,431.0091,237.10143,72.8549,143.33725,173.21176,293.85272,317.98782,404.8335,5800.0
q253,2022-01-01,60.0,-49.992825,-81.17426,-139.66545,169.99283,201.17426,259.66547,134.4871,-23.077263,16.062607,49.509697,242.28943,268.8345,331.9046,145.63727,61.99099,86.58136,106.53079,205.431,221.49709,253.82011,186.02534,47.514004,91.33673,109.3666,285.0155,326.32797,423.39166,172.29315,37.9435,87.071556,109.713806,246.45941,273.51044,342.55554,5500.0
q253,2022-04-01,235.0,125.00717,93.82574,35.33455,344.99283,376.17426,434.66547,174.7338,-20.120934,52.48773,78.266426,287.46765,310.3776,371.8595,177.96254,78.09182,108.50746,126.46149,241.5561,255.54436,301.8844,219.58258,57.82178,112.35597,133.7884,337.82452,388.54315,506.5913,245.95627,54.01072,125.38195,157.29767,352.3908,397.138,523.231,4100.0
q253,2022-07-01,335.0,225.00717,193.82574,135.33455,444.99283,476.17426,534.66547,202.71118,-8.276314,59.398907,102.54724,293.50146,338.91174,388.38092,179.76514,77.860596,112.07831,126.66403,241.15732,255.4295,296.0594,236.72714,74.12886,125.88672,149.24637,358.46545,409.87964,528.32446,269.60828,60.360966,135.14877,169.84021,382.49554,430.60284,569.2467,3200.0
q253,2022-10-01,224.0,114.00717,82.82574,24.334547,333.99283,365.17426,423.66547,177.2627,-36.172134,27.204979,72.50389,271.65308,297.60254,362.19562,172.55084,67.46413,102.852196,124.92989,233.91301,249.03114,283.22614,230.88942,55.567287,109.5117,133.38048,372.96356,430.59174,558.6397,238.09102,48.6119,114.725586,146.93646,353.44867,400.5343,534.3854,8600.0
q253,2023-01-01,60.0,-49.992825,-81.17426,-139.66545,169.99283,201.17426,259.66547,115.83215,-35.51979,8.794716,41.44643,194.11119,236.57596,314.53546,131.25818,49.275623,75.92294,87.934814,181.12936,200.12796,227.0614,196.20914,56.32342,102.10667,118.60692,319.64218,374.39868,500.05243,166.29028,25.48275,78.67071,100.19085,261.00955,303.57074,410.1825,6700.0
q253,2023-04-01,235.0,125.00717,93.82574,35.33455,344.99283,376.17426,434.66547,158.77989,-36.61081,21.707413,45.659653,266.20343,291.37042,337.68024,159.53879,66.36542,90.69882,110.72075,224.94608,241.25989,271.84253,225.50426,63.1724,111.30203,132.09229,368.97296,435.28735,579.4325,252.23946,38.50445,111.25834,146.21146,400.90442,458.36353,615.2708,3900.0
q253,2023-07-01,335.0,225.00717,193.82574,135.33455,444.99283,476.17426,534.66547,180.82733,-14.046814,57.06597,74.81035,274.64056,304.6228,363.3437,163.19762,68.09174,101.933014,119.42016,224.99193,242.79872,281.66708,254.44044,67.778076,122.54808,147.26184,412.745,476.15533,617.13336,281.3327,48.129925,117.2806,155.62347,443.53064,508.1563,672.532,2800.0
q253,2023-10-01,224.0,114.00717,82.82574,24.334547,333.99283,365.17426,423.66547,155.65926,1.4494171,41.42463,67.001625,249.67497,283.464,329.2922,160.38107,44.536602,87.08871,107.61834,220.16815,234.79248,274.24985,249.24724,62.6762,115.28543,139.68895,409.4864,473.7254,611.4394,251.95015,40.498096,103.64625,138.51192,405.0912,466.1588,618.6628,7200.0
