SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,7.151899460433597e-07,0,0.0,0,0.0,0,0.0,0,5.50166021761056e-05,0,5.8220996912439205e-08,0,0.0,0,0.0,0,0.0,0,1.9097371977250255e-05,0,2.688125277927611e-10,0,0.0,0,0.0,0,0.0,0,6.468314762175797e-05
0,1.738231889536479e-06,0,0.0,0,5.040412531798211e-14,0,2.711617219652851e-07,0,0.00199976269526847,0,1.5380532003561598e-07,0,0.0,0,4.085620730620576e-14,0,4.617500004577835e-08,0,0.0011489633770260799,0,8.328957523673353e-10,0,0.0,0,2.1871393585115584e-14,0,5.238685707453783e-09,0,0.001021128032499763
0,8.71653527134697e-10,0,0.0,0,0.0,0,1.1102230246251565e-16,0,1.4500844969234095e-09,0,4.0602632367381375e-11,0,0.0,0,0.0,0,0.0,0,2.9586422201077767e-10,0,6.461498003318411e-14,0,0.0,0,0.0,0,0.0,0,2.6463831126477544e-11
0,2.575290044548595e-07,0,0.0,0,0.0,0,2.3275538052480726e-07,0,1.9433246083555566e-05,0,1.9109756110857745e-08,0,0.0,0,0.0,0,5.302746330926311e-08,0,7.524899937494389e-06,0,7.39130978644198e-11,0,0.0,0,0.0,0,6.302847022077174e-09,0,8.188255029906166e-06
0,7.151899460433597e-07,0,0.0,0,0.0,0,2.2327677781097677e-06,0,0.017883936660170296,0,5.8220996912439205e-08,0,0.0,0,0.0,0,1.605092572631861e-06,0,0.011784960367115516,0,2.688125277927611e-10,0,0.0,0,0.0,0,1.5093203372673614e-06,0,0.00826805109822415
0,1.738231889536479e-06,0,2.220446049250313e-16,0,4.107825191113079e-15,0,0.005291434854321819,0,0.05050478300421979,0,1.5380532003561598e-07,0,1.1102230246251565e-15,0,1.1102230246251565e-16,0,0.0037506735764218924,0,0.039840061197998766,0,8.328957523673353e-10,0,0.0,0,1.1102230246251565e-16,0,0.0034894836672491047,0,0.0423975483690433
0,8.71653527134697e-10,0,0.0,0,0.0,0,2.124427441740906e-07,0,0.0001879141775894544,0,4.0602632367381375e-11,0,0.0,0,0.0,0,3.308235474452914e-08,0,0.0001497634901345135,0,6.461498003318411e-14,0,0.0,0,0.0,0,3.908941836883173e-09,0,8.107876293428351e-05
0,2.575290044548595e-07,0,0.0,0,0.0,0,0.014649834261285966,0,0.018211027069776398,0,1.9109756110857745e-08,0,0.0,0,0.0,0,0.009552355752247665,0,0.01498679263028102,0,7.39130978644198e-11,0,0.0,0,0.0,0,0.007214225481865899,0,0.013559529539420967
0,7.151899460433597e-07,0,0.0,0,0.0,0,0.018416671307810106,0,0.11312904467557361,0,5.8220996912439205e-08,0,0.0,0,0.0,0,0.017965238886477053,0,0.10271851847769353,0,2.688125277927611e-10,0,0.0,0,0.0,0,0.018930376399782345,0,0.11090382347791117
0,1.738231889536479e-06,0,3.6637359812630166e-15,0,0.0,0,0.16830405521763891,0,0.16042338267424228,0,1.5380532003561598e-07,0,0.0,0,0.0,0,0.15327974564704527,0,0.1441472610195389,0,8.328957523673353e-10,0,0.0,0,0.0,0,0.1604460056689303,0,0.1699450543432901
0,8.71653527134697e-10,0,0.0,0,0.0,0,0.011124249274065967,0,0.017557863378062977,0,4.0602632367381375e-11,0,0.0,0,0.0,0,0.007613563835568993,0,0.015819194077931642,0,6.461498003318411e-14,0,0.0,0,0.0,0,0.006104914421049656,0,0.013348358354424161
0,2.575290044548595e-07,0,0.0,0,0.0,0,0.15409535638656413,0,0.08116403454278154,0,1.9109756110857745e-08,0,0.0,0,0.0,0,0.1332944603577555,0,0.07428776993247643,0,7.39130978644198e-11,0,0.0,0,0.0,0,0.12171332266275048,0,0.07921243182321269
1,0.9757332132419193,1,0.9999990978785852,1,0.9999074007684338,1,0.9997520960371188,1,0.9926426633158022,1,0.9702809784290768,1,0.9999818712289789,1,0.9992839396053163,1,0.9994171797439526,1,0.9852095615461828,1,0.9666228954057369,1,0.9945487856446281,1,0.9953719656105462,1,0.9940952555264346,1,0.9742429618046551
1,0.9905243096836063,1,0.9999944267719977,1,0.9998659691413943,1,0.9988786959605355,1,0.984389798039073,1,0.9880507999196225,1,0.9999264863333326,1,0.9994983690612549,1,0.9975661590320604,1,0.9778987028272559,1,0.9863480276032567,1,0.9943689226296099,1,0.9961975346598161,1,0.9936239207523011,1,0.9798626728358494
1,0.8008468089623162,1,0.9898873631177572,1,0.9812415334004243,1,0.9555910659800743,1,0.8946885502522407,1,0.7754518942865289,1,0.9578308991305131,1,0.9540241940964596,1,0.9413151677463135,1,0.8843898995266847,1,0.7596908834528953,1,0.8485911531451827,1,0.9077963571538207,1,0.9126825696703593,1,0.8910959416381837
1,0.8832821059479554,1,0.9993364769355895,1,0.9954100960502267,1,0.9884351276663947,1,0.95466941998044,1,0.8651660721111107,1,0.9923277513560841,1,0.9890999288414286,1,0.9865188139598255,1,0.9382584394735419,1,0.8536492514678735,1,0.9449327243374609,1,0.9694856655030626,1,0.9828892828709633,1,0.948428211538441
1,0.9757332132419193,1,0.9983787317197595,1,0.9996900031850241,1,0.9964083279359129,1,0.947825123229099,1,0.9702809784290768,1,0.9949295585652271,1,0.9987190598008385,1,0.9948016260465152,1,0.9459840526194815,1,0.9666228954057369,1,0.9713403223118903,1,0.9948665464874982,1,0.9909605510529739,1,0.9607086412462209
1,0.9905243096836063,1,0.9995829027582266,1,0.9996613565419689,1,0.9955294827867207,1,0.951185399859125,1,0.9880507999196225,1,0.9972760743409765,1,0.9988623060273589,1,0.9930787920089427,1,0.9494094467460936,1,0.9863480276032567,1,0.9841496794262824,1,0.9879987126749531,1,0.988896327945526,1,0.9763394471606887
1,0.8008468089623162,1,0.9682082014198637,1,0.9292268758344694,1,0.8928119503767098,1,0.8611194218267945,1,0.7754518942865289,1,0.8950587896621178,1,0.8735047573009715,1,0.886263181600569,1,0.8732412963214364,1,0.7596908834528953,1,0.7312149104097788,1,0.8302205010909514,1,0.9054021798738918,1,0.933760035614698
1,0.8832821059479554,1,0.9853888194900836,1,0.9885853906646117,1,0.9750852019248218,1,0.8759636464290868,1,0.8651660721111107,1,0.9658656058867852,1,0.9724668985828864,1,0.9730142332553217,1,0.8843631093829114,1,0.8536492514678735,1,0.8688190884658533,1,0.911516231667411,1,0.9777224774381336,1,0.9471707365806168
1,0.9757332132419193,1,0.9977356272553003,1,0.9978113288555848,1,0.9782610415637834,1,0.92756469629113,1,0.9702809784290768,1,0.9868681739241743,1,0.994081049285069,1,0.9775110497765381,1,0.9334921126442705,1,0.9666228954057369,1,0.9699757600417357,1,0.9837726447033515,1,0.9844160133287634,1,0.9725068906094426
1,0.9905243096836063,1,0.997014937640343,1,0.9997269043865354,1,0.9893828302804712,1,0.9449212737314997,1,0.9880507999196225,1,0.9958337608091904,1,0.9960237976012833,1,0.9881351402067403,1,0.9464566946416104,1,0.9863480276032567,1,0.9770077230288085,1,0.9863205057890372,1,0.9888794856957008,1,0.9775314016144846
1,0.8008468089623162,1,0.9799022627116926,1,0.9367952530645706,1,0.913519926651071,1,0.8711159035003642,1,0.7754518942865289,1,0.915872212728748,1,0.856005039220459,1,0.9145337754917374,1,0.887635620941867,1,0.7596908834528953,1,0.7012786270374168,1,0.7192361680603497,1,0.9447656225323203,1,0.9524690415656576
1,0.8832821059479554,1,0.9969754523871216,1,0.9646139342746237,1,0.9711694036407069,1,0.8875118181814756,1,0.8651660721111107,1,0.9659149500113728,1,0.9316780658145565,1,0.9704189133202449,1,0.8998666478727415,1,0.8536492514678735,1,0.8321545035116125,1,0.7999594075841798,1,0.9770965350968256,1,0.958884885282637
1,0.9999918035382279,1,0.9999978543380926,1,0.9999831068019711,1,0.979927925804897,1,0.9868180555894562,1,0.9999886897920304,1,0.9999865335064861,1,0.9999393758362701,1,0.9825040680284871,1,0.9835243308349304,1,0.9999841294465943,1,0.9993391822520591,1,0.9992043368914003,1,0.9910477881172569,1,0.9858149712173511
1,0.9999999705722904,1,0.9999730080070732,1,0.9997817679877544,1,0.9887941460599481,1,0.9635405804542809,1,0.9999999561382329,1,0.999919081557925,1,0.9995623992189357,1,0.9882786593855346,1,0.9650700496161443,1,0.9999999331707161,1,0.9994107905089407,1,0.9995113858907313,1,0.9920947711921181,1,0.9832769858233191
1,0.9998759242117716,1,0.9955629178263281,1,0.9849965976622264,1,0.9933881091755353,1,0.976168226622289,1,0.9998361715489223,1,0.9882325992702592,1,0.9911488060641316,1,0.9925448854032971,1,0.9747133176082704,1,0.9997806797938172,1,0.9605881000693698,1,0.9894591163401343,1,0.9945012614390828,1,0.9807867382122553
1,0.9998732587487973,1,0.9979855220412727,1,0.9774745509717224,1,0.9871456577946078,1,0.9705688775244552,1,0.9998327139397575,1,0.9844812767933756,1,0.9810943696419786,1,0.9885569784334424,1,0.9704119340662402,1,0.9997761393380165,1,0.9568556587790431,1,0.9831586953692242,1,0.9932312871826039,1,0.9867536280482138
1,0.9999918035382279,1,0.996383803319979,1,0.9958216897588504,1,0.9654100854189845,1,0.9411504289580728,1,0.9999886897920304,1,0.993110973820078,1,0.9956678112532383,1,0.972133086435661,1,0.9481123708710292,1,0.9999841294465943,1,0.9925195255669222,1,0.9981911039309109,1,0.9889566859286086,1,0.9712244250199277
1,0.9999999705722904,1,0.9995795216730672,1,0.998186180080741,1,0.9644306954136527,1,0.9324648691885569,1,0.9999999561382329,1,0.99817089621148,1,0.9970012642083563,1,0.9706045534943053,1,0.9384959959323665,1,0.9999999331707161,1,0.9925500470420072,1,0.9951703658930163,1,0.9869816702576525,1,0.9773326172976219
1,0.9998759242117716,1,0.9544778617031835,1,0.9057547470178813,1,0.9729763518957587,1,0.9305844257727454,1,0.9998361715489223,1,0.934805566124514,1,0.9200341697869219,1,0.9735331929601045,1,0.9398818742737696,1,0.9997806797938172,1,0.812895417734665,1,0.8855802805013532,1,0.9871386714906273,1,0.9780279646924308
1,0.9998732587487973,1,0.9685085283728921,1,0.9004127365541044,1,0.9705270837636839,1,0.9387299300789718,1,0.9998327139397575,1,0.9021351488480089,1,0.928055397205643,1,0.9731254225282434,1,0.9465755510641235,1,0.9997761393380165,1,0.8620242726257576,1,0.8194675221370731,1,0.9876661305710268,1,0.9813456272895068
1,0.9999918035382279,1,0.9943364907777593,1,0.9896938076997908,1,0.9314732568686604,1,0.9195825482767613,1,0.9999886897920304,1,0.9854458085070297,1,0.9951214220411801,1,0.9474748860155949,1,0.9320171962381154,1,0.9999841294465943,1,0.9893655587051251,1,0.9914307981264754,1,0.9787437705110301,1,0.9766917551762199
1,0.9999999705722904,1,0.9956952061655774,1,0.9970730807021143,1,0.9344990591474396,1,0.9274565466967781,1,0.9999999561382329,1,0.9961424702088358,1,0.9924125882743117,1,0.9459485840144682,1,0.9357045674428108,1,0.9999999331707161,1,0.992310706091726,1,0.9870996833582907,1,0.9772612703799005,1,0.9777062981114913
1,0.9998759242117716,1,0.9502296400841267,1,0.8971468960948722,1,0.9561805201913932,1,0.9265307083844663,1,0.9998361715489223,1,0.954514722953046,1,0.851013077523138,1,0.9645298557196124,1,0.9372824112257089,1,0.9997806797938172,1,0.8541620959217857,1,0.6498781822486484,1,0.9836808422486777,1,0.9792406805683189
1,0.9998732587487973,1,0.9896339490088522,1,0.8669489825395341,1,0.9626661719587629,1,0.9373090906758276,1,0.9998327139397575,1,0.9216536967399978,1,0.8290986449506609,1,0.9691275331432533,1,0.9460330124287595,1,0.9997761393380165,1,0.8744021071604424,1,0.6038890958432193,1,0.9868033178323015,1,0.9825970014436181
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,2.9484197638929288e-08,0,5.6390465630329345e-09,0,0.0,0,0.0,0,0.0,0,2.947608823689052e-11,0,2.687361444486669e-11,0,0.0,0,0.0,0,0.0,0,4.773959005888173e-15,0,2.351785433063469e-12
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,4.18554080283684e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,3.858025010572419e-11,0,4.887201754399939e-13,0,0.0,0,0.0,0,0.0,0,1.3766765505351941e-14,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,5.773159728050814e-15,0,0.0,0,0.0007456391873115198,0,0.0005336077869457778,0,0.0,0,0.0,0,0.0,0,6.667667434323565e-05,0,5.6577576652561135e-05,0,0.0,0,0.0,0,0.0,0,1.0383456404694513e-06,0,2.7297532737557972e-06
0,0.0,0,0.0,0,0.0,0,2.9779612864544447e-07,0,7.504840189298534e-07,0,0.0,0,0.0,0,0.0,0,1.0494461744059436e-08,0,2.2610186056759574e-08,0,0.0,0,0.0,0,0.0,0,1.1990686221707847e-10,0,8.762035541565183e-11
0,0.0,0,0.0,0,0.0,0,7.325287165738104e-08,0,8.342704650443622e-07,0,0.0,0,0.0,0,0.0,0,4.073951176408741e-10,0,3.762356481917806e-08,0,0.0,0,0.0,0,0.0,0,1.1879386363489175e-14,0,4.5303205631341825e-11
0,0.0,0,0.0,0,0.0,0,2.707029353754553e-05,0,0.00016310167919930674,0,0.0,0,0.0,0,0.0,0,1.0708640171275263e-06,0,1.8413461521871177e-05,0,0.0,0,0.0,0,0.0,0,3.6281502246993114e-09,0,4.148461248965063e-07
0,0.0,0,0.0,0,0.0,0,0.016567349606785853,0,0.024840664070578167,0,0.0,0,0.0,0,0.0,0,0.005413627770953555,0,0.010267598285230717,0,0.0,0,0.0,0,0.0,0,0.0008560112645740192,0,0.002894667234874526
0,0.0,0,0.0,0,0.0,0,0.0012780242656925678,0,0.001226924209286273,0,0.0,0,0.0,0,0.0,0,0.0002654250496029187,0,0.00023408373653566183,0,0.0,0,0.0,0,0.0,0,3.641251871855378e-05,0,2.499477715267595e-05
0,0.0,0,0.0,0,0.0,0,0.001581559206662253,0,0.0009439707996892199,0,0.0,0,0.0,0,0.0,0,0.00019248493972867653,0,0.0001985476004037201,0,0.0,0,0.0,0,0.0,0,5.6197870472729505e-06,0,1.0180915161916992e-05
0,0.0,0,0.0,0,0.0,0,0.005598989420474765,0,0.004970739549332692,0,0.0,0,0.0,0,0.0,0,0.0009667554041935533,0,0.0013346036164475494,0,0.0,0,0.0,0,0.0,0,4.525466925831001e-05,0,0.00016713954699598688
1,0.576040499784199,0,0.2042756228689786,1,0.5615568783690865,0,0.4961721209045038,1,0.8498937582502022,1,0.5019047272796933,0,0.15099983366671443,0,0.42076412026399324,0,0.39735179686004163,1,0.7887814442943094,0,0.3769416825287897,0,0.0400851883782134,0,0.2973654884752479,0,0.2911351178857171,1,0.7356464649946219
1,0.7613336576229603,1,0.9455166745725351,1,0.9076321320177928,1,0.7268930068893699,1,0.8304049423514904,1,0.6997213540053759,1,0.8371965209770805,1,0.7782273949262302,1,0.6647821701615886,1,0.7969446219156304,1,0.5813318504120886,0,0.353972154187259,1,0.6091026828109507,1,0.5937608726394065,1,0.7991181471127118
0,0.28930060657784207,0,0.04518031645284881,0,0.23656725055238526,0,0.24756436344013555,1,0.5830662209758513,0,0.2289137773575114,0,0.013656983568139491,0,0.2106652859744359,0,0.2062395595419959,1,0.5367761016374224,0,0.14440716974665802,0,0.01331724130958245,0,0.15308169419021833,0,0.16286690792668845,0,0.47680091036901673
1,0.6800709935703101,1,0.7761441377739413,1,0.5773550225701167,1,0.6077952859695536,1,0.7465598475298665,1,0.6106054827253049,1,0.5012078791824923,0,0.45472848616123884,1,0.5746379891507839,1,0.7022647573835961,0,0.48508305654027994,0,0.20426380046828108,0,0.32205723631600036,1,0.5522023739905664,1,0.712490957298801
1,0.576040499784199,0,0.24145746337355734,0,0.40215648265882553,0,0.48099363754234004,1,0.7817793746939038,1,0.5019047272796933,0,0.03601619811859169,0,0.19100726638958876,0,0.4661975249047571,1,0.7674442225384703,0,0.3769416825287897,0,0.024235544994463343,0,0.1646525087303332,0,0.49492258840875647,1,0.7755434397166032
1,0.7613336576229603,1,0.7901575723820367,1,0.795943335113445,1,0.6414029631972709,1,0.7936861196936114,1,0.6997213540053759,1,0.5324157273161583,1,0.6359044404445815,1,0.6312182047214834,1,0.7828919767021474,1,0.5813318504120886,0,0.17158029948398523,0,0.4211358250050752,1,0.6873420978634306,1,0.8503556794245626
0,0.28930060657784207,0,0.0007119560146989778,0,0.1106094775001687,0,0.32876631532998246,1,0.6296981391295597,0,0.2289137773575114,0,0.0023115110938355388,0,0.04131749611147861,0,0.3048175906137006,1,0.6333291482963733,0,0.14440716974665802,0,4.944708265952613e-05,0,0.046805075750941505,0,0.32176360553959715,1,0.7028104958489211
1,0.6800709935703101,0,0.4197456162074581,0,0.37078336278751645,1,0.6188902322961041,1,0.7312548631840098,1,0.6106054827253049,0,0.24613475369569726,0,0.24434914191512025,1,0.6080697806296573,1,0.7321738731918762,0,0.48508305654027994,0,0.039530740222284644,0,0.10828385126453743,1,0.6462380550018227,1,0.8153774395903911
1,0.576040499784199,0,0.022487945150600708,0,0.080398125187358,1,0.654011061727717,1,0.7933410901770643,1,0.5019047272796933,0,0.005408883810510634,0,0.06088056027219735,1,0.663536574613217,1,0.7981940792889695,0,0.3769416825287897,0,0.00464102711222647,0,0.026265503620719777,1,0.7107524109593681,1,0.8722008081157087
1,0.7613336576229603,1,0.5596793818811453,1,0.6907210955339096,1,0.7286967962460057,1,0.8266097765463929,1,0.6997213540053759,0,0.2928196247765086,0,0.44721043804263727,1,0.7261380641401709,1,0.823761520045118,1,0.5813318504120886,0,0.06164098303252907,0,0.292802122965516,1,0.7783726188784184,1,0.8934088348092013
0,0.28930060657784207,0,2.0906006781284958e-05,0,0.014056916493781602,0,0.49867133271740904,1,0.7093443331738016,0,0.2289137773575114,0,5.837774708083998e-12,0,0.015541223795853987,0,0.49555287925726443,1,0.7201441852236524,0,0.14440716974665802,0,7.364552752076037e-07,0,0.015530631333349088,1,0.5417976282863504,1,0.8104037762322189
1,0.6800709935703101,0,0.17423575803394686,0,0.18482519602128478,1,0.7105472584971086,1,0.7754338262661599,1,0.6106054827253049,0,0.0547416071114164,0,0.13051854746355973,1,0.715297749999569,1,0.7827714122373435,0,0.48508305654027994,0,0.015558533005537667,0,0.0710752530687484,1,0.768829382667133,1,0.8659881978586181
1,0.9242971147878891,1,0.9999821345832306,1,0.9994374954885812,1,0.9994326335379418,1,0.9939408022308225,1,0.5046655145375201,1,0.8022007166111974,1,0.8946605541420373,1,0.9086875176901772,1,0.7502123813806032,0,0.0931619225535818,0,0.056984239702216666,0,0.2721730618327016,0,0.399620516850681,0,0.35603653861315765
1,0.7634029780596143,1,0.8835207353423193,1,0.8561702407671214,1,0.9180018021283356,1,0.8757839147342379,0,0.24021940757828075,0,0.018900294091537928,0,0.12246629854332824,0,0.16055339631422316,0,0.1476857938930074,0,0.020733774204416244,0,9.420367150458908e-06,0,0.0011057181415963235,0,0.009240972324046637,0,0.01852122227804298
1,0.5634930293708,1,0.568970406659052,1,0.6486581215734348,1,0.6917817749434818,1,0.7268000487882872,0,0.10328425049982126,0,0.0012934231145741437,0,0.018063733032266382,0,0.06410336383180792,0,0.04290960859802451,0,0.004711892776263493,0,4.006513787513377e-06,0,0.0001944380560745529,0,0.001954136248873861,0,0.004418805281589333
1,0.9094091693454763,1,0.988619184498876,1,0.8937174036096407,1,0.9614500371869479,1,0.9577098107592784,0,0.4658273437392555,0,0.2095128169401852,0,0.23851338607015715,1,0.5028571260806862,0,0.4890100803765629,0,0.07795086045120003,0,0.002317249547749367,0,0.006523555602276021,0,0.12717009009802038,0,0.1619824443592881
1,0.9242971147878891,1,0.9949506199579488,1,0.9864087816324764,1,0.993017107593289,1,0.9829972176385695,1,0.5046655145375201,1,0.5924223783931795,1,0.64313768714316,1,0.8197775590652516,1,0.7873781009457774,0,0.0931619225535818,0,0.08844853999960323,0,0.14106399484552845,0,0.44343614573836776,1,0.5020678770388114
1,0.7634029780596143,1,0.7154063965450314,1,0.705071216216378,1,0.864911917391512,1,0.8406529939432489,0,0.24021940757828075,0,0.01537286176862751,0,0.03046003341619663,0,0.2753534213105433,0,0.2922587377588044,0,0.020733774204416244,0,3.8089237106131435e-05,0,2.955575494800744e-05,0,0.06024860497533602,0,0.09939397278783035
1,0.5634930293708,0,0.33331875670566036,0,0.4135268094457081,1,0.6727384631937197,1,0.6988234410977827,0,0.10328425049982126,0,0.0020887889675179627,0,0.0016995724493472641,0,0.0935356652470336,0,0.16617692399830286,0,0.004711892776263493,0,7.60178712755355e-07,0,1.921048180975049e-06,0,0.021732446216117363,0,0.05694774149194459
