SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.032852546976944064,0,0.001564418564720671,0,0.0001905242330552115,0,0.005754009604680976,0,1.2256933238363743e-06,0,0.06395476376952869,0,0.016165581595876444,0,0.0005228977073467034,0,2.9479229610496205e-05,0,0.0037654057294509435,0,1.1861563897763716e-07,0,0.07667531263120442,0,0.004474062516099941,0,3.359191619112245e-05,0,1.4256727378647582e-06,0,0.00146731234313624,0,6.6539711518487366e-09,0,0.019158709661178164
0,0.0008138872722533996,0,0.0029257665106944275,0,3.461164717388776e-06,0,2.893241202173158e-13,0,1.4037617453221962e-05,0,0.03460921828596675,0,0.00027952045779833234,0,0.0008570284809520379,0,1.1772643412344408e-06,0,2.3314683517128287e-15,0,2.227964082113232e-06,0,0.022097121892077798,0,4.345805906658118e-05,0,0.0002325108988379121,0,1.638786750746135e-08,0,0.0,0,8.668361672903302e-08,0,0.005778051120510885
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.2349876676864824e-10,0,4.819499791475224e-07,0,0.0,0,2.6118918139417246e-10,0,0.02900438482707679,0,2.2537527399890678e-14,0,4.548528220738035e-11,0,1.8389089528891844e-07,0,0.0,0,1.497045820642029e-10,0,0.023240322474261554,0,0.0,0,4.04121180963557e-14,0,6.326461576833253e-11,0,0.0,0,9.581224702515101e-14,0,0.01440081390151604,0,0.0
0,0.0008518820787991599,0,1.9603172368709565e-06,0,0.00010295384653269402,0,2.3795593224851253e-05,0,0.0171507670975799,0,0.011712775343932558,0,0.0005010689600356555,0,5.675399148419302e-07,0,2.3514510484212714e-05,0,2.028313868673859e-05,0,0.011528981381341397,0,0.004621673458443776,0,9.43751050463959e-06,0,5.58954538210088e-09,0,2.0685389068297866e-08,0,2.8273590024774364e-08,0,0.005691833620232956,0,1.0005741687968417e-05
0,0.00020624227241816673,0,2.8491564071031483e-05,0,0.0012886401961946792,0,0.00012581718403281705,0,0.007594604125663262,0,0.01587292444789623,0,0.00011463975272041349,0,3.7342479241697646e-05,0,0.0006306583389141807,0,4.639562933650421e-05,0,0.004365074842023975,0,0.0068235711949828914,0,1.4897234972277573e-06,0,3.6594203067785713e-07,0,3.796490944396602e-06,0,1.1077522873437218e-06,0,0.0008170852485525071,0,0.0006778202529809096
0,4.3113863178234624e-05,0,0.0005489276915161545,0,0.0015475223521652648,0,0.026227441678732366,0,0.03784667905931216,0,0.03819839078309284,0,2.2635273056126337e-05,0,0.0004092899018621754,0,0.0012957669333308885,0,0.023771952321951617,0,0.0336936608431585,0,0.017882053743511928,0,2.0242389042746112e-07,0,3.1481055231652455e-05,0,5.3271300043400416e-05,0,0.012140909063769634,0,0.010322908946644338,0,0.008694906858983553
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9714228736826791,1,1.0,1,0.9985138699659187,1,0.9919971227473486,1,0.9994876251383511,1,0.9997774656585573,1,0.9435151068384892,1,1.0,1,0.9974098930927553,1,0.9875973426320579,1,0.9981267161516182,1,0.99927341701846,1,0.9221212513395121,1,1.0,1,0.9966590249377983,1,0.9730641371001469,1,0.9984754924992011,1,0.9994750602734876
1,0.9843247028839884,1,1.0,1,0.9870411874554161,1,0.9387221231926893,1,0.9959298400135458,1,0.9991320377351572,1,0.9667804494556076,1,1.0,1,0.9816287619912798,1,0.9234419060458535,1,0.992199031948872,1,0.9981885951269752,1,0.9525354086456727,1,1.0,1,0.9865268971070025,1,0.9190717818269978,1,0.9872825747276306,1,0.9956885325978979
1,0.9997031452198055,1,1.0,1,0.9697958062967573,1,0.9087601719642786,1,0.998580366738971,1,0.9994863658257317,1,0.999087505730081,1,1.0,1,0.9614050568872443,1,0.9041841484172917,1,0.9956156080660664,1,0.9994872865711516,1,0.9984205052315664,1,1.0,1,0.9634798463066088,1,0.8805942060901506,1,0.9902299973534031,1,0.9994754596838704
1,0.9999998296674176,1,0.999992326067722,1,0.9610560002229869,1,0.922413955454817,1,0.9999851058941884,1,0.9923956491756599,1,0.9999991334571137,1,0.999955881040663,1,0.9526470806122993,1,0.9035762426836123,1,0.999897123233998,1,0.9916935316376003,1,0.9999980514077981,1,0.999851061267657,1,0.9537947743457117,1,0.8958339802209065,1,0.9998067045758826,1,0.986309098882067
1,0.9999999999692062,1,1.0,1,1.0,1,1.0,1,0.9998993110859918,1,1.0,1,0.9999999999664702,1,1.0,1,1.0,1,1.0,1,0.999939481760736,1,1.0,1,0.999999999960792,1,1.0,1,1.0,1,1.0,1,0.9999768549645035,1,1.0
1,0.999999999999238,1,1.0,1,1.0,1,1.0,1,0.9999400619661268,1,1.0,1,0.9999999999991649,1,1.0,1,1.0,1,1.0,1,0.999932510975094,1,1.0,1,0.9999999999990113,1,1.0,1,1.0,1,1.0,1,0.999954706705569,1,1.0
1,0.9999999999977027,1,1.0,1,1.0,1,1.0,1,0.9999936164974549,1,1.0,1,0.9999999999974868,1,1.0,1,1.0,1,1.0,1,0.9999948702439247,1,1.0,1,0.9999999999970355,1,1.0,1,1.0,1,1.0,1,0.9999961799906836,1,1.0
1,0.999999983088714,1,1.0,1,1.0,1,1.0,1,0.9999964723409035,1,0.9999999999982158,1,0.9999999818182076,1,1.0,1,1.0,1,1.0,1,0.9999973327350692,1,0.9999999999988108,1,0.999999979229994,1,1.0,1,1.0,1,1.0,1,0.9999981567017853,1,0.9999999999999997
1,0.9999999999998073,1,1.0,1,1.0,1,1.0,1,0.9890892818057372,1,0.9999999999999958,1,0.9999999999996553,1,1.0,1,1.0,1,1.0,1,0.9902824237927305,1,0.9999999999999993,1,0.9999999999993269,1,1.0,1,1.0,1,1.0,1,0.9848059795902208,1,1.0
1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,0.9857424878069997,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,0.9848637444870422,1,1.0,1,0.9999999999999998,1,1.0,1,1.0,1,1.0,1,0.9836361466085589,1,1.0
1,0.9999999999951871,1,1.0,1,1.0,1,0.9999999839872997,1,0.9915620648036074,1,0.999999999985575,1,0.9999999999916849,1,1.0,1,1.0,1,0.999999988105313,1,0.9917144368748003,1,0.999999999889748,1,0.9999999999844085,1,1.0,1,1.0,1,0.9999999304556376,1,0.9901221915906583,1,0.9999999999917935
1,0.9999999977218907,1,0.9999999999999749,1,1.0,1,0.9999999323743427,1,0.9915660758574112,1,0.9999999500061931,1,0.9999999963427649,1,0.9999999999999704,1,1.0,1,0.9999996573705292,1,0.9919236961204707,1,0.9999999966943699,1,0.999999993703724,1,0.9999999999994594,1,1.0,1,0.9999997204787797,1,0.9935326747255276,1,0.9999999999709078
1,0.9999999999999801,1,1.0,1,1.0,1,1.0,1,0.9985973865162622,1,1.0,1,0.99999999999998,1,1.0,1,1.0,1,1.0,1,0.9986517076880758,1,1.0,1,0.99999999999998,1,1.0,1,1.0,1,1.0,1,0.9979255137082255,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9963713584549971,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9955922439018378,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9979097077758361,1,1.0
1,0.9999999999995614,1,1.0,1,1.0,1,0.9999999999721267,1,0.9978074635441677,1,1.0,1,0.9999999999995579,1,1.0,1,1.0,1,0.999999999982277,1,0.9983855135053878,1,0.9999999999999951,1,0.9999999999995572,1,1.0,1,1.0,1,0.9999999999937437,1,0.9982972250183139,1,0.9999999999999742
1,0.9999999998230087,1,1.0,1,1.0,1,0.9999999997629813,1,0.9993176843789584,1,0.9999999999989282,1,0.9999999998217922,1,1.0,1,1.0,1,0.9999999995030844,1,0.9994828387717258,1,0.9999999999756312,1,0.9999999998215496,1,0.9999999999999999,1,1.0,1,0.9999999993937527,1,0.9993832725754626,1,0.9999999999929763
0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,1.4786483149009655e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.3920977138279795e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.3417934258418427e-12,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,1.5631467231713714e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0517853255009868e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5933521169131382e-10,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,4.522035523812917e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.596954176847248e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.5277224757758177e-11,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999695628246602,1,0.999748370515155,1,0.9926701756551625,1,1.0,1,0.9811750227068236,1,0.9996488277920165,1,0.9999695592262081,1,0.9997268148086064,1,0.9932698358521542,1,1.0,1,0.9803257257672315,1,0.9989337159820515,1,0.9999695555950233,1,0.9996785117535913,1,0.9944360878550659,1,1.0,1,0.9812497833269702,1,0.9998456864167447
1,0.9997749603831361,1,0.9998775292317105,1,0.9940021347190222,1,0.9999999999999997,1,0.9678831803541141,1,0.9997838921924257,1,0.9997749367738404,1,0.9998579616868214,1,0.9925841516092234,1,0.9999999999999999,1,0.972585279328847,1,0.9994314528180985,1,0.9997749129615693,1,0.9998388473185394,1,0.9932324104835496,1,1.0,1,0.9743538123911004,1,0.9990284756667785
1,0.999999989893704,1,0.9998776194372592,1,0.994508707808267,1,0.9999999999999942,1,0.9778491994352527,1,0.9994868243855655,1,0.9999999898921329,1,0.9998926867872372,1,0.9961604217589659,1,0.9999999999999852,1,0.9795396930299447,1,0.9997563771550825,1,0.9999999898904562,1,0.9999094359291162,1,0.9943871214943004,1,0.9999999999999736,1,0.9778896440943334,1,0.9989428400806939
1,0.9984637909991073,1,0.9982352593963639,1,0.9866523781176799,1,0.9999998844735603,1,0.9856479738068071,1,0.9981726507206192,1,0.9984636519229204,1,0.9986757204486717,1,0.9890047828677636,1,0.9999999341981787,1,0.9866104505701654,1,0.9986526250287796,1,0.9984635117271742,1,0.9989931005299829,1,0.987370553312856,1,0.9999999348589441,1,0.9883341337603551,1,0.9993994340318574
1,0.9912470272747315,1,0.9990823661069843,1,0.9999987146628231,1,0.9999999999999806,1,0.9794017747873851,1,0.994136770124457,1,0.9912305865978863,1,0.9988065335247088,1,0.9999986543324392,1,0.9999999999999493,1,0.9801100370014525,1,0.996985669188043,1,0.9911417948089257,1,0.9993633191314117,1,0.9999987736816907,1,0.999999999999987,1,0.9744119338513922,1,0.9990151685870136
1,0.9854869100953744,1,0.9985789258516122,1,0.9992759936762642,1,0.999999965810596,1,0.9819366611996201,1,0.9940723638239638,1,0.9854613985798198,1,0.9988871118269987,1,0.9989742538667347,1,0.9999998714823002,1,0.9771268514641589,1,0.9971322352512924,1,0.9853236769258684,1,0.9988269293925895,1,0.9988142877834858,1,0.9999995420155606,1,0.9795679398268565,1,0.9980182905211815
1,0.9529174772750816,1,0.9974605928151239,1,0.9994484759484458,1,0.999999990735396,1,0.9977876109297361,1,0.9853931051936916,1,0.9528493654183626,1,0.9977005656903828,1,0.9996077352185853,1,0.9999999818948843,1,0.997297313088357,1,0.992422701801602,1,0.9524820878972822,1,0.9978662513222741,1,0.9997710506608459,1,0.9999999925712485,1,0.9971331563091768,1,0.9887730280351559
1,0.9768548189984869,1,0.9963435262508029,1,0.996953064313381,1,0.9999994809562206,1,0.9941846988403149,1,0.9856617652508469,1,0.9768168564446204,1,0.9958679303147787,1,0.9959236161117997,1,0.9999994741289044,1,0.993783318731195,1,0.9879186772449872,1,0.9766120061577277,1,0.9924163216675775,1,0.9941745303209006,1,0.9999989777364697,1,0.9925058872653331,1,0.9905025106792928
1,1.0,1,1.0,1,1.0,1,0.9999999925668394,1,0.987840020205725,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999913433181,1,0.9865271798384359,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999973265943,1,0.9814070185705441,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9903412394369323,1,0.9801833684608193,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9878518827740943,1,0.9814345538473085,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9889958093121487,1,0.9770341811122283,1,1.0
1,1.0,1,0.9999999999999991,1,1.0,1,0.9999999998965176,1,0.9856094279867238,1,1.0,1,1.0,1,0.9999999999999999,1,1.0,1,0.999999999610541,1,0.9874419927997963,1,1.0,1,1.0,1,0.9999999999999999,1,1.0,1,0.9999999998333605,1,0.9908774408733636,1,1.0
1,1.0,1,0.9999999724958908,1,1.0,1,0.9999962320538829,1,0.9913096157528412,1,1.0,1,1.0,1,0.9999999193260194,1,1.0,1,0.9999949862559031,1,0.9907646972226326,1,1.0,1,1.0,1,0.9999999628043775,1,1.0,1,0.9999945797486872,1,0.9893243766388243,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,1.142064220971406e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.580602812140569e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.488009798184976e-13,0,0.0
0,0.0,0,0.0,0,4.709168055505586e-09,0,1.0115676407629337e-08,0,1.3817835764484698e-12,0,4.491851335330921e-12,0,0.0,0,0.0,0,1.8621594266576835e-09,0,1.0492742230638896e-09,0,1.436739616167415e-12,0,9.669842704340681e-11,0,0.0,0,0.0,0,4.684006515986994e-10,0,1.832149987279763e-10,0,2.1405099914773018e-13,0,1.2366330182089769e-11
0,0.0,0,0.0,0,3.0231962766524845e-07,0,3.3833226220636448e-09,0,3.430589146091734e-14,0,2.5138858328332958e-08,0,0.0,0,0.0,0,1.5559992938563028e-07,0,1.6720895779087641e-09,0,6.106226635438361e-15,0,1.5255664176372363e-08,0,0.0,0,0.0,0,1.7346983260946303e-07,0,3.0809099715867205e-10,0,9.992007221626409e-16,0,1.654247849813828e-10
0,0.0,0,0.0,0,4.8048510809528544e-05,0,0.00016556840637205195,0,4.9948600810978405e-11,0,7.360513321064133e-08,0,0.0,0,0.0,0,5.7760268052819974e-05,0,9.612110696344267e-05,0,2.209232796701599e-12,0,1.2753274347687693e-07,0,0.0,0,0.0,0,4.2784612967694535e-05,0,5.293927055349812e-05,0,4.0756287233989497e-13,0,3.1131888178492773e-09
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9936055343436005,1,0.9999973344369264,1,0.9688120682608713,1,0.999999996307373,1,0.9980734372108198,1,0.9996281220015893,1,0.9935982607327493,1,0.999996554129229,1,0.9726991338402842,1,0.9999999940166183,1,0.9972372787688765,1,0.9996476916528692,1,0.9935925236881606,1,0.9999970764129178,1,0.9781884818495086,1,0.9999999058097079,1,0.9974300763129363,1,0.9999795840162021
1,0.9997616038165155,1,0.99999919725736,1,0.980514068522625,1,0.9999997301823368,1,0.9979315819578668,1,0.9984770658025273,1,0.9997612425093456,1,0.999999277364001,1,0.9781371528641213,1,0.9999997041463461,1,0.997870487130205,1,0.9980069371491181,1,0.9997609575339383,1,0.9999999038016475,1,0.9846966812203267,1,0.9999995984587765,1,0.9991656971593607,1,0.9992389813526317
1,0.9962399023276372,1,0.9999865413789971,1,0.9476743862193241,1,0.9998726950874012,1,0.9995426434867314,1,0.9965072700817299,1,0.996235373582512,1,0.9999849553218112,1,0.9474863402228451,1,0.9998994289654651,1,0.999656631731294,1,0.9922659089091463,1,0.9962317955283875,1,0.999985888188967,1,0.9522802044626099,1,0.9997675023844979,1,0.9996432968246873,1,0.9908861529559593
1,0.9977940755342138,1,0.9999884500718367,1,0.9657217253994018,1,0.9999964177676055,1,0.9993304086073667,1,0.9949741860067168,1,0.997791275737426,1,0.9999891245257287,1,0.9676068608487749,1,0.9999974381873433,1,0.9995399386830969,1,0.9965463184783002,1,0.9977890631925946,1,0.9999915021545005,1,0.966415470452302,1,0.9999975587263779,1,0.9991154416859892,1,0.9837095363425999
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.03090944092426673,0,1.4141651855092974e-06,0,2.383426789265286e-12,0,0.0,0,0.0,0,0.0,0,0.01981093836924297,0,5.916698457841818e-07,0,6.589839784965079e-12,0,0.0,0,0.0,0,0.0,0,0.020810528921976212,0,5.620146890095157e-07,0,2.664961584741832e-10
0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.24548865103794948,0,1.9746083951277527e-06,0,4.857284321424515e-06,0,0.0,0,0.0,0,0.0,0,0.2236805984659298,0,1.8779496969711929e-06,0,3.0365369974028056e-07,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.25954897779407116,0,1.4304162613276716e-06,0,3.5346517368584074e-07
