unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID339,1983-01-31,1323.0,900.35406,780.53986,555.78827,1745.6459,1865.4602,2090.2117,1481.9304,1228.0752,1307.9872,1342.5669,1721.0925,1798.3076,1980.7114,1587.2224,1114.8264,1229.4353,1265.7292,1918.0994,2035.9978,2238.6772,1677.1154,436.77222,969.0658,1179.4409,2250.1777,2518.8928,3347.3984,1481.6558,860.7033,1041.7988,1085.5928,2099.0334,2274.339,2738.0835,2.6700000762939453
ID339,1983-02-28,1450.0,1027.3541,907.53986,682.78827,1872.6459,1992.4602,2217.2117,1545.2081,1280.7079,1367.4133,1406.1454,1790.4489,1881.6381,2054.7678,1644.9395,1223.186,1272.9421,1332.6561,2031.477,2153.266,2333.7524,1654.5095,387.52527,937.4252,1139.8147,2256.142,2547.7378,3419.3115,1463.1146,875.0738,1027.553,1099.1904,2282.6826,2562.9934,3210.8376,2.4700000286102295
ID339,1983-03-31,1210.0,787.35406,667.53986,442.78824,1632.6459,1752.4602,1977.2118,1402.3264,1154.2212,1211.1205,1257.5203,1708.219,1785.6195,2021.4141,1521.275,1108.2369,1176.9843,1234.9976,1987.8186,2120.4397,2284.3428,1669.3531,358.06677,906.86755,1135.616,2259.3242,2560.8486,3438.4487,1424.3423,324.05554,802.9317,946.0749,2078.2844,2310.1477,3020.8047,2.7200000286102295
ID34,1979-10-31,682.0,613.46423,594.03534,557.5899,750.53577,769.96466,806.4101,709.42395,627.3697,653.80566,667.2371,774.96204,794.1825,846.0302,721.66864,623.7136,652.8229,666.4365,780.5513,792.414,847.2902,725.78723,466.5959,600.5065,641.2484,794.46173,833.27014,912.1622,716.6523,433.5161,563.38416,600.9772,801.4752,824.1426,891.14124,1.7599999904632568
ID34,1979-11-30,720.0,651.46423,632.03534,595.5899,788.53577,807.96466,844.4101,748.8358,631.1812,679.7049,696.29724,801.59033,820.3738,860.76556,752.9291,617.8146,677.11914,688.48254,798.6376,824.5412,853.03503,724.1655,458.2138,587.4528,629.4734,802.74066,842.8082,940.237,704.3388,395.3646,536.23914,578.3722,795.8918,823.4187,898.4507,1.8700000047683716
ID34,1979-12-31,747.0,678.46423,659.03534,622.5899,815.53577,834.96466,871.4101,750.517,632.4223,669.587,690.11725,810.8305,824.77795,847.79456,745.5174,600.47705,668.7792,682.94727,816.6894,832.7922,854.2447,722.38226,449.74854,576.5304,619.2276,812.0978,853.4967,960.70776,704.8089,399.98495,541.13965,583.4656,792.2465,819.85345,909.61774,2.2200000286102295
ID34,1980-01-31,668.0,599.46423,580.03534,543.5899,736.53577,755.96466,792.4101,718.2759,578.25195,638.95624,655.326,771.2622,785.3486,828.24786,724.598,560.8528,623.14465,655.8956,768.7028,788.3642,844.32007,724.2627,443.14865,570.40436,611.3936,823.7457,869.8758,989.4762,700.76984,326.85196,486.04694,535.5678,794.2845,822.71875,902.6121,1.6299999952316284
ID34,1980-02-29,726.0,657.46423,638.03534,601.5899,794.53577,813.96466,850.4101,734.1394,617.1128,661.92426,674.8064,790.5122,804.8418,828.07544,743.7052,602.10803,658.2196,672.11365,799.7179,813.4422,858.6669,727.3146,437.61972,565.5102,610.55493,830.79144,882.30786,1018.1935,693.3703,305.6853,479.15106,528.89343,792.7477,820.0304,897.6623,2.0
ID34,1980-03-31,551.0,482.46426,463.03534,426.58987,619.53577,638.96466,675.4101,572.1049,477.21472,514.176,525.7798,642.971,662.50714,735.6497,573.72437,462.02496,505.31866,516.90686,658.63617,675.4762,749.60046,727.8517,429.79257,561.2136,608.7081,842.1289,895.6035,1052.7775,706.55096,368.95044,520.06104,563.24255,802.2088,828.058,900.535,1.7300000190734863
ID34,1980-04-30,649.0,580.46423,561.03534,524.5899,717.53577,736.96466,773.4101,666.22656,551.36523,599.7693,614.23425,732.2481,747.2042,786.13727,686.21027,539.33154,593.6919,625.0268,741.0244,767.59283,826.4839,728.9498,426.4321,552.2615,603.677,849.85406,909.9811,1079.2703,712.28235,398.8271,546.14545,586.638,810.2598,836.83484,911.2623,1.7999999523162842
ID34,1980-05-31,725.0,656.46423,637.03534,600.5899,793.53577,812.96466,849.4101,749.0856,626.4713,670.14746,687.12354,808.5859,821.42126,850.4606,774.0964,616.04114,686.57117,696.328,836.13904,850.6193,908.17883,732.5677,420.00763,550.4967,601.8442,858.9374,920.05096,1098.7654,729.04114,451.8584,582.3347,617.77966,824.88074,851.7548,926.3284,1.7000000476837158
ID34,1980-06-30,758.0,689.46423,670.03534,633.5899,826.53577,845.96466,882.4101,738.3912,616.39,658.65,682.5013,794.77826,817.13,851.1835,749.5835,589.9771,641.90424,669.71356,819.75854,843.3676,879.5586,739.5475,416.0532,552.30774,602.6469,875.3266,939.63135,1124.4856,742.7614,511.57568,609.763,641.99854,820.67017,845.66077,918.38763,1.6399999856948853
ID34,1980-07-31,729.0,660.46423,641.03534,604.5899,797.53577,816.96466,853.4101,749.1588,627.66315,659.3261,672.4055,813.06256,829.3652,865.7478,766.39545,605.965,663.4164,674.0364,844.8481,856.0791,891.972,748.2869,421.38406,558.17084,610.1329,887.47003,952.04596,1143.0469,733.44934,503.3584,607.1362,639.1791,815.46545,845.3126,926.4879,1.590000033378601
ID34,1980-08-31,588.0,519.46423,500.03534,463.58987,656.53577,675.96466,712.4101,639.9648,546.0797,569.285,579.3705,710.9514,730.2766,772.2824,650.9273,538.83093,569.2899,591.2384,730.56,751.01965,812.3997,757.7578,427.62054,562.94727,616.57666,890.3866,959.65607,1154.1653,680.6364,416.9843,548.639,585.74646,769.72485,795.80225,886.03937,1.5199999809265137
ID34,1980-09-30,701.0,632.46423,613.03534,576.5899,769.53577,788.96466,825.4101,710.86945,584.9784,629.38934,649.3026,769.6009,778.97363,832.8782,736.39044,575.10065,619.39545,648.2584,802.0044,825.03815,874.1903,762.88586,425.89822,559.60205,618.17944,890.83234,961.0311,1157.5127,710.6848,440.5653,570.4417,604.10516,818.0496,848.8283,939.3269,1.0
ID340,1982-08-31,22.3,15.626327,13.734433,10.185555,28.973673,30.865566,34.414444,18.049068,12.723646,14.632961,15.4644165,21.461866,22.223993,24.908436,18.232748,11.8499565,13.792984,15.126455,22.07163,23.588842,26.592232,19.859848,10.279217,15.301541,16.589895,23.306467,25.023355,29.444412,17.419231,13.345334,14.149892,14.672045,19.706764,20.17282,21.134392,8.869999885559082
ID340,1982-09-30,23.3,16.626326,14.734433,11.185555,29.973673,31.865566,35.414444,18.974974,13.227911,15.434839,15.829412,22.712927,24.12072,27.36469,19.083355,12.851307,14.651453,15.559414,23.545572,25.173368,28.808273,20.297714,10.512036,15.164896,16.816853,24.05819,25.63929,30.771875,17.339474,12.385313,13.729738,14.206568,19.953299,20.56805,21.395184,8.890000343322754
ID340,1982-10-31,21.1,14.426328,12.534434,8.985557,27.773674,29.665567,33.214443,19.824553,14.0166235,16.098572,16.995544,23.988937,25.445526,28.440468,20.408838,12.853743,15.669922,16.6551,24.560184,26.240103,29.093014,20.424896,10.602669,15.2212925,16.708252,24.434183,26.08073,31.371777,17.382591,13.257997,13.51562,13.900801,20.2147,20.595592,21.702183,9.0
ID340,1982-11-30,16.9,10.226327,8.334434,4.7855554,23.573673,25.465567,29.014444,18.930037,12.786153,15.093029,15.561211,22.999195,24.191881,27.53792,19.916487,12.693601,14.875395,16.333673,24.660877,26.907726,30.21257,20.657717,10.4331875,15.013699,16.663969,24.831467,26.6816,32.332832,17.72733,9.678626,11.010779,11.934629,21.077387,21.459816,22.711563,8.9399995803833
ID340,1982-12-31,14.9,8.226327,6.334433,2.7855556,21.573673,23.465567,27.014444,16.788708,10.988154,12.651068,13.459766,21.08386,23.022848,26.715961,18.329933,10.874536,13.214503,13.996937,23.561377,25.310175,29.571594,20.548313,10.091105,14.771975,16.591946,25.001156,27.051542,33.291172,17.850533,8.202913,11.378632,12.514358,20.963943,21.475842,22.735466,10.609999656677246
ID340,1983-01-31,13.5,6.8263273,4.9344335,1.385556,20.173674,22.065567,25.614445,19.440514,13.406124,15.690727,16.036476,23.786966,25.149963,28.303665,21.023302,13.601769,15.387563,16.346786,26.192873,28.187317,32.198757,20.98727,10.184906,14.916754,16.778563,25.581644,27.51552,34.689625,17.85167,9.041521,11.908845,12.993244,21.741682,22.63933,24.212976,7.920000076293945
ID340,1983-02-28,14.4,7.726327,5.834433,2.2855556,21.073673,22.965567,26.514444,20.050035,14.285271,16.268244,16.876205,24.120123,25.504078,29.26157,22.094208,13.265939,16.274403,16.94795,27.082668,29.070354,32.935383,21.377722,10.514232,14.977071,17.144407,26.025307,28.392551,35.9516,18.499432,10.397543,12.208968,13.138026,21.423967,21.79591,22.55586,11.520000457763672
ID340,1983-03-31,13.7,7.026327,5.1344333,1.5855558,20.373672,22.265566,25.814444,20.022446,13.771429,15.702318,16.39411,24.650106,26.443213,29.707714,22.38582,15.434053,16.70556,17.928274,27.961065,29.684422,34.399548,21.682373,10.11361,15.127481,17.205103,26.668224,29.165321,37.264366,18.266544,9.556236,10.709785,11.701392,21.84211,22.243008,23.691998,11.6899995803833
ID340,1983-04-30,16.6,9.926328,8.034434,4.485556,23.273674,25.165567,28.714445,22.386393,15.740841,18.064726,19.015575,27.00507,28.55163,31.406929,23.972717,15.947601,17.23062,18.225227,29.874218,31.482307,35.694275,21.77142,9.707572,14.90424,17.110895,27.137304,29.916698,38.27971,18.136799,11.069695,12.335565,13.2081785,21.099335,21.527975,22.880724,12.279999732971191
ID340,1983-05-31,14.7,8.026327,6.1344333,2.5855558,21.373672,23.265566,26.814444,20.349865,14.239077,16.646898,17.296154,25.68873,27.151087,30.157255,22.793236,14.567832,16.22599,17.186548,28.373741,30.436283,34.419933,21.962446,9.589126,14.991293,17.109713,27.883892,30.644913,39.551807,17.186407,9.306961,10.036324,10.834695,21.652626,22.203257,24.68842,11.100000381469727
ID340,1983-06-30,15.2,8.526327,6.6344333,3.0855558,21.873672,23.765566,27.314444,20.908634,14.085907,16.27575,17.442562,26.382862,27.7804,31.068226,23.383732,14.948879,17.061848,17.668024,29.127514,31.35788,35.40567,21.447277,8.751075,14.474398,16.466106,27.951881,31.029922,40.41033,15.288535,8.431376,7.873639,8.72313,20.25068,21.230831,23.659388,10.0600004196167
ID340,1983-07-31,17.4,10.726327,8.834434,5.2855554,24.073673,25.965567,29.514444,21.803398,15.135163,17.351913,18.620214,27.29964,28.451101,32.05549,23.349169,14.340048,16.440742,17.805393,29.593534,31.523666,35.501007,21.798677,8.479475,14.204188,16.509687,28.200193,31.420935,40.858368,18.871737,11.467545,13.274974,14.21742,23.007559,23.89858,27.441378,9.260000228881836
ID341,1983-02-28,24.06,16.12973,13.881608,9.664507,31.990269,34.23839,38.455494,18.602077,12.349645,15.072257,15.89505,20.955502,22.094326,24.957117,19.273932,14.054328,15.77693,16.522268,21.81467,22.533056,25.237375,20.248682,7.479413,14.127432,15.909866,24.65689,26.89222,32.58873,18.4918,15.516236,16.64823,17.125488,20.60841,21.476606,23.075026,35.900001525878906
ID341,1983-03-31,22.1,14.169731,11.921609,7.704508,30.03027,32.278393,36.495495,19.01032,12.358291,14.793465,15.667103,22.04472,23.411098,26.851233,20.186962,14.573387,16.002203,16.887203,22.975113,24.085136,27.48319,20.683195,7.5948505,13.849268,15.993881,25.555092,27.647974,34.28598,18.809341,15.272919,16.615623,16.982666,21.534468,22.48105,24.409285,24.899999618530273
ID341,1983-04-30,20.68,12.749731,10.501609,6.2845078,28.61027,30.85839,35.075493,20.202864,14.108557,16.229612,17.319847,24.239243,25.448862,28.621273,20.445349,14.5472145,16.36963,17.332352,24.179764,25.018429,27.488499,20.796926,7.626378,13.786584,15.780122,26.086082,28.229214,35.184883,17.964474,14.697357,15.10951,15.435375,21.247303,21.988953,24.69001,36.20000076293945
ID341,1983-05-31,18.55,10.61973,8.371608,4.1545067,26.480268,28.72839,32.94549,19.624954,12.78919,15.714126,16.407894,23.64324,25.028141,28.603195,20.440071,13.033995,16.020477,17.107098,24.012053,25.005594,28.031048,21.027905,7.3632126,13.466398,15.660682,26.551292,28.972301,36.437927,18.521578,12.688692,14.423677,15.202123,22.057829,22.839594,25.540726,38.599998474121094
ID341,1983-06-30,19.81,11.87973,9.631608,5.414507,27.740269,29.98839,34.205494,20.198612,13.837046,16.300755,17.09179,24.850761,26.205599,29.519123,21.017027,13.749777,16.487106,17.21339,24.539581,25.538622,28.989191,20.933292,6.9328384,13.164183,15.565417,26.796593,29.496655,37.749195,19.145756,12.189077,15.524752,16.582205,22.45237,23.568237,27.20494,34.900001525878906
ID341,1983-07-31,19.5,11.569731,9.321609,5.1045074,27.43027,29.67839,33.895493,20.635067,14.086276,16.365438,17.347677,25.12831,26.506546,29.948168,20.911892,13.691798,15.953016,17.28283,24.747225,26.109695,30.06826,21.433466,6.9997416,13.36317,15.795649,27.53752,30.16461,39.595566,18.753677,11.867595,14.601107,15.514723,23.40607,24.828224,28.431114,37.099998474121094
ID341,1983-08-31,12.7,4.76973,2.5216088,-1.6954927,20.63027,22.878391,27.095493,18.146788,11.536109,13.593172,14.588011,22.754658,23.85357,28.030313,18.765827,10.745297,13.422953,14.652352,22.520031,24.002535,28.44476,21.913137,7.3787613,13.36639,16.214209,28.079708,31.264772,41.223694,19.480015,12.753293,14.900917,15.875721,24.07714,25.347927,29.101797,44.70000076293945
ID341,1983-09-30,16.3,8.36973,6.1216083,1.9045067,24.230268,26.47839,30.695492,19.689991,12.726484,14.773245,15.70793,24.456839,25.839128,29.53381,20.316711,12.268531,15.0203495,16.443184,24.454025,25.724607,30.023243,22.308115,6.866335,13.574808,16.299541,28.917978,32.282326,42.922966,20.182995,12.138825,15.523138,16.64339,25.479542,27.21009,32.53402,41.400001525878906
ID341,1983-10-31,18.3,10.36973,8.121608,3.9045067,26.230268,28.47839,32.69549,21.09363,14.102392,16.600765,17.740995,25.860046,27.299072,30.617332,21.006042,12.821614,14.895756,16.193352,24.922617,26.66216,30.315357,22.41449,6.3198547,13.261588,16.146969,29.546139,33.25168,44.272877,19.62574,13.824464,15.123602,15.914379,26.397758,28.502811,34.0335,43.0
ID341,1983-11-30,19.0,11.069731,8.821609,4.6045074,26.93027,29.17839,33.395493,22.034672,14.4786005,17.080948,18.17798,26.875698,28.19668,30.972462,21.346546,12.57226,15.364153,16.927792,25.90315,27.16437,31.08257,22.686874,6.195221,13.393595,16.187916,30.518341,34.20552,45.90885,21.26747,12.918624,15.07025,15.59306,29.488087,31.63757,37.536377,43.599998474121094
ID341,1983-12-31,19.9,11.96973,9.721608,5.504507,27.830269,30.07839,34.295494,22.000305,14.689788,17.051111,18.16401,27.003534,28.515419,31.610725,21.28238,12.851841,15.442024,16.799728,26.195625,27.934992,31.661873,22.152533,5.3192673,12.866285,15.479393,30.64935,34.718174,46.975533,20.789564,12.851609,14.457264,15.429439,32.20684,35.973633,44.69571,39.900001525878906
ID341,1984-01-31,18.6,10.669731,8.421609,4.204508,26.53027,28.77839,32.995495,22.183365,14.854982,16.926554,18.379894,27.304405,28.50282,31.878395,20.817472,11.952331,14.383159,15.933176,26.385902,28.249104,30.918262,22.614582,5.0336742,12.554479,15.583371,30.963501,35.15142,47.47461,21.648224,7.603797,13.507404,15.320161,31.247736,34.775818,44.59189,44.79999923706055
ID342,1982-06-30,17.08,14.21895,13.407882,11.886454,19.94105,20.752117,22.273546,12.237829,9.796955,10.703312,10.983677,13.947165,14.558347,15.785277,12.996997,8.888088,9.87718,10.993595,14.81336,15.777954,16.996649,13.232587,9.065186,11.222973,11.845062,14.592674,15.196432,16.875805,14.092985,8.746716,11.04545,11.766915,15.745706,16.16905,17.36818,1.899999976158142
ID342,1982-07-31,16.06,13.19895,12.387881,10.866453,18.92105,19.732117,21.253546,11.472338,8.342184,9.396046,9.698256,12.947435,13.59071,15.295488,12.265244,7.219924,9.056554,9.945307,14.573734,15.050864,16.104977,13.4441805,9.079063,11.173723,11.853092,14.920985,15.564617,17.474323,14.2607355,9.254679,11.448056,12.144159,16.041805,16.581509,17.899172,1.809999942779541
ID342,1982-08-31,15.37,12.50895,11.697882,10.176454,18.23105,19.042118,20.563547,11.213873,8.262766,9.510005,9.876688,13.274245,13.812834,15.53168,12.301259,7.4880958,9.20989,9.97446,14.879262,15.298982,16.165852,13.464292,9.109985,11.074533,11.760092,15.007998,15.68511,17.68642,14.418867,9.347328,11.543043,12.265244,16.153696,16.674364,18.028748,1.9800000190734863
ID342,1982-09-30,14.4,11.53895,10.727881,9.206453,17.26105,18.072117,19.593546,11.182657,8.078924,9.309713,9.750059,13.051264,13.717268,14.994629,11.712452,7.523593,8.635771,9.470123,14.239909,15.214408,15.996393,13.527849,8.966518,10.999732,11.705286,15.224983,15.929529,18.138685,14.556672,9.162653,11.489365,12.228846,16.515354,17.124065,18.61566,2.200000047683716
ID342,1982-10-31,14.12,11.25895,10.447882,8.926454,16.98105,17.792118,19.313547,10.563948,8.028401,8.797483,9.313541,12.665571,13.220739,14.790968,11.932892,7.2664285,8.435799,9.363544,14.130878,14.782756,16.416168,13.489366,8.813937,10.815844,11.563478,15.2472315,16.090986,18.554794,14.441533,8.911211,11.317073,12.054728,16.259434,16.743427,18.116554,2.109999895095825
ID342,1982-11-30,16.04,13.178951,12.367883,10.846455,18.90105,19.712118,21.233547,11.086189,8.345604,9.3915,9.77566,13.095587,13.660704,15.321877,12.401171,7.50764,8.962949,9.792223,14.865113,15.662223,17.19567,13.538118,8.731112,10.775522,11.542823,15.375334,16.240871,19.022785,14.767265,9.476842,11.670565,12.39805,16.60999,17.096518,18.507587,2.2899999618530273
ID342,1982-12-31,16.76,13.898951,13.087882,11.566454,19.62105,20.432117,21.953547,11.830036,8.820235,9.949299,10.270288,13.551908,14.122349,15.171661,12.776163,8.045788,9.420633,10.036823,15.158581,16.01303,16.925808,13.700771,8.748083,10.789121,11.625305,15.589158,16.581303,19.5603,14.823527,9.384219,11.566746,12.318929,16.59596,17.034687,18.288027,2.240000009536743
ID342,1983-01-31,14.35,11.488951,10.677882,9.156454,17.21105,18.022118,19.543547,11.099204,8.249643,9.202793,9.708041,13.025135,13.640954,14.861711,11.965533,7.236394,8.784819,9.389994,14.763813,15.558224,16.727448,13.80857,8.774973,10.878381,11.668255,15.731548,16.745073,19.8469,14.981125,9.204758,11.41291,12.213131,16.760359,17.195784,18.35089,2.190000057220459
ID342,1983-02-28,16.09,13.2289505,12.417882,10.896454,18.95105,19.762117,21.283546,11.714294,9.124629,10.129528,10.753447,13.630418,14.212912,15.577816,12.278284,7.5083103,8.856838,9.774858,14.718089,15.586401,17.121895,13.828336,8.677493,10.82421,11.651914,15.895251,16.996548,20.179417,14.957042,9.591035,11.693954,12.436462,16.989443,17.542337,18.977062,1.9299999475479126
ID342,1983-03-31,15.7,12.83895,12.027882,10.5064535,18.56105,19.372118,20.893547,12.602112,9.664455,10.755198,11.150889,14.473599,15.013303,16.166206,13.221444,8.117981,9.500063,10.180388,15.637904,16.07688,16.966043,13.848659,8.553327,10.720189,11.611623,16.100132,17.208292,20.617897,14.692977,8.980091,11.399025,12.118751,16.776775,17.308811,18.824749,1.8300000429153442
ID342,1983-04-30,9.3,6.43895,5.6278825,4.106454,12.16105,12.972118,14.4935465,9.820633,7.1307263,8.155518,8.568811,11.792757,12.51291,14.315043,9.194919,5.3255987,6.1913733,6.8119917,12.297059,13.054824,14.837425,13.490128,8.114595,10.402275,11.223477,16.00524,17.229939,20.89116,13.503418,6.194208,9.423603,10.329329,16.00972,16.684835,18.312204,2.130000114440918
ID342,1983-05-31,11.9,9.03895,8.227881,6.7064533,14.761049,15.572118,17.093546,12.078823,8.928041,10.3453045,10.880796,13.93476,14.468048,15.800577,12.002588,7.020579,8.792634,9.375971,14.76098,15.492422,16.703083,13.438311,7.918382,10.220334,11.092682,15.943226,17.237396,20.977625,13.446777,6.3699665,9.632069,10.543278,15.825777,16.46023,18.238928,2.0999999046325684
ID343,1983-01-31,5.68,4.3984847,4.035193,3.3537183,6.961515,7.3248067,8.006281,6.263649,4.4899826,5.1155224,5.312672,7.100139,7.308464,7.868601,6.0966563,4.545184,5.148396,5.4073567,6.8494015,7.00623,7.441889,6.4869432,3.3946326,4.997413,5.4808626,7.21517,7.658741,8.444196,6.278839,4.775819,5.42272,5.667353,6.784702,6.9836946,7.460994,20.299999237060547
ID343,1983-02-28,5.9,4.618485,4.255193,3.5737185,7.181515,7.544807,8.226281,6.121443,4.2813406,4.8176026,5.0896773,6.9252725,7.182891,7.874853,5.9870706,4.378313,4.9447136,5.195432,6.8766003,7.125282,7.4747677,6.393412,3.2461822,4.7636466,5.2749605,7.2484922,7.7133217,8.729336,6.17873,4.1061873,5.0278425,5.3139405,7.0220623,7.328463,8.106036,21.600000381469727
ID343,1983-03-31,4.13,2.8484852,2.4851935,1.8037187,5.411515,5.774807,6.4562817,5.429794,3.775992,4.2786217,4.520978,6.533949,6.8182044,7.463202,5.180485,3.5837142,4.1430025,4.2429442,6.1098876,6.4483967,7.0572248,6.3522277,3.114691,4.6346664,5.1412745,7.363163,7.841656,8.982279,6.27701,4.1048436,5.012426,5.3300867,7.0866566,7.380436,8.128672,23.200000762939453
ID343,1983-04-30,4.65,3.3684852,3.0051935,2.3237185,5.931515,6.294807,6.9762816,5.7932525,4.090102,4.7029295,4.913261,6.8400207,7.12922,7.701569,5.9411726,4.090564,4.79384,5.006677,6.7418404,7.0886145,7.4447203,6.3240023,3.003226,4.5046887,4.9781075,7.4591436,8.007965,9.302916,6.2391806,4.171548,5.082473,5.3510027,7.2847414,7.612434,8.412001,21.399999618530273
ID343,1983-05-31,5.87,4.588485,4.225193,3.5437183,7.151515,7.5148067,8.196281,6.137075,4.4596334,5.052584,5.3154087,7.136561,7.3819036,7.9868717,6.0905724,4.4537706,5.083517,5.206409,6.882245,7.1170115,7.62005,6.3372054,2.942251,4.4474463,4.9674625,7.5280123,8.1219635,9.607312,6.2911572,4.0677404,4.9835687,5.2759566,7.485242,7.85506,8.762077,18.600000381469727
ID343,1983-06-30,5.43,4.1484847,3.7851932,3.1037183,6.711515,7.0748067,7.7562814,6.097973,4.491368,5.0496016,5.331836,7.0787225,7.3477354,7.8580484,6.053208,4.435035,4.9583864,5.200258,6.8192334,7.143408,7.5488577,6.3256254,2.838802,4.376709,4.9070244,7.635353,8.2537775,9.972488,6.381645,4.0453353,4.9574423,5.2748337,7.832613,8.269762,9.312214,22.100000381469727
ID343,1983-07-31,5.25,3.968485,3.6051934,2.9237185,6.531515,6.894807,7.5762815,6.027039,4.463684,4.9990783,5.211899,6.901908,7.1910295,7.7332883,5.8235736,4.386286,4.825028,5.0658007,6.7525654,6.9188104,7.446566,6.270119,2.796939,4.2414103,4.811263,7.6568995,8.3346195,10.201162,6.287904,4.119381,4.9688897,5.227546,7.8392234,8.306807,9.341784,23.0
ID343,1983-08-31,5.04,3.758485,3.3951933,2.7137184,6.321515,6.684807,7.3662815,6.0573606,4.450323,4.923721,5.206765,6.9132786,7.1313047,7.625554,5.971039,4.497838,4.9867854,5.146447,6.7324767,7.0189066,7.2965403,6.279849,2.7013137,4.1922507,4.778754,7.7316484,8.418642,10.389357,6.140435,4.0022807,4.858954,5.1002874,7.807517,8.310419,9.434685,20.5
ID343,1983-09-30,5.66,4.3784847,4.015193,3.3337183,6.941515,7.3048067,7.9862814,6.0876985,4.4346933,5.024989,5.2745485,6.9866037,7.128329,7.707121,5.934656,4.6298027,4.928566,5.2061424,6.7107,6.9323626,7.4936767,6.3276906,2.6520758,4.20268,4.7674665,7.8813643,8.595198,10.645077,6.159992,4.007546,4.8783755,5.157281,7.5808516,8.056106,9.146439,22.700000762939453
ID343,1983-10-31,5.85,4.568485,4.205193,3.5237184,7.131515,7.494807,8.176281,6.2649198,4.5464473,5.2308283,5.4571133,7.0317907,7.213899,7.896164,5.99542,4.5724063,4.976739,5.2549,6.7804027,7.059837,7.367484,6.4208617,2.6938927,4.2542534,4.834274,7.996927,8.717215,10.829481,6.1296787,4.16853,4.987644,5.2548003,7.322316,7.738784,8.705682,21.700000762939453
ID343,1983-11-30,6.08,4.798485,4.435193,3.7537184,7.361515,7.724807,8.406281,6.3524275,4.787231,5.2792416,5.5307693,7.1917763,7.437873,7.902774,6.1191854,4.6006947,5.0543323,5.303266,6.9045496,7.0793333,7.4953675,6.6575603,2.8876195,4.430651,5.0148964,8.1217,8.887135,10.967344,6.407167,4.005972,4.936883,5.2473087,7.9715595,8.414936,9.46327,21.700000762939453
ID343,1983-12-31,6.32,5.038485,4.6751933,3.9937186,7.6015153,7.964807,8.646281,6.5243025,4.8096876,5.3977923,5.6695733,7.3751373,7.5809693,8.094137,6.215382,4.5613437,5.0914984,5.2758813,7.0874176,7.4128795,7.776141,6.8205104,2.9698918,4.473889,5.124991,8.2121,8.972977,11.050217,6.7497115,4.291152,5.148952,5.512145,7.8600264,8.19453,9.078366,23.100000381469727
ID344,1982-02-28,10.51,8.317769,7.6963024,6.530534,12.702231,13.323698,14.489467,8.339098,5.092901,6.295043,6.4559507,10.367312,10.869417,12.137218,8.375881,3.9234953,5.871388,6.870947,11.014681,11.547161,12.7910795,9.298881,4.693214,7.106631,7.80161,10.621881,11.1734915,12.667692,9.639707,3.769259,6.183776,7.0498343,11.928028,12.518289,14.149567,4.21999979019165
ID344,1982-03-31,10.11,7.917769,7.296302,6.130533,12.302231,12.923697,14.089466,8.4184885,4.908426,5.8542624,6.336687,9.929627,10.495072,11.857871,8.768482,4.3660474,5.806594,6.4662037,10.94142,11.644842,12.852663,9.545576,4.683695,7.0355673,7.771838,10.941559,11.621339,13.2304535,10.09692,4.405995,6.720028,7.5226707,12.132059,12.785162,14.513103,4.579999923706055
ID344,1982-04-30,10.05,7.8577695,7.2363024,6.0705338,12.242231,12.863698,14.029467,8.51956,4.9083543,5.9050193,6.362964,10.278998,10.861902,11.717993,8.928182,3.8876457,5.6035986,6.425044,11.290901,11.664335,13.117047,9.484018,4.5908203,6.780345,7.5421214,10.924966,11.689675,13.413168,10.193523,4.0466156,6.489231,7.365239,12.493463,13.165367,14.930948,4.239999771118164
ID344,1982-05-31,11.56,9.367769,8.746303,7.580534,13.752232,14.373698,15.539467,9.443983,6.0962915,7.048819,7.403355,11.094107,11.663242,12.465525,9.65413,5.064318,6.394903,7.1567755,12.113228,13.074923,13.136578,9.586693,4.391124,6.731488,7.461522,11.304249,12.027775,14.075087,10.201746,4.2097907,6.5054164,7.351513,12.614082,13.368359,15.342747,4.619999885559082
ID344,1982-06-30,11.64,9.447769,8.826303,7.660534,13.8322315,14.453698,15.619467,9.478249,6.1569996,6.980611,7.5608706,11.292136,11.606533,12.192457,10.1548195,5.1295695,6.572748,7.0611033,12.398462,12.829853,13.85511,9.6210165,4.2659802,6.5307784,7.2956533,11.369026,12.26727,14.577505,10.054004,3.9383817,6.3427105,7.152356,12.807234,13.658837,15.913968,4.78000020980835
