unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID397,1978-11-30,122.4,107.563515,103.35758,95.46794,137.23648,141.44243,149.33206,112.9708,92.81609,98.17307,100.972855,120.96879,123.70751,128.96695,112.59618,98.600525,101.16473,102.97609,119.66065,121.76753,125.72594,124.75695,102.22048,107.278694,110.78264,133.357,135.70522,143.276,130.45433,103.30998,110.27431,114.851234,133.74583,136.29706,142.64732,4.440000057220459
ID397,1978-12-31,121.9,107.063515,102.85758,94.96794,136.73648,140.94243,148.83206,112.875534,91.49802,96.42597,99.13874,121.22273,122.49217,127.12109,110.92472,96.52616,99.10832,101.331024,119.033,121.09503,123.80147,123.70226,98.10955,103.877785,107.08026,133.7835,136.00687,143.50525,131.35771,100.49683,107.400986,111.971306,140.3026,143.31802,152.46884,6.340000152587891
ID397,1979-01-31,122.2,107.36351,103.15758,95.26794,137.03648,141.24242,149.13206,111.05081,91.63129,95.89605,97.88348,120.40086,121.52025,126.76311,110.786156,96.4448,99.519035,100.885124,118.57463,120.21275,125.3624,123.985115,99.101425,103.427155,105.69379,133.94543,136.50052,141.86784,131.42435,97.48218,104.398285,108.70448,139.2992,142.61319,151.68402,7.110000133514404
ID398,1976-06-30,141.0,122.92906,117.806206,108.19657,159.07094,164.1938,173.80344,150.0607,106.146355,123.56529,130.72997,158.58167,164.99402,179.55618,155.71523,140.36049,146.46332,149.68402,162.24756,164.34467,167.65195,155.31134,127.662025,139.24606,144.99345,165.22148,170.4047,184.05388,162.02437,126.26948,145.71178,152.7164,170.61241,176.39725,188.6017,9.199999809265137
ID398,1976-07-31,125.0,106.92906,101.806206,92.19657,143.07094,148.1938,157.80344,143.05693,106.90388,116.85735,126.313354,153.79541,160.87473,179.63522,141.72937,123.88731,129.04117,134.15018,147.9384,151.57576,156.94266,154.8006,117.75144,133.5509,140.44208,167.9894,173.867,187.71631,163.62662,125.52538,144.80438,151.94873,171.83861,177.14133,189.7493,9.0
ID398,1976-08-31,151.0,132.92906,127.806206,118.19657,169.07094,174.1938,183.80344,159.7411,109.91782,129.0358,135.22101,172.80171,176.00563,179.51822,164.08423,136.17601,148.53572,155.71991,170.5747,172.80972,175.00412,154.72021,114.10992,131.1579,137.83649,172.49966,179.37009,197.43443,166.33067,121.773315,142.73206,151.24219,173.93384,179.94385,193.26163,9.699999809265137
ID398,1976-09-30,156.0,137.92906,132.8062,123.19657,174.07094,179.1938,188.80344,162.73122,112.66547,128.65727,140.94116,174.7329,179.28079,201.38727,167.88936,137.53163,149.1819,159.37779,174.86641,179.72101,182.50853,155.19763,115.33385,132.7752,140.73602,173.96005,181.62454,199.60846,165.52228,115.390594,137.97728,147.5158,175.92824,182.4708,197.29309,10.600000381469727
ID398,1976-10-31,154.0,135.92906,130.8062,121.19657,172.07094,177.1938,186.80344,162.38147,106.371185,126.649025,134.47746,179.99873,188.63367,198.34055,167.91814,126.93836,144.382,152.81165,175.78766,179.16283,180.10196,156.14037,107.58783,127.124176,137.53444,178.80763,187.76494,210.39609,171.3469,116.79811,138.77065,148.40053,180.78958,187.15456,203.02863,10.199999809265137
ID398,1976-11-30,161.0,142.92906,137.8062,128.19656,179.07094,184.1938,193.80344,155.91483,103.21628,118.7959,128.6732,176.39005,180.25961,190.27457,165.9553,125.50648,143.91528,153.35776,176.42354,178.44772,183.7288,158.7043,96.36761,121.789696,133.05507,185.60986,194.81836,224.13908,172.94592,109.76433,132.89261,143.59785,183.54355,190.05159,207.59476,10.699999809265137
ID398,1976-12-31,155.0,136.92906,131.8062,122.19657,173.07094,178.1938,187.80344,149.2213,89.679184,108.89753,117.793175,170.44601,171.95306,187.80602,161.83539,120.562,136.5946,145.55627,172.21646,175.36261,178.23773,157.75,93.47303,120.31303,132.36618,186.76755,198.1248,229.97818,171.58928,91.81873,118.03762,130.69872,182.90053,190.11261,209.7869,9.399999618530273
ID398,1977-01-31,147.0,128.92906,123.806206,114.19657,165.07094,170.1938,179.80344,141.12904,76.55026,95.94073,110.0726,164.66582,169.86072,186.16837,155.93857,113.05091,125.240425,135.35188,166.9607,171.74286,177.5491,158.86551,94.56581,119.63599,132.27039,186.15231,195.74576,225.23265,168.72717,87.615456,112.75558,125.88547,181.71967,189.34418,210.6694,8.800000190734863
ID398,1977-02-28,155.0,136.92906,131.8062,122.19657,173.07094,178.1938,187.80344,140.76686,77.48031,94.949715,106.47568,163.93785,170.00145,187.66772,165.67265,115.50556,127.8625,140.04526,177.67865,180.27625,180.28119,160.46426,92.55492,115.18334,129.1317,183.88907,192.97676,221.04047,174.53699,86.5432,107.651215,119.67526,195.35513,202.77422,223.09573,7.800000190734863
ID398,1977-03-31,161.0,142.92906,137.8062,128.19656,179.07094,184.1938,193.80344,140.79292,73.658516,94.175735,104.94133,162.00517,170.47073,191.16473,163.10509,114.1314,124.45233,136.34096,171.41235,175.27142,180.45534,163.25049,86.33888,111.891136,126.65609,180.26385,188.09525,215.20206,176.97632,85.37908,109.65899,125.42316,191.07751,200.28204,220.91425,11.199999809265137
ID398,1977-04-30,159.0,140.92906,135.8062,126.19657,177.07094,182.1938,191.80344,138.03584,65.45655,85.99924,94.0202,164.30484,167.34058,186.16293,160.2105,104.833694,116.36111,131.20921,173.41434,176.09805,179.23703,165.56085,83.02646,109.12313,123.41123,179.47118,187.2143,213.52975,177.85092,82.27695,106.09269,120.77768,200.63092,209.86652,238.21277,11.699999809265137
ID398,1977-05-31,163.0,144.92906,139.8062,130.19656,181.07094,186.1938,195.80344,135.27309,64.813675,85.810715,90.802704,163.30066,165.59427,180.36734,162.5996,106.04404,119.280045,130.28432,174.70665,176.04013,181.88083,169.64062,84.54637,105.128,117.866394,183.22595,189.27167,207.64609,177.81766,74.267456,99.87549,114.73896,202.0552,212.45776,240.26743,10.300000190734863
ID399,1977-11-30,105.0,97.297646,95.114136,91.01824,112.702354,114.885864,118.98176,106.44523,92.87872,98.17717,100.6623,110.52419,112.759674,117.05504,107.65552,100.50281,103.47784,103.93761,111.4446,113.2864,116.592834,108.74546,93.60272,99.75479,102.68913,112.530876,113.73083,117.59435,107.14873,91.89942,99.338844,101.900604,111.241776,112.919365,117.23091,328.0
ID399,1977-12-31,99.0,91.297646,89.114136,85.01824,106.702354,108.885864,112.98176,100.27293,89.41292,93.11552,95.00867,105.719406,108.86018,114.68662,100.98307,92.89076,96.35731,96.89493,105.818275,107.693306,111.892685,108.09418,91.128204,98.451775,101.19021,111.832405,113.35007,117.08582,107.00012,89.03135,95.61627,98.83328,111.621445,113.304504,117.472,599.0
ID399,1978-01-31,106.0,98.297646,96.114136,92.01824,113.702354,115.885864,119.98176,106.8404,91.99387,97.06941,99.63612,111.470184,113.32214,115.903946,107.13661,96.10633,100.98188,102.65058,112.81873,114.23761,117.65625,106.82745,93.11617,98.65825,100.541794,111.54535,112.69592,116.85699,106.69884,87.45915,94.00859,97.44657,112.082634,113.851135,118.195404,280.0
ID399,1978-02-28,107.0,99.297646,97.114136,93.01824,114.702354,116.885864,120.98176,107.22865,94.36843,98.41157,100.86349,112.63491,114.54413,120.57023,108.49402,95.722466,101.4688,103.35474,113.57312,115.69608,119.63878,106.82537,92.43916,97.89767,100.393936,111.71606,113.21003,117.6621,106.53716,87.222694,93.46031,96.88143,112.614426,114.530594,118.8506,342.0
ID399,1978-03-31,105.0,97.297646,95.114136,91.01824,112.702354,114.885864,118.98176,106.406906,92.79732,97.04293,99.08953,112.239044,115.03053,118.01975,107.75446,91.9908,99.229515,100.965096,112.58511,114.65312,117.85428,106.593124,90.652855,96.65516,99.29639,112.27148,113.97557,119.41591,106.42235,87.01568,93.491,96.917694,112.65093,114.566795,119.05978,565.0
ID399,1978-04-30,104.0,96.297646,94.114136,90.01824,111.702354,113.885864,117.98176,105.11178,92.29876,95.895294,98.02457,111.425156,112.85394,115.87904,106.87493,91.39108,98.41083,100.93289,112.47228,113.89158,118.275665,106.30852,89.35576,96.4984,99.10402,112.00304,113.69844,120.216194,106.54626,87.099754,93.77242,97.23787,112.09278,113.95908,118.5821,459.0
ID399,1978-05-31,105.0,97.297646,95.114136,91.01824,112.702354,114.885864,118.98176,105.352486,91.624466,95.94423,97.8737,111.54337,112.98967,116.9506,106.52672,90.918625,97.52103,99.47723,113.045296,114.830765,118.09127,106.430916,89.07355,96.64231,99.21097,112.056854,114.36088,121.02203,107.18604,87.26178,94.28803,97.84946,112.77533,114.67295,119.78153,467.0
ID399,1978-06-30,106.0,98.297646,96.114136,92.01824,113.702354,115.885864,119.98176,104.49774,90.75299,94.78093,97.19476,110.506714,112.55044,116.72595,106.222435,90.25413,94.80916,97.007935,112.51807,114.44856,118.57649,106.96733,89.79276,97.20491,99.913666,111.538345,113.326385,119.234146,108.41943,89.20093,95.667114,99.080185,113.27529,115.12065,119.97172,470.0
ID399,1978-07-31,107.0,99.297646,97.114136,93.01824,114.702354,116.885864,120.98176,104.44022,92.26888,95.63985,97.276695,110.81334,113.058525,117.60666,106.5102,89.48544,93.93306,96.41913,113.02866,114.945114,118.09216,108.58783,89.641945,96.839584,100.33135,113.416145,115.58685,121.56889,109.17067,90.33022,96.7091,100.018745,115.04291,117.13629,122.52382,533.0
ID399,1978-08-31,110.0,102.297646,100.114136,96.01824,117.702354,119.885864,123.98176,106.73406,93.28822,96.72522,98.83662,112.25869,113.923645,118.57392,107.92354,90.40738,94.694534,97.21012,113.43459,115.72264,120.04913,110.526405,91.27879,97.79479,101.56306,115.41686,117.841675,124.413376,110.71422,92.06226,98.311134,101.59651,115.75936,117.696526,123.27521,440.0
ID399,1978-09-30,112.0,104.297646,102.114136,98.01824,119.702354,121.885864,125.98176,106.05965,91.76999,95.9351,97.51973,112.76132,113.80644,118.54199,109.04081,88.72542,93.96867,96.92396,115.92779,117.81144,121.443665,111.617714,93.1735,98.52977,102.02192,117.15285,119.611755,125.99077,110.24387,91.410324,97.5941,100.883766,114.97669,116.80239,122.03915,695.0
ID399,1978-10-31,108.0,100.297646,98.114136,94.01824,115.702354,117.885864,121.98176,103.45728,90.653854,94.248856,95.60874,109.96394,111.10176,115.62518,108.70725,88.41594,93.92425,96.49426,116.16172,117.14271,121.62066,109.1799,91.198616,96.62673,99.821945,114.90456,116.81317,122.50727,107.50202,88.34515,95.45463,98.97287,112.00197,113.6378,118.22047,451.0
ID4,1984-12-31,45.99,40.141605,38.483665,35.373646,51.838398,53.496338,56.606358,47.75714,33.36612,38.94992,41.247883,51.898197,53.565495,57.57968,47.638676,37.20789,41.161804,41.7755,53.033157,54.284492,59.784348,46.89029,35.31214,39.520897,41.27822,51.423492,52.84063,56.94934,45.65873,32.092857,36.385963,38.905376,54.081387,56.3422,61.4849,535.0
ID4,1985-01-31,44.46,38.611603,36.953663,33.843643,50.308395,51.966335,55.076355,46.637325,33.60629,37.517326,40.332764,51.137672,52.742683,59.104233,46.55636,35.84699,38.882458,41.013336,53.056442,54.54095,58.826157,46.253365,36.404377,39.681133,41.299,51.182358,52.664055,56.671387,44.995598,28.229633,34.822327,37.657337,53.3171,55.80903,61.316208,520.0
ID4,1985-02-28,47.8,41.951603,40.293663,37.183643,53.648396,55.306335,58.416355,48.08964,32.73328,37.791363,40.15978,53.173954,54.463654,56.19426,47.435333,35.904438,39.847908,41.760975,54.040024,55.264595,59.069527,46.439743,38.77709,41.33409,42.6122,50.980312,52.0987,55.061127,44.73955,29.991117,35.727745,38.413486,52.359722,54.817924,60.094643,489.0
ID4,1985-03-31,46.44,40.591602,38.933662,35.823643,52.288395,53.946335,57.056355,47.06892,31.559383,36.77948,39.722446,51.94619,53.70927,58.73287,44.537968,33.242413,36.871437,38.862385,51.484154,52.667824,57.776566,46.326237,37.478615,40.743073,42.288757,50.820107,52.197357,55.767223,43.512592,29.009712,34.733257,37.33271,51.181282,53.828598,59.50032,455.0
ID4,1985-04-30,46.61,40.761604,39.103664,35.993645,52.458397,54.116337,57.226357,46.31295,31.595127,36.074383,39.031826,51.87763,54.093716,57.714157,43.871025,32.285423,36.43514,38.17689,51.350365,52.565384,56.60884,46.50101,38.3223,41.334297,42.900852,50.840984,52.265846,55.762566,44.382835,30.479805,35.693577,38.269035,50.719025,52.99242,58.28524,503.0
ID4,1985-05-31,43.72,37.871605,36.213665,33.103645,49.568398,51.226337,54.336357,44.087307,31.155682,34.165802,36.60305,49.93924,51.654297,54.244823,42.07402,30.794336,34.599453,36.230568,48.6493,51.189133,55.35428,46.686836,35.717464,39.885944,41.99009,50.287857,51.721447,56.220528,44.296402,28.991354,34.715443,37.413616,52.110626,54.49075,60.09723,528.0
ID4,1985-06-30,44.94,39.091602,37.433662,34.323643,50.788395,52.446335,55.556355,42.892128,28.276535,32.770863,35.04548,48.55138,49.784447,52.981445,41.05417,29.022396,32.257904,34.226322,48.139534,50.29181,53.663143,46.19639,35.751812,39.540466,41.511784,49.534176,50.869865,55.01785,44.28807,28.83091,33.994396,36.498814,51.085724,53.146435,58.646805,553.0
ID4,1985-07-31,44.43,38.581604,36.923664,33.813644,50.278397,51.936337,55.046356,42.47939,26.607372,31.69605,34.739353,48.95823,50.64858,53.831375,39.507088,26.336487,30.132645,31.745548,46.982,49.30798,53.072857,46.618927,35.262856,39.25998,41.41926,50.1887,51.23816,55.413746,42.58793,27.26952,31.606892,33.81005,51.907406,54.29579,59.416718,515.0
ID4,1985-08-31,45.83,39.981606,38.323666,35.213646,51.6784,53.336338,56.446358,41.82499,27.20137,31.695995,33.74808,48.134148,49.9661,53.858498,39.73033,26.776272,29.994072,32.259468,47.847046,49.738518,53.454628,46.25397,32.742134,36.925465,39.334553,50.313198,51.659157,56.279686,42.11389,26.987587,32.049446,34.24027,50.05636,52.13185,56.41391,462.0
ID4,1985-09-30,41.49,35.641605,33.983665,30.873646,47.338398,48.996338,52.106358,38.810795,24.91536,28.2016,30.21225,45.234573,47.5268,52.06737,36.611156,24.00916,26.389885,28.304619,44.1778,45.792454,51.175323,43.428123,25.203732,31.966717,34.605793,48.986286,50.35276,55.28217,39.029648,21.670938,26.17529,28.716232,50.036034,53.01419,57.0973,433.0
ID4,1985-10-31,41.88,36.031605,34.373665,31.263645,47.728397,49.386337,52.496357,38.352577,24.23529,27.577747,29.266514,45.272324,46.77762,51.05325,35.625885,22.286455,25.311016,27.346275,43.810905,45.306747,49.424664,43.35873,22.625443,30.731754,33.86297,48.838272,50.386616,55.284126,40.20585,21.646717,26.379944,29.068481,51.375298,54.596416,59.420067,501.0
ID4,1985-11-30,53.08,47.231606,45.573666,42.463646,58.9284,60.586338,63.696358,40.7665,26.518375,30.340279,31.787668,47.55274,48.47258,52.827045,38.382774,25.961163,28.721909,29.968063,47.419117,48.734932,54.082718,47.48201,27.81763,32.817257,35.980225,52.457985,53.933537,57.098732,45.655266,26.86105,31.077072,33.556442,57.175873,60.41392,67.17432,548.0
ID40,1979-12-31,251.0,189.63495,172.2388,139.60654,312.36505,329.7612,362.39346,224.29828,124.44529,172.20955,185.4596,268.5712,291.99353,334.52563,233.92867,159.15372,186.00175,194.12436,276.7468,286.1467,332.15594,219.1817,136.35208,169.52397,181.15176,291.393,316.78946,375.33447,224.48277,98.4809,153.14531,172.80463,271.2044,290.247,334.95456,1361.0
ID40,1980-01-31,221.0,159.63495,142.2388,109.606544,282.36505,299.7612,332.39346,234.56967,119.7948,164.62434,180.79175,276.0553,292.52753,339.22623,218.45909,133.40942,168.3082,178.75623,261.75488,274.79175,316.90887,209.59727,144.11317,171.17873,178.91983,276.37555,297.63782,349.10822,208.68924,53.87094,135.00511,159.19635,270.85403,294.13306,347.2918,1051.0
ID40,1980-02-29,171.0,109.63495,92.23881,59.60654,232.36505,249.7612,282.39346,186.49272,73.99611,110.31061,125.84143,244.76395,266.8437,307.9419,199.57486,110.68433,150.58804,159.46019,251.81482,268.52765,307.89215,199.1625,157.16452,166.66675,170.24243,263.53433,281.54556,328.1532,205.20544,65.37993,136.80905,158.54416,272.864,294.97375,346.13647,1148.0
ID40,1980-03-31,195.0,133.63495,116.23881,83.606544,256.36505,273.7612,306.39346,210.25696,86.82162,133.78008,155.04073,260.70486,275.1125,320.72577,200.87503,106.19266,143.97852,152.07938,251.30545,265.9236,307.63046,190.79428,145.24184,158.70164,162.56584,247.57474,266.66443,314.80542,192.83174,34.57982,107.10443,131.20059,279.24628,304.195,354.80145,1687.0
ID40,1980-04-30,144.0,82.63495,65.23881,32.60654,205.36505,222.7612,255.39346,171.88022,58.83986,100.15588,121.77475,233.98988,257.35135,296.02365,170.6104,83.335976,112.59129,122.367355,221.2293,231.2051,276.36215,178.35735,132.22293,149.64415,152.49893,228.34933,243.48268,280.30728,191.74663,15.700729,87.02908,114.51762,277.6585,301.2841,347.38782,2091.0
ID40,1980-05-31,178.0,116.63495,99.23881,66.606544,239.36505,256.7612,289.39346,188.15344,70.90904,111.03937,133.28055,242.11848,261.72528,299.554,177.00461,81.51552,120.41827,132.77904,230.22691,250.22322,291.13693,194.94221,147.52043,173.19415,175.23236,243.08148,259.91647,302.03183,192.73056,38.521255,108.698425,131.95407,283.85147,309.53186,363.98572,2827.0
ID40,1980-06-30,229.0,167.63495,150.2388,117.606544,290.36505,307.7612,340.39346,240.11116,120.5206,164.73438,178.25455,293.47733,309.54926,348.90552,196.47035,111.39417,138.95264,150.41257,256.41565,269.11438,304.98306,211.946,169.62288,197.70358,200.74776,271.28006,289.64224,321.68555,202.60553,81.09573,135.75159,153.95786,284.54724,308.9428,364.6314,1742.0
ID40,1980-07-31,339.0,277.63495,260.2388,227.60654,400.36505,417.7612,450.39346,242.65245,128.24576,170.13135,185.09319,295.2636,312.35178,350.63074,208.32158,122.0847,147.28163,154.79335,262.2731,277.32922,320.3343,225.153,157.53342,188.75952,195.55627,305.3441,323.15228,346.12036,207.92781,79.208466,133.72675,151.75266,300.62396,325.05975,380.94272,1274.0
ID40,1980-08-31,229.0,167.63495,150.2388,117.606544,290.36505,307.7612,340.39346,235.66861,131.0314,163.8616,179.88719,292.63928,316.16205,356.9095,202.19585,122.50753,148.71588,153.95139,252.46478,270.41,311.45544,228.2172,142.19487,173.29605,182.87828,319.01547,336.7673,362.97858,215.05228,97.49559,147.49991,165.28271,292.12186,318.2566,376.95,1984.0
ID40,1980-09-30,292.0,230.63495,213.2388,180.60654,353.36505,370.7612,403.39346,248.95955,147.13248,174.53912,185.24101,304.9182,322.2488,361.3628,220.59433,139.20761,167.66475,174.01453,273.69437,290.62042,329.42862,242.50032,151.50604,178.92258,193.1998,328.54523,342.57837,358.4702,214.1141,92.20929,143.03922,160.64383,296.25006,318.83527,371.5116,1995.0
ID40,1980-10-31,205.0,143.63495,126.23881,93.606544,266.36505,283.7612,316.39346,220.86794,120.25781,147.46835,162.50076,279.17374,296.0685,346.8168,183.39455,109.91015,135.8941,143.52295,240.26198,254.12245,305.64426,217.74025,105.13339,147.16858,161.37373,285.58472,299.92178,316.1619,202.32484,42.523346,101.27872,127.95529,268.0428,285.88312,317.79688,2030.0
ID40,1980-11-30,253.0,191.63495,174.2388,141.60654,314.36505,331.7612,364.39346,233.78148,118.156746,155.65417,166.4541,282.63306,296.85645,347.76083,208.54446,127.49334,156.99353,162.10603,265.07614,280.00952,322.73026,217.67987,124.103485,154.3087,163.53824,284.5197,298.77826,314.52197,218.08832,89.13986,136.79968,159.44548,270.28705,284.38867,320.79758,2060.0
ID400,1978-06-30,84.0,74.38694,71.66177,66.549805,93.61306,96.33823,101.450195,89.954346,57.484535,69.65757,75.19041,103.889786,111.72975,127.00522,80.432785,59.6614,66.30965,70.66913,93.272675,99.97147,106.65064,118.109344,52.192314,79.549576,92.46233,132.63043,137.31602,151.90196,117.22538,69.87621,94.09235,101.54853,130.14398,135.67198,150.22359,8400.0
ID400,1978-07-31,113.0,103.38694,100.66177,95.549805,122.61306,125.33823,130.4502,111.96962,76.40809,89.834625,95.76146,122.441666,128.63582,141.6232,118.57787,93.508026,102.08948,107.732925,124.582275,128.88799,133.28268,124.07267,64.92703,86.781456,96.9359,132.2057,134.3909,144.08914,117.00919,69.13485,87.86504,95.81677,131.07166,136.21709,147.94765,6656.0
ID400,1978-08-31,125.0,115.38694,112.66177,107.549805,134.61307,137.33823,142.4502,120.68661,83.942726,96.284065,102.51794,134.17389,140.81517,147.30055,128.51007,105.38319,110.808945,115.008446,135.38712,138.72647,145.83557,123.69743,69.068344,86.87196,95.927956,135.44458,136.90591,146.88712,117.324005,61.04625,81.153854,90.94943,132.32649,138.01666,150.52945,5595.0
ID400,1978-09-30,130.0,120.38694,117.66177,112.549805,139.61307,142.33823,147.4502,117.600395,81.08415,91.29246,99.50299,132.41093,136.42204,154.97122,128.09824,100.82038,108.64627,114.704285,135.42426,139.21513,142.66302,124.11188,70.6728,87.176765,96.93806,134.35303,137.27579,148.0379,117.98489,57.841988,78.36165,88.87163,134.77966,140.17,152.54869,9350.0
ID400,1978-10-31,131.0,121.38694,118.66177,113.549805,140.61307,143.33823,148.4502,117.93509,79.37784,90.75119,96.578545,135.34299,141.94203,153.93376,128.19095,105.34221,110.71764,116.97303,136.53494,139.1612,141.32596,123.429214,72.87493,89.719955,99.11219,134.27277,137.44904,149.62247,121.391594,60.910076,80.83565,91.63704,136.83112,141.67827,152.97116,6634.0
ID400,1978-11-30,125.0,115.38694,112.66177,107.549805,134.61307,137.33823,142.4502,112.719894,75.14082,85.22732,92.029274,130.28416,134.74507,142.85493,123.28371,96.87141,107.11171,111.107574,131.24808,133.94379,134.92123,124.68325,77.64241,95.49319,104.03338,134.57184,138.17926,152.21558,121.178665,61.135105,81.77657,92.22621,137.84604,142.91344,155.56769,5425.0
ID400,1978-12-31,128.0,118.38694,115.66177,110.549805,137.61307,140.33823,145.4502,110.31532,65.99283,80.928444,86.52903,126.487076,130.78586,147.40689,122.88817,95.52704,102.31703,109.680824,133.32692,133.36377,138.10782,126.952,81.033646,98.73129,108.055046,137.20929,141.69743,156.52553,125.58141,59.436527,83.10006,95.56583,139.96964,145.94437,160.65555,8374.0
ID400,1979-01-31,130.0,120.38694,117.66177,112.549805,139.61307,142.33823,147.4502,107.8229,65.4773,78.10928,86.179474,125.94051,131.88892,146.90025,126.36655,98.64831,108.51972,113.4105,135.85953,136.66153,147.49966,128.8031,83.86645,98.95409,107.90852,138.47112,141.92618,156.46399,129.41542,67.131004,86.38209,97.431465,142.74887,147.59277,159.49068,5895.0
ID400,1979-02-28,130.0,120.38694,117.66177,112.549805,139.61307,142.33823,147.4502,106.60798,69.15529,77.80138,84.69658,125.631226,131.95963,145.78633,128.30219,99.78645,106.48464,113.9978,137.14005,138.12471,139.58954,135.55075,87.7275,103.28932,113.96657,146.66592,151.34326,166.43265,131.12006,65.101364,84.45313,95.720245,147.07118,152.57362,166.71638,4698.0
ID400,1979-03-31,133.0,123.38694,120.66177,115.549805,142.61307,145.33823,150.4502,110.43999,69.49835,80.36833,87.18534,128.45361,135.02759,151.73233,125.890305,90.65901,101.72263,108.844955,138.16287,140.18005,141.22617,135.57202,81.607864,96.381996,107.219154,150.41916,156.91087,174.37845,129.93137,62.38375,82.723434,94.367355,145.14502,151.25032,166.43274,7045.0
ID400,1979-04-30,129.0,119.38694,116.66177,111.549805,138.61307,141.33823,146.4502,107.362,68.26741,78.324554,82.87238,128.33238,133.31816,149.17715,125.2711,88.33412,102.53057,108.72441,134.30681,136.47464,141.51643,131.2102,69.739105,87.14345,97.34352,150.67447,157.34886,176.56154,125.38961,58.30182,81.09033,93.17458,139.188,144.55438,159.61009,5831.0
ID400,1979-05-31,116.0,106.38694,103.66177,98.549805,125.61306,128.33823,133.4502,97.19975,57.357136,69.106834,71.07242,118.68305,121.59416,135.17477,113.22203,84.24617,91.705986,98.19587,124.57583,126.1148,132.32053,125.915764,56.80925,77.94413,89.18231,144.6766,149.11113,165.47583,114.69049,48.11454,75.795166,87.96571,130.42252,136.55887,152.12132,6243.0
ID401,1978-06-30,111.0,102.68033,100.321815,95.89764,119.31967,121.678185,126.10236,106.99432,94.84729,99.14605,101.27112,108.91435,111.76017,115.73028,104.68087,95.17041,99.0298,101.22439,109.813736,111.67971,115.26016,112.85321,92.594376,101.08612,104.93224,117.97266,120.126884,126.19195,113.72714,91.92101,104.28695,108.26491,116.89636,119.83779,127.330795,422.0
ID401,1978-07-31,102.0,93.68033,91.321815,86.89764,110.31967,112.678185,117.10236,102.72556,93.25601,95.41784,97.80014,106.3726,109.608536,116.20098,99.911995,87.203514,91.72509,94.24801,104.88704,108.005615,111.27776,112.53972,87.770294,98.18368,102.52556,118.63533,121.25871,127.34888,113.25553,87.79118,100.7007,105.19975,118.035164,121.168304,128.85934,372.0
ID401,1978-08-31,118.0,109.68033,107.321815,102.89764,126.31967,128.67819,133.10236,112.8896,98.48408,104.7354,106.43374,115.60879,117.493004,119.36258,113.12549,98.46362,105.19924,108.60718,117.10327,118.790344,122.5282,111.98685,88.518845,98.98893,102.60827,119.346146,121.66922,129.15764,113.56683,83.25256,97.22006,102.61774,119.41239,123.263504,131.70502,22.0
ID401,1978-09-30,121.0,112.68033,110.321815,105.89764,129.31967,131.67819,136.10236,115.62295,101.998276,106.25516,109.15392,119.081024,120.67311,127.83594,117.153595,101.33294,108.71727,112.18476,121.82955,124.28589,127.72118,113.28474,87.48397,98.55811,103.65464,120.27731,123.40753,132.06314,112.75332,80.00445,94.67186,100.343605,119.813156,124.18147,133.58694,710.0
ID401,1978-10-31,123.0,114.68033,112.321815,107.89764,131.31967,133.67819,138.10236,116.45148,101.50723,106.90468,108.006355,121.78791,125.67339,129.18861,119.289055,97.502625,106.94474,111.34421,123.78635,126.172195,128.4024,114.44654,84.74268,97.16458,102.738785,122.642746,125.67224,135.95699,112.6472,74.40069,90.44856,97.25232,120.650375,124.60521,133.83612,278.0
ID401,1978-11-30,114.0,105.68033,103.321815,98.89764,122.31967,124.678185,129.10236,110.29923,97.16893,100.52654,102.732506,117.94189,118.80858,122.762505,112.65915,94.930855,103.54347,107.14352,118.6758,120.67111,124.45321,114.69295,77.271385,94.348236,101.01216,124.64885,128.21115,141.90561,111.05772,68.893,85.97289,93.45555,120.7834,125.00366,134.99686,558.0
ID401,1978-12-31,104.0,95.68033,93.321815,88.89764,112.31967,114.678185,119.10236,102.03462,86.33314,91.77019,93.73307,109.0881,109.78621,117.29097,104.91346,87.49969,94.97285,97.48997,111.792885,113.64908,116.11377,114.00679,71.52664,91.2105,98.42032,125.1767,130.33176,146.2012,111.8712,63.592236,82.88524,91.99727,123.13783,127.421555,137.98033,260.0
ID401,1979-01-31,108.0,99.68033,97.321815,92.89764,116.31967,118.678185,123.10236,102.24165,84.413086,89.093796,93.45261,110.32504,112.296135,118.8286,107.76861,88.88019,96.46575,98.747,114.41919,116.473145,120.71344,113.503136,70.07594,89.95407,97.61708,125.439705,130.29564,146.0702,111.80752,64.149506,81.03875,90.00247,122.92953,126.88539,136.25671,502.0
