unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID244,2014-12-29 21:00:00,649.0,580.16833,560.6555,524.05273,717.83167,737.3445,773.94727,642.248,500.63202,569.48846,594.7359,692.1169,713.4275,763.1304,610.96484,483.4265,552.1346,569.0253,683.91113,702.57214,745.20386,726.4778,550.5567,606.3411,639.78564,792.05615,823.7118,882.8876,558.47784,259.39325,377.23044,413.56195,686.4726,725.1346,876.56506,2591.0
ID244,2014-12-29 22:00:00,626.0,557.16833,537.6555,501.05273,694.83167,714.3445,750.94727,615.1393,404.79163,482.59387,526.96436,652.3424,658.2071,707.40625,578.0545,428.2436,478.5279,513.09827,641.7384,646.8542,700.1969,720.2887,518.9922,597.9615,642.6119,792.5053,819.88184,890.75507,545.5834,278.99747,375.91742,407.3145,664.8368,700.13837,839.0542,2538.0
ID244,2014-12-29 23:00:00,440.0,371.16833,351.65552,315.05273,508.83167,528.3445,564.94727,454.6375,328.18005,354.66992,379.74655,510.09882,534.8351,590.6603,439.84186,346.4122,371.6313,389.0434,516.05,542.6392,603.1572,697.81464,492.2223,564.76886,599.59534,778.8545,821.59015,899.41144,509.68707,230.59418,333.43414,363.74603,634.8217,670.81506,825.65625,2107.0
ID245,2014-12-29 12:00:00,647.0,558.22845,533.0629,485.85663,735.77155,760.9371,808.1434,617.97235,517.47815,558.9191,567.4325,664.5825,674.55774,709.0298,614.1812,521.24896,559.1836,570.7179,662.20355,681.6521,721.0494,598.92224,414.13995,487.93475,508.14484,677.55585,733.9745,812.7849,577.34143,245.18663,357.54684,409.79993,728.6759,765.6008,904.26544,3348.0
ID245,2014-12-29 13:00:00,611.0,522.22845,497.06293,449.85663,699.77155,724.9371,772.1434,600.8792,485.8335,538.2551,547.8231,663.568,674.90234,719.8869,602.84766,508.6618,544.5454,560.83923,655.2229,674.1012,724.59467,584.7193,343.54556,427.6292,460.482,688.36035,765.3883,920.9281,567.02094,212.80275,336.1817,391.7499,725.1747,767.1684,917.1686,3422.0
ID245,2014-12-29 14:00:00,624.0,535.22845,510.06293,462.85663,712.77155,737.9371,785.1434,607.1828,475.20584,528.9015,549.7224,655.5615,679.0491,727.401,609.5112,497.89685,543.1958,553.1822,660.41144,687.6116,742.94025,597.37714,321.6091,418.35236,447.22836,737.6826,820.6269,1044.141,576.046,193.48918,328.92273,388.4018,745.34143,791.19403,957.0134,3289.0
ID245,2014-12-29 15:00:00,640.0,551.22845,526.0629,478.85663,728.77155,753.9371,801.1434,610.145,465.4502,543.0521,555.4874,664.3941,697.6908,739.95557,615.75616,506.4579,551.45154,566.1863,670.0691,701.94116,772.87524,606.8896,280.88528,382.3039,408.15067,802.8872,928.0143,1238.3298,580.5714,199.05011,330.46286,389.59497,749.6282,795.0583,960.0262,3312.0
ID245,2014-12-29 16:00:00,649.0,560.22845,535.0629,487.85663,737.77155,762.9371,810.1434,609.74225,478.44992,544.5253,563.8835,664.4852,695.24286,756.94135,622.7256,507.8231,550.52045,569.6621,681.82043,706.6853,785.4337,636.57214,268.1598,388.0868,434.82465,845.4659,977.0391,1286.596,566.298,155.66258,304.79065,368.4381,744.73584,796.69476,977.24066,3394.0
ID245,2014-12-29 17:00:00,625.0,536.22845,511.06293,463.85663,713.77155,738.9371,786.1434,609.99316,485.62677,542.7781,571.03503,667.80396,696.8322,747.4426,625.5382,498.7434,558.1771,577.22894,682.55676,702.6504,783.2367,627.6261,269.24335,381.14008,407.75266,847.44604,974.3218,1322.501,562.1795,113.94507,263.62634,332.01355,751.67175,812.21655,1009.7559,3407.0
ID245,2014-12-29 18:00:00,669.0,580.22845,555.0629,507.85663,757.77155,782.9371,830.1434,630.182,469.61496,557.0118,574.8511,679.6164,694.34436,741.1825,637.88983,482.77432,556.9851,581.62585,691.213,719.954,775.59863,610.83246,230.49376,355.34067,400.24673,815.542,943.70483,1234.0131,523.7265,107.78079,263.34528,328.41293,699.41675,757.3078,938.2067,3435.0
ID245,2014-12-29 19:00:00,641.0,552.22845,527.0629,479.85663,729.77155,754.9371,802.1434,609.75336,446.1869,535.4222,555.7701,653.61084,664.73645,725.1937,624.15137,444.54675,534.32495,562.60144,671.17584,689.14386,742.09875,546.831,229.64687,318.55206,364.34448,741.3671,835.9296,1122.3103,488.16864,106.37866,249.73824,310.47665,647.7908,703.96796,864.4054,3415.0
ID245,2014-12-29 20:00:00,587.0,498.22842,473.06293,425.85663,675.77155,700.9371,748.1434,583.7267,419.1848,508.81827,526.2301,628.3237,651.11804,699.36035,573.01587,404.81787,499.64896,524.31915,622.72473,635.796,692.0609,508.44937,252.82256,314.2373,361.91678,666.55273,742.5454,936.655,452.77478,96.30496,226.1318,281.90857,601.7493,655.168,804.94556,3396.0
ID245,2014-12-29 21:00:00,544.0,455.22842,430.06293,382.85663,632.77155,657.9371,705.1434,506.60925,320.90482,403.15768,439.99597,558.20435,579.3229,628.8834,510.87805,292.54276,410.44174,447.6062,551.16223,563.6272,622.011,445.93472,219.9468,292.11716,329.44147,597.7553,645.4698,799.6477,406.95203,42.487915,178.34259,231.76756,560.6609,613.5349,779.39514,3335.0
ID245,2014-12-29 22:00:00,375.0,286.22842,261.06293,213.85663,463.77158,488.93707,536.1434,374.86676,191.84937,257.2248,300.14203,436.67502,464.16992,530.841,365.66193,153.84222,222.20158,270.62103,415.23096,446.91144,525.2264,391.55453,186.63142,249.54628,282.6906,529.75256,583.3474,720.35785,368.31097,10.0902405,145.40471,195.28664,520.9006,571.5496,742.9955,3332.0
ID245,2014-12-29 23:00:00,286.0,197.22844,172.06293,124.856636,374.77158,399.93707,447.14337,278.29425,133.98181,181.48027,205.02856,329.04074,356.65964,414.45233,270.65857,92.25812,158.83116,188.44328,324.0552,346.2976,422.8317,337.0327,118.779236,185.4892,217.05322,474.47357,532.1286,667.5992,327.0866,-33.21161,103.565,150.72482,481.59097,531.3666,713.5488,2322.0
ID246,2014-12-29 12:00:00,3008.0,2589.8357,2471.2917,2248.9233,3426.1643,3544.7083,3767.0767,3347.585,2817.1519,3021.5127,3088.4,3548.0947,3571.71,3751.2563,3301.9727,2794.122,2955.4978,3039.919,3568.7742,3680.0498,3818.3044,3443.4426,2512.2449,2875.3047,2952.4023,3835.0063,4129.4023,4526.7373,3489.1904,2080.835,2510.9192,2728.5535,4179.4253,4286.882,4881.212,2422.0
ID246,2014-12-29 13:00:00,2759.0,2340.8357,2222.2917,1999.9233,3177.1643,3295.7083,3518.0767,3191.6467,2642.0305,2873.5242,2917.732,3457.2483,3504.8047,3706.8467,3094.5503,2633.9868,2800.5657,2882.6025,3454.0195,3536.8076,3762.1272,3369.5906,2136.9502,2561.856,2710.8125,3928.9917,4332.586,5151.1816,3493.245,2094.0786,2519.5967,2735.8542,4180.614,4285.988,4875.583,2383.0
ID246,2014-12-29 14:00:00,2721.0,2302.8357,2184.2917,1961.9233,3139.1643,3257.7083,3480.0767,3155.4888,2543.8477,2794.7075,2889.4841,3381.7292,3476.6895,3652.0117,3062.8037,2540.1558,2721.9148,2823.2139,3417.632,3546.0005,3773.733,3458.5088,2010.9957,2487.1367,2610.9873,4194.08,4649.6655,5851.162,3594.418,2128.1926,2564.8467,2811.1643,4367.1494,4508.5483,5193.3794,2403.0
ID246,2014-12-29 15:00:00,2934.0,2515.8357,2397.2917,2174.9233,3352.1643,3470.7083,3693.0767,3136.1445,2458.7522,2839.2485,2888.8882,3391.5107,3521.3276,3707.5603,3114.552,2522.5613,2731.3743,2839.2632,3460.3086,3589.4985,3827.602,3424.948,1765.9685,2303.6462,2381.9377,4612.4736,5388.3833,7186.2188,3560.2593,2135.866,2553.317,2792.8086,4357.0176,4518.92,5225.044,2446.0
ID246,2014-12-29 16:00:00,2923.0,2504.8357,2386.2917,2163.9233,3341.1643,3459.7083,3682.0767,3179.066,2560.4775,2867.019,2966.3123,3450.3835,3567.7104,3804.1562,3131.926,2507.6328,2772.2751,2874.774,3493.518,3630.2422,3883.9058,3538.821,1728.2146,2325.271,2524.466,4654.5464,5374.3604,7006.747,3411.5645,1917.5466,2375.682,2619.054,4299.1816,4534.2817,5357.5537,2373.0
ID246,2014-12-29 17:00:00,3036.0,2617.8357,2499.2917,2276.9233,3454.1643,3572.7083,3795.0767,3242.7712,2553.666,2909.5588,3051.7505,3490.333,3585.4932,3781.5005,3224.6782,2536.538,2829.81,2946.064,3597.559,3702.9636,3951.4204,3444.7947,1707.9324,2275.7312,2360.528,4605.664,5274.5283,7095.3105,3277.366,1650.9928,2158.834,2409.2324,4018.5808,4193.131,4885.9883,2479.0
ID246,2014-12-29 18:00:00,3279.0,2860.8357,2742.2917,2519.9233,3697.1643,3815.7083,4038.0767,3230.574,2409.3328,2799.808,2922.3672,3507.8557,3550.9636,3736.4944,3240.219,2334.8674,2767.9568,2884.3394,3622.6284,3763.3022,3931.1191,3270.4749,1509.7207,2095.0234,2302.2957,4269.5874,4883.1143,6274.437,3012.1045,1368.5472,1950.6602,2209.353,3735.779,3940.954,4635.374,2455.0
ID246,2014-12-29 19:00:00,2703.0,2284.8357,2166.2917,1943.9233,3121.1643,3239.7083,3462.0767,2839.531,2111.2273,2471.621,2582.0518,3123.2861,3220.6675,3488.2275,2930.0283,2096.0825,2468.0076,2605.1934,3278.4746,3436.686,3730.815,2938.22,1534.6794,1927.6025,2121.0603,3838.6792,4272.6045,5565.8965,2695.7278,1220.6176,1755.8181,1995.3572,3325.0781,3538.5825,4124.1206,2360.0
ID246,2014-12-29 20:00:00,2330.0,1911.8356,1793.2919,1570.9233,2748.1643,2866.7083,3089.0767,2397.6602,1741.1035,2118.2214,2183.2,2701.7515,2827.3035,3151.0417,2460.5583,1750.9978,2114.477,2208.2078,2881.5435,3008.9749,3334.7793,2712.8945,1600.2777,1861.2183,2077.351,3447.9763,3784.7446,4636.9004,2466.1382,1147.5066,1623.5913,1834.0225,3030.454,3226.7446,3748.4175,2150.0
ID246,2014-12-29 21:00:00,2083.0,1664.8356,1546.2919,1323.9233,2501.1643,2619.7083,2842.0767,2026.0142,1429.522,1703.26,1802.7886,2301.9812,2408.7107,2655.373,2082.9302,1400.4319,1658.2432,1797.9976,2480.5396,2616.1226,2875.8833,2432.6426,1385.088,1723.8767,1881.7412,3161.4197,3400.3447,4131.958,2242.3142,861.8048,1367.8063,1569.5361,2836.9568,3035.3743,3646.4443,2050.0
ID246,2014-12-29 22:00:00,1955.0,1536.8356,1418.2919,1195.9233,2373.1643,2491.7083,2714.0767,1849.8113,1277.3313,1474.8613,1610.5349,2132.4426,2194.8342,2448.386,1958.3264,1307.7538,1494.8318,1635.7277,2299.2483,2410.9521,2762.4688,2175.8784,1234.9685,1514.8274,1654.3813,2862.3374,3128.604,3793.502,2077.8604,747.084,1233.7161,1417.6172,2657.287,2844.3435,3462.5764,1722.0
ID246,2014-12-29 23:00:00,2010.0,1591.8356,1473.2919,1250.9233,2428.1643,2546.7083,2769.0767,1837.9316,1173.8729,1395.2334,1508.6069,2070.7288,2122.5286,2341.205,1938.896,1238.6382,1480.918,1593.5647,2241.6533,2342.0732,2661.57,1946.9951,958.4396,1267.7864,1403.4641,2594.7917,2861.2893,3492.2544,1943.645,739.95825,1173.2095,1332.169,2476.5806,2642.6218,3213.525,1491.0
ID247,2014-12-29 12:00:00,494.0,429.9021,411.73126,377.64575,558.0979,576.26874,610.35425,512.3445,446.25574,469.65482,478.80023,543.7434,550.3444,569.32556,515.68445,429.49036,461.40884,476.0916,557.06244,567.24677,583.0621,501.90964,339.54333,407.29984,428.35538,568.4206,614.058,687.74524,503.6497,316.2338,367.5933,398.52386,598.99255,613.28864,679.0692,910.0
ID247,2014-12-29 13:00:00,431.0,366.9021,348.73126,314.64575,495.0979,513.26874,547.35425,498.15363,418.62524,458.2459,462.14395,533.0406,541.4719,567.6172,493.9587,405.04172,435.72754,452.95224,533.2944,542.3783,569.6617,486.39093,286.54575,356.157,382.48596,570.46875,628.5352,748.05615,509.38623,312.58347,367.67725,399.86044,608.7134,623.96075,695.1366,887.0
ID247,2014-12-29 14:00:00,423.0,358.9021,340.73126,306.64575,487.0979,505.26874,539.35425,490.13647,398.85846,438.88904,454.84586,522.52856,537.8179,567.46783,480.9677,384.63474,419.83838,437.47284,518.6052,536.4936,571.6496,483.797,248.81989,329.73145,362.80487,593.609,654.95856,826.61694,518.36255,299.16254,362.36832,397.71393,626.4067,644.5684,727.9721,822.0
ID247,2014-12-29 15:00:00,460.0,395.9021,377.73126,343.64575,524.0979,542.26874,576.35425,486.90747,388.47177,445.2205,453.9712,521.1193,541.03613,569.41223,478.55826,378.54843,417.4021,432.06558,522.82086,534.2893,581.07007,482.7325,231.90396,316.7294,344.0813,608.6731,682.51733,873.1636,515.801,294.0873,359.9206,395.5653,624.7598,643.58,728.5758,875.0
ID247,2014-12-29 16:00:00,463.0,398.9021,380.73126,346.64575,527.0979,545.26874,579.35425,481.13715,389.5917,437.26514,448.78336,517.3888,538.19104,577.0997,482.37592,374.6955,406.8239,429.45035,525.68567,545.63873,586.6515,504.41843,227.68915,312.66815,352.19244,650.66846,732.4463,942.4542,514.54736,261.13733,341.51883,381.71536,634.7894,659.29645,761.38184,903.0
ID247,2014-12-29 17:00:00,451.0,386.9021,368.73126,334.64575,515.0979,533.26874,567.35425,474.0417,396.95328,430.73126,449.72992,510.6342,529.70746,561.275,475.38837,380.66257,417.01584,430.83752,531.90564,545.6494,575.77325,503.21277,217.24521,313.02637,341.09695,665.6934,758.19696,1009.20447,516.0866,272.88986,343.72064,382.4779,632.02246,654.9457,750.4712,867.0
ID247,2014-12-29 18:00:00,486.0,421.9021,403.73126,369.64575,550.0979,568.26874,602.35425,481.8293,392.43704,441.87363,450.96872,521.03723,532.8551,567.7659,502.02515,375.1355,433.02216,448.56317,551.8134,561.50183,599.0331,528.6885,211.66985,314.2279,347.24496,700.21875,807.7742,1051.7516,513.8521,275.83954,349.2783,387.28357,628.4555,650.34485,744.0353,868.0
ID247,2014-12-29 19:00:00,485.0,420.9021,402.73126,368.64575,549.0979,567.26874,601.35425,491.1952,391.0981,446.67624,456.55066,523.30646,532.4799,574.7775,501.1615,380.26108,428.04074,454.81277,549.9347,565.8468,598.00806,505.97607,198.5442,284.71082,330.6197,683.8174,772.60425,1055.5099,488.7164,258.85178,330.9472,368.17917,597.7057,621.1681,709.036,910.0
ID247,2014-12-29 20:00:00,486.0,421.9021,403.73126,369.64575,550.0979,568.26874,602.35425,478.95007,388.64716,440.35934,448.1953,518.0214,540.17206,576.43787,485.71088,374.12836,414.4166,441.74142,537.07526,550.8557,583.30164,505.08755,203.06422,287.0907,334.10883,676.5889,770.0154,1024.153,469.64142,249.49533,318.96152,355.10123,573.1008,597.14154,678.681,851.0
ID247,2014-12-29 21:00:00,462.0,397.9021,379.73126,345.64575,526.0979,544.26874,578.35425,459.26627,345.35162,400.0617,426.60968,503.28287,519.76904,549.35803,459.33194,337.15317,394.57877,423.12073,506.67136,522.2473,556.4192,464.48062,226.68443,295.0532,329.5991,611.43604,678.8613,871.38245,436.32883,165.33713,257.92047,301.71793,554.1282,591.28503,697.8524,815.0
ID247,2014-12-29 22:00:00,411.0,346.9021,328.73126,294.64575,475.0979,493.26874,527.35425,408.56085,256.91766,316.83838,350.6491,449.9027,464.0505,499.01627,409.03333,271.72116,321.80234,359.02695,451.81015,461.39423,494.78638,431.32013,229.20282,289.53894,325.74112,551.31934,597.81433,745.28864,391.24786,145.29068,233.49179,274.107,496.2564,533.38837,625.86194,781.0
ID247,2014-12-29 23:00:00,258.0,193.90211,175.73125,141.64574,322.0979,340.26874,374.35425,283.21155,201.28471,225.43039,238.28993,324.4969,348.96155,393.84113,269.8667,207.97383,231.39156,241.37422,315.80896,346.2679,395.8036,379.4073,194.7782,258.98572,293.5717,486.992,521.63965,634.85675,319.85532,70.78677,161.30876,197.15138,427.98822,463.54153,574.3095,559.0
ID248,2014-12-29 12:00:00,1398.0,1255.4033,1214.9791,1139.1501,1540.5967,1581.0209,1656.8499,1125.8295,869.1979,964.7521,1000.0086,1272.4937,1309.9343,1444.9661,1162.0684,909.9343,994.13043,1038.9921,1328.5312,1385.3711,1479.1565,1157.6522,933.0319,1031.0315,1069.8213,1266.9055,1317.011,1403.6664,1018.5437,691.1764,799.5426,848.7478,1167.4363,1214.6335,1339.0519,4138.0
ID248,2014-12-29 13:00:00,1259.0,1116.4033,1075.9791,1000.15015,1401.5967,1442.0209,1517.8499,1112.511,789.4234,933.51917,975.13416,1277.1556,1337.2589,1460.4269,1134.2566,873.598,955.4716,1013.8819,1320.5791,1363.3071,1499.7566,1169.1292,912.93353,999.27734,1051.2672,1296.398,1365.3611,1483.7893,1046.4819,662.81213,795.2549,853.2373,1216.809,1272.4327,1425.0516,3739.0
ID248,2014-12-29 14:00:00,1269.0,1126.4033,1085.9791,1010.15015,1411.5967,1452.0209,1527.8499,1113.3561,791.69653,908.75903,958.8502,1285.7008,1350.2048,1483.0352,1135.0278,833.1429,940.2457,977.3279,1312.7448,1367.6221,1525.0895,1174.6411,864.30994,972.82117,1031.9318,1321.1016,1388.0212,1550.2856,1091.0822,664.4021,814.9214,881.2854,1277.1649,1339.8777,1508.7026,3643.0
ID248,2014-12-29 15:00:00,1318.0,1175.4033,1134.9791,1059.1501,1460.5967,1501.0209,1576.8499,1124.2628,745.21594,913.33435,952.16504,1303.4121,1390.8567,1506.8186,1146.6644,835.98706,943.76416,986.8935,1331.4294,1402.3961,1550.5051,1212.9713,889.4441,997.8544,1056.2509,1388.4307,1468.9529,1668.7832,1113.9462,682.49866,827.8133,896.4303,1299.9778,1365.2235,1529.3772,3638.0
ID248,2014-12-29 16:00:00,1339.0,1196.4033,1155.9791,1080.1501,1481.5967,1522.0209,1597.8499,1180.6499,804.192,950.23584,1014.3208,1367.9329,1446.2139,1564.7424,1214.8967,879.7164,968.14014,1030.7761,1388.6647,1460.4015,1621.0581,1233.9928,879.621,984.8889,1055.9994,1430.0288,1510.4602,1734.0778,1098.0066,582.87305,771.7195,849.208,1318.7468,1393.6619,1615.2737,3945.0
ID248,2014-12-29 17:00:00,1442.0,1299.4033,1258.9791,1183.1501,1584.5967,1625.0209,1700.8499,1287.62,894.7864,1027.142,1099.478,1501.335,1583.7936,1733.4681,1337.574,965.7029,1048.8964,1124.0344,1526.9258,1573.8115,1731.4216,1266.7579,856.7432,1002.4885,1056.6602,1479.2386,1583.6519,1856.323,1133.7738,561.6615,755.55225,842.5524,1372.3622,1459.4506,1701.3822,4187.0
ID248,2014-12-29 18:00:00,1554.0,1411.4033,1370.9791,1295.1501,1696.5967,1737.0209,1812.8499,1441.043,933.7284,1136.5176,1215.3267,1676.0984,1746.949,1851.418,1409.7156,1003.7025,1114.6399,1198.4148,1592.0796,1660.0919,1805.3977,1303.0321,852.7314,1008.2387,1080.337,1488.8264,1583.691,1820.0547,1125.2849,602.1935,794.12616,874.537,1348.4342,1425.1942,1645.4387,3520.0
ID248,2014-12-29 19:00:00,1506.0,1363.4033,1322.9791,1247.1501,1648.5967,1689.0209,1764.8499,1443.3066,979.0999,1145.0709,1213.3613,1675.6957,1731.9993,1883.9924,1405.1511,1006.5376,1111.6344,1192.2395,1570.3713,1624.7252,1780.5669,1275.3684,848.694,974.1935,1054.946,1500.5638,1594.707,1886.2388,1141.0962,626.77344,814.6826,895.1799,1360.3711,1436.3838,1647.6097,3514.0
ID248,2014-12-29 20:00:00,1457.0,1314.4033,1273.9791,1198.1501,1599.5967,1640.0209,1715.8499,1400.7806,963.33044,1102.3741,1163.7222,1601.6962,1680.4166,1810.0906,1324.6234,945.99945,1065.3856,1137.6996,1502.1853,1545.3975,1716.682,1273.6208,858.0649,975.414,1050.8844,1475.1562,1572.332,1804.0886,1141.0104,624.9756,812.0365,892.7406,1360.6599,1437.1875,1648.9468,3495.0
ID248,2014-12-29 21:00:00,1361.0,1218.4033,1177.9791,1102.1501,1503.5967,1544.0209,1619.8499,1253.5911,891.18195,990.5371,1058.9536,1455.8855,1534.4387,1688.039,1262.1545,848.2994,1006.0792,1082.7977,1414.566,1450.9993,1607.2964,1233.8562,868.0583,978.76404,1046.6511,1436.4714,1508.5668,1721.4717,1101.5413,518.96497,753.7506,839.83716,1339.8593,1420.6483,1672.1296,3510.0
ID248,2014-12-29 22:00:00,1040.0,897.4034,856.9792,781.15015,1182.5967,1223.0209,1298.8499,1085.9838,734.3711,867.12,914.1094,1263.0018,1319.0361,1496.4257,1027.2279,691.76855,813.0763,888.26263,1156.3823,1235.6478,1400.386,1190.569,829.3465,950.1178,1026.496,1372.8164,1441.1941,1637.6628,1076.5343,514.47375,743.00806,824.86115,1306.2,1383.033,1626.1423,3571.0
ID248,2014-12-29 23:00:00,787.0,644.4034,603.9792,528.15015,929.5966,970.0208,1045.8499,882.31287,616.787,710.29895,749.92175,1052.4689,1113.6094,1251.825,817.9907,553.88715,657.72815,706.76434,947.25287,997.3359,1171.7283,1116.5088,750.6432,871.1724,934.47473,1301.5515,1378.1526,1560.9573,1005.1566,424.78967,643.232,721.8635,1254.0619,1335.2303,1618.249,3497.0
ID249,2014-12-29 12:00:00,549.0,498.3169,483.94894,456.99704,599.6831,614.0511,641.003,478.21643,403.87454,433.48828,441.94916,518.18256,528.1548,558.56537,469.3741,400.25616,423.71912,436.0689,518.92255,536.6575,561.86597,448.04495,321.4815,377.26938,400.94766,510.54987,536.37274,581.8666,400.08276,278.88046,310.64703,333.2209,459.1589,478.07062,499.57422,26474.0
ID249,2014-12-29 13:00:00,533.0,482.3169,467.94894,440.99704,583.6831,598.0511,625.003,473.493,387.7366,422.31543,430.29898,520.7074,527.3301,561.0322,470.23837,387.99365,421.04065,435.23642,517.5712,538.0106,562.5965,456.35785,315.33353,363.4142,393.2197,527.1107,564.9875,625.4926,401.99554,270.50146,306.71246,330.6605,465.0747,485.4372,512.8286,26867.0
ID249,2014-12-29 14:00:00,515.0,464.3169,449.94894,422.99704,565.6831,580.0511,607.003,473.73346,383.508,417.8289,432.52036,512.6659,527.8744,559.4506,471.62363,383.53442,414.67175,430.9559,520.94684,541.5581,572.7848,461.30826,287.91016,350.65512,385.7495,542.92194,579.9457,665.6089,416.39435,258.9829,306.256,334.3553,489.29944,513.584,553.6039,27019.0
ID249,2014-12-29 15:00:00,520.0,469.3169,454.94894,427.99704,570.6831,585.0511,612.003,474.5286,375.20682,423.55212,433.93735,517.53723,536.0697,567.0929,472.78342,382.8125,412.705,430.85797,521.3252,543.10364,587.7079,484.53607,301.49796,362.965,396.4651,580.87836,625.4623,731.4931,418.2798,256.51862,305.65546,334.41315,492.84805,517.776,560.0371,26405.0
ID249,2014-12-29 16:00:00,502.0,451.3169,436.94894,409.99704,552.6831,567.0511,594.003,482.32306,385.09158,427.6816,443.5201,523.737,542.2584,576.83,480.14566,388.14777,418.8304,433.4999,531.08514,551.5126,586.4688,502.90445,295.943,359.34225,402.47083,610.77954,656.57825,780.9825,408.1879,194.53987,266.3516,300.6147,503.46286,535.1519,611.6256,27481.0
ID249,2014-12-29 17:00:00,535.0,484.3169,469.94894,442.99704,585.6831,600.0511,627.003,487.807,394.19937,434.06226,454.30066,525.49384,543.65454,574.8985,492.49146,382.98364,425.77597,444.0073,539.45166,557.1094,588.87006,521.5443,283.79193,371.01105,402.29657,640.4035,699.76843,851.1453,424.4194,172.42595,251.01361,291.09763,532.53516,571.6115,664.66626,27759.0
ID249,2014-12-29 18:00:00,525.0,474.3169,459.94894,432.99704,575.6831,590.0511,617.003,480.26645,373.4502,429.52032,441.33148,524.7288,535.0734,563.9697,480.74222,367.518,413.90466,430.26404,532.43176,553.30237,582.3323,542.77704,278.19876,370.33322,412.72565,647.98486,701.64825,833.9877,423.25555,207.61288,280.08643,315.6753,518.91547,551.29767,625.5401,28187.0
ID249,2014-12-29 19:00:00,468.0,417.3169,402.94894,375.99704,518.6831,533.0511,560.003,450.98383,340.84232,397.11783,413.0357,493.03955,501.85266,539.2636,453.95618,334.9333,379.75342,404.84506,500.02277,517.59,547.44916,520.26416,277.0622,349.65112,396.26428,645.0755,697.6577,855.03174,433.86478,212.4497,287.28653,324.33356,531.51624,564.97943,640.33606,27254.0
ID249,2014-12-29 20:00:00,379.0,328.3169,313.94894,286.99704,429.6831,444.05106,471.00296,386.62827,292.9828,344.93857,355.23917,433.89056,450.38077,491.92322,376.78983,293.4037,330.80515,342.9909,434.19092,451.9403,492.01328,515.1167,282.91156,350.74826,394.63538,621.2196,670.36194,785.4303,429.0973,206.62898,281.98804,318.81793,527.29047,560.763,637.861,27414.0
ID249,2014-12-29 21:00:00,337.0,286.3169,271.94894,244.99702,387.6831,402.05106,429.00296,342.5137,243.86246,294.2364,310.40683,381.44467,400.30533,431.7424,333.83374,254.84373,290.21173,307.64633,380.8954,398.50458,430.82867,488.50378,288.95532,349.33575,386.63068,596.27057,634.3982,741.9204,389.2663,135.89355,225.21727,262.8883,500.69208,537.2437,642.4795,26254.0
ID249,2014-12-29 22:00:00,321.0,270.3169,255.94893,228.99702,371.6831,386.05106,413.00296,306.66083,201.53868,236.97105,262.6858,343.6268,353.13773,384.64963,313.60828,211.77542,245.01028,271.07806,342.96204,361.78586,383.5997,456.6236,251.66525,322.2632,365.5908,554.09265,593.2984,693.8142,349.3887,119.51944,199.17554,231.14864,452.61707,484.86023,584.79785,24413.0
ID249,2014-12-29 23:00:00,248.0,197.3169,182.94893,155.99702,298.6831,313.05106,340.00296,242.30608,169.77199,191.51553,204.7603,275.63342,293.56473,337.26675,250.93387,186.88261,202.8256,210.48868,283.41037,304.80576,338.75723,411.22052,198.07108,268.44794,300.09793,512.5111,561.39154,659.46106,281.10934,47.42108,129.66316,157.17308,387.65802,418.50583,536.4586,21910.0
ID25,2014-12-29 12:00:00,255.0,90.92823,44.41616,-42.832745,419.07178,465.58383,552.83276,479.06915,283.87073,339.7036,368.04883,581.6223,606.84155,674.51373,438.97153,272.29742,324.77295,351.19012,525.9475,556.5979,624.5252,490.91058,323.94495,391.07272,412.44476,560.6455,601.9651,676.7019,427.10504,213.13919,285.78473,321.1453,522.4977,550.799,630.48047,2736.0
ID25,2014-12-29 13:00:00,225.0,60.928226,14.41616,-72.83275,389.07178,435.58383,522.83276,420.75726,215.96149,278.014,297.90817,549.55255,586.4713,668.8587,362.85553,208.17813,244.48169,265.30206,479.86072,514.06335,571.3164,437.69403,235.78784,313.24615,337.96307,521.77704,567.40247,698.928,352.2065,89.29463,185.59767,224.914,480.29987,527.6935,661.7925,2666.0
ID25,2014-12-29 14:00:00,204.0,39.928226,-6.583841,-93.83275,368.07178,414.58383,501.83273,397.58612,170.64188,241.1691,272.5662,526.81616,564.94293,631.45386,319.35245,177.46541,210.5281,227.63089,448.6236,483.4767,559.47614,393.25824,178.92905,240.67825,267.061,511.82895,570.8028,723.3612,306.3405,-13.662323,109.52855,152.01802,441.99597,486.5016,648.97656,2744.0
