AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.36851638272765486,0,0.3754185233006001,0,0.44887063600447674,0,0.42110205647457666,0,0.3639431601258434,0,0.3708128401850106,0,0.44443591792132,0,0.41683167561533974,0,0.3484729024327551,0,0.3552253096559568,0,0.42934532144031856,0,0.40232344858292957
0,0.3823781716769945,0,0.3655341293854186,0,0.4186374521030001,0,0.3929221594904443,0,0.3778994211260346,0,0.361030672301617,0,0.4142506440652056,0,0.38881689425734367,0,0.3627294224050065,0,0.3457976600921464,0,0.3993516562463548,0,0.374891763337986
0,0.36065286328144996,0,0.31634942653883247,0,0.40659810119439965,0,0.38994566322461177,0,0.3561895279911782,0,0.31213066857372096,0,0.4022497708239279,0,0.3859031207522372,0,0.34109673254142703,0,0.297909373004686,0,0.38749260137747776,0,0.3721919006675706
0,0.40232861489441607,0,0.37332626777088707,0,0.415461888084111,0,0.3984614012951918,0,0.3976568499209363,0,0.36882241918387026,0,0.4112346865487755,0,0.39438081066368325,0,0.3818151319520571,0,0.35357874130223066,0,0.3968775361112571,0,0.3805337298424414
0,0.41726708250071964,0,0.3873032610472087,0,0.42877363331856,0,0.4511143663964914,0,0.4126131832882818,0,0.38276168241190023,0,0.4247006293517809,0,0.4468160935094724,0,0.3968145109036678,0,0.3673750706044365,0,0.41085280915125477,0,0.4321858892831736
0,0.4500738434802519,0,0.385408317116648,0,0.44982257430842054,0,0.478965749817007,0,0.4452362192102145,0,0.38090438207395527,0,0.4458537159660573,0,0.47480044297677315,0,0.4287795459545223,0,0.36564636901493897,0,0.43234176267142055,0,0.4605978215626828
0,0.49185008823729537,0,0.4407550354394164,0,0.47694193415126296,0,0.47238334281942895,0,0.4869948543000221,0,0.4360830529668711,0,0.47283472834938545,0,0.46827315233809697,0,0.4704312497131691,0,0.4201974123924065,0,0.4588314381187061,0,0.4542633897174593
1,0.5562497757768199,1,0.5107454065765279,1,0.5161840531751003,1,0.5422936813436768,1,0.5517310564975777,1,0.5061388660724623,1,0.5122052191983366,1,0.5384450481818888,1,0.536250746265021,0,0.49040331540274984,0,0.49860921346254516,1,0.5252754962580589
0,0.005216586227512088,0,0.005524924288280331,0,0.00902134416799627,0,0.01081654002852872,0,0.0034566401848781236,0,0.003696242319142118,0,0.006458470110851322,0,0.00766082322613626,0,0.0020749061980792627,0,0.0022458572874198834,0,0.0042737231944164344,0,0.004995779600837413
0,0.005151286948256284,0,0.005891510855365878,0,0.007776418195037382,0,0.011365512359368335,0,0.003404887367664311,0,0.003984824707369161,0,0.0054560811782568,0,0.008081113265506312,0,0.0020373845681137537,0,0.0024549631855929066,0,0.0035200062648285124,0,0.0052953596684799376
0,0.007281439769014519,0,0.00818686355637166,0,0.009349461194650854,0,0.01436162310880218,0,0.00492546127418525,0,0.005660485780695557,0,0.006546578049857699,0,0.010436007536572589,0,0.003031960346865925,0,0.003582662374739143,0,0.0042093086851228145,0,0.007026289014462894
0,0.008939342915001425,0,0.013108288209143781,0,0.011378199365908448,0,0.016829207899693777,0,0.0061583970642584696,0,0.009364348471406103,0,0.008158662540541317,0,0.012405586996137141,0,0.0038779813528340146,0,0.006169836505298232,0,0.005404723927454169,0,0.008502581597830017
0,0.00829358302515526,0,0.011545823853237769,0,0.012227432701184093,0,0.020349535406275376,0,0.0056990141212936996,0,0.008219985841957378,0,0.00883445738132449,0,0.015339064157635085,0,0.0035781554143432537,0,0.005395034902179963,0,0.0059082624263010475,0,0.010811669819263958
0,0.007855335260680274,0,0.00847042728077052,0,0.011513453744074087,0,0.01986809747739038,0,0.005401494502150217,0,0.005918321462692999,0,0.008277725650922663,0,0.014981730890144651,0,0.003395151829015952,0,0.00379642381079337,0,0.005502254781554083,0,0.010565893594802644
0,0.008867510066138062,0,0.008626845780716264,0,0.011285360192718086,0,0.019442108411162007,0,0.006173103752192488,0,0.006039842036977494,0,0.008140679644874194,0,0.014717485709202616,0,0.003940362388832108,0,0.003884223173022283,0,0.0054347880495226875,0,0.010432402434943255
0,0.007733502465250508,0,0.007271928205497824,0,0.008048657564425632,0,0.020448001662693338,0,0.005358709300639641,0,0.005072053078841066,0,0.005692933664821043,0,0.01557516110658963,0,0.0034020927130823386,0,0.0032483142879532467,0,0.0037107299173465558,0,0.011126552589149075
0,0.008956971980404127,0,0.009236950331138805,0,0.018344776128959572,0,0.01747140516159751,0,0.006322841891921893,0,0.006541713979453245,0,0.013649229360171655,0,0.013118616897820456,0,0.004109017769108214,0,0.004268567713027749,0,0.009464587948642023,0,0.009206138179996826
0,0.009971337093080845,0,0.011134772525711711,0,0.016383495510328472,0,0.01846157348970967,0,0.007054949039924652,0,0.007967889297721742,0,0.0120808757808879,0,0.013876233857098685,0,0.004596201901733155,0,0.005264987994836656,0,0.00828438551084587,0,0.009748473663220292
0,0.010898357505971568,0,0.010163312313588246,0,0.017019590567080023,0,0.01879913858415283,0,0.007816120801675708,0,0.007262862517018243,0,0.012711467514105457,0,0.014164628681272884,0,0.005180045566162916,0,0.004792555372223006,0,0.008860369691721548,0,0.00998181346566851
0,0.008403694642006299,0,0.008712299045493088,0,0.015015205528392195,0,0.01761712937894888,0,0.005969455965268322,0,0.006184015087550843,0,0.011217258430253563,0,0.013276634752669492,0,0.003911710153195025,0,0.004047810780437366,0,0.00782515423193586,0,0.009360776740231613
1,0.8685981829005854,1,0.8778023081851536,1,0.8247808364992182,1,0.8365889294518118,1,0.8655905760313348,1,0.8749153480003344,1,0.8213256107175062,1,0.8332583863206002,1,0.864045722642363,1,0.8734316066658394,1,0.8195551565711143,1,0.8315508924121433
1,0.8826578033046066,1,0.8755869603024322,1,0.8147993733156416,1,0.8240639462667623,1,0.8798739446789068,1,0.8727012099012309,1,0.8113334187548776,1,0.8206544886051255,1,0.8784429611352624,1,0.87121848893294,1,0.8095586220839558,1,0.81890778418266
1,0.8558798456707537,1,0.8372579329668803,1,0.8091344797424975,1,0.813319989651518,1,0.8526619572096205,1,0.8337387706753939,1,0.8056409956023506,1,0.8098207988644693,1,0.851010011013561,1,0.8319334934432316,1,0.8038526219172331,1,0.80802900923012
1,0.7613934100159886,1,0.775167715790609,1,0.7893560217030489,1,0.7852163468508442,1,0.7570859410696333,1,0.7708992423208858,1,0.7857491357039676,1,0.7815962002843289,1,0.7548831305191055,1,0.76871494781497,1,0.7839043269955739,1,0.7797449568869521
1,0.72817254903499,1,0.7160141190366933,1,0.7523737079291946,1,0.7581927320044678,1,0.7236430067015002,1,0.7112040764966447,1,0.7484839606114824,1,0.7543223697119221,1,0.7213293655284017,1,0.7087475254650606,1,0.7464969296274752,1,0.7523448078745216
1,0.7806079615036223,1,0.7858036693742279,1,0.7874577463910382,1,0.7575229303263927,1,0.7766618402113749,1,0.7816604384356273,1,0.7837506849994962,1,0.7536871233125648,1,0.7746431167530368,1,0.7795394581928128,1,0.7818544484210009,1,0.7517273845303765
1,0.8063767451480781,1,0.7928351878027864,1,0.7985956749089698,1,0.7607265315940787,1,0.8027469931445302,1,0.7887980877214786,1,0.7949885745716874,1,0.7569071139863432,1,0.8008885926661244,1,0.7867310147015293,1,0.7931427201217236,1,0.7549555282989553
1,0.8055230711691126,1,0.7719594076979266,1,0.7972658358187752,1,0.7719146151743111,1,0.801854208954748,1,0.7677606675376503,1,0.7936653594623077,1,0.7681456593780347,1,0.7999757165589774,1,0.7656126984566128,1,0.7918230601191297,1,0.7662190403307545
1,0.8120008338370176,1,0.8163738689814379,1,0.7973192160912355,1,0.8019853117355342,1,0.8084732701444575,1,0.8126787280748341,1,0.7937329724049021,1,0.7984328129005895,1,0.8066669814414946,1,0.8107853109614511,1,0.791898006072787,1,0.7966147612377559
1,0.7964496236875411,1,0.7548346294295963,1,0.7782360862665969,1,0.8005828180004566,1,0.7926407291121627,1,0.7504424399565683,1,0.7744346323616939,1,0.7970167893358155,1,0.7906910115666969,1,0.7481967191026211,1,0.772490685022043,1,0.7951919073525895
1,0.8216398216775739,1,0.7743089446500526,1,0.7899435136786911,1,0.7857196207441646,1,0.8181248198354991,1,0.7701299771452148,1,0.7862760485643223,1,0.7820290251109104,1,0.8163238579360327,1,0.7679919324113813,1,0.7843999665717076,1,0.7801414453856221
1,0.8120736292371846,1,0.8179278998438693,1,0.8013650091791231,1,0.8076715184890872,1,0.8085794194871054,1,0.8142650257790662,1,0.7978902400486683,1,0.8043853304649297,1,0.8067903437773355,1,0.812388087967699,1,0.7961123368759918,1,0.8027040315706981
1,0.8231756041652316,1,0.8184085832757031,1,0.8508803204671744,1,0.8614882483617669,1,0.8229106883828765,1,0.8181452267858305,1,0.8506660561230999,1,0.861289596707758,1,0.8226961832169608,1,0.8179319917754686,1,0.8504925619547323,1,0.8611287418886048
1,0.8590278190681055,1,0.8361530953628145,1,0.8352238878982533,1,0.8588971432809447,1,0.8587940269103108,1,0.8359029874796531,1,0.8350072246727633,1,0.8587034223465779,1,0.8586046924568291,1,0.8357004644352765,1,0.8348318051767437,1,0.8585465666457232
1,0.9158721381000013,1,0.8835910086883136,1,0.8200759630432863,1,0.8559555457334814,1,0.9157146366839095,1,0.8833961793062326,1,0.8198628930115849,1,0.855760129551149,1,0.9155870532604142,1,0.8832383895930944,1,0.8196903995439164,1,0.8556019035113593
1,0.7660941496177298,1,0.7485179971477054,1,0.7730245463790487,1,0.840840428724448,1,0.7657766814848089,1,0.7482005993203628,1,0.7727911689796341,1,0.8406372895527998,1,0.7655196694127695,1,0.7479436639019911,1,0.772602263405868,1,0.8404728220193078
1,0.8264799644917311,1,0.785226489865402,1,0.7942944806038517,1,0.8267468166559785,1,0.8262226069446179,1,0.7849367502687119,1,0.7940746048493379,1,0.8265345042967397,1,0.8260142223381568,1,0.7847021795721567,1,0.7938966193069551,1,0.8263626185295875
1,0.9086461489863457,1,0.857574312016569,1,0.8044771619433344,1,0.8133424610669364,1,0.9084822350110004,1,0.8573556663150569,1,0.8042605996729046,1,0.8131293769075503,1,0.9083494661410385,1,0.8571786118888332,1,0.8040852902784132,1,0.8129568777579793
1,0.804728465413217,1,0.7729712516639022,1,0.794578169719897,1,0.802099423169777,1,0.8044442044791812,1,0.77267660022449,1,0.7943487836749059,1,0.8018828884924682,1,0.804214048332058,1,0.7724380641492461,1,0.7941630948973964,1,0.8017076032823469
1,0.8478777878126593,1,0.7931755677349441,1,0.7929278635748307,1,0.8089980869518023,1,0.8476335886303399,1,0.7929027459778928,1,0.7926927190650296,1,0.8087842031120362,1,0.8474358366586779,1,0.7926818723989317,1,0.792502367303428,1,0.808611059714904
1,0.8856030606018982,1,0.8236432803353484,1,0.798487243712042,1,0.8278965931690973,1,0.8854097016691378,1,0.8233929302611795,1,0.798247328850386,1,0.8276936364400445,1,0.8852531005811045,1,0.823190228031099,1,0.7980531081564204,1,0.8275293289848702
1,0.8442158395634081,1,0.7763707813017202,1,0.7758326140508413,1,0.8239659242860313,1,0.8439745749794785,1,0.776081909029154,1,0.7755920805153975,1,0.8237627318423345,1,0.8437792073444832,1,0.7758480509127956,1,0.7753973772735733,1,0.8235982368109502
1,0.8603284420868011,1,0.7823101872458283,1,0.7884399389300636,1,0.8200106904639208,1,0.860103636435775,1,0.7820301433852106,1,0.7881949153525483,1,0.8198046730797874,1,0.8599215846300523,1,0.7818034307801536,1,0.787996565277944,1,0.8196378929286506
1,0.8662841283829845,1,0.8243754908191445,1,0.7964870628152378,1,0.8316442629421312,1,0.8660797152319012,1,0.824133582044235,1,0.7962681301590391,1,0.8314588394470832,1,0.8659141841261548,1,0.8239377190008117,1,0.7960909068693462,1,0.8313087323577932
1,0.7580535127695245,1,0.7477297263799841,1,0.7473013483480799,1,0.7210061142042521,1,0.7514783188045941,1,0.7407323042426476,1,0.7404215509833724,1,0.7143613868016794,1,0.7420751389730823,1,0.7307271774981605,1,0.7305877434313878,1,0.7048937054791359
1,0.7770026985381155,1,0.7628684001267532,1,0.7343557638373732,1,0.7223950426482836,1,0.7707628190085105,1,0.7562127099284065,1,0.7276231299994078,1,0.715884176892723,1,0.7618264337095915,1,0.7466870047416236,1,0.7180161035475638,1,0.7066084391510626
1,0.7716112970977759,1,0.7675940372418661,1,0.7205428400381314,1,0.7178471477465492,1,0.7653632298304279,1,0.7610939214384371,1,0.7139721457457111,1,0.7114770691569726,1,0.7564209767770709,1,0.7517892361709226,1,0.7046116742237369,1,0.7024080188604267
1,0.7874582125774311,1,0.8179917522682714,1,0.7086513682811696,1,0.707809704703148,1,0.7817122447809677,1,0.8124951101501138,1,0.7021014939390867,1,0.7016710440470855,1,0.773484132887838,1,0.8045955811455769,1,0.6927807781810572,1,0.6929424169483835
1,0.6999473703769599,1,0.6925185591307135,1,0.6672143286507718,1,0.6944437128318974,1,0.6930189383757706,1,0.6851814469280135,1,0.6605073164818553,1,0.688189006069813,1,0.6831604814770982,1,0.6747413695919516,1,0.6509912502917462,1,0.6793028117615645
1,0.7334081968543864,1,0.7171099426126888,1,0.6561501989304932,1,0.7052309793025753,1,0.7269377511118895,1,0.7101000051481516,1,0.6492106771080168,1,0.6991950031048744,1,0.7177107955456832,1,0.700108721720138,1,0.6393695951717475,1,0.690615646910986
1,0.7650031617022051,1,0.7559512284191472,1,0.6927075891213853,1,0.7081069272162972,1,0.7590081975084331,1,0.7494528524422163,1,0.686101833261525,1,0.7020562537177923,1,0.7504406636651957,1,0.7401635364111917,1,0.6767129470309823,1,0.6934538682916136
1,0.74807577689719,1,0.7524244084020415,1,0.6949831446576127,1,0.7051767050137462,1,0.7419187738945725,1,0.7459163671072347,1,0.688731696079556,1,0.6991280117511955,1,0.7331320668175172,1,0.7366166987030913,1,0.679849816307414,1,0.6905304268524466
1,0.7335096109190958,1,0.76505890948212,1,0.7048386750207071,1,0.7253940815261573,1,0.727278197562275,1,0.7588026152849245,1,0.6986623943079059,1,0.7193537754806212,1,0.7183964777098669,1,0.7498554330325466,1,0.6898817567204072,1,0.7107540906443145
1,0.7382933000234302,1,0.7441093725537454,1,0.7043032077163409,1,0.7145809225572463,1,0.7320852075608606,1,0.7375362920368188,1,0.6980292405691827,1,0.7083941516412142,1,0.723233150730789,1,0.728150720607773,1,0.6891086069625451,1,0.6995915243215122
1,0.7138807386857622,1,0.7032290848981168,1,0.6801320266847086,1,0.691744540691583,1,0.7073786536238296,1,0.6962565375455179,1,0.6734655920553481,1,0.6853801476599628,1,0.6981225879973213,1,0.6863317661779683,1,0.6639987257216187,1,0.6763383948264842
1,0.717039811130281,1,0.6960638713394028,1,0.6810517771059591,1,0.7095528453312046,1,0.7106174643798292,1,0.6890097855169864,1,0.6744053771142938,1,0.7033733845870725,1,0.7014737464560152,1,0.6789738225444104,1,0.6649665828383033,1,0.6945848858865774
1,0.818679584058106,1,0.8125476966660912,1,0.8011572962989111,1,0.8206918685856498,1,0.8183548455024301,1,0.812218291265627,1,0.8008306070194489,1,0.8203858076882289,1,0.8181228989904219,1,0.8119830185467958,1,0.8005972933409513,1,0.8201672107849338
1,0.8293790735453267,1,0.816628081900926,1,0.8054387422370388,1,0.8184254062442398,1,0.8290679313555547,1,0.8163082849602259,1,0.8051203604460135,1,0.818119984724611,1,0.8288456873833288,1,0.8160798746897726,1,0.8048929787032659,1,0.817901848329482
1,0.8254533668313065,1,0.8067368508371694,1,0.802190425446085,1,0.8134625995913074,1,0.8251403715265511,1,0.8064112925815656,1,0.8018784996947265,1,0.8131595982675148,1,0.824916809379389,1,0.8061787791564342,1,0.8016557369285566,1,0.8129431990664147
1,0.8308701389215796,1,0.8038654687537566,1,0.7943404782179464,1,0.8069305108984421,1,0.8305656918000629,1,0.8035394213766243,1,0.7940248498144986,1,0.8066293941377585,1,0.830348232152627,1,0.803306562590959,1,0.7937994508533868,1,0.8064143507301478
1,0.8303555861194707,1,0.8033067394586346,1,0.7859638423622913,1,0.798749157309171,1,0.8300525809205116,1,0.8029800248179477,1,0.7856465873152225,1,0.7984466513509043,1,0.829836153083816,1,0.8027466898919904,1,0.785420036062755,1,0.7982306252784144
1,0.8134997581265344,1,0.7847847487323294,1,0.7666070128021458,1,0.7971527171449575,1,0.8131788722012143,1,0.7844401665132503,1,0.7662703455427478,1,0.7968549383555612,1,0.8129496883975046,1,0.7841940869951812,1,0.7660299449179067,1,0.7966422924625334
1,0.8302856456272655,1,0.7914681832231258,1,0.7595088233432561,1,0.7901822105085674,1,0.8299832197623889,1,0.7911320276526002,1,0.7591684125578373,1,0.7898824493171758,1,0.8297672062482301,1,0.7908919615749455,1,0.7589253449608855,1,0.7896683945697225
1,0.8364054772376994,1,0.8152714184075383,1,0.774101506596719,1,0.7819333244602603,1,0.8361101552150567,1,0.8149608810164868,1,0.773777045731213,1,0.7816336868646738,1,0.8358992104812878,1,0.8147390922476521,1,0.7735453588396799,1,0.7814197291190612
1,0.8214947555665564,1,0.8021551550740758,1,0.7911326711688808,1,0.8028225321825895,1,0.8211852471044295,1,0.8018320329990621,1,0.7908304882994247,1,0.80252993999074,1,0.820964184307383,1,0.8016012676545884,1,0.7906147019600344,1,0.8023209941470628
1,0.8259996260095146,1,0.8083896336961058,1,0.7873990412881136,1,0.7954386915891678,1,0.8256935446998401,1,0.8080702966203182,1,0.7870891469758012,1,0.795139459684181,1,0.8254749247969924,1,0.8078422277669908,1,0.7868678541693144,1,0.7949257773030702
1,0.8269259266642812,1,0.8023741020864295,1,0.7732328062219356,1,0.7862742598022848,1,0.8266215700099497,1,0.802047858632295,1,0.772904666701302,1,0.7859596225647081,1,0.8264041816178183,1,0.8018148618673615,1,0.7726703521468734,1,0.785734941690768
1,0.8193208888817538,1,0.7944642682970209,1,0.7668827284850563,1,0.7928771865034849,1,0.8190072409994439,1,0.794130804462944,1,0.766546634986971,1,0.7925703289842736,1,0.818783222377159,1,0.7938926580883293,1,0.7663066440308188,1,0.7923512000181688
1,0.855255234382035,1,0.8487148356597436,1,0.8742006214157143,1,0.8935437601679875,1,0.8551199342528919,1,0.8485779335294641,1,0.8740778261111998,1,0.8934346283737966,1,0.8549309536856241,1,0.8483867216894805,1,0.8739063011305819,1,0.8932821782632749
1,0.8507290628332999,1,0.8465760258003804,1,0.8497302186381998,1,0.8876980846363864,1,0.8505908428220059,1,0.8464408987713752,1,0.8495999749806794,1,0.8875921605392432,1,0.8503977865095403,1,0.8462521703992674,1,0.849418068340825,1,0.8874442030825547
1,0.8325899422493137,1,0.8267315506499271,1,0.8432111031989424,1,0.8880234711129171,1,0.8324438372363844,1,0.8265857793721051,1,0.8430786812137028,1,0.887917602405674,1,0.8322397813455409,1,0.8263821960848328,1,0.8428937370098135,1,0.8877697219660242
1,0.8182986582653242,1,0.8184366360610558,1,0.8323628117587911,1,0.8778858634194224,1,0.8181476234373322,1,0.8182894989626021,1,0.8322253818306807,1,0.8777832427803579,1,0.8179366930521972,1,0.8180840151876686,1,0.8320334497804419,1,0.8776399140689373
1,0.8405788178492071,1,0.8069035183370481,1,0.8472575576138458,1,0.8785652190281985,1,0.8404410164751708,1,0.8067529861009152,1,0.8471236812952321,1,0.8784631330166461,1,0.8402485569452662,1,0.8065427687183773,1,0.8469367002166068,1,0.8783205508522118
1,0.8156794694322365,1,0.7946972449388974,1,0.8424872029377493,1,0.8830335032403153,1,0.8155319869385499,1,0.7945425551582737,1,0.8423526992523284,1,0.8829318620390176,1,0.8153260231023831,1,0.7943265391237575,1,0.8421648464875389,1,0.8827898969195709
1,0.8160307244697532,1,0.7852247941463262,1,0.8210285402925627,1,0.8682212441408647,1,0.815880384263462,1,0.7850706757027397,1,0.8208898517159244,1,0.86811677380915,1,0.8156704267833605,1,0.7848554654066249,1,0.8206961712199204,1,0.8679708691879948
1,0.799484458172312,1,0.7795095037604972,1,0.8298885814611254,1,0.8698828446859719,1,0.7993256395065393,1,0.7793527730453634,1,0.8297565035294516,1,0.869774498898143,1,0.7991038502571765,1,0.7791339174955465,1,0.8295720526921049,1,0.8696231764637075
1,0.7747964436400367,1,0.7739887230133828,1,0.8242883296565884,1,0.8578968150279651,1,0.7746307604296707,1,0.7738323533441518,1,0.8241558142516241,1,0.8577799708974254,1,0.774399401207569,1,0.7736140061934847,1,0.823970756849077,1,0.8576167830060641
1,0.7335335157353087,1,0.7331865044452541,1,0.7545463544497513,1,0.8442082490904943,1,0.7333503896995978,1,0.7330158971450331,1,0.7543899350639847,1,0.8440853822171592,1,0.7330946945596203,1,0.7327776886422998,1,0.7541715312189035,1,0.843913790290961
1,0.7270067580438342,1,0.7341131962539955,1,0.7721444843788076,1,0.8357881934976017,1,0.7268186147774027,1,0.7339419965866323,1,0.7719915779145571,1,0.8356586558694153,1,0.7265559160572518,1,0.7337029600927771,1,0.771778070067806,1,0.8354777496111035
1,0.760025186595999,1,0.7520901454391731,1,0.7956744190112174,1,0.8360465476168291,1,0.7598539741066948,1,0.7519287006669574,1,0.7955336663359404,1,0.8359242143067265,1,0.7596149017474814,1,0.7517032786349332,1,0.7953371215293015,1,0.8357533748719916
1,0.8373238694450086,1,0.8148476271084977,1,0.8251865794207616,1,0.827190053226543,1,0.8371385281425945,1,0.8146538109607458,1,0.8249946864418067,1,0.8270022188839004,1,0.8369145666761104,1,0.8144196321992636,1,0.8247628194537624,1,0.8267752569964959
1,0.8365288113534944,1,0.8091845050066977,1,0.8165733591129607,1,0.8254080990537018,1,0.8363433679752379,1,0.8089897128143391,1,0.8163793742228022,1,0.8252215186081507,1,0.836119284240701,1,0.8087543609215252,1,0.8161449892263672,1,0.8249960753268377
1,0.8393171063588603,1,0.8150462213009454,1,0.8252443693366123,1,0.8271497112911378,1,0.8391348940271346,1,0.8148553277036347,1,0.8250540486247147,1,0.8269638165298547,1,0.8389147136576982,1,0.814624682365845,1,0.8248240827958211,1,0.8267392000785583
1,0.8364403861802161,1,0.8088700163216656,1,0.8181099580031732,1,0.8286853917223322,1,0.8362585613273128,1,0.8086783918318823,1,0.8179200339832252,1,0.8285017660600664,1,0.8360388537042517,1,0.8084468701847518,1,0.817690557163079,1,0.8282798913938586
1,0.839300750172636,1,0.8169737768284185,1,0.8111427080156091,1,0.8277103211065573,1,0.8391220535709345,1,0.8167873820989329,1,0.8109495884581073,1,0.827526280042697,1,0.8389061249336727,1,0.8165621739411559,1,0.810716256516119,1,0.8273039043530507
1,0.8277896030879393,1,0.8138590252239195,1,0.8087037739034599,1,0.8241788304797192,1,0.8276034393552489,1,0.8136688227670676,1,0.8085097118502892,1,0.8239934096445873,1,0.8273784968044262,1,0.8134390145202379,1,0.8082752433062401,1,0.8237693701326259
1,0.8221752687150863,1,0.7966575399367007,1,0.8003645150789865,1,0.815309222786049,1,0.8219873287961338,1,0.7964571009357708,1,0.8001678517560278,1,0.8151203358929829,1,0.8217602458709525,1,0.7962149366509039,1,0.799930247925266,1,0.8148921165134582
1,0.8132973917511739,1,0.7900897374977311,1,0.7792226160055975,1,0.8090992666503235,1,0.8131028577816284,1,0.7898854833964251,1,0.7790098554723772,1,0.8089069246536638,1,0.8128678130459495,1,0.7896387142591719,1,0.7787528149904637,1,0.8086745352533792
1,0.8203883601820037,1,0.8077142557389698,1,0.7937830108991608,1,0.800023537342923,1,0.8202019907801594,1,0.8075220911606307,1,0.7935821311835114,1,0.7998257830454789,1,0.8199768090884811,1,0.8072899178762594,1,0.7933394373140537,1,0.7995868606486225
1,0.8153700863634925,1,0.7891474887373111,1,0.8122506217489838,1,0.8137289382027253,1,0.8151790404114829,1,0.7889440229220077,1,0.8120618269852395,1,0.8135397393224775,1,0.8149482104631595,1,0.7886982077766882,1,0.8118337226263301,1,0.8133111446228282
1,0.8118772151781422,1,0.804290297042288,1,0.8022098698395144,1,0.8179529569614132,1,0.8116852405253783,1,0.804096047332029,1,0.8020151532774216,1,0.8177677625801456,1,0.8114532919601345,1,0.8038613570520754,1,0.801779900939631,1,0.8175440045684195
1,0.8132876573872927,1,0.798716262015708,1,0.794486554908453,1,0.8038697304428455,1,0.8130972836180386,1,0.7985186204103778,1,0.7942861271758098,1,0.8036773336082608,1,0.812867268929802,1,0.7982798357280928,1,0.794043978941896,1,0.8034448838925314
0,0.1740066560796567,0,0.1753259259533626,0,0.18845459611993143,0,0.20024255053962903,0,0.1636724343516388,0,0.16490368802180833,0,0.17758809407958553,0,0.1891165427069631,0,0.13424941677709334,0,0.13522712127414338,0,0.14650647678932593,0,0.15714237378469254
0,0.1891530293756889,0,0.18909770671716408,0,0.1935285593266658,0,0.19846094418892135,0,0.17830939011721814,0,0.178387037555636,0,0.18262460421018956,0,0.18744976473783614,0,0.14727472923647023,0,0.1477018039752338,0,0.1513529859270828,0,0.1558095218218195
0,0.1985627750674065,0,0.19617393357336044,0,0.19518455073303542,0,0.1935851083725002,0,0.18728609771994487,0,0.1851075534664106,0,0.1844313070563035,0,0.18275352227741626,0,0.1549446515406011,0,0.15336186950933017,0,0.15352814382490654,0,0.15167129752610464
0,0.1341128565845766,0,0.14504017636650668,0,0.1810323779822759,0,0.1954617882866978,0,0.1254977444547074,0,0.1359837523788494,0,0.17199266796703894,0,0.18506482172991534,0,0.10129390067113031,0,0.11042600676418324,0,0.14586270066660445,0,0.1551011115247536
0,0.1089927412712055,0,0.08940939635902256,0,0.14164951502513978,0,0.1864684826761367,0,0.10168065535376325,0,0.08310384946081872,0,0.13439804923432552,0,0.17662108192346748,0,0.08131053462591864,0,0.06569428622830309,0,0.11357578151563918,0,0.14825807166384541
0,0.19514603181721113,0,0.18317446590206166,0,0.20587430744561686,0,0.19602505877787135,0,0.18415802876189624,0,0.17252466257133126,0,0.19529726871402864,0,0.1860263930141729,0,0.15263674433576657,0,0.14210691851619284,0,0.1646935139735205,0,0.15711669984322207
0,0.22131279682977079,0,0.20453982355772304,0,0.2011137085309319,0,0.2075025031382024,0,0.2096063649613824,0,0.19310916555270663,0,0.19025822954135307,0,0.19718542985854637,0,0.17573942996859848,0,0.16025567728429813,0,0.15898572030181302,0,0.16725717103716198
0,0.21410991693503778,0,0.2032986274876507,0,0.20080190253658392,0,0.22096962734432934,0,0.20273502876086802,0,0.19201153012777383,0,0.19003338609741305,0,0.21007429118362708,0,0.16986957587356755,0,0.15955893690672907,0,0.1589969400199558,0,0.17839694480499335
0,0.18715128449990415,0,0.19456345162909416,0,0.2029277052447125,0,0.22697481639453598,0,0.1765791444194469,0,0.18350483767434211,0,0.19206348387808203,0,0.2155832542967917,0,0.14629195333124378,0,0.15180839975432137,0,0.16073835144268922,0,0.1824782350710058
0,0.1717132351516455,0,0.18904255173313889,0,0.19653910706622657,0,0.21842010812928003,0,0.16156649763549924,0,0.17815495036239692,0,0.18571920686685706,0,0.20726246224938483,0,0.13267325053269308,0,0.1470073090820624,0,0.15461700115926003,0,0.1749133151094453
0,0.17064991466140422,0,0.17171848004020895,0,0.18337277345279313,0,0.20228596389706555,0,0.16060236465903388,0,0.16156907053830127,0,0.17285255915115827,0,0.19143208462376737,0,0.13198640405066164,0,0.13266880366307243,0,0.14276930148874867,0,0.1601447942832589
0,0.18960079091941429,0,0.19039735642065336,0,0.19557656862024553,0,0.22141540274038052,0,0.17899628656283162,0,0.1794990697361225,0,0.18472409130344358,0,0.2101729301203441,0,0.14858104449696463,0,0.14829860585322518,0,0.1535523014022837,0,0.17755118256274893
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
