SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.01637165073407365,0,0.4710824116816714,1,0.5413661620864854,1,0.5666794933982235,0,0.32228193213042944,0,0.2704341178929768,0,0.0018814531490642938,0,0.333182142529305,0,0.4312189853026729,0,0.4411472608127758,0,0.2026869877923143,0,0.1896330469147639,0,3.265181178435661e-06,0,0.14516090892392308,0,0.2227634871073445,0,0.20781472525980416,0,0.039997152328905994,0,0.020277006174339807
0,0.07044780901302916,0,0.4362737443082616,0,0.39756872226590556,0,0.4151741077691937,0,0.3124334231098329,0,0.16991052101167237,0,0.012720834247880397,0,0.3222901581769281,0,0.2887180887801982,0,0.27638544148330557,0,0.1699916108017563,0,0.07622302469174769,0,6.01055982705212e-05,0,0.09448401931584693,0,0.0643499898090798,0,0.08199025965297779,0,0.03122835756664144,0,0.031271133155696074
0,0.06852435216854036,0,0.20269417258501,0,0.41083620057529413,0,0.3697213337150682,0,0.14350220786653622,0,0.11399132954825386,0,0.012255058898666182,0,0.10127822454481339,0,0.2836551983789909,0,0.2515771708589317,0,0.06850478962281015,0,0.048360506010327264,0,5.666968678030848e-05,0,0.02497849709113298,0,0.07181474654013953,0,0.0777832341580984,0,0.007338106353075524,0,0.0034249086739888135
0,0.007099570268465971,0,0.29893121648947707,0,0.40101502335473127,0,0.2530813944651036,0,0.04061570988678387,0,0.0779618609845999,0,0.0006536981359411831,0,0.1871605771971402,0,0.2887508865072679,0,0.13266144732727914,0,0.011479451239182925,0,0.02866283779333112,0,6.985547896798394e-07,0,0.07706960709937605,0,0.10719657590777576,0,0.02136754723521217,0,0.00020281609119299215,0,0.00038037378740896077
0,0.0017885491638433004,0,0.30514220616376175,0,0.43514003492365705,0,0.25802360656500634,0,0.0946060346822919,0,0.049678744340009295,0,0.00011874005678391697,0,0.18999917845058167,0,0.31392105773728574,0,0.15297180316449688,0,0.04124612071071343,0,0.010708527882385854,0,6.235236749141393e-08,0,0.051045282203162845,0,0.15451752061422186,0,0.024244409571566816,0,0.00234926588036255,0,3.263726360636099e-05
0,0.01637165073407365,1,0.5487527844268932,1,0.5106997109505782,0,0.3947671657803199,0,0.2680111032324989,0,0.13024952242919752,0,0.0018814531490642938,0,0.4570954174115036,0,0.4300580682293742,0,0.26084652289112487,0,0.15048745633586313,0,0.16983538734108428,0,3.265181178435661e-06,0,0.26089185157980244,0,0.2674481883230242,0,0.07563170039172129,0,0.030130011768672138,0,0.015751282831145907
0,0.004712204519794927,0,0.3895725368922289,1,0.5650345116646158,0,0.43496772890693425,0,0.19589131157312067,0,0.053982183001082706,0,0.00039193574358276084,0,0.2707871416653982,0,0.4567319300381133,0,0.308901066593817,0,0.10058336326972173,0,0.01833641022948096,0,3.356405594567846e-07,0,0.13034344897992556,0,0.25798845367402035,0,0.11347953284837442,0,0.0200954770200078,0,0.0009132659622757
0,0.06299664568456476,0,0.33708965758565845,0,0.4445467701125866,0,0.42744742205811825,0,0.3642673031549104,0,0.02838895055042301,0,0.010945310946671394,0,0.2272067842523744,0,0.33075719766378353,0,0.29272949520216973,0,0.2503597417945581,0,0.008509508194600168,0,4.743993857081463e-05,0,0.09824558913861803,0,0.12440708660327093,0,0.15524351597045616,0,0.07356622497812415,0,3.689053655897556e-05
0,0.009721562101000503,0,0.29388602288121435,0,0.4057449152241178,0,0.41831584613695316,0,0.1309270296496472,0,0.09001595396767925,0,0.0009705805187228966,0,0.17460196944192574,0,0.2832540145678437,0,0.2904914789502281,0,0.06335236290814983,0,0.028489775160458253,0,1.2376411847592195e-06,0,0.057085835048461986,0,0.14177975255465913,0,0.0978262264595533,0,0.010105429296469182,0,0.005460410200015864
0,0.009721562101000503,0,0.35048388681363885,0,0.4257563812582219,0,0.4048726188742292,0,0.18450205745356352,0,0.03705394994413769,0,0.0009705805187228966,0,0.24079540775354236,0,0.2919537154538925,0,0.27646069017013564,0,0.10124507495243218,0,0.005603509056550826,0,1.2376411847592195e-06,0,0.08467720617566199,0,0.1176772962492676,0,0.07665530022617761,0,0.024266195848618555,0,0.00024929403622531154
0,0.00768862260767178,0,0.25415427479757335,0,0.44772498120055393,1,0.5004239877777978,0,0.3858377803516707,0,0.0908430530182942,0,0.0007224308133847446,0,0.17806201332090743,0,0.3313914070764721,0,0.37761647217325134,0,0.2920068701994798,0,0.058459465363518315,0,8.06902182737268e-07,0,0.03846151027243794,0,0.12993902340024355,0,0.22640276580039853,0,0.08986091267345264,0,0.011444757705246333
1,0.9827869880840469,1,0.6293879972294298,1,0.7652635787311834,1,0.6471256535352901,1,0.7197063782615666,0,0.24671729814469734,1,0.9119530684730774,1,0.5564975837832493,1,0.6751700983418036,1,0.5475792098202623,1,0.636190220522625,0,0.1552115707601831,0,0.3981319006709799,0,0.33843088851592196,1,0.5290720592694292,0,0.4472093960261291,0,0.461085156025168,0,0.018932550160779993
1,0.9999999999999902,1,0.9993797567394622,1,0.9997818530057224,1,0.977739518113026,1,0.9877063546767527,1,0.99998350081046,1,0.99999999999998,1,0.9992643235290801,1,0.9996761085849564,1,0.975508693737545,1,0.984220932616926,1,0.9999279971029186,1,0.9999999999997414,1,0.9990517662471081,1,0.9994543473795183,1,0.9739389385159947,1,0.9766919586102006,1,0.9999784436154631
1,0.9999999999999984,1,0.9983445991998641,1,0.9999336991202343,1,0.9591361956941902,1,0.9789528463431538,1,0.9999962822151552,1,0.9999999999999969,1,0.9980856684683095,1,0.9998987715284353,1,0.95870360437815,1,0.9791217817800704,1,0.9999873257001834,1,0.9999999999999558,1,0.9980412268667413,1,0.9996432827656545,1,0.9563102296744749,1,0.9851458519540899,1,0.9999659495847264
1,1.0,1,0.9991315628920696,1,0.9998833042855373,1,0.9743475676534608,1,0.9924801949387672,1,0.9999451278538198,1,1.0,1,0.9989538262468938,1,0.999946161849662,1,0.9769141774055861,1,0.9924082561024493,1,0.9999344412718212,1,1.0,1,0.999085584081761,1,0.9999562798315887,1,0.9543523199268822,1,0.9920865721057259,1,0.9995317336983516
1,0.9999999820751531,1,0.9970611965339962,1,0.9999968356010025,1,0.990291356972672,1,0.9737074160365331,1,0.9999766163664541,1,0.9999999698022405,1,0.9977279769624859,1,0.9999897481976304,1,0.9892853536244459,1,0.9742290106520755,1,0.9999759195187861,1,0.9999998081566838,1,0.9952450285009806,1,0.999984109360763,1,0.9907537345030369,1,0.9593313356697354,1,0.9999992156432069
1,0.9999999999618012,1,0.9968389083013378,1,0.9999957677098515,1,0.97081970240835,1,0.9712766265729745,1,0.9999823932014337,1,0.9999999999295829,1,0.9973411897864269,1,0.9999946807195192,1,0.9688211672035497,1,0.9728924608000781,1,0.9999313355011535,1,0.999999999377117,1,0.9954228237413283,1,0.9999852765976789,1,0.9624566314468413,1,0.9650358163022126,1,0.9996541916239611
1,0.9999999999956425,1,0.9968512510326718,1,0.9978234068458306,1,0.9736805507171876,1,0.964305029061723,1,0.9998396192257892,1,0.9999999999917317,1,0.9975009104409475,1,0.9981497090436462,1,0.9700366942329312,1,0.9637669760927664,1,0.9997727278521102,1,0.9999999999186604,1,0.9971502930018175,1,0.997490002486241,1,0.9760397606429249,1,0.9608156125508999,1,0.9990134368030695
1,1.0,1,0.992838138814183,1,0.9998799639218163,1,0.9670330493520334,1,0.9662131603463027,1,0.9999920221095052,1,1.0,1,0.9920496670284888,1,0.9998765458668687,1,0.9696093202645126,1,0.9658760288428372,1,0.9999441316721962,1,0.9999999999999993,1,0.9882235923933822,1,0.9998435641220709,1,0.9669058607891599,1,0.9535639210756617,1,0.9999879271776181
1,1.0,1,0.9977963103023925,1,0.9998530999493567,1,0.9533574747983612,1,0.9657408133131491,1,0.9950409387733182,1,1.0,1,0.9980954728686605,1,0.9998681787750798,1,0.9494680890583719,1,0.9666344337875621,1,0.9928308234250087,1,1.0,1,0.9980409449084884,1,0.999711129269119,1,0.9516031896934244,1,0.9656002178288677,1,0.9960689266314872
1,1.0,1,0.9957360751065999,1,0.9999243194720016,1,0.9838757754754272,1,0.9613979445792287,1,0.9994944210052206,1,1.0,1,0.9962832707725813,1,0.9999281620586162,1,0.9823810295706178,1,0.9600333195693208,1,0.9988813948495174,1,0.9999999999999998,1,0.9952455999939126,1,0.9996307772301468,1,0.9774023339507742,1,0.9572466923679894,1,0.9988672755234715
1,0.9999997761525556,1,0.9889627013324765,1,0.9996713229506127,1,0.9064216933028284,1,0.9461508799006434,1,0.9981812980048393,1,0.9999996382234452,1,0.9845802474871572,1,0.9995870360496915,1,0.8859940873303918,1,0.9347891919463994,1,0.9973384444394395,1,0.9999980267938431,1,0.9821227993841272,1,0.9969357639569988,1,0.8802576008466547,1,0.9218600689791298,1,0.9954816390556414
1,0.9999932988516463,1,0.986338815039993,1,0.9996866706908716,1,0.945211205458927,1,0.9440307496341395,1,0.9983109823461244,1,0.9999898193953416,1,0.9837678824060059,1,0.999783859246218,1,0.9300358312519947,1,0.9427394002975903,1,0.9979458215359991,1,0.9999557519980908,1,0.9837878214418014,1,0.9994988917657388,1,0.9429853915350944,1,0.9233089493430177,1,0.9918872543347191
1,1.0,1,0.9948001860449738,1,0.9998483400827977,1,0.9196524975347571,1,0.9628735833014247,1,0.9988616398529927,1,1.0,1,0.993622531207915,1,0.9998780339301961,1,0.9258067136482412,1,0.9619643978940475,1,0.9995030747727948,1,0.9999999999999994,1,0.992815298291084,1,0.9998600511443108,1,0.9144721373471641,1,0.9687863170054537,1,0.99793669341377
0,0.06292941412262087,0,0.17565081758484546,0,0.11693004663520212,0,0.17544429048375365,0,0.21953918463894806,0,0.1761155095228626,0,9.089748667001629e-05,0,0.026516898290209867,0,0.006832888783261715,0,0.01459348553219797,0,0.015797039353054876,0,0.020047754042176957,0,4.064182324015064e-11,0,0.000468871837496887,0,9.528206006859108e-06,0,9.230470601506724e-05,0,3.7858838625393076e-05,0,0.00014737564179834184
0,0.015760256308402276,0,0.24057473279939146,0,0.42422567916741605,1,0.5093622230098815,0,0.2986101857689787,0,0.4245075826273017,0,6.418723455747788e-06,0,0.04394892399000161,0,0.0863466871673394,0,0.21777308103127724,0,0.04303081604364645,0,0.09477875565389371,0,5.474509734426647e-13,0,0.0012894614239987723,0,0.006229151210101924,0,0.026712183672042644,0,0.0005306168381518095,0,0.001368686614182324
1,0.9942153212361272,1,0.8603680213061965,1,0.8411507485901051,1,0.7219094645623786,1,0.7627334902062958,1,0.7259847623165894,1,0.6227058499484643,1,0.638246287048146,1,0.5183740020048209,0,0.46893961773348203,1,0.5292196629628818,0,0.3917367377432309,0,0.007291883478013794,0,0.26925290622396947,0,0.12450634782464931,0,0.20667783650338611,0,0.2117506111147851,0,0.04296665192196791
0,0.008054346620731012,0,0.08551957686401557,0,0.34162356522418513,0,0.03154569276179364,0,0.14890619105193315,0,0.23394193008555852,0,1.9292490803790585e-06,0,0.002886183625565697,0,0.0696986039167059,0,0.00022735510801430436,0,0.01145439545162541,0,0.03327719056503775,0,8.282263763703668e-14,0,1.0087359030741538e-05,0,0.004738639542072431,0,1.6896887666817406e-08,0,5.774535129166036e-05,0,0.002359277183483721
0,0.010762350478486504,0,0.19358899831243104,0,0.1717657909059609,0,0.00916118886748063,0,0.05769728493607951,0,0.20129725179685032,0,3.2250582224779833e-06,0,0.02918206689269598,0,0.016542301677821558,0,2.085218858594029e-05,0,0.0013939012540262752,0,0.028607000925152115,0,1.8485213360008856e-13,0,0.0007143503611644064,0,9.63848429679226e-05,0,1.9247270444111564e-11,0,1.7953576458840104e-07,0,0.0004101448389144391
0,0.0010345167228891228,0,0.29131135552286835,0,0.4560891407078941,0,0.035005232068797354,0,0.15644816105857817,0,0.3901490561550719,0,6.030837684800616e-08,0,0.057742792064722215,0,0.31177551786837865,0,0.00031437785829691034,0,0.006007485837697946,0,0.09222617660117827,0,4.440892098500626e-16,0,0.0017157917646281051,0,0.18512744397393788,0,3.858792074762363e-08,0,5.367256460275804e-06,0,0.0036850438425309884
1,0.5290010581631623,0,0.46300190846114475,0,0.4803841251844657,0,0.39533476402752066,0,0.27384388989034014,0,0.3592740076162442,0,0.016191144130675017,0,0.15792521822554706,0,0.18102881791523973,0,0.07556313647033619,0,0.019255317874325217,0,0.06107028510202506,0,4.920080760584256e-07,0,0.024985602395716233,0,0.018509910066403235,0,0.0020688393304885144,0,8.767684141819387e-05,0,0.007572686538886875
0,0.000540070883721766,0,0.2136223491045981,0,0.30699843321988585,0,0.056074442992073426,0,0.0304622364980206,0,0.1298257711087032,0,2.112328645331729e-08,0,0.033770940659643034,0,0.08385813300366607,0,0.0011577521439711802,0,0.00023701243146445616,0,0.012432730381991997,0,1.1102230246251565e-16,0,0.0005539582272439114,0,0.004632850273570743,0,7.680611156080097e-06,0,4.055444979833567e-09,0,0.011660416157145526
0,0.000862099481992562,0,0.10632292791626963,0,0.2547855160855107,0,0.025549666076958077,0,0.01371569134369599,0,0.17244484220687206,0,4.4846936386733205e-08,0,0.009948948221856102,0,0.04724549945402012,0,0.0003543038831493872,0,0.00011887765168439035,0,0.012712582099258074,0,2.220446049250313e-16,0,0.00019999397970948962,0,0.0011636242258531437,0,3.3346475825091204e-07,0,9.952813018188067e-10,0,0.00016110896581367218
0,0.0004908441260208507,0,0.14714465324841974,0,0.17675675035338112,0,0.05274716721794004,0,0.022058192129027265,0,0.08065565466276359,0,1.8132091716971388e-08,0,0.017408097442160986,0,0.016384914841265363,0,0.0008168670801367295,0,2.0194695167008447e-05,0,0.00688449824588655,0,1.1102230246251565e-16,0,0.0001711810976364747,0,0.0001499638774498102,0,1.1656482168387328e-07,0,6.591172052594629e-12,0,6.80762894136322e-05
0,0.05502061297486205,0,0.13519362317673178,0,0.28979546871041273,0,0.110095876725815,0,0.07252107734032354,0,0.18115050524941623,0,6.936358944220622e-05,0,0.010287760569572035,0,0.05676448463296846,0,0.0017958560978943439,0,0.0005700829491501747,0,0.057471133343677816,0,2.5916158108429954e-11,0,2.0667078146074935e-05,0,0.005030165442009293,0,2.197119377544965e-07,0,3.201164333610507e-08,0,0.0018253246763664244
0,0.029988655802732578,0,0.18988537583713483,0,0.29301280615538006,0,0.05051228256567086,0,0.10315054187812334,0,0.2580018933498226,0,2.1256588346951766e-05,0,0.03252044253129682,0,0.06573101051163044,0,0.00037362288582609704,0,0.0027060006280252846,0,0.047172389625281475,0,3.7306824296479135e-12,0,0.0005761045019582189,0,0.0035057822896275015,0,1.9844647258793202e-08,0,7.252327052231777e-07,0,0.0019411710353398615
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,2.6645352591003757e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,1.4375210425354723e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.469932757267259e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.3306690738754696e-16,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
