AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.011497376658679337,0,0.011037608263960053,0,0.07420081222586306,0,0.03110320653681009,0,0.0005986610265349412,0,0.0005638579735274263,0,0.014598168026993208,0,0.0032568243744359737,0,7.944789703895339e-07,0,7.20815963139998e-07,0,0.0003772847243486144,0,2.0379152657068467e-05
0,0.03005642305010714,0,0.021112646747682207,0,0.13550432323284523,0,0.04616166491724705,0,0.002627617030090401,0,0.0015467667689511577,0,0.039923498441385985,0,0.006084537798819567,0,1.011602984635207e-05,0,4.185103013476521e-06,0,0.0025335110579790543,0,6.203215564593023e-05
0,0.003830490756576932,0,0.0032079709296638503,0,0.030046857318842157,0,0.011013640192743868,0,0.00012362581068314782,0,0.00010237968432857958,0,0.004433572610275771,0,0.000788969592155464,0,6.541745400934218e-08,0,5.5496818696099126e-08,0,7.01838088095208e-05,0,2.495148129777469e-06
0,0.006408486807248925,0,0.0063472363398807685,0,0.05838764790519324,0,0.019288748746278617,0,0.0002765593830161839,0,0.00026417094573061295,0,0.012626465713242108,0,0.0018770987749100465,0,2.694946439341095e-07,0,2.3441509644506198e-07,0,0.0004531345816619625,0,1.1288279116117295e-05
0,0.011127886649975882,0,0.00947902959432867,0,0.1179471522985005,0,0.043142043565781774,0,0.0006537065143707999,0,0.00046949561321696365,0,0.03457868837828171,0,0.005980042531978036,0,1.2158388569272205e-06,0,5.81972558588717e-07,0,0.0022679452287920343,0,7.172052497983472e-05
0,0.025523433484024416,0,0.014044357085162829,0,0.16738414647880973,0,0.05093043620426041,0,0.002130627704555299,0,0.0008413129526642082,0,0.059111635366885906,0,0.0075474182102102105,0,7.690884403332987e-06,0,1.5228960885682596e-06,0,0.005741244273062884,0,0.00010248348785812933
0,0.0022734850188818045,0,0.002630121364258109,0,0.04523236858146362,0,0.012496947253363477,0,6.172266335080501e-05,0,8.046785330650952e-05,0,0.00879369035851707,0,0.0009884021404017451,0,2.420886890952545e-08,0,4.136581954750085e-08,0,0.00025592772026561406,0,3.909296727333533e-06
0,0.005227765822618635,0,0.005583726021239355,0,0.07038317086017576,0,0.025071127356767753,0,0.0001893794784959546,0,0.0002347324130331785,0,0.017484222891241408,0,0.0029619778881944114,0,1.2347902500486896e-07,0,2.2275373690039402e-07,0,0.0008575699995220232,0,2.752413811057952e-05
0,0.006808402496294219,0,0.009179383193135049,0,0.12306305449231547,0,0.045678526634761796,0,0.00031312178909215227,0,0.0004741446651185255,0,0.036487658519080646,0,0.006512264768859799,0,3.5461840930395283e-07,0,6.651791460976497e-07,0,0.0024340517957135432,0,8.267161590369554e-05
0,0.014695601215511278,0,0.01353663736218469,0,0.19043275743123134,0,0.06563554947821437,0,0.0009384807165776499,0,0.0008351705235172258,0,0.07145887896806513,0,0.011349021633065504,0,1.989712211214467e-06,0,1.6593805614029122e-06,0,0.007849407403274777,0,0.0002148798816510311
0,0.001539183825887358,0,0.002245209053202024,0,0.044434606169349355,0,0.012366152209319359,0,3.583451968280915e-05,0,6.864227476000018e-05,0,0.008444589492615617,0,0.0009592608488059318,0,1.0512296033660107e-08,0,3.680361904123686e-08,0,0.00023275585803650412,0,3.6163194259142273e-06
0,0.0030744250031754516,0,0.004612685523238902,0,0.0687948210278555,0,0.02531495245788029,0,9.047432189657201e-05,0,0.0001818739853287621,0,0.016280914942814584,0,0.0029404569429711813,0,4.0117694499741674e-08,0,1.5440092770990788e-07,0,0.0007076889149865151,0,2.6047080588287308e-05
1,0.956731685922546,1,0.9489661089641505,1,0.9599819518535594,1,0.9238939604758823,1,0.9542672666429232,1,0.9463299106798917,1,0.9577898785768009,1,0.9206497588388678,1,0.9477293051936504,1,0.9393916622426234,1,0.9519877794924646,1,0.9122324070361217
1,0.9299022384485945,1,0.9076280497031195,1,0.9227432269721308,1,0.8885759854572517,1,0.926260348570531,1,0.9034616473978939,1,0.9189937692763153,1,0.8840806059599928,1,0.9166960687724739,1,0.8926378661034959,1,0.9091965673090956,1,0.8724886262576783
1,0.9148921021043365,1,0.9042811780303774,1,0.9135601090226007,1,0.875163037913502,1,0.910727199177999,1,0.9000597658824152,1,0.9095371113086991,1,0.8704720011676866,1,0.8998492662177894,1,0.8891098538942765,1,0.8990613031759196,1,0.8584278114340829
1,0.8741126291981083,1,0.8864999764206389,1,0.9024171919133894,1,0.8425080945356276,1,0.86851259466173,1,0.8815456382592235,1,0.897953368838919,1,0.8367712316670521,1,0.8540257807090739,1,0.8687247375049825,1,0.8863547372792256,1,0.8221014929150247
1,0.9357011985050145,1,0.9377084678165846,1,0.954983840497722,1,0.9165077689022407,1,0.9324849456404944,1,0.9346959388861211,1,0.9527258419650468,1,0.9132647583133628,1,0.9240522851007156,1,0.9268117360589745,1,0.9467894066217227,1,0.9048953017204215
1,0.9069502267265632,1,0.8908178125364659,1,0.9131242595633071,1,0.8851437002384072,1,0.9024763869374266,1,0.8860980001391306,1,0.9092675084780062,1,0.880793242844865,1,0.890814120236881,1,0.8738845039587413,1,0.8992507463564503,1,0.8696099678370502
1,0.8768270486348964,1,0.8811078118674516,1,0.8999944705255765,1,0.8756161816387142,1,0.8714737512520033,1,0.876263875927207,1,0.8958065703676686,1,0.8712018345517369,1,0.8576369519050944,1,0.8637762627156842,1,0.8849765081745549,1,0.8598940406514444
1,0.8501311507151916,1,0.8786737076241078,1,0.8918741876771308,1,0.8445216451975619,1,0.8438351913539665,1,0.8735064384073032,1,0.8873305510537367,1,0.8391875873634416,1,0.8276305985743808,1,0.8601609008857087,1,0.8755879251388629,1,0.8255757025845105
1,0.9207669702708223,1,0.9276682799568151,1,0.9410024282893444,1,0.911324142363571,1,0.9169660098875363,1,0.9243795038604488,1,0.9384039141182874,1,0.9080849065758345,1,0.907043257861823,1,0.9158132336846014,1,0.9316374511452592,1,0.8997524130653782
1,0.8754520580325651,1,0.878266867621013,1,0.9063064011133144,1,0.8895393152291524,1,0.8699624231818505,1,0.8731954534606128,1,0.9023578279695291,1,0.8855541302189986,1,0.8557655986000852,1,0.860111545634863,1,0.8921371078162981,1,0.8753270912184589
1,0.8600508907703369,1,0.8739961308929276,1,0.9069333408059816,1,0.8817533960138852,1,0.8541415653521719,1,0.8689649376272176,1,0.9030302442707608,1,0.8776074701118649,1,0.838913692092513,1,0.8560149627210616,1,0.8929290561575639,1,0.8669870962980036
1,0.8312995464471133,1,0.8568941628214141,1,0.8800572724018069,1,0.8565166224046908,1,0.8245297836991257,1,0.8510913924873755,1,0.8754211074359337,1,0.8516313966277332,1,0.8071710911270957,1,0.8361693368100503,1,0.8634982997480265,1,0.8391564077913373
1,0.9699281803469404,1,0.9575282858026254,1,0.9393102310953746,1,0.9281676711877809,1,0.9698541810014577,1,0.957434569170559,1,0.939199220753065,1,0.9280313346152352,1,0.9696483078438307,1,0.957173966086236,1,0.9388907336026369,1,0.9276524506247799
1,0.838634703808142,1,0.8155641255130945,1,0.8156700917669024,1,0.7900125320746603,1,0.8383376816695829,1,0.8152684336665925,1,0.815364771529079,1,0.789681436365193,1,0.8375126448917267,1,0.8144474058000089,1,0.8145169561623287,1,0.7887622278020274
1,0.9274851978684469,1,0.8128321391116649,1,0.8635940807872429,1,0.8741762297322146,1,0.9273331460494727,1,0.8125512784791322,1,0.8633899603080024,1,0.8739741065501203,1,0.9269104692538641,1,0.8117715329424052,1,0.8628231637910553,1,0.8734127538744973
1,0.815979251928189,1,0.7723710150104617,1,0.8049795431728268,1,0.8059708181265522,1,0.8156638163518946,1,0.7720146934257506,1,0.8046623810983118,1,0.8056659189983705,1,0.8147878524164294,1,0.7710255357148166,1,0.8037817527789086,1,0.804819389492487
1,0.9495570751942326,1,0.94725100724026,1,0.9300815633616691,1,0.9282951977768048,1,0.9494560627882445,1,0.9471463116145804,1,0.9299660717714611,1,0.9281726230577377,1,0.9491752718295488,1,0.9468552935569453,1,0.929645228028165,1,0.9278320761318928
1,0.8294856470177954,1,0.8047314541277992,1,0.8212358536344462,1,0.8034247957139933,1,0.8291860105296343,1,0.8044349470915237,1,0.8209398313506959,1,0.8031178275572938,1,0.8283538296834541,1,0.8036117713777744,1,0.8201178161308457,1,0.8022655717378848
1,0.897911010528305,1,0.800776506497802,1,0.8485657339019854,1,0.8784852140471979,1,0.897726401835321,1,0.8004928768340769,1,0.8483653610446535,1,0.8783005560605626,1,0.897213503346412,1,0.7997055482638009,1,0.8478091213842647,1,0.8777877594146414
1,0.8078442113305576,1,0.7771818706692186,1,0.8031768508338708,1,0.8071432557277449,1,0.8075271060343325,1,0.7768385643007192,1,0.8028708560612543,1,0.8068505187986261,1,0.8066466007563655,1,0.7758855430723777,1,0.802021310223146,1,0.8060378027916206
1,0.9441811297525773,1,0.9403029796077396,1,0.9338775810080112,1,0.9182308058965005,1,0.9440755871399299,1,0.9401938624572965,1,0.9337692197990819,1,0.9181055024175908,1,0.9437822604976048,1,0.9398906354311112,1,0.9334681856187623,1,0.9177574765676163
1,0.817239661788471,1,0.8001934435588152,1,0.8242099362432911,1,0.818209299936016,1,0.8169337170109412,1,0.7998972985588172,1,0.8239340454708084,1,0.8179373446682595,1,0.8160841443334237,1,0.7990751760812707,1,0.8231680022705845,1,0.817182311676443
1,0.8928923101328072,1,0.8169621986957487,1,0.873049199175445,1,0.8800134400111955,1,0.892702131216836,1,0.8166916233869825,1,0.8728700876336895,1,0.8798396872793928,1,0.8921737919430315,1,0.815940440696995,1,0.8723727741067469,1,0.8793572176602975
1,0.7999512709529839,1,0.775602779133357,1,0.804558558531907,1,0.819762405554805,1,0.7996374650912904,1,0.7752641331652966,1,0.8042640066662496,1,0.8195012099229231,1,0.7987662304219052,1,0.774324086964665,1,0.8034462701064835,1,0.8187760848523762
1,0.9884356369308165,1,0.9761282060257488,1,0.9880227025974645,1,0.9499049690830805,1,0.9867222631355196,1,0.9731892300265556,1,0.986420419609456,1,0.9454555647401655,1,0.9850964378883253,1,0.9704570284388264,1,0.9849151091797234,1,0.9414298327023966
1,0.9397844543585107,1,0.8945258123606081,1,0.9513243824589963,1,0.8696945760782809,1,0.9327551628302787,1,0.8847176644703959,1,0.9456704211093354,1,0.8593175575827445,1,0.9262905517116936,1,0.87587822250087,1,0.9404628146825098,1,0.8500604632705804
1,0.9499995708008895,1,0.9072972090644281,1,0.9577957547980416,1,0.8983005938631926,1,0.9442936540867767,1,0.898743515325415,1,0.9531060938676145,1,0.890282467444765,1,0.9390461265758071,1,0.8910265561618638,1,0.9487959619478493,1,0.8831130449736007
1,0.9028771102770562,1,0.8989207534041367,1,0.9349585618918781,1,0.871303152563714,1,0.8929119150654096,1,0.8890968573454234,1,0.9277816027087811,1,0.860976857699088,1,0.8838717138064487,1,0.880217110008742,1,0.9212119712380852,1,0.8517604637699075
1,0.9752154177128878,1,0.9630652792172457,1,0.9811874478584639,1,0.9428926076583026,1,0.9721969131663262,1,0.9590517220957387,1,0.9790248605763818,1,0.9385207475040808,1,0.9693938453165002,1,0.9553656268070994,1,0.9770231684838175,1,0.9345999735915165
1,0.918641846976533,1,0.8655310056456726,1,0.9369529179880276,1,0.867405246984926,1,0.9099070233988766,1,0.8540443216137745,1,0.9304545108507181,1,0.8574891850907809,1,0.9019441952258737,1,0.8437688934687029,1,0.924531096364648,1,0.848669143151726
1,0.9192030252351464,1,0.8832177140502044,1,0.9394679764207352,1,0.89746695829374,1,0.9111429783780807,1,0.8734268658856668,1,0.9337519982120678,1,0.8900259829740236,1,0.9038281824711487,1,0.8646600516372183,1,0.9285683508870453,1,0.8833980023239842
1,0.8812693018060805,1,0.8869631335464021,1,0.9230977530351364,1,0.8649974665490939,1,0.8697126611301502,1,0.8764788984453364,1,0.9155366423821267,1,0.8551992383916209,1,0.8592880391124302,1,0.8670396398387398,1,0.908677243589735,1,0.8464966400212444
1,0.9637457549604854,1,0.9529860754944353,1,0.9731350805145351,1,0.9333675399132314,1,0.9595160196929045,1,0.9482722722616101,1,0.9704717844834867,1,0.9287851585425364,1,0.9556104700703316,1,0.943973570937764,1,0.9680371778601002,1,0.9247001555995769
1,0.8829593739335586,1,0.8462332068264489,1,0.9311279763105056,1,0.871427327858908,1,0.8716213420050902,1,0.833763176828374,1,0.924525400848096,1,0.8624544034628965,1,0.8613944716555892,1,0.8226561357285602,1,0.9185385956185077,1,0.8544928864339558
1,0.9013127504980984,1,0.8762169531542732,1,0.9407427625649426,1,0.8938057826123122,1,0.891582901845213,1,0.8660150137022218,1,0.9354724367292071,1,0.8865825413972259,1,0.8827784427105319,1,0.8568939838077668,1,0.9307089150412359,1,0.8801680592058533
1,0.8621404254951555,1,0.8581608683545573,1,0.9191038940775647,1,0.8694220709928664,1,0.8493858509975032,1,0.8459966520978607,1,0.9118168953061763,1,0.8602950197933009,1,0.8379366362938045,1,0.8351216488445905,1,0.9052425149414647,1,0.8521976354629496
0,0.34495499218042225,0,0.4399296221389801,0,0.36113572188581533,0,0.29895361988848335,0,0.16481214673664235,0,0.2511634329758695,0,0.1772942351252067,0,0.1429588390084997,0,0.056791245314269045,0,0.11142769284010234,0,0.06334941477471812,0,0.05088049560748098
0,0.39215332592605734,0,0.48423402442846586,0,0.4517876283606428,0,0.40224949168603663,0,0.2011969278952741,0,0.2986844728872904,0,0.2559720149810437,0,0.22373676109438145,0,0.07609271718294919,0,0.1483354086490769,0,0.1112791930860757,0,0.09683892949297468
0,0.34841524000281565,0,0.3696350604653824,0,0.3839233860491321,0,0.3281169541235889,0,0.16994273843916508,0,0.19841098434337545,0,0.19863755411833428,0,0.16606713741567214,0,0.060558527062497536,0,0.08226915949884583,0,0.076647927769524,0,0.06384735768179495
0,0.344113820808543,0,0.40374718051626257,0,0.42249979418986117,0,0.356937195958839,0,0.16648946427548894,0,0.2240226894519045,0,0.23146264266202188,0,0.1899933409850929,0,0.058670109187096364,0,0.09647663398945994,0,0.0964481950330216,0,0.07821590133249534
0,0.2982307184757865,0,0.3995991643346817,0,0.3792325862600605,0,0.3225656667285175,0,0.13819256472049346,0,0.21963979141374446,0,0.1998910056420209,0,0.16491092023507803,0,0.04666780572536966,0,0.0932754005320724,0,0.07989352427745566,0,0.06469060517228253
0,0.3519943056484304,0,0.4222939103194673,0,0.44513119496398557,0,0.40515376640209866,0,0.17675538641449495,0,0.24121462748337996,0,0.2637922117479038,0,0.2332617539246049,0,0.06607790992333884,0,0.108137101630154,0,0.12456729269638023,0,0.1069359963340637
0,0.27778989186757097,0,0.3331505516724732,0,0.38982346917419863,0,0.3521962702294996,0,0.124658552113738,0,0.17239888062175557,0,0.21374401551406508,0,0.1892923199420623,0,0.04045758163164803,0,0.06859471648712634,0,0.09088236476090583,0,0.07940996619452645
0,0.3017323940556861,0,0.3724473216664236,0,0.4163914331297056,0,0.3895773800484308,0,0.13963764385279964,0,0.20135300469182593,0,0.23865512326863014,0,0.2237579703079311,0,0.046940588914061276,0,0.08437717267173617,0,0.10795376305348237,0,0.10294690680498508
0,0.24961290529201896,0,0.38375595477224955,0,0.38669970504673856,0,0.34088839108132507,0,0.1070184900807476,0,0.21129320591401424,0,0.21248010844578435,0,0.18565381245071066,0,0.03285424797220471,0,0.09077902996360487,0,0.09082749832305703,0,0.0800833524075173
0,0.3141673580840454,0,0.39696287801451713,0,0.4561253992369294,0,0.43870446590713896,0,0.14999492885467292,0,0.22138320024691494,0,0.2771575696775608,0,0.26932404847929203,0,0.05271499031801585,0,0.09653275637417413,0,0.1359379750372206,0,0.13551799634493744
0,0.25040281480321713,0,0.3184282630651831,0,0.39704140565757107,0,0.3807731912739978,0,0.10872989425520152,0,0.16367804958761312,0,0.22646202225114254,0,0.21916579362989597,0,0.03407126591730303,0,0.06493878316941948,0,0.10259783645809506,0,0.10161659453453697
0,0.2521264505899734,0,0.3437843009691506,0,0.4206391758722281,0,0.4003726577879413,0,0.10863824867911553,0,0.1797349443354388,0,0.24787825917419948,0,0.2375693202349476,0,0.03356676741925613,0,0.07231734920530652,0,0.1173311066117586,0,0.11483983471744408
1,0.8952468518313628,1,0.8981918202321778,1,0.9229468423414912,1,0.8720573599219548,1,0.8844354769880438,1,0.8890584306887213,1,0.9140953251740611,1,0.8604508218754755,1,0.8592643901282089,1,0.8680486184929443,1,0.8931149330820116,1,0.8338648443078214
1,0.9272133821175634,1,0.9214677759049832,1,0.9528692837009494,1,0.9166983405524307,1,0.9193177091098179,1,0.9146271334356737,1,0.947342732398234,1,0.9088149684448015,1,0.9006997710882989,1,0.8988599818969185,1,0.9341001866835213,1,0.8905244451647278
1,0.8841630325927416,1,0.8170014690900109,1,0.9023847906595946,1,0.8513391301339974,1,0.8726783688597142,1,0.8031288223736567,1,0.8920146258164547,1,0.838991783613512,1,0.8461048951294323,1,0.7720647205181197,1,0.8677623127934341,1,0.8110081250132821
1,0.8630524170449195,1,0.8664092548249958,1,0.8962905478459429,1,0.8300012718528751,1,0.8501986681257765,1,0.8553940688360068,1,0.885658563622192,1,0.8164934577321579,1,0.8207287282317118,1,0.8303744323351122,1,0.8609150511805589,1,0.7860887786472712
1,0.8685029641497284,1,0.8828497456032286,1,0.9135005826134551,1,0.8641060254557908,1,0.8563013924497123,1,0.8728648288282749,1,0.9046031219201379,1,0.8529008600300857,1,0.8283212807278555,1,0.8500596946555392,1,0.8838074787244867,1,0.8274602364377621
1,0.9135095780950899,1,0.913825274370186,1,0.9369222403359331,1,0.902096434115336,1,0.9045599965657782,1,0.906259290863448,1,0.9304877182320426,1,0.8937550982407066,1,0.8836300582525383,1,0.8888342074583367,1,0.9153779149366861,1,0.8746361848174551
1,0.8374296886572479,1,0.8072182520620845,1,0.888998134223665,1,0.8475143494767222,1,0.8227468570102459,1,0.7929012637218242,1,0.8784236373585537,1,0.835591973138266,1,0.789358941045263,1,0.7609342915948154,1,0.8540173683816021,1,0.8087019846236156
1,0.8462177358111981,1,0.8526452590516176,1,0.8768010859122051,1,0.8243633969053155,1,0.8318690613180708,1,0.841023110539775,1,0.8655650929831857,1,0.8116021321972688,1,0.7991021925533712,1,0.814771593261593,1,0.8397923233870705,1,0.783063202268736
1,0.8418772301291466,1,0.8732550017984533,1,0.9008619751252245,1,0.8582982667756701,1,0.8274942789703515,1,0.8630828562589126,1,0.8915037028754416,1,0.8473369859677613,1,0.7947414865961413,1,0.8399959348477717,1,0.8698684954209088,1,0.8225871773169136
1,0.8852109007173292,1,0.9052063146819849,1,0.9329483987815617,1,0.9011032415257634,1,0.873865057881727,1,0.8973315397649375,1,0.9264849905959343,1,0.8933691054427808,1,0.8476140027013498,1,0.8793091809249955,1,0.9114088706985606,1,0.875765802758725
1,0.8075721858021447,1,0.7912451030980929,1,0.8802134317012373,1,0.8354388160327104,1,0.791177922236854,1,0.7765832864401636,1,0.869625060211778,1,0.8237650852264597,1,0.7542681733270582,1,0.7440327276555168,1,0.8453833179275491,1,0.7976491550316318
1,0.8155131676865038,1,0.8493516807187198,1,0.8743016933236795,1,0.8237304223321604,1,0.7993925443457641,1,0.8376397708092209,1,0.8633897303192435,1,0.8117013379985439,1,0.7629814904269532,1,0.811226210689016,1,0.8384712147321403,1,0.7848991203250104
1,0.996117171077522,1,0.9868265306148427,1,0.9958050652608715,1,0.9725784033308482,1,0.9960094324867352,1,0.9865349106509269,1,0.995691471590989,1,0.9721401730641333,1,0.9956776393343203,1,0.9856467254754023,1,0.9953420782929823,1,0.9708203334553335
1,0.7311889128530336,1,0.6686965421088784,1,0.7450515861600007,1,0.6515612836403156,1,0.7279005283844897,1,0.6653725446399963,1,0.7416042010421751,1,0.6479078808498819,1,0.7181364075305424,1,0.6555436260019012,1,0.7313497936792351,1,0.6371085784962827
1,0.5314908988329485,1,0.5804516040535384,1,0.5431174721857102,0,0.48223161689268046,1,0.5275228449477242,1,0.5769590122373166,1,0.53886485448491,0,0.47815484021095045,1,0.5158638170847338,1,0.5666756210488506,1,0.5263611774717833,0,0.46620583948169847
1,0.9090918107800152,1,0.9055881537616666,1,0.9472624280764468,1,0.8961383237820997,1,0.907558386277797,1,0.9040524503870093,1,0.9461802396571267,1,0.8945157733880458,1,0.9029479925145445,1,0.8994398189960418,1,0.9429027011363763,1,0.8896485578008113
1,0.9898093304837952,1,0.9776063326454675,1,0.9915356494761415,1,0.9668680667835847,1,0.9895781976285517,1,0.9771811461450053,1,0.9913480493464124,1,0.966379355915873,1,0.9888733372837166,1,0.9758939316846676,1,0.990776303522681,1,0.9649108278571388
1,0.6899218771099391,1,0.6653328165532838,1,0.7516927330987366,1,0.6475714082488497,1,0.6864141524016688,1,0.6620331464637359,1,0.7483372481073252,1,0.6438993569271111,1,0.6760235420091312,1,0.6522785719811005,1,0.7383535887954824,1,0.6330471263361492
0,0.4520746657553335,1,0.5815067617162883,1,0.5384998539804868,0,0.4757882629196769,0,0.44813391836575145,1,0.5780179895646064,1,0.5342720534426424,0,0.47171198022238836,0,0.43660027712850724,1,0.5677453748256563,1,0.5218445064938677,0,0.4597683337406798
1,0.8896597707541656,1,0.8891593926873805,1,0.9416187634430684,1,0.8717777585677586,1,0.8878957903771466,1,0.8875040024844019,1,0.9404943268602812,1,0.8699971678125002,1,0.8826030650387542,1,0.8825443236773505,1,0.9370963933316481,1,0.8646733031949446
1,0.981145512956144,1,0.9684189459963577,1,0.9864969765570579,1,0.9602403832559575,1,0.9807686607948943,1,0.967884573162671,1,0.9862431726103834,1,0.9596738134212516,1,0.9796255857558428,1,0.9662731525620751,1,0.9854744633521061,1,0.9579732084308762
1,0.6677845933681089,1,0.6351733840420443,1,0.7664550178085672,1,0.6375583299095269,1,0.6642081555765562,1,0.63187777680463,1,0.7632247531762968,1,0.6339366449983598,1,0.6536275356282669,1,0.6221510807179367,1,0.7536048564536095,1,0.6232403875583722
0,0.4498404143093646,1,0.5648169186559592,1,0.5277958191099976,0,0.47243388703725064,0,0.4459166722764879,1,0.5614211810426565,1,0.5235941457794643,0,0.4683691110383156,0,0.4344339419846559,1,0.5514307785790996,1,0.5112504350978939,0,0.4564611453010142
1,0.8729343642880639,1,0.8819129596301548,1,0.9227205129163053,1,0.8668030346115858,1,0.8710412935991962,1,0.8802279138255735,1,0.9214165797582107,1,0.8649926525444385,1,0.8653732934303917,1,0.8751853082270782,1,0.9174937650181174,1,0.8595827621703256
1,0.9758619690975252,1,0.9677973209333905,1,0.9715095678333922,1,0.9404476830858249,1,0.9758240144979347,1,0.967751939689826,1,0.9714674240560661,1,0.9403798287389874,1,0.9757763385710688,1,0.9676949450413342,1,0.9714144913512983,1,0.9402946358692436
1,0.9082539891027291,1,0.8799710424375045,1,0.9101191222273525,1,0.8520756148824237,1,0.9081363497111113,1,0.8798383493322793,1,0.9100028573407251,1,0.8519269874269202,1,0.9079886410103988,1,0.8796717711182815,1,0.9098568725873493,1,0.8517404281836871
1,0.9431445687116741,1,0.8689635412647312,1,0.9284518658401835,1,0.888920489499744,1,0.9430677283801214,1,0.8688285947580958,1,0.9283594522182496,1,0.8888122981400993,1,0.9429712347729581,1,0.8686592006090206,1,0.9282434117509081,1,0.8886764910194398
1,0.8795679567043126,1,0.8552786464300407,1,0.8928301114910133,1,0.8497897215942243,1,0.8794260167583683,1,0.8551212194425872,1,0.8926979994485369,1,0.84964249802561,1,0.8792478201855043,1,0.8549236015581936,1,0.8925321301929159,1,0.8494577049856581
1,0.9604026709978198,1,0.9595767621524794,1,0.9710413079965461,1,0.9357008002158281,1,0.9603496588847436,1,0.9595247767369978,1,0.9710003588698323,1,0.9356353308985372,1,0.9602830861481446,1,0.9594594966043803,1,0.9709489298556276,1,0.9355531419027721
1,0.8944403653137156,1,0.8672432788530482,1,0.9037442588267786,1,0.8553874950943239,1,0.8943125483342729,1,0.8671043458135559,1,0.9036269294786924,1,0.8552462838095446,1,0.8941520740141302,1,0.8669299456810355,1,0.9034796190144567,1,0.8550690363960305
1,0.9164604528170703,1,0.8540408634926279,1,0.9167052418906594,1,0.8883428541068454,1,0.9163603556160456,1,0.8538991860236101,1,0.9166075110917948,1,0.8882406371582102,1,0.9162346799842969,1,0.8537213545767304,1,0.9164848090928905,1,0.8881123355628242
1,0.8646733718483774,1,0.8551188130468619,1,0.888007971118193,1,0.8441804956674437,1,0.8645210703520111,1,0.8549642190743314,1,0.887876914657745,1,0.844038015294164,1,0.8643298781401783,1,0.8547701605683472,1,0.8877123803769923,1,0.8438591859875776
1,0.9526337012988533,1,0.9522367014315746,1,0.9639981268792887,1,0.928526581476719,1,0.9525726791305259,1,0.9521800786850323,1,0.9639520187606527,1,0.9284593122687023,1,0.9524960522169553,1,0.9521089828722121,1,0.9638941186680872,1,0.9283748702846893
1,0.8769370473976936,1,0.8612753703368867,1,0.8978198517322918,1,0.8559125275327386,1,0.8767948038332527,1,0.8611347454632496,1,0.8977020401078266,1,0.8557813839421853,1,0.8766162300771676,1,0.860958227619113,1,0.8975541336541526,1,0.8556167815878196
1,0.9114505042638288,1,0.8568768074984104,1,0.9289724260871421,1,0.8897032084546714,1,0.9113447475447731,1,0.8567373864042067,1,0.9288864806065623,1,0.889605057897209,1,0.9112119677850103,1,0.8565623859719866,1,0.928778569450508,1,0.8894818627151035
1,0.8539300705150883,1,0.8449238934877177,1,0.8728563177808675,1,0.8490004308971971,1,0.8537716694975286,1,0.8447638296893777,1,0.8727217375232768,1,0.8488665450961674,1,0.8535728298408105,1,0.8445629133838819,1,0.8725527983594159,1,0.8486985053879637
1,0.9534831427048717,1,0.9490794962578138,1,0.9605502328047861,1,0.941102444739287,1,0.9534608466889284,1,0.949055902803791,1,0.9605295225542517,1,0.9410771410878999,1,0.953405995393881,1,0.9489978612202691,1,0.9604785687305379,1,0.9410148957123076
1,0.9429474720234613,1,0.9394048237542175,1,0.9407285598866093,1,0.9229785071992889,1,0.9429216130169166,1,0.9393783028718604,1,0.9407000065263893,1,0.9229471060028238,1,0.9428579993351249,1,0.9393130625904366,1,0.9406297621403858,1,0.9228698646923806
