AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.019800174885773125,1,0.7013146219279314,0,0.0838700535963981,0,0.10714858760689405,0,0.0023212873624213204,1,0.7002172009815075,0,0.022625712271580056,0,0.03671783413484919,0,0.0003347277868563925,1,0.6994054021470147,0,0.006901354010682592,0,0.014077925915026768
0,0.18594751275137833,0,0.44395831483451265,0,0.3098066463304596,0,0.3221076407532705,0,0.06172797708765221,0,0.44360174329947577,0,0.1652547312080993,0,0.18449292973138753,0,0.021758453463911698,0,0.44333838509481294,0,0.09255191169747723,0,0.11107178866499745
0,0.013758733189340289,1,0.6135676212408782,0,0.06794671098695138,0,0.07569156410486755,0,0.0015577287237920068,1,0.6133601117623304,0,0.018043720103446348,0,0.022098402338770473,0,0.00022271168553733567,1,0.6132068106075357,0,0.005501572915575403,0,0.007367221656600531
0,0.08461602698311266,0,0.28083867007012375,0,0.22799707368700473,0,0.2666773378139169,0,0.020803342743906494,0,0.2807060159003949,0,0.103884912762918,0,0.13819630250751014,0,0.005752246112459836,0,0.280608048152827,0,0.050545222237673215,0,0.07602089687886093
0,3.455313712352748e-05,1,0.9198497290858088,0,0.0001487085954056111,0,0.0001235521405539286,0,1.1306638661001678e-05,1,0.919834268383432,0,6.232536337757999e-05,0,4.996762764108986e-05,0,2.708944180085382e-14,1,0.9196372988398254,0,1.7092438575616598e-11,0,6.860068069158842e-12
0,2.890785288922615e-08,0,0.190541660241758,0,1.169183876381652e-07,0,9.747507001556244e-08,0,6.158124787880581e-09,0,0.19050047327026254,0,2.9063553341757142e-08,0,2.4458197356302946e-08,0,0.0,0,0.18997675308407835,0,0.0,0,0.0
0,8.125632389166526e-10,0,0.4367854829881841,0,6.215374881435309e-10,0,4.167284961553719e-09,0,1.4374235135505842e-10,0,0.43633427600653607,0,1.1079814843384383e-10,0,8.672554896449469e-10,0,0.0,0,0.4305990740164364,0,0.0,0,0.0
0,7.821627426851663e-07,0,0.2779607241686012,0,2.624618640867382e-06,0,1.4489378071580461e-05,0,2.0919435594901614e-07,0,0.2779227580507889,0,8.125051496055136e-07,0,5.2078344521255815e-06,0,0.0,0,0.27743977413650833,0,1.9984014443252818e-15,0,1.4643841694805815e-13
0,0.00010911160882431936,0,0.47389853902529655,0,0.0002763000344294664,0,0.0003886711563787504,0,4.019978271851965e-05,0,0.47378523206684886,0,0.00012310870600318324,0,0.00017989762650483243,0,7.331912854624534e-13,0,0.47234333188131206,0,9.572587167383517e-11,0,2.7334690066993517e-10
0,3.594265529649476e-08,1,0.8166844476505623,0,2.6033879729769893e-07,0,3.8668402513319933e-07,0,7.801404633411835e-09,1,0.816635703873706,0,6.97042999986408e-08,0,1.1102988684008608e-07,0,0.0,1,0.8160146227936558,0,0.0,0,1.1102230246251565e-16
0,1.5186766288977083e-09,1,0.8849840036693077,0,4.2315040360563216e-10,0,8.633605830254965e-09,0,2.836287871232912e-10,1,0.8849587273091915,0,7.412703784126506e-11,0,1.933968207801229e-09,0,0.0,1,0.8846366830685994,0,0.0,0,0.0
0,4.553770145410141e-07,1,0.692641460033639,0,5.6827628805988795e-06,0,4.009160188034322e-05,0,1.1938888055951224e-07,1,0.6925096300744671,0,1.8947850848327619e-06,0,1.6003414643805947e-05,0,0.0,1,0.6908296264074782,0,1.5987211554602254e-14,0,2.7297053506458724e-12
0,3.367204950055491e-05,1,0.7882796319264482,0,0.001569112617466173,0,0.0008001291413414213,0,1.1744940399571746e-05,1,0.7878582336481352,0,0.0008386100924046014,0,0.0004019063616258478,0,1.184607967275042e-13,1,0.782452294584957,0,1.5272609288352612e-08,0,2.591727055190063e-09
0,4.1338710343730156e-08,0,0.4353835944983836,0,1.2980450915245356e-06,0,3.589601943465581e-07,0,9.137516743251695e-09,0,0.435183228261808,0,4.009171091778896e-07,0,1.020302674570317e-07,0,0.0,0,0.4326345834684435,0,1.2212453270876722e-15,0,1.1102230246251565e-16
0,6.386159379090373e-10,1,0.5792271706635737,0,3.938901427247288e-09,0,9.195393113614614e-09,0,1.1571943403509977e-10,1,0.5791192204240048,0,8.223386416261746e-10,0,2.0554816737572423e-09,0,0.0,1,0.577744791280336,0,0.0,0,0.0
0,1.0451590767290853e-06,0,0.2738343596457734,0,1.3864954040654354e-05,0,5.032551571948485e-05,0,2.95401656913441e-07,0,0.2737723033875241,0,4.9923028744292e-06,0,2.040745255338372e-05,0,1.1102230246251565e-16,0,0.27298310457370256,0,1.4832579608992091e-13,0,4.429678845951912e-12
1,0.8862777176883752,1,0.9216735923676593,1,0.9034591863004355,1,0.8705516838267207,1,0.8808679062987238,1,0.9216692060204891,1,0.8990401704813813,1,0.8650832531832868,1,0.8699482447284536,1,0.9216607617777918,1,0.8901219556579273,1,0.8541156054809425
1,0.9044685872148016,0,0.18817980174813187,1,0.9023315071488274,1,0.8700891491636817,1,0.8997197354749096,0,0.1881678666229767,1,0.8977895375134416,1,0.8648491623211885,1,0.8900975702314474,0,0.18814489282222557,1,0.8886174987329243,1,0.8543587494511754
1,0.7737534550083025,0,0.493681488351727,1,0.7826729553522955,1,0.7632695199056163,1,0.7646461545903172,0,0.49355004957202353,1,0.7742482845907863,1,0.7550022576185844,1,0.7465585624751936,0,0.4932970319049179,1,0.7575220001735314,1,0.7386601851508696
1,0.8497918886498091,0,0.2694951710374278,1,0.8153861458612535,1,0.8113666348668145,1,0.8431747344475437,0,0.269484976211556,1,0.8078519627571448,1,0.8045885764890608,1,0.8299047101050148,0,0.26946535171596186,1,0.7928286779692278,1,0.7911311393149927
1,0.9166605502696668,0,0.47894928344298837,1,0.8941158904464857,1,0.8605005243452191,1,0.9121802433676656,0,0.47890883298520637,1,0.8894575499535591,1,0.8551196700911917,1,0.9030540047114717,0,0.4788309664659288,1,0.8800804950893875,1,0.8443727054917365
1,0.9165614708739455,1,0.8444761297563239,1,0.8965791035988921,1,0.8577814268279484,1,0.9122401250852288,1,0.8444636890289794,1,0.8919020810641873,1,0.8525295201404033,1,0.9034552107379581,1,0.8444397387806462,1,0.8824740899479117,1,0.842057971084311
1,0.76525483942913,1,0.8930332953444233,1,0.7706267453133653,1,0.7533671186815187,1,0.7560487788126468,1,0.8930267896549182,1,0.7621330968995401,1,0.7453010824303444,1,0.7377922704958112,1,0.8930142653990781,1,0.7453081689015182,1,0.7293936660197733
1,0.7993328561973514,1,0.6685981916731732,1,0.8046611557825347,1,0.8061530903586154,1,0.7914062307891336,1,0.6685590159477371,1,0.7971693902006873,1,0.799621891417132,1,0.7756380482958373,1,0.6684835974842616,1,0.782273388567924,1,0.7866830965790934
1,0.8917456877471137,1,0.5007960971301118,1,0.8945235318322674,1,0.8474227773764609,1,0.8863470233945878,1,0.5006365878515999,1,0.8900204064131041,1,0.8420027606187985,1,0.8754201630025854,1,0.5003295322260913,1,0.8809669966702849,1,0.8312176745597994
1,0.9076272365964371,1,0.5566984916262919,1,0.8836092843712615,1,0.8613900758166368,1,0.9031929611638088,1,0.5566487663701245,1,0.8789766856162397,1,0.8563633409462509,1,0.8942206245210615,1,0.5565530427411666,1,0.8696971843368202,1,0.8463442822997599
1,0.7355396688008343,1,0.5767928433416307,1,0.7612412660030285,1,0.7581661865216922,1,0.7260562962542401,1,0.5767632025976565,1,0.7530781538627643,1,0.7503911888381567,1,0.7073404876505729,1,0.5767061429424648,1,0.736952906178092,1,0.7350583574920879
1,0.796237661036524,0,0.25905857550006384,1,0.8105127901143357,1,0.8130580100801386,1,0.788512205948456,0,0.25904114767813824,1,0.8034911054132128,1,0.8066817914705884,1,0.7731671753223377,0,0.25900760082793983,1,0.7895380370390985,1,0.7940396648116905
0,0.0002607687954934157,1,0.9220650041260496,0,0.0004806155864808259,0,0.0012766878662791026,0,5.1078461598019764e-05,1,0.9220557000404475,0,0.00011545925653189126,0,0.00034823179603804544,0,7.871300480299936e-07,1,0.9220352050117411,0,3.0703408202548133e-06,0,1.2502856924889727e-05
0,0.001301464260920926,0,0.18759179066634357,0,0.0016741752212559025,0,0.0021051941690116704,0,0.0003208727538518419,0,0.1875665850248328,0,0.0004737534448049363,0,0.000643711981070938,0,8.570713289302034e-06,0,0.18751107750095264,0,1.856205618833151e-05,0,3.105517214807563e-05
0,6.173625552996498e-05,0,0.4727877446306906,0,8.399314195628449e-05,0,0.0004741933343820337,0,1.013568138474863e-05,0,0.4725693468486919,0,1.5274869420101034e-05,0,0.00011869962891064567,0,1.0347337076055396e-07,0,0.47208835942142857,0,2.0464453875934652e-07,0,3.5516345971986496e-06
0,0.00013174343388533405,0,0.2683695552168551,0,0.0006139589356275454,0,0.0015413230206782202,0,2.3856104895858543e-05,0,0.2683478243122003,0,0.00015492252138082918,0,0.0004686215563131091,0,3.0708393039535764e-07,0,0.2682999655651056,0,4.668099477744825e-06,0,2.269876582994268e-05
0,0.0007367056937261918,0,0.45017706141526237,0,0.0010525410608149821,0,0.0025092518796285823,0,0.0001652237883832397,0,0.4501003642061844,0,0.0002979858780401967,0,0.0008129678242088101,0,3.4967761852744417e-06,0,0.44993144676458663,0,1.205799205383773e-05,0,4.578952120526392e-05
0,0.004536975946022759,1,0.8364644518846218,0,0.003419613885937256,0,0.0037901396093195094,0,0.0013674247757538005,1,0.8364374288752867,0,0.0011451527419098495,0,0.0013391428495319602,0,5.9538962792426986e-05,1,0.8363779010302312,0,6.948300283637909e-05,0,9.417667400668517e-05
0,8.915117468943912e-05,1,0.8884106071710207,0,0.00026106475418496977,0,0.0007769946683123807,0,1.5265097532801697e-05,1,0.8883966470234099,0,6.0291546193469436e-05,0,0.00022012346545652317,0,1.7169676669315237e-07,1,0.8883658956800372,0,1.486859560695386e-06,0,9.086974357086497e-06
0,9.400002522641504e-05,1,0.6404906964814605,0,0.0017795606320959445,0,0.002422609206771842,0,1.6757047907045575e-05,1,0.6404147984901998,0,0.0005536180945120428,0,0.0008137213476411276,0,2.1071443390141553e-07,1,0.6402476152017771,0,2.8376814344976964e-05,0,5.0929724303538926e-05
0,0.0004854727514529422,0,0.26856805551819196,0,0.001957024854972733,0,0.004370626921839982,0,0.00010216850750710549,0,0.2683224913562601,0,0.0006255341406516957,0,0.0016126582925365396,0,1.8537629941084433e-06,0,0.2677820399633547,0,3.443600425989679e-05,0,0.00012725694765869378
0,0.00364023977575878,1,0.5738309341551802,0,0.010638347944188387,0,0.005330113567996397,0,0.0010295606067283192,1,0.5737373825536869,0,0.004479531324115271,0,0.002033097004391804,0,3.782271341312704e-05,1,0.5735313224577463,0,0.00048749567632799806,0,0.0001742374091795451
0,0.00013394361726237758,1,0.5816244982680083,0,0.0007842761567364853,0,0.0018032706154527123,0,2.5031328916402806e-05,1,0.581563981636062,0,0.0002231551683081756,0,0.0006027623236788404,0,3.5221993288647724e-07,1,0.5814306881976372,0,9.321155392427727e-06,0,3.785985931248348e-05
0,7.665914250309935e-05,0,0.25406755252193003,0,0.0033489635626399172,0,0.00457849218389339,0,1.4081561839462964e-05,0,0.2540310495095892,0,0.001195940917662286,0,0.0017552743808496585,0,1.9510745308259914e-07,0,0.2539506620839186,0,8.739195226137308e-05,0,0.00015406782478755154
0,0.2261301503315971,1,0.92243215894322,0,0.17500181034374496,0,0.19307108839238074,0,0.12835633493626586,1,0.9223878790323997,0,0.09348590717790928,0,0.1065558139916204,0,0.0401308546093595,1,0.9223166546504908,0,0.026279450293782314,0,0.03191246366194067
0,0.36762518466805116,0,0.19240520679308704,0,0.33979953536922625,0,0.3471208478342276,0,0.24481296449127066,0,0.19228201646798326,0,0.2241387687257861,0,0.23609280911118424,0,0.10419772785629089,0,0.19208407746577127,0,0.09453095708482906,0,0.10698598106065083
0,0.18810629178584815,0,0.44577553506621936,0,0.20455727705593296,0,0.22979275846526193,0,0.10230170374050607,0,0.44420350672318765,0,0.11750039216668895,0,0.13551109663753813,0,0.029694899214393167,0,0.4416781711339145,0,0.03838677444829719,0,0.046347855350145406
0,0.3326739760604809,0,0.281048989948097,0,0.3679265875726674,0,0.3532807129530342,0,0.21928598514822895,0,0.2809361168613784,0,0.2526201019293334,0,0.24156078879528664,0,0.09266691764290758,0,0.2807547085939268,0,0.1160369617124084,0,0.11057841560338932
0,0.17391215211479338,0,0.47926206084785095,0,0.19634683519907137,0,0.18120290872716238,0,0.09361952110621208,0,0.47890762661934083,0,0.11245662236309384,0,0.10236318215278106,0,0.026826124145990726,0,0.47833787502545433,0,0.03669397747035641,0,0.0326812181278171
0,0.3453289269617388,1,0.8226183245345401,0,0.32761915970590827,0,0.3092471436042299,0,0.23275944844966978,1,0.8224715536107845,0,0.2194279897063245,0,0.20815537451017785,0,0.103252760781128,1,0.822235444810955,0,0.09665966884759247,0,0.09358551995471842
0,0.19109323035967707,1,0.8895158990609718,0,0.22283871987024795,0,0.21909236071452654,0,0.1068952103878853,1,0.889446063485092,0,0.13541357823821976,0,0.13192952401378677,0,0.033108510950411785,1,0.8893337298566591,0,0.04994775294713549,0,0.04773721642998874
0,0.3012724763750745,1,0.6806541931611825,0,0.3702178653144421,0,0.33908599607381706,0,0.19961837790324355,1,0.680266236121479,0,0.26067529367913966,0,0.23473057824657095,0,0.08675400421072677,1,0.679642144907953,0,0.12722630836343152,0,0.11139670875296437
0,0.1441583495348404,1,0.6439925642603284,0,0.2194096321975182,0,0.1682101514620865,0,0.07570901504533667,1,0.6422760721701625,0,0.133010437131039,0,0.09604647347635309,0,0.020989814569138954,1,0.6395106206666076,0,0.04888367176565467,0,0.03172255617150199
0,0.3203045536589829,0,0.4760478391590989,0,0.32696720205739527,0,0.3018765085316927,0,0.21238155057467722,0,0.47545141115839473,0,0.22658758011753988,0,0.20415432516662324,0,0.09162051377283975,0,0.4744927123735173,0,0.10835000850936494,0,0.09311869481186474
0,0.1510956171571649,1,0.5667959788171862,0,0.23843220754384942,0,0.22624672060170148,0,0.08160458948779348,1,0.5664707227545505,0,0.15008072551540164,0,0.13966566002228498,0,0.024004170740688058,1,0.5659477484805381,0,0.05960175443385507,0,0.05334768150479974
0,0.23987328008574182,0,0.26261765125169856,0,0.39282897633192704,0,0.3524939365233305,0,0.14888209726371615,0,0.26243721032033374,0,0.2858991538311778,0,0.2486436556578724,0,0.057164791019995165,0,0.26214726749564077,0,0.14983144406283455,0,0.12275733583653037
0,0.0,1,0.920633568311645,0,0.0,0,0.0,0,0.0,1,0.9205885075216163,0,0.0,0,0.0,0,0.0,1,0.9205748853399022,0,0.0,0,0.0
0,0.0,0,0.1846576598934978,0,0.0,0,0.0,0,0.0,0,0.1845381869913345,0,0.0,0,0.0,0,0.0,0,0.1845020890874871,0,0.0,0,0.0
0,0.0,0,0.47774527566267155,0,0.0,0,0.0,0,0.0,0,0.47636279872361875,0,0.0,0,0.0,0,0.0,0,0.4759450386873373,0,0.0,0,0.0
0,0.0,0,0.2648859185240392,0,0.0,0,0.0,0,0.0,0,0.26478410255493734,0,0.0,0,0.0,0,0.0,0,0.26475333542237034,0,0.0,0,0.0
0,0.0,0,0.47570859290710676,0,0.0,0,0.0,0,0.0,0,0.4752773592601811,0,0.0,0,0.0,0,0.0,0,0.47514703654461776,0,0.0,0,0.0
0,0.0,1,0.8458388620475981,0,0.0,0,0.0,0,0.0,1,0.8457143782951033,0,0.0,0,0.0,0,0.0,1,0.8456767434619051,0,0.0,0,0.0
0,0.0,1,0.8930177911673307,0,0.0,0,0.0,0,0.0,1,0.8929514788387113,0,0.0,0,0.0,0,0.0,1,0.8929314319468302,0,0.0,0,0.0
0,0.0,1,0.670670287995576,0,0.0,0,0.0,0,0.0,1,0.6702485175736974,0,0.0,0,0.0,0,0.0,1,0.6701210065352959,0,0.0,0,0.0
0,0.0,1,0.5347372751301481,0,5.639932965095795e-14,0,0.0,0,0.0,1,0.5330645706226842,0,9.992007221626409e-16,0,0.0,0,0.0,1,0.5325589258528367,0,3.3306690738754696e-16,0,0.0
0,0.0,1,0.5409167816558533,0,0.0,0,0.0,0,0.0,1,0.5403979999880311,0,0.0,0,0.0,0,0.0,1,0.5402411990622416,0,0.0,0,0.0
0,0.0,1,0.5683309280536402,0,0.0,0,0.0,0,0.0,1,0.5680265050650622,0,0.0,0,0.0,0,0.0,1,0.5679344937151802,0,0.0,0,0.0
0,0.0,0,0.2560327211571749,0,0.0,0,0.0,0,0.0,0,0.2558569624917062,0,0.0,0,0.0,0,0.0,0,0.25580385671131567,0,0.0,0,0.0
0,0.0,1,0.9130662136235448,0,0.0,0,0.0,0,0.0,1,0.9119019453815308,0,0.0,0,0.0,0,0.0,1,0.9111728373195881,0,0.0,0,0.0
0,0.0,0,0.17072893386976873,0,0.0,0,0.0,0,0.0,0,0.1679874935659018,0,0.0,0,0.0,0,0.0,0,0.16629877942911986,0,0.0,0,0.0
0,0.0,0,0.22557161087596211,0,0.0,0,0.0,0,0.0,0,0.2017069506589384,0,0.0,0,0.0,0,0.0,0,0.18767444122801424,0,0.0,0,0.0
0,0.0,0,0.2549625066813228,0,0.0,0,0.0,0,0.0,0,0.25245611926926437,0,0.0,0,0.0,0,0.0,0,0.25090564243822866,0,0.0,0,0.0
0,0.0,0,0.3974550602757829,0,0.0,0,0.0,0,0.0,0,0.38922728428440934,0,0.0,0,0.0,0,0.0,0,0.38414059343742557,0,0.0,0,0.0
0,0.0,1,0.7974746553516578,0,0.0,0,0.0,0,0.0,1,0.7937046532429878,0,0.0,0,0.0,0,0.0,1,0.7913418160434731,0,0.0,0,0.0
0,0.0,1,0.8756948618451559,0,0.0,0,0.0,0,0.0,1,0.8738850326479546,0,0.0,0,0.0,0,0.0,1,0.8727515071784396,0,0.0,0,0.0
0,0.0,1,0.5910598289648735,0,0.0,0,0.0,0,0.0,1,0.5816552563498988,0,0.0,0,0.0,0,0.0,1,0.5757889016591592,0,0.0,0,0.0
0,0.0,0,0.23189810788241627,0,0.0,0,0.0,0,0.0,0,0.2024217914902593,0,0.0,0,0.0,0,0.0,0,0.1852951034201883,0,0.0,0,0.0
0,0.0,0,0.42328817691168996,0,0.0,0,0.0,0,0.0,0,0.4104143873827959,0,0.0,0,0.0,0,0.0,0,0.4024642300232071,0,0.0,0,0.0
0,0.0,1,0.506332696175158,0,0.0,0,0.0,0,0.0,0,0.4987355487521221,0,0.0,0,0.0,0,0.0,0,0.49401603581661335,0,0.0,0,0.0
0,0.0,0,0.22295616084270486,0,0.0,0,0.0,0,0.0,0,0.2190019596973647,0,0.0,0,0.0,0,0.0,0,0.2165659433607905,0,0.0,0,0.0
0,0.0004967354989316997,1,0.9220101403236648,0,0.0009041254774890817,0,0.0012821432796994436,0,0.000252247559063945,1,0.922005747311843,0,0.0004899012037142825,0,0.0007170958772854119,0,3.0797054582643035e-05,1,0.9219932689140563,0,7.329421294333116e-05,0,0.00011832455632354577
0,0.002103028909440585,0,0.188956811084539,0,0.0014142879877370174,0,0.002531402402861871,0,0.0011676956487027823,0,0.188944840576992,0,0.0007803201492166956,0,0.0015098306416898577,0,0.00018562445634418,0,0.18891084355844712,0,0.00012271065245739177,0,0.0003041387037531207
0,0.00011005182776413491,0,0.4759211781148729,0,0.00012315517971606127,0,0.0005352668038446362,0,5.124430829694937e-05,0,0.47580741405859706,0,5.81309625203863e-05,0,0.00029017463502956087,0,4.846339637154529e-06,0,0.4754843033239352,0,5.737976543240819e-06,0,4.398340807310053e-05
0,0.0005370059612193057,0,0.271583231973487,0,0.0008263426284971231,0,0.0027372125426827765,0,0.0002781093600235929,0,0.2715728063200247,0,0.00044610639316655654,0,0.0016690216720567363,0,3.6199127699143574e-05,0,0.27154319565517104,0,6.606166698575056e-05,0,0.00036131753662205224
0,0.0007757580305806089,0,0.4552027214100969,0,0.001264596930531714,0,0.0022708595049495406,0,0.00040459667146919287,0,0.4551656129419235,0,0.0007122562041321778,0,0.0013624287040785443,0,5.344399169127101e-05,0,0.4550602167190011,0,0.00012035417808076154,0,0.0002805922538688943
0,0.005220340457210648,1,0.8327782575902594,0,0.0019026476245180834,0,0.003981474803589791,0,0.0031318080785476266,1,0.8327650107615181,0,0.0010884133557134135,0,0.0025076740650569196,0,0.0006312559771705084,1,0.8327273823993042,0,0.00019188601424591223,0,0.0005998912059289596
0,0.00011004955640325775,1,0.8893655837413401,0,0.00030660405963989223,0,0.0008351809938930144,0,5.1282086520498815e-05,1,0.8893590283124746,0,0.000158475728886609,0,0.00047592942996421694,0,4.862132193084179e-06,1,0.8893404075553066,0,2.0744431544317266e-05,0,8.43440555420294e-05
0,0.0002369697215444111,1,0.6445317821759038,0,0.002705610954791937,0,0.003827029207151944,0,0.00011756881828983712,1,0.6444954751753732,0,0.0016370932241072111,0,0.0024190790871072565,0,1.3506207231506195e-05,1,0.6443923460584067,0,0.0003454934522378883,0,0.0005861821023670499
0,0.0003957579602055228,0,0.31082695601258314,0,0.0020008327327728503,0,0.0034113995646665174,0,0.0001970660478508579,0,0.3106967228899983,0,0.0011782711376580046,0,0.0021395435908045934,0,2.2651100304527105e-05,0,0.310326954030134,0,0.00022867812094151674,0,0.0005063503533353497
0,0.003158550310499164,1,0.5701876903756173,0,0.0067229154356446275,0,0.005133893065432771,0,0.0018013524715801976,1,0.5701412208280742,0,0.004354211601975688,0,0.003318480954560332,0,0.00031002982294192627,1,0.5700092291074959,0,0.0011299820677065364,0,0.0008608083203148764
0,0.00011614142237803549,1,0.5764357903260298,0,0.0008197991191990495,0,0.0017453900898123376,0,5.511657163148609e-05,1,0.5764065235079359,0,0.00046526679831526696,0,0.0010635862042832622,0,5.545230441050819e-06,1,0.5763233953165758,0,8.138213955866114e-05,0,0.00023189998672590306
0,0.00019796848263964328,0,0.25423024905763947,0,0.0049667051520601024,0,0.006612779653097478,0,9.945203580785655e-05,0,0.25421299630683025,0,0.003168263253629733,0,0.004395683148849083,0,1.1951571145862872e-05,0,0.25416399705058934,0,0.0007869260634036923,0,0.00124485150494702
0,5.608672227075395e-05,1,0.921265262374164,0,9.540708178112922e-05,0,5.8625216149188475e-05,0,4.105147468835835e-05,1,0.9212626500842412,0,7.067975431152007e-05,0,4.306148797383891e-05,0,7.282766151250897e-07,1,0.9212322539750611,0,1.4543626617458116e-06,0,8.017021174699934e-07
0,1.778011073882979e-05,0,0.19212171617516094,0,1.883999074425713e-05,0,4.7631754558130623e-05,0,1.2547674127172392e-05,0,0.19211452069909973,0,1.3333861299646976e-05,0,3.5058090877004844e-05,0,1.394305373381144e-07,0,0.19203082092038626,0,1.5393524066542597e-07,0,6.776310961242871e-07
0,2.0541624046188645e-07,0,0.4885747504602952,0,3.5377597895625e-07,0,2.5392124074485878e-06,0,1.318141185091548e-07,0,0.4884543940715219,0,2.2962822177063913e-07,0,1.7582074507416223e-06,0,4.5732873044102007e-10,0,0.48705425250965495,0,9.167551162647669e-10,0,1.611225441955355e-08
0,3.5305308936361968e-06,0,0.28482539224848413,0,2.081268255071933e-06,0,2.7207965456410577e-05,0,2.4017481954352604e-06,0,0.2848188320622488,0,1.4072434649792243e-06,0,1.995098701579323e-05,0,1.6984431749911266e-08,0,0.2847425164020574,0,9.322402405587127e-09,0,3.738833903588201e-07
0,2.7007738012452265e-05,0,0.4840439392907221,0,0.00016284807323985184,0,0.00015346825036910428,0,1.9215023104091067e-05,0,0.484019054183642,0,0.00012303803572588645,0,0.0001170319986718571,0,2.3526616177438342e-07,0,0.4837295463868534,0,3.2708544451809374e-06,0,3.5576383778934684e-06
0,1.6251738735983956e-05,1,0.8177558672235083,0,2.8549296956059678e-05,0,0.00010993942567472104,0,1.1488569617190691e-05,1,0.8177467687768634,0,2.0509980348970558e-05,0,8.34770406586971e-05,0,1.3126310727251678e-07,1,0.8176408969305266,0,2.8752017222632986e-07,0,2.4200373687222054e-06
0,1.3038452584268612e-07,1,0.8935085436958299,0,8.537740283642847e-07,0,5.5150010925819615e-06,0,8.350399616219306e-08,1,0.8935047439951582,0,5.706396644100664e-07,0,3.924649208730813e-06,0,2.8627800130465175e-10,1,0.8934605312273323,0,3.3211471350824695e-09,0,5.122849933147933e-08
0,1.8034771401831406e-06,1,0.6639618765395667,0,8.427372904185049e-06,0,5.415835819155834e-05,0,1.2204359535195053e-06,1,0.6639385582346142,0,5.95244977541487e-06,0,4.057049735928242e-05,0,8.222925895751132e-09,1,0.6636672276076779,0,6.897232918134932e-08,0,9.994973408922192e-07
0,1.802378079573952e-05,1,0.5868707071352195,0,0.0003928077446104794,0,0.00024966799581682686,0,1.2783827996409869e-05,1,0.5867639189374567,0,0.0003046670072112123,0,0.0001935268623901587,0,1.524581204614961e-07,1,0.5855210792937946,0,1.1312007159203219e-05,0,7.263680449010046e-06
0,2.274728393836245e-05,1,0.5417452801702117,0,0.00019989757871718972,0,0.0001598274121590304,0,1.6179952546990783e-05,1,0.5417099683968618,0,0.00015309435024268847,0,0.00012269254678898278,0,1.989066130692052e-07,1,0.5412991284380693,0,4.891414943863914e-06,0,4.088847147976082e-06
0,1.4903906420116186e-07,1,0.5569763446879574,0,2.8539199075083843e-06,0,1.136951971392186e-05,0,9.617210738888105e-08,1,0.556957305205309,0,1.98038029231018e-06,0,8.25398132631161e-06,0,3.642747214982478e-10,1,0.5567357909285433,0,1.8625599951249683e-08,0,1.387191929103082e-07
0,4.30049397137644e-06,0,0.25624687118469913,0,3.2412317885643915e-05,0,0.00011246132031628164,0,2.9818579370122222e-06,0,0.2562366171439423,0,2.3782531280547303e-05,0,8.605377375414669e-05,0,2.7343119435307983e-08,0,0.25611733774409606,0,4.467910663663588e-07,0,2.777968473255399e-06
0,0.0,1,0.9121989670816542,0,0.0,0,0.0,0,0.0,1,0.9120513384212022,0,0.0,0,0.0,0,0.0,1,0.9112209149704906,0,0.0,0,0.0
0,0.0,0,0.1630481573933651,0,0.0,0,0.0,0,0.0,0,0.16271139897934705,0,0.0,0,0.0,0,0.0,0,0.16083328884014336,0,0.0,0,0.0
0,0.0,0,0.1508269712662622,0,0.0,0,0.0,0,0.0,0,0.1480295826489041,0,0.0,0,0.0,0,0.0,0,0.1330035935315077,0,0.0,0,0.0
0,0.0,0,0.2547109863124912,0,0.0,0,0.0,0,0.0,0,0.2543863430345106,0,0.0,0,0.0,0,0.0,0,0.25257174603649324,0,0.0,0,0.0
0,0.0,0,0.41118266961002337,0,0.0,0,0.0,0,0.0,0,0.4100947396588508,0,0.0,0,0.0,0,0.0,0,0.4040132957474134,0,0.0,0,0.0
0,0.0,1,0.7954080278492248,0,0.0,0,0.0,0,0.0,1,0.7949285817574135,0,0.0,0,0.0,0,0.0,1,0.7922304551113435,0,0.0,0,0.0
0,0.0,1,0.8736095967149958,0,0.0,0,0.0,0,0.0,1,0.873376195502362,0,0.0,0,0.0,0,0.0,1,0.8720631579662961,0,0.0,0,0.0
0,0.0,1,0.5853317732311869,0,0.0,0,0.0,0,0.0,1,0.5840005237730534,0,0.0,0,0.0,0,0.0,1,0.5765256012019693,0,0.0,0,0.0
0,0.0,0,0.2739252063401696,0,0.0,0,0.0,0,0.0,0,0.2693460178504894,0,0.0,0,0.0,0,0.0,0,0.24442423941197478,0,0.0,0,0.0
0,0.0,0,0.3450650048232633,0,0.0,0,0.0,0,0.0,0,0.3434184674903611,0,0.0,0,0.0,0,0.0,0,0.3342503777208704,0,0.0,0,0.0
0,0.0,1,0.5027466547901038,0,0.0,0,0.0,0,0.0,1,0.5017532734320697,0,0.0,0,0.0,0,0.0,0,0.49618843721525985,0,0.0,0,0.0
