SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.0,0,0.0,0,0.2473334993601567,0,0.0,0,0.0,0,3.279176929993355e-11,0,0.0,0,0.0,0,0.2586845754188004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2602508096962103,0,0.0,0,0.0,0,0.0
0,5.517808432387028e-14,0,2.6506097317025024e-10,1,0.9196328381414995,0,0.003780526359551839,0,0.00901035936091521,0,0.0005930049308007224,0,0.0,0,2.1050938769917593e-12,1,0.9162672885126579,0,0.0008718333819962565,0,0.002670686458029259,0,1.5344129650318727e-05,0,0.0,0,0.0,1,0.9165088306065929,0,2.3230853001265928e-06,0,9.995543000285156e-05,0,2.1302959396507504e-12
0,1.427041262935802e-09,0,5.810241511139402e-06,0,0.18598585807197177,0,0.007445491707029794,0,0.039945708797645585,0,0.0011314258025511004,0,1.131872373605347e-12,0,6.395443085116526e-07,0,0.20006637469208333,0,0.0034463516567978525,0,0.021896504677349382,0,0.0001422144434315431,0,0.0,0,6.75581812714654e-12,0,0.17769696773874233,0,3.8343290486464454e-05,0,0.0029069977842474115,0,2.2205714368839224e-05
0,0.0,0,0.0,1,0.5357734488414141,0,2.9765079290200447e-13,0,0.0001842266749428889,0,1.1516151837254185e-05,0,0.0,0,0.0,1,0.5346204268953316,0,8.881784197001252e-16,0,0.00011345556660025125,0,2.3624691747325954e-07,0,0.0,0,0.0,1,0.5355072624283184,0,0.0,0,3.879274532714305e-07,0,5.706546346573305e-13
0,0.0,0,0.0,0,0.2758242931848579,0,6.279447195556287e-08,0,0.003488439705036983,0,4.064433538997214e-05,0,0.0,0,0.0,0,0.2909000802605334,0,3.1561289137727044e-09,0,0.0010527477646158356,0,3.4552748473526407e-06,0,0.0,0,0.0,0,0.2992976931366762,0,1.3322676295501878e-15,0,0.00011255371592822083,0,1.0180745135812685e-13
0,5.517808432387028e-14,0,1.9881818413836072e-10,1,0.5108027746749253,0,0.08217557976243439,0,0.07781808875033458,0,0.0001448990483170487,0,0.0,0,2.0907719999740948e-12,1,0.503163356639885,0,0.05733194371699302,0,0.04647851665903857,0,0.00011641809647233714,0,0.0,0,0.0,1,0.5300052976261026,0,0.009960218958208866,0,0.009755122976186859,0,1.283644412986007e-09
0,1.427041262935802e-09,0,4.531847119793042e-10,1,0.8393141241853196,0,0.11690382422505885,0,0.1434286084477152,0,0.0002589371195452772,0,1.131872373605347e-12,0,2.6334490144108713e-12,1,0.8312749981555554,0,0.09553008026614718,0,0.10003927743611896,0,2.2842649110788038e-05,0,0.0,0,0.0,1,0.861917707964327,0,0.02647721970843464,0,0.045238726098104975,0,8.88327100767583e-09
0,0.0,0,0.0,1,0.9015028972337658,0,0.0012851359305733334,0,0.017209009149647847,0,7.620906734662203e-05,0,0.0,0,0.0,1,0.9077514685917041,0,0.0005133600835909302,0,0.010988179376947405,0,8.569020922499782e-06,0,0.0,0,0.0,1,0.9116167688055611,0,4.868399899993214e-06,0,0.0005561885111171616,0,2.222729778011967e-10
0,0.0,0,0.0,1,0.6782177847758626,0,0.025342729740317038,0,0.035499009988355756,0,8.902683112788079e-05,0,0.0,0,0.0,1,0.6655382950545766,0,0.01257623618064485,0,0.017866036994716783,0,7.818543776183517e-06,0,0.0,0,0.0,1,0.6201807859436488,0,0.00149495329338023,0,0.004106632902824758,0,1.092910617561671e-08
0,5.517808432387028e-14,0,0.0,1,0.6967786775790533,0,0.330985832618371,0,0.1176102123212206,0,0.0004165003692864211,0,0.0,0,0.0,1,0.7026398094408199,0,0.28356214965450544,0,0.08545526921438507,0,1.7314401576928873e-05,0,0.0,0,0.0,1,0.691356775843688,0,0.20254208955482034,0,0.03324170233180801,0,1.4916500650219433e-06
0,1.427041262935802e-09,0,8.58202398035246e-14,1,0.5211827530341876,0,0.3634337336340874,0,0.2333363278420053,0,6.512072145914427e-05,0,1.131872373605347e-12,0,1.1102230246251565e-16,1,0.5208316947470192,0,0.3295552798886866,0,0.20113770709539736,0,1.1266186579317328e-05,0,0.0,0,0.0,1,0.5408256909920193,0,0.24075691329754823,0,0.0996972798111112,0,3.7875728242653395e-07
0,0.0,0,0.0,1,0.5793405863040632,0,0.12633876408412936,0,0.0888818304825647,0,6.753151706506699e-06,0,0.0,0,0.0,1,0.5961132873259625,0,0.10764462362728278,0,0.07334423267407097,0,1.629722331530914e-07,0,0.0,0,0.0,1,0.613795810167844,0,0.03297996567672512,0,0.02434052926792296,0,1.0342560141651802e-10
0,0.0,0,0.0,0,0.2663391622799166,0,0.19050201216568474,0,0.11146614044372405,0,7.44471224515264e-05,0,0.0,0,0.0,0,0.27886089249349966,0,0.15709698567414954,0,0.10162721574348532,0,1.3817294449713913e-05,0,0.0,0,0.0,0,0.2618045351760667,0,0.08183878172426229,0,0.030747941874782025,0,7.439337035286542e-09
1,0.999999999701283,1,0.9999999999999812,1,0.9081717314900436,1,0.9945851265057916,1,0.9992226897972301,1,0.9871616558568655,1,0.9999998001002621,1,0.9999999994315137,1,0.9160804762040895,1,0.9851675625215813,1,0.9961603782422439,1,0.9771513809529356,1,0.9999001588619699,1,0.9999980167426842,1,0.911027170725292,1,0.94429152136644,1,0.9835758948873549,1,0.8462719552717715
1,1.0,1,0.9999999999456944,0,0.18030766693339073,1,0.9999573392842904,1,0.9993599159063897,1,0.9999943204296317,1,1.0,1,0.9999999980329537,0,0.16911721508217115,1,0.9995770236087087,1,0.9977513160810961,1,0.9997376516386257,1,0.9999999999999758,1,0.9999998857968039,0,0.1740381206442958,1,0.9971291353586751,1,0.9916241374844134,1,0.9941934868436838
1,0.9012473104950649,1,0.9830000261825587,1,0.5454601787110632,1,0.6983206546750071,1,0.7572492770899706,1,0.7471153668435477,1,0.5661725000043745,1,0.6926411962495173,1,0.5513435793616714,0,0.3999738452545123,0,0.3391722760120556,1,0.6714318607646511,0,0.11840511802092457,0,0.07864004532036972,1,0.5564443797973849,0,0.10610797096942104,0,0.04013390987349885,0,0.42499940734534936
1,0.7871304537577595,1,0.8816583258624068,0,0.3045242973493798,1,0.6355920206065766,1,0.7390084909924378,1,0.7192792547150404,0,0.3723826020521823,0,0.41145200414534133,0,0.2856390287114048,0,0.255883868593773,0,0.2751522765306764,1,0.6200643019224461,0,0.04694900233649768,0,0.0196688055639056,0,0.28848680269065274,0,0.025424969360970384,0,0.01939655587035327,0,0.40096559271366905
1,0.999999999701283,1,0.9999999990969202,1,0.5026703200244582,1,0.9932749104248978,1,0.9918496063386206,1,0.9912811904756484,1,0.9999998001002621,1,0.9999992134759663,1,0.5163014312888867,1,0.98313312636399,1,0.9750102436009614,1,0.9788228565114927,1,0.9999001588619699,1,0.9994008555468171,1,0.5224795196859219,1,0.9577489289306674,1,0.9455766797876523,1,0.9256237369950826
1,1.0,1,0.999999999908909,1,0.8171279568930667,1,0.9962247723027671,1,0.9928980551220626,1,0.9992107494924161,1,1.0,1,0.9999999804596389,1,0.832761699889168,1,0.9879582006286662,1,0.9790479859957679,1,0.9959371871055998,1,0.9999999999999758,1,0.9999980583735397,1,0.8163209847277227,1,0.9709407580961652,1,0.9488676399047469,1,0.9869961199384476
1,0.9012473104950649,1,0.7333638512518494,1,0.8862733290407958,1,0.7891193558282559,1,0.6886655067672445,1,0.7420581113833958,1,0.5661725000043745,0,0.15492382343771183,1,0.8968185165903053,1,0.5662115663009535,0,0.3935950529917289,1,0.5145477189991003,0,0.11840511802092457,0,0.0012044936477616508,1,0.88963743442993,0,0.2898236308688381,0,0.09865349769889986,0,0.2929079958386148
1,0.7871304537577595,0,0.18331293087804834,1,0.7108743590621834,1,0.7747045713852421,1,0.6169166153981123,1,0.5938581339755914,0,0.3723826020521823,0,0.0076485829334909106,1,0.6977652660995313,0,0.4855735183041415,0,0.31986661922329107,0,0.4420285540369966,0,0.04694900233649768,0,1.3917637295857155e-05,1,0.7027733420494269,0,0.1473816569837776,0,0.06744286590793402,0,0.16994961773148742
1,0.999999999701283,1,0.999890911074126,1,0.7693639279916195,1,0.9571840483790284,1,0.9722505098301655,1,0.9891434698923729,1,0.9999998001002621,1,0.9940139793003278,1,0.7805067151552831,1,0.9315639193891646,1,0.950471471661857,1,0.959394371597918,1,0.9999001588619699,1,0.9135153817091015,1,0.8152097201938278,1,0.8917871811688713,1,0.9087419925833291,1,0.8452063022574432
1,1.0,1,0.9999985130350417,1,0.5255116255369678,1,0.9311021492590441,1,0.9791494147250898,1,0.9980660988492223,1,1.0,1,0.9999736376844407,1,0.5225460818902512,1,0.9184697169934886,1,0.9616012685658544,1,0.9980881152444382,1,0.9999999999999758,1,0.9975184247888368,0,0.4924839222374907,1,0.8636246669480632,1,0.9394370104626256,1,0.986756810314658
1,0.9012473104950649,0,0.2250749012539658,1,0.5562630086154383,1,0.7711893414323505,1,0.7658214562452217,1,0.7257763793206501,1,0.5661725000043745,0,0.016193659333369137,1,0.5549779567299399,1,0.6473160148628367,1,0.5334802731024082,1,0.6436391994926444,0,0.11840511802092457,0,0.0001076095842189595,1,0.5418007286479332,0,0.4209390787624989,0,0.22191029002042706,1,0.536070823746928
1,0.7871304537577595,0,0.1419915413092857,0,0.29546437711121964,1,0.805196848179454,1,0.7338191682087151,1,0.6276804282715192,0,0.3723826020521823,0,0.004111187999144006,0,0.27206643507080475,1,0.6521277252795578,0,0.49863527208726477,1,0.5409517918777039,0,0.04694900233649768,0,8.922826250756799e-06,0,0.29148893819585164,0,0.38744471097987,0,0.19968983981610733,0,0.41341724106098265
1,1.0,1,1.0,1,0.9182418334994197,1,0.9999824497715127,1,0.9999999866998274,1,0.9998694523390766,1,1.0,1,1.0,1,0.923495759349249,1,0.9999735963659525,1,0.9999999624620522,1,0.9998910541717136,1,1.0,1,1.0,1,0.9228017907203333,1,0.9999114175595041,1,0.9999999297074136,1,0.999567783421425
1,1.0,1,1.0,0,0.1952975214138637,1,0.9999999248255493,1,0.9999996142337215,1,0.9999999652472913,1,1.0,1,1.0,0,0.18755146883278195,1,0.9999999227994627,1,0.9999985856551382,1,0.9999991645750137,1,1.0,1,1.0,0,0.19331045679497494,1,0.9999996462085963,1,0.9999979784048568,1,0.9999997661582726
1,0.9992521028399601,1,0.9999994595936329,0,0.47089020350899746,1,0.9899136979179196,1,0.9999396027137004,1,0.868680861168395,1,0.9973766349506297,1,0.9999933114768467,0,0.4671847541676589,1,0.9762650527732204,1,0.9995005692034585,1,0.8302491068346336,1,0.9948565546283072,1,0.9999812607894191,0,0.4800822173502739,1,0.9682185730578089,1,0.9992246298706088,1,0.8457599241445988
1,0.9969213930765719,1,0.9999887055883686,0,0.30645297803516036,1,0.9994517702835802,1,0.9999486923371594,1,0.8285090336815744,1,0.9907454496735646,1,0.999872127165853,0,0.30159833103426303,1,0.9928710901224828,1,0.9993662440302765,1,0.7908966667012779,1,0.9834069548434093,1,0.9991679334388293,0,0.2694330467794803,1,0.9733114629103579,1,0.9988439662225367,1,0.7139538825046353
1,1.0,1,1.0,1,0.5021412942522891,1,0.999979789953675,1,0.9999956546644349,1,0.9999413654297233,1,1.0,1,1.0,1,0.5180699057544369,1,0.9999687990954886,1,0.9999897492797369,1,0.9999342511998138,1,1.0,1,1.0,1,0.5259207610734127,1,0.999980097327205,1,0.9999823925325386,1,0.9994800863694886
1,1.0,1,1.0,1,0.8206979094383822,1,0.9999675040809324,1,0.999984882022415,1,0.9999991678680532,1,1.0,1,1.0,1,0.8353772926149083,1,0.9999124805564292,1,0.9999584041553957,1,0.9999967811708131,1,1.0,1,1.0,1,0.8271222259026942,1,0.9999645132593905,1,0.9999646829826445,1,0.9999969801153857
1,0.9992521028399601,1,0.9999962184592971,1,0.8969547169968672,1,0.9865222394788358,1,0.9991659132703512,1,0.820511767955161,1,0.9973766349506297,1,0.9998920496027085,1,0.8988737072698662,1,0.9671048158159252,1,0.9971888814673577,1,0.8113552431954594,1,0.9948565546283072,1,0.9994913401855183,1,0.9217504792703362,1,0.9627090842287376,1,0.9943075522365045,1,0.7117492569262587
1,0.9969213930765719,1,0.9989650856566248,1,0.6990270464232227,1,0.9992782528233712,1,0.9987059783539465,1,0.7906530000853957,1,0.9907454496735646,1,0.9937641685617844,1,0.6770371616964211,1,0.9929286185744641,1,0.9958114096169144,1,0.7033925152366031,1,0.9834069548434093,1,0.988750570465145,1,0.6749824275850409,1,0.9885988283979473,1,0.99111472038004,1,0.7097536925012331
1,1.0,1,1.0,1,0.8317638826671925,1,0.9966484263116172,1,0.9998610807863252,1,0.998114754482821,1,1.0,1,1.0,1,0.8178475100364773,1,0.9963051394595805,1,0.9997834559793586,1,0.9984795103195946,1,1.0,1,1.0,1,0.8383472011026897,1,0.9955471258213765,1,0.9992630282346541,1,0.9996757736561923
1,1.0,1,1.0,0,0.44481245570869654,1,0.9944837267069239,1,0.9996823526472707,1,0.999886185139764,1,1.0,1,1.0,0,0.44092942182062,1,0.9932688458240974,1,0.9995802836130496,1,0.9999416182753038,1,1.0,1,1.0,0,0.4915734952104578,1,0.9924724996620736,1,0.9997411646746838,1,0.9994566871064189
1,0.9992521028399601,1,0.9981668461281917,1,0.540911049227063,1,0.9782482449317774,1,0.9987130512273465,1,0.7689515187797438,1,0.9973766349506297,1,0.9904652108770192,1,0.5266218520691253,1,0.955014497708094,1,0.9966897458287758,1,0.7482104355257497,1,0.9948565546283072,1,0.9704670833774056,1,0.5524056509544515,1,0.9397923119042577,1,0.9959877762807429,1,0.8125913520195335
1,0.9969213930765719,1,0.9990723294733675,0,0.25491407312035697,1,0.9979888645960815,1,0.9992009520468907,1,0.7875631158448088,1,0.9907454496735646,1,0.9945181918962379,0,0.25555406622228305,1,0.992922946978218,1,0.9970719300446403,1,0.699689152179279,1,0.9834069548434093,1,0.9927565873734782,0,0.27619517559447504,1,0.9897086895837781,1,0.9964032539564398,1,0.8059504715737065
1,0.9998882637317635,1,0.9999999999999925,1,0.9130917053606601,1,0.999999956803446,1,0.9999999989061559,1,0.999999886406456,1,0.9997918766147851,1,0.9999999999998644,1,0.9128784120181731,1,0.9999998913003082,1,0.9999999964027437,1,0.9999998522983309,1,0.9988585181474047,1,0.9999999999888554,1,0.9258364836669114,1,0.9999771658203702,1,0.999999776735184,1,0.9999997835115683
1,0.9999998876890002,1,0.9999999999999969,0,0.16388500597858235,1,0.9999999915042318,1,0.9999999067680986,1,0.999999999128756,1,0.9999997367411156,1,0.9999999999999136,0,0.1616767268719883,1,0.9999999722109052,1,0.999999869398647,1,0.9999998045656644,1,0.9999971543078201,1,0.9999999999565352,0,0.15621791544695385,1,0.9999995839833767,1,0.9999968627886592,1,0.9999990395175499
1,0.9999015414008474,1,1.0,0,0.3837602935396017,1,0.9999999761262529,1,0.9999999031722557,1,0.9998616197838696,1,0.9998157091429347,1,0.9999999999999999,0,0.4152645530336009,1,0.9999999475954869,1,0.999999603272933,1,0.9999073574432176,1,0.9989745729536712,1,0.9999999999964341,0,0.4208548283329391,1,0.9999956837826941,1,0.9999875613160497,1,0.9987576646230207
1,0.9991724438349702,1,0.9999999994080311,0,0.2591675242442686,1,0.9999999535760156,1,0.9999890438127446,1,0.999792338689844,1,0.9985806725337382,1,0.9999999967224737,0,0.2619159868017502,1,0.9999998103909936,1,0.9999549642451201,1,0.9985876834394127,1,0.9938920174190828,1,0.9999998897728011,0,0.26779858566902615,1,0.9999939895393383,1,0.9996868866892594,1,0.993815965246449
1,0.9998882637317635,1,0.9999999999977103,0,0.432703102157332,1,0.9999994623438562,1,0.9999994471173816,1,0.9996723949546491,1,0.9997918766147851,1,0.9999999999780487,0,0.4499798833672237,1,0.9999969796841749,1,0.9999973286646234,1,0.9995227310217504,1,0.9988585181474047,1,0.999999996384964,0,0.4609808242633763,1,0.9999181113494409,1,0.9999740286123756,1,0.9993817402196478
1,0.9999998876890002,1,0.9999999999991721,1,0.8138064761252481,1,0.9999999874171533,1,0.9999967394133167,1,0.9999999684455121,1,0.9999997367411156,1,0.9999999999884605,1,0.7970274029050581,1,0.9999998839109648,1,0.9999954167755363,1,0.9999999268312141,1,0.9999971543078201,1,0.9999999995441777,1,0.7624206255155213,1,0.9999992907190518,1,0.999975059441058,1,0.9999996738096201
1,0.9999015414008474,1,0.9999999999999807,1,0.8795634806857991,1,0.9999993847785548,1,0.9999955865208975,1,0.9982403571735854,1,0.9998157091429347,1,0.9999999999999858,1,0.887971935226491,1,0.999997875479482,1,0.9999894906008837,1,0.9979545827229649,1,0.9989745729536712,1,0.9999999999186345,1,0.882323689732658,1,0.9999212121363699,1,0.9998887116988144,1,0.9963540289620794
1,0.9991724438349702,1,0.9999999997202064,1,0.5912020333079496,1,0.9999997054203339,1,0.9999491667796776,1,0.9996092607941162,1,0.9985806725337382,1,0.9999999993282054,1,0.6026309537331158,1,0.9999989763654288,1,0.9999147190032341,1,0.9992559192619799,1,0.9938920174190828,1,0.9999996489541165,1,0.5641785970400841,1,0.9996935554783828,1,0.9994702212858907,1,0.9989033686529338
1,0.9998882637317635,1,0.9999999999999998,0,0.10202698719633574,1,0.9999988819204702,1,0.9999856389660047,1,0.9998623078916341,1,0.9997918766147851,1,0.9999999999999852,0,0.0985321558386375,1,0.9999965984476141,1,0.9999915627319474,1,0.9996862599553104,1,0.9988585181474047,1,0.999999999987284,0,0.10523050633732112,1,0.9999276963344709,1,0.9998989585918939,1,0.9976442640491432
1,0.9999998876890002,1,0.9999999667541354,1,0.5250777703025866,1,0.9999595558990734,1,0.9999986133747185,1,0.9999999028075396,1,0.9999997367411156,1,0.99999989744092,1,0.5135741618829164,1,0.9999502358973061,1,0.9999975757889487,1,0.9999967455530251,1,0.9999971543078201,1,0.9999985350819425,1,0.5157018298809133,1,0.9998696880383919,1,0.9999773211499992,1,0.9999995470607956
1,0.9999015414008474,1,0.9999998083360123,1,0.6504661872471393,1,0.9999935100437088,1,0.999998726875918,1,0.9990049108177457,1,0.9998157091429347,1,0.9999997743515876,1,0.6600830874370354,1,0.9999809100724121,1,0.9999964528064178,1,0.9970829004083526,1,0.9989745729536712,1,0.9999640362737157,1,0.6250015388727608,1,0.9998362666863652,1,0.9999642466180203,1,0.9949926714453489
1,0.9991724438349702,1,0.9999997842428686,0,0.290031296994423,1,0.9999789509422499,1,0.9999962623082553,1,0.9943463711739452,1,0.9985806725337382,1,0.9999995494764681,0,0.297798002868093,1,0.9999848035562902,1,0.9999841801895996,1,0.9935075668666364,1,0.9938920174190828,1,0.9999242320918575,0,0.2773778821110977,1,0.9997638821179378,1,0.9997643312351076,1,0.9933714232901729
1,0.9434057489625881,1,0.9996541846965221,1,0.9223894652633775,1,0.9901135566472584,1,0.9965149434119515,1,0.99855849000575,1,0.8373622901238813,1,0.9951585215631416,1,0.9220015444404023,1,0.9379492521814272,1,0.9686812820175219,1,0.9940562864830697,0,0.42990996452903285,1,0.837615937332043,1,0.9218033569537114,1,0.5127172586189399,1,0.5953470621165278,1,0.7980987750569207
1,0.9981993308860285,1,0.9999967746438732,0,0.16110597098855717,1,0.9997338208540599,1,0.9945417521245283,1,0.9999969049273185,1,0.9895773135046575,1,0.9998095095225406,0,0.16651799880033802,1,0.9964408271874876,1,0.9787455376547898,1,0.9999273247943725,1,0.875030028280702,1,0.9787484777018863,0,0.1521303156833993,1,0.8823559591085361,1,0.853087190432964,1,0.9959001916076051
1,0.7207795991582109,1,0.856363680815265,0,0.47227894113654845,1,0.8743600563305485,1,0.8571092864502361,1,0.9114715457002853,0,0.4939407356544788,0,0.22650889253847273,0,0.4814793881312971,0,0.48090341693579886,1,0.5150040471770831,1,0.7053010662075581,0,0.11990393139124311,0,3.909718384920158e-05,1,0.5259647858090857,0,0.011531619062819076,0,0.038559485865744425,0,0.07419778974118096
1,0.9629594888259456,1,0.9963897090051382,0,0.2557637721538889,1,0.9781817061515757,1,0.9631007975332677,1,0.9733857750141193,1,0.8821423483212769,1,0.9254507729863783,0,0.27933144192683723,1,0.8449340256026084,1,0.8779380767800173,1,0.8908313517774613,1,0.5101664682560046,0,0.22837358640653715,0,0.23793292134893518,0,0.20564663848577913,0,0.4810440539710005,0,0.3660007966628738
1,0.9434057489625881,1,0.9998370436266334,0,0.42187311141836736,1,0.9846396394747625,1,0.9718066258858378,1,0.9953909655282633,1,0.8373622901238813,1,0.9947098116236913,0,0.4282437502171963,1,0.9047329655581579,1,0.9047018928624935,1,0.969942974103876,0,0.42990996452903285,1,0.7489570156628318,0,0.43598190591252073,0,0.372977539032195,1,0.527056577233447,1,0.6760573825073499
1,0.9981993308860285,1,0.9999654977060973,1,0.8720352318173996,1,0.9964522960914016,1,0.9800504803601001,1,0.9999747879465941,1,0.9895773135046575,1,0.9988505149602965,1,0.8688489124367629,1,0.9722248762199032,1,0.9511157575527882,1,0.9990101732373645,1,0.875030028280702,1,0.9036018957255629,1,0.8904527936031077,1,0.7121779027981194,1,0.7575572430157892,1,0.9410288919245127
1,0.7207795991582109,1,0.9543566058864785,1,0.8844191648129338,1,0.7242663992254473,1,0.773869504845802,1,0.7982437232434298,0,0.4939407356544788,1,0.5557106512079628,1,0.8822997575189175,0,0.3261086960657831,1,0.5048621265884535,1,0.548996473743057,0,0.11990393139124311,0,0.0026890541963694448,1,0.8973912030488305,0,0.008055110314635128,0,0.07232623929754733,0,0.10304308842827781
1,0.9629594888259456,1,0.990940955896942,1,0.6394580382292051,1,0.9408812387459708,1,0.9381409536308144,1,0.9550798209614914,1,0.8821423483212769,1,0.8801205693981788,1,0.6472097223530033,1,0.7805958510164503,1,0.8351127670056144,1,0.8690537532126921,1,0.5101664682560046,0,0.16236283198906853,1,0.6288802768242105,0,0.18749777773007725,1,0.504407107456809,0,0.25847020112064234
1,0.9434057489625881,1,0.9999321110224456,0,0.13726457060109487,1,0.970587065050003,1,0.944192125288425,1,0.9811729596734046,1,0.8373622901238813,1,0.9948728952225689,0,0.14328942052109594,1,0.8881745534312628,1,0.8380456564577285,1,0.9528802664568616,0,0.42990996452903285,1,0.6513610980782484,0,0.17790006602408592,0,0.43527243831613727,1,0.5066636987940409,1,0.7385800831571514
1,0.9981993308860285,1,0.9999583985494974,1,0.5827057061287677,1,0.9841128475293245,1,0.9723097752920559,1,0.9977096626172138,1,0.9895773135046575,1,0.9981335428830702,1,0.5606443485149357,1,0.9423107793636272,1,0.9275909739643785,1,0.9880673549830217,1,0.875030028280702,1,0.8971062597218749,1,0.5746360103072273,1,0.7440708074888928,1,0.7333571827788381,1,0.795769763954863
1,0.7207795991582109,0,0.43913571560848474,1,0.6119248953875956,1,0.7255426286597207,1,0.7652824909395479,1,0.8132016341631525,0,0.4939407356544788,0,0.05267614223717909,1,0.6134122077481929,0,0.39837441002237106,0,0.4923466104274966,1,0.6121179821456222,0,0.11990393139124311,0,3.997891411700039e-06,1,0.6405715374339949,0,0.02944725424678063,0,0.10335610133374651,0,0.12472995427833966
1,0.9629594888259456,1,0.9627640279552898,0,0.2581826971842719,1,0.9235019070508633,1,0.9425282633031873,1,0.9378619257371507,1,0.8821423483212769,1,0.6346706590017227,0,0.2602930701975794,1,0.7556280504201975,1,0.8478356305078436,1,0.7744387965759527,1,0.5101664682560046,0,0.011966695553883855,0,0.25706847668715693,0,0.25876959360622054,0,0.48644789756365847,0,0.4071089346074639
1,1.0,1,1.0,1,0.9272995063135547,1,0.9994581904452462,1,0.9999938609958243,1,0.9990864382889664,1,0.9999999999999998,1,1.0,1,0.9274344861455325,1,0.9985156173625623,1,0.9999555011691608,1,0.999314548980186,1,0.9999999999999867,1,0.999999999999998,1,0.9371851093609983,1,0.9966944310736787,1,0.9999452555581088,1,0.9992447496504702
1,1.0,1,1.0,0,0.21509683741451147,1,0.9999984740709402,1,0.9999326938846299,1,0.9999513152200753,1,1.0,1,1.0,0,0.2031440765168675,1,0.9999940224568786,1,0.999816467554597,1,0.9999285287695506,1,1.0,1,0.9999999999999996,0,0.23168515914517562,1,0.9999832727613575,1,0.9994924854891654,1,0.9999692014126964
1,0.996012117734192,1,0.9998371033875336,0,0.4592895168212958,1,0.9327377857095738,1,0.9874845853066052,1,0.856654769584124,1,0.9584068575705121,1,0.9915205815066712,0,0.44246447140070544,1,0.827054187242516,1,0.8834122453035721,1,0.7973664426448804,1,0.8936607254040835,1,0.9696445015115808,1,0.5221403675762422,1,0.701340378551316,1,0.8152411426800524,1,0.7418649692669733
1,0.9867880794179714,1,0.9984693356994844,0,0.2790158770718937,1,0.9515340630115726,1,0.9834685385366022,1,0.7522804523922959,1,0.9030832009856317,1,0.9666268950525381,0,0.26680703634261205,1,0.7958641367333986,1,0.8765426938180971,1,0.611516499605976,1,0.7919096758710591,1,0.883339883448865,0,0.2861904483853611,1,0.5986059769696243,1,0.7260059467661957,1,0.6114124035789205
1,1.0,1,1.0,1,0.5021322553332518,1,0.9992761494783717,1,0.9985580148838115,1,0.995279175629782,1,0.9999999999999998,1,0.9999999999999991,0,0.4916031064188203,1,0.9983899387429412,1,0.9967215884328292,1,0.9926347782114664,1,0.9999999999999867,1,0.9999999999961762,1,0.564430666009442,1,0.9968178727816617,1,0.9941489269199695,1,0.99118507505347
1,1.0,1,1.0,1,0.835100621596874,1,0.9982961334837154,1,0.9985712913260079,1,0.9999730910898226,1,1.0,1,0.9999999999999999,1,0.8239343322532605,1,0.996761252246839,1,0.9975478521609206,1,0.9998998222563957,1,1.0,1,0.999999999999999,1,0.8639243217342386,1,0.9957029647243052,1,0.9969382059070853,1,0.99989541468879
1,0.996012117734192,1,0.9970399075690576,1,0.9076921066706183,1,0.9495762541591606,1,0.9455182998287647,1,0.8247903049209724,1,0.9584068575705121,1,0.9381969232076327,1,0.8830999831508286,1,0.8730673628457408,1,0.8281064635364654,1,0.771809444577842,1,0.8936607254040835,1,0.8115689215485091,1,0.8713972197686803,1,0.810926316718654,1,0.7052541584400736,1,0.805073127432054
1,0.9867880794179714,1,0.8853679007473467,1,0.6887890981293578,1,0.9719590124484802,1,0.9265227463725887,1,0.6540099766965555,1,0.9030832009856317,1,0.5178011312220385,1,0.7177022489754611,1,0.8837774231851556,1,0.7865833807362563,1,0.6133811288639766,1,0.7919096758710591,0,0.26005632262996714,1,0.72177484698461,1,0.785482596087806,1,0.6718083791362945,0,0.49813998739791554
1,1.0,1,0.9999999999714102,1,0.6584785672365335,1,0.9809485683998694,1,0.9926134793837602,1,0.9955283685609887,1,0.9999999999999998,1,0.9999999975906863,1,0.6810972058484275,1,0.9697432966388975,1,0.9891054374486818,1,0.9909086325087302,1,0.9999999999999867,1,0.9999999902481875,1,0.6520131345917309,1,0.970717528096383,1,0.9835885560663394,1,0.994308714241833
1,1.0,1,0.999999999994037,0,0.4827015466471394,1,0.977750586885862,1,0.992375285043048,1,0.9999636586625515,1,1.0,1,0.9999999993970782,0,0.4816241506309773,1,0.958290417678513,1,0.9882729318411303,1,0.999903618155293,1,1.0,1,0.9999999950233208,0,0.4543892191628158,1,0.9620926417408198,1,0.9916286044831278,1,0.999995120776158
