AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.16166040168209062,0,0.1632988464610694,0,0.1369260747963741,0,0.1315107633430046,0,0.12001124786358108,0,0.11913637387593878,0,0.09703853482934033,0,0.09228244331804736,0,0.07040915588742958,0,0.06749510984276941,0,0.05222717142588529,0,0.04877001825998306
0,0.20845939589858387,0,0.18308329497902998,0,0.09229794006529957,0,0.039035502058135774,0,0.07523923800720134,0,0.06745004339768956,0,0.029509638632460478,0,0.008190190856537827,0,0.00017751643031771458,0,0.00022368875740419458,0,7.206547178817413e-05,0,2.372650149240485e-06
0,0.38179367443594014,0,0.36580176531981123,0,0.04236260855660645,0,0.02852341564736527,0,0.19797754384546495,0,0.19711714094741972,0,0.009577426972225744,0,0.00512251282343712,0,0.003296447253286261,0,0.004847776039231921,0,4.280495825237374e-06,0,6.758166954945466e-07
0,0.45608398881897316,0,0.45486891189205647,0,0.05222848403487168,0,0.028141190000826266,0,0.2751332234182363,0,0.2823235598959416,0,0.013627555122172952,0,0.00513536325330044,0,0.011997209082906468,0,0.015682618207493282,0,1.341397413012757e-05,0,7.618508616191733e-07
0,0.40345888298110344,0,0.4105841475957137,0,0.05459162695767028,0,0.03957043613945388,0,0.2339738736719038,0,0.24295082853623917,0,0.013740719539001578,0,0.008303062261915573,0,0.008979453618572553,0,0.010687434579035204,0,1.028120066970395e-05,0,2.3799221069431553e-06
0,0.47052775747283504,0,0.4563779464494725,0,0.061152869190540304,0,0.0482475364032533,0,0.29531486163860665,0,0.2892626524595795,0,0.016205800304269102,0,0.011429238731361147,0,0.01703933901915511,0,0.018974675492699933,0,1.563233365597938e-05,0,6.290915572249034e-06
0,0.23564534270394444,0,0.2411952045958381,0,0.04118005120614965,0,0.0484685694764706,0,0.10948936297681944,0,0.11589684536880829,0,0.009903514388493018,0,0.012269832866740993,0,0.001521121323427077,0,0.0020083613674714007,0,6.7972458125398205e-06,0,1.0462854730497462e-05
0,0.3361542895595644,0,0.284354296778767,0,0.06624098792050725,0,0.061811489443018175,0,0.18942590522496572,0,0.14974207474173162,0,0.018541850861341302,0,0.017602749344054147,0,0.007393580223583385,0,0.004256163819390868,0,2.4223427698255584e-05,0,2.721879437794783e-05
0,0.18904001380013402,0,0.18897341047755978,0,0.060638498612242686,0,0.05005977577367926,0,0.07879729161849403,0,0.07808943371841626,0,0.016365332354356,0,0.012296199314343226,0,0.0006288928603418453,0,0.0005853897759436899,0,1.7965075857939716e-05,0,8.374265381694279e-06
0,0.06062724653645013,0,0.04335379545043816,0,0.07519724913683712,0,0.0691163548760989,0,0.01616788434900307,0,0.010220359593914874,0,0.022019870239006867,0,0.019829392363105658,0,1.6384116223511214e-05,0,5.922872888364239e-06,0,3.5155868797542844e-05,0,2.9541574036007212e-05
0,0.12938018436357257,0,0.12182336391478388,0,0.07360253643290693,0,0.07154396204136038,0,0.04717501634261079,0,0.04499828147484741,0,0.021617865982220374,0,0.020685903664667493,0,0.00021150357736809955,0,0.0002327133000427084,0,3.584624692154481e-05,0,3.157793843011625e-05
0,0.23993919738652436,0,0.2299986106191504,0,0.06368031402114838,0,0.06803060918269987,0,0.10988155529558474,0,0.10905899082448611,0,0.018187360256673557,0,0.019616410383182625,0,0.0013431114283291024,0,0.0018035241560254711,0,2.8027244723061173e-05,0,3.0609169863971e-05
0,0.18001841091191872,0,0.21667510273379265,0,0.08291333519649857,0,0.06826438171224558,0,0.07538219098806842,0,0.10117140969888916,0,0.026355418932948238,0,0.0187201126617772,0,0.0006540011182163408,0,0.0015905195047206666,0,6.756734310386925e-05,0,2.077118536647493e-05
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9901807148920004,1,0.9877248430455298,1,0.9698670560374455,1,0.9771155620994114,1,0.9891664376139386,1,0.9864895674194081,1,0.9673695830061229,1,0.9752477955363859,1,0.9784776355879538,1,0.9736368961763054,1,0.9432632637007208,1,0.9571789363957718
1,0.995854372421832,1,0.9932292272573218,1,0.9785320511160722,1,0.9799656223575625,1,0.9954615590991469,1,0.9926442136757403,1,0.9769514289225699,1,0.9782701250866414,1,0.9913896733982012,1,0.9867843912762226,1,0.962024331304235,1,0.9616670906712835
1,0.9947186673919876,1,0.9948374219752188,1,0.9895631258659262,1,0.9811309513319043,1,0.9942881672735981,1,0.9944189988198034,1,0.9886480931811351,1,0.9796264353913765,1,0.9900360456216192,1,0.9902918541421254,1,0.9794968136693425,1,0.965104859626544
1,0.9869456313490665,1,0.9895848547813844,1,0.9893301576925825,1,0.9815098614916283,1,0.9858912546369869,1,0.9887115144994376,1,0.9884677455167741,1,0.9800136413907373,1,0.9756184821868192,1,0.9800869889767175,1,0.9800393634759564,1,0.9655119582287177
1,0.9901588481309329,1,0.987990983746955,1,0.9806135018900823,1,0.9602219321672629,1,0.9893353642030388,1,0.9870157118588249,1,0.9793543945188844,1,0.9571817982264627,1,0.9812015293367824,1,0.9774880204026993,1,0.9677738012966545,1,0.9286027926006676
1,0.974129799743483,1,0.9771355088384409,1,0.9551301453619124,1,0.9546842126373166,1,0.9721309254099105,1,0.9753596030032738,1,0.9524530014928306,1,0.9513185252056171,1,0.9531029202496586,1,0.9583910889145061,1,0.9285841033270408,1,0.9199899591756663
1,0.9822218558133308,1,0.9802936677602411,1,0.9553900959889297,1,0.9605321198076497,1,0.9808690087486885,1,0.9787869349907012,1,0.9530134682302231,1,0.9578024236902932,1,0.9679502315306583,1,0.964406743699659,1,0.9322282394605076,1,0.9326874395141109
1,0.9714668583825735,1,0.9731947525738818,1,0.9496716557257664,1,0.9571730762592906,1,0.9691181129984238,1,0.970904573893368,1,0.9468916469689731,1,0.9541644978061571,1,0.9464567617500742,1,0.9485632219108742,1,0.9224919557775101,1,0.9264481816107354
1,0.9393901201498536,1,0.9513771436454069,1,0.8847002174913609,1,0.9384633548686379,1,0.9348763090397669,1,0.9474400382533473,1,0.8781316233632825,1,0.9343357285890113,1,0.8932140959677153,1,0.9101578900835707,1,0.8216421303961291,1,0.897034156507114
1,0.9696238628686772,1,0.9724085878354347,1,0.9082702586328979,1,0.9356389331114786,1,0.9672762459154449,1,0.9701886014413015,1,0.9032939163601463,1,0.9313931655306392,1,0.9450040893446541,1,0.9488749148210578,1,0.8604226096342054,1,0.8931959079324371
1,0.9806858164644113,1,0.9751197523752075,1,0.893241323525134,1,0.9571145873373545,1,0.9790043653222595,1,0.9730924210307377,1,0.8876426206550518,1,0.9541094931218853,1,0.9623998426027773,1,0.9535223512322111,1,0.8398890060066746,1,0.926440763502512
1,0.9723070744816781,1,0.9733212982297901,1,0.9039973687066596,1,0.9514058998048792,1,0.9701307254847394,1,0.9713000987294719,1,0.8989918126962494,1,0.9481988975562334,1,0.9493579064458406,1,0.9521616525808915,1,0.8561734088071422,1,0.9191160224936542
0,2.881593001380356e-05,0,7.053653646060809e-06,0,4.060864505772699e-07,0,8.836937598344363e-07,0,5.634729296044583e-06,0,1.0730495806354767e-06,0,3.8322354733999475e-08,0,9.307514026168917e-08,0,6.247608053122633e-08,0,5.922825452309155e-09,0,5.6708415741013596e-11,0,1.8522505751406015e-10
0,9.692947097794669e-05,0,2.7007379037491397e-05,0,3.301149301693229e-06,0,5.224756374100359e-06,0,2.2165821319197754e-05,0,4.870733741668687e-06,0,4.117256320324003e-07,0,6.855437729713643e-07,0,3.730840032467597e-07,0,4.224005656361385e-08,0,1.283834039078613e-09,0,2.436670309968747e-09
0,0.00013807940003052188,0,6.972078908784596e-05,0,5.665513676422762e-06,0,2.9060271374725666e-05,0,3.4129624336243225e-05,0,1.4446507305421186e-05,0,7.714688177173912e-07,0,4.785317435085368e-06,0,7.163356717798663e-07,0,1.8253226918840681e-07,0,3.0618872992604906e-09,0,3.113661073417262e-08
0,0.00027693165038289447,0,0.00019807468239241288,0,9.618829213908775e-06,0,5.920144222693047e-05,0,7.424988774251684e-05,0,4.6537083071784835e-05,0,1.4175890804546398e-06,0,1.104355777703514e-05,0,1.9287422509117746e-06,0,8.173533284638879e-07,0,6.974883670629595e-09,0,1.0155842788961422e-07
0,0.0001226170531690718,0,6.801205462159121e-05,0,8.52412697083249e-06,0,2.5211597141638897e-05,0,2.9046819901012988e-05,0,1.3981730318635144e-05,0,1.2308494083956845e-06,0,4.108745350839271e-06,0,5.382033818612797e-07,0,1.7263373852660635e-07,0,5.723895579734517e-09,0,2.6110243744881245e-08
0,9.896644837215085e-05,0,3.680947334383511e-05,0,2.0969274782123293e-06,0,5.1510435388202325e-06,0,2.30333122098747e-05,0,6.979093504777545e-06,0,2.5173715978432654e-07,0,6.81097282573262e-07,0,4.0884188901024743e-07,0,6.944204367087536e-08,0,7.154176140389268e-10,0,2.4813973098503084e-09
0,1.4625011334867821e-05,0,4.12859288811962e-06,0,1.1621313312781822e-06,0,2.007356354472023e-06,0,2.703911536561243e-06,0,5.872188143518642e-07,0,1.3068428283968814e-07,0,2.386903642515037e-07,0,2.6129560404264396e-08,0,2.711320612469592e-09,0,3.1346525375397505e-10,0,6.60202670310639e-10
0,6.0656033051831315e-06,0,1.094814412905265e-06,0,1.243865683786538e-07,0,2.3363459034086986e-07,0,1.0003536291547377e-06,0,1.3330604697880943e-07,0,1.058988863267274e-08,0,2.1354375046023222e-08,0,7.1212444829882315e-09,0,4.0910452803188946e-10,0,1.21452847778869e-11,0,2.947886379445208e-11
0,5.623652116537592e-06,0,8.206368784513529e-07,0,7.041486305148226e-08,0,1.0322530530348928e-07,0,9.257730873013514e-07,0,9.664696443145715e-08,0,5.644040235175396e-09,0,8.544758789419404e-09,0,6.577240085903213e-09,0,2.7174373862237644e-10,0,5.537792446830281e-12,0,9.077849583150055e-12
0,2.6588303518204626e-05,0,4.225819219993987e-06,0,8.706619555320927e-07,0,1.7637325170349882e-06,0,5.223548751875917e-06,0,6.062603429279889e-07,0,9.360638242306152e-08,0,2.0545257850557164e-07,0,5.8997044916075936e-08,0,2.8708887489514723e-09,0,1.9858492628088698e-10,0,5.371354472316625e-10
0,2.3352967121081925e-05,0,4.378310499153493e-06,0,4.2339803241198126e-07,0,5.883192037980933e-07,0,4.5521311612395365e-06,0,6.322471811648356e-07,0,4.163760825015572e-08,0,5.966203386886804e-08,0,5.052429963292582e-08,0,3.048829411156362e-09,0,6.97665258897473e-11,0,1.0798950622614711e-10
0,1.535140541941704e-05,0,2.8450147648850788e-06,0,2.61500193055042e-07,0,5.661869385553686e-07,0,2.9152558916889504e-06,0,3.977991367420941e-07,0,2.4514117069607266e-08,0,5.795750146475598e-08,0,3.0495676539565864e-08,0,1.7763147619476172e-09,0,3.635636236509754e-11,0,1.0817458040435213e-10
0,3.699327744133285e-08,0,3.3437413504699975e-08,0,3.9193426282224664e-11,0,1.4975466089417466e-08,0,1.021271955892189e-11,0,9.35962418679992e-12,0,3.3306690738754696e-16,0,1.648570169265895e-12,0,8.881784197001252e-16,0,7.771561172376096e-16,0,0.0,0,0.0
0,7.166214577303265e-08,0,3.3839273738678344e-07,0,2.3419721717488073e-10,0,9.0142954212169e-09,0,2.5441204698495312e-11,0,2.5356494681716413e-10,0,4.440892098500626e-15,0,7.024381076803365e-13,0,2.7755575615628914e-15,0,6.494804694057166e-14,0,0.0,0,0.0
0,3.923243128545195e-05,0,7.5172280797009e-05,0,3.367422184430424e-06,0,8.398750867266713e-05,0,1.8084673669704898e-07,0,4.666775087480701e-07,0,2.697802203854849e-09,0,2.70869354612735e-07,0,3.3525893172736687e-10,0,1.2097153279100326e-09,0,6.076250613773482e-13,0,2.831854750695584e-10
0,3.619084068340328e-05,0,4.417615207974457e-05,0,1.3547472316188802e-06,0,7.44426099937856e-05,0,1.609010146230716e-07,0,2.0396262334632098e-07,0,7.434368676229042e-10,0,2.534699653500283e-07,0,2.864258830115318e-10,0,3.7444403133690685e-10,0,1.1057821325266559e-13,0,2.899368523046064e-10
0,3.9215068869946634e-07,0,1.445813197498147e-06,0,7.124391077084624e-09,0,1.6781199208004693e-07,0,2.4750557159336495e-10,0,1.7759091974767216e-09,0,6.077360836798107e-13,0,5.493372423615028e-11,0,4.9960036108132044e-14,0,7.696066006701585e-13,0,0.0,0,4.9960036108132044e-15
0,3.0120421257162633e-07,0,3.726909697521208e-07,0,5.304729322475055e-09,0,1.2838262075653972e-07,0,1.9494261760399922e-10,0,2.727819081727034e-10,0,3.7481129311345285e-13,0,3.30543370452574e-11,0,4.1522341120980855e-14,0,6.716849298982197e-14,0,0.0,0,2.220446049250313e-15
0,5.528326806336636e-07,0,3.88766193792911e-07,0,2.046189440108037e-09,0,1.9961175523608432e-07,0,4.059793612398721e-10,0,2.6850255352428576e-10,0,9.903189379656396e-14,0,5.7680638043677845e-11,0,9.703349235223868e-14,0,6.106226635438361e-14,0,0.0,0,4.440892098500626e-15
0,4.59439286615293e-09,0,8.720087096847351e-09,0,6.36346531024401e-12,0,3.068625353819243e-10,0,5.880851361439454e-13,0,1.419087070075875e-12,0,0.0,0,8.43769498715119e-15,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0
0,2.907138674235199e-08,0,5.2412734707907305e-08,0,2.8770208437833844e-11,0,3.772372525467915e-09,0,7.653211397951054e-12,0,1.874667088230808e-11,0,3.3306690738754696e-16,0,3.0464519795714295e-13,0,5.551115123125783e-16,0,2.1094237467877974e-15,0,0.0,0,0.0
0,3.6382501306109205e-06,0,2.0184785718413423e-06,0,1.0853765108898017e-08,0,7.544198237230404e-07,0,5.946068193374288e-09,0,2.7514712730436486e-09,0,9.442446824436956e-13,0,3.5412439647330984e-10,0,3.4624525468984757e-12,0,1.3286038935689248e-12,0,0.0,0,4.529709940470639e-14
0,5.0660452388662236e-08,0,4.4530008902476936e-08,0,1.0787071236251222e-10,0,1.8276493540803074e-08,0,1.722322284791744e-11,0,1.4008794124720225e-11,0,1.6653345369377348e-15,0,2.4752422334017865e-12,0,1.7763568394002505e-15,0,1.3322676295501878e-15,0,0.0,0,1.1102230246251565e-16
0,1.2014467476451074e-07,0,2.471151920868664e-07,0,2.616766914265156e-09,0,7.478541586003473e-08,0,6.038614053238689e-11,0,1.566073937198098e-10,0,1.4055423491754482e-13,0,1.7918000416727864e-11,0,9.992007221626409e-15,0,3.297362383136715e-14,0,0.0,0,1.1102230246251565e-15
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,3.330691278335962e-11,0,2.1532442495697524e-11,0,3.175237850427948e-14,0,2.1484247714198546e-10,0,1.7703616350672746e-12,0,1.146083228320549e-12,0,8.881784197001252e-16,0,1.3409828802934953e-11,0,0.0,0,0.0,0,0.0,0,0.0
0,6.444733635646571e-12,0,3.539391002504999e-12,0,8.552047958687581e-11,0,1.3783681973578155e-09,0,3.0042635046356736e-13,0,1.532107773982716e-13,0,4.960143407117812e-12,0,1.0441059128396546e-10,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,3.3306690738754696e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.5521470295445665,1,0.5498991174807978,1,0.5764579778180849,1,0.6082337015201595,0,0.48712414115486025,0,0.4837228339767706,1,0.5124779884688916,1,0.541417168547973,0,0.40319217707409594,0,0.3984590831107384,0,0.4289017548014845,0,0.4528846904443322
0,0.40801800280576095,0,0.3454501967426178,0,0.3789435589672753,0,0.3544616712147013,0,0.3434783111274695,0,0.28195223270374115,0,0.315724254288811,0,0.29026367324354463,0,0.2660230455824111,0,0.2087483172718425,0,0.24102586824573113,0,0.2158762137774275
0,0.3931614673651018,0,0.3731875725033835,0,0.35815447910930687,0,0.35175208713856143,0,0.32916263080508557,0,0.3091343403020781,0,0.2974614103897246,0,0.28769410414122143,0,0.25297396742477885,0,0.23388333838240982,0,0.2263328680572012,0,0.21359438049895374
0,0.4429783032187776,0,0.44477938940151307,0,0.42507498093680396,0,0.4365203269710922,0,0.3777558772382956,0,0.37763143163643464,0,0.36146177095600174,0,0.36904233323034386,0,0.2979967528094174,0,0.29568052763770947,0,0.28423396085494124,0,0.2871173710892305
1,0.5155480849814388,0,0.4985609577878468,0,0.49327740095970307,0,0.4993941457952641,0,0.4507324155425875,0,0.43223096390178783,0,0.4298306206147168,0,0.43174701924741476,0,0.36848224657512985,0,0.34887567902558814,0,0.3500558518403858,0,0.34682269325794746
1,0.6539728435645412,1,0.6625007888284964,1,0.6833248582178573,1,0.6230476792571716,1,0.5996592304446793,1,0.6067024609218918,1,0.6277390269030312,1,0.5593611318394626,1,0.5260719399254762,1,0.5307710142910296,1,0.551313441511283,0,0.4742959901130668
0,0.4442752175936089,0,0.42300831665979666,0,0.46736343731430086,0,0.4588490287495457,0,0.3802298741524831,0,0.3572739140954382,0,0.404417048615605,0,0.39316944904422746,0,0.3017149601270259,0,0.2778542442552179,0,0.32621252982263726,0,0.3122200644051414
1,0.51813668778217,0,0.4988496008455413,0,0.45970933296458805,1,0.507635312283836,0,0.4560621669403466,0,0.43411308618705147,0,0.39674286139266335,0,0.44339633564276004,0,0.37700309808677723,0,0.35261063382584634,0,0.31881304319832215,0,0.3621388585276736
0,0.465742117163885,0,0.44728517847519,0,0.49156140156901473,1,0.5149203332496516,0,0.40136590914442505,0,0.3821656655262269,0,0.4274427071183151,0,0.4491121063625366,0,0.32159816706425737,0,0.3023341941545188,0,0.34694816113141735,0,0.3657047438787612
0,0.4392081981924876,0,0.3916864437211981,0,0.40356226609779755,0,0.4073901174284331,0,0.3752122708966842,0,0.3269967538233909,0,0.3403881963721256,0,0.341716194607122,0,0.2969644161714601,0,0.2501668241538094,0,0.26457809127646326,0,0.26309895018418206
0,0.38398545759453007,0,0.36127371545273934,0,0.3247287108487924,0,0.3595606011845911,0,0.3210784796913002,0,0.29786108070067674,0,0.2649558387784434,0,0.2952994312955334,0,0.24645521281820704,0,0.22387066232090624,0,0.19646551802058976,0,0.22056774262468792
0,0.4931674452100807,0,0.4785150637969606,0,0.41645710870139496,0,0.4780403411504317,0,0.430304045169277,0,0.4126214836710652,0,0.35323618972183124,0,0.4088761024795857,0,0.3512175959913797,0,0.3306012779348959,0,0.27680477017780425,0,0.32316146133671075
1,0.6053166926920616,1,0.5837366067728668,1,0.577646726370493,1,0.6275031722894447,1,0.5720264879222997,1,0.5443759908271999,1,0.5373249985067101,1,0.5890246944700306,0,0.4506391051987021,0,0.40302436862212676,0,0.3931624558153537,0,0.4472091157297756
1,0.6219773438379211,1,0.6149235672597929,1,0.5763397318576018,1,0.5862491588101271,1,0.5887777794364529,1,0.5772170566221894,1,0.5354985464190707,1,0.5452030268227662,0,0.4666858773651774,0,0.43922907036904546,0,0.3896706309681771,0,0.39781736853012095
1,0.603122059098322,1,0.6349200375194473,1,0.6055457189159023,1,0.6616238368920093,1,0.5707984360151521,1,0.5986547217344117,1,0.566959728095169,1,0.6252591815247134,0,0.45303099552326265,0,0.4643627002742635,0,0.4265717680592972,0,0.4884229714744416
1,0.7722222178715018,1,0.8128698539549933,1,0.7752550005592536,1,0.8460717429518898,1,0.7496215661996928,1,0.7890516433579504,1,0.7468612409937606,1,0.8234994739710431,1,0.660232210304987,1,0.6908655080412371,1,0.6321526351380333,1,0.727113593732845
1,0.664374928296081,1,0.7242173765063213,1,0.7086949109388435,1,0.8018155758931138,1,0.6338392298853206,1,0.693130589321153,1,0.6762206070869713,1,0.7744486113932831,1,0.5190991815122388,1,0.571833036321566,1,0.5506157638317811,1,0.6613123543672558
1,0.6144484803061024,1,0.6165659219401776,1,0.5696633845775263,1,0.6553431238199084,1,0.5843972551950349,1,0.5804757409877992,1,0.5311211855094939,1,0.6192821897592854,0,0.47428332558056474,0,0.44820561370133405,0,0.39368324768472496,0,0.48412480490584153
1,0.5525667676247548,0,0.49794770311609415,0,0.49428662183860395,1,0.6015644219579351,1,0.5184393344525388,0,0.4581929804485566,0,0.45400918554159087,1,0.5637569998560261,0,0.3972511650775358,0,0.322246451738865,0,0.31672317207280465,0,0.4264495837618528
0,0.45595984024643843,0,0.3852887601743581,0,0.3504223336765383,0,0.44422066082561795,0,0.42146743041626356,0,0.34640793394432723,0,0.31099135402087486,0,0.40402769069649325,0,0.3048158397908973,0,0.22236345765936438,0,0.18897524927753295,0,0.27112069564591157
0,0.499703671623252,0,0.4521816966914235,0,0.35077435145438307,0,0.48141509571952623,0,0.4660944357120146,0,0.41332451475001997,0,0.311650152412007,0,0.44324389162678834,0,0.3496686759108486,0,0.2836961237488157,0,0.1903651661470681,0,0.3134848768736145
1,0.822871147928168,1,0.8411950816495952,1,0.8726869995004833,1,0.9036286442551935,1,0.805098617098826,1,0.8206726898943638,1,0.8541294436271222,1,0.8894681264184972,1,0.733348750764688,1,0.7347212956970479,1,0.7737655137938626,1,0.826999640035559
1,0.5554016148099137,1,0.5053075586339959,0,0.4943560432036138,1,0.6362384095144863,1,0.5236140719269669,0,0.4667676245423137,0,0.4545464497285747,1,0.6030909380319829,0,0.4103244285785109,0,0.3340981344188402,0,0.3187104844390416,0,0.48027200262283554
